代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002003"	伟星股份	1.14	9.76	0.11	9.75	9.76	41506	753	          0.20	          1.42	9.64	9.76	9.55	9.65	    15.83	40084488	  0.65	服饰	浙江	 2.18	9.66	22474	19032	  1.18	110	335	--  	      29320.38	
="000897"	津滨发展	1.14	6.23	0.07	6.23	6.24	530613	3221	         -0.16	          3.28	6.28	6.44	6.21	6.16	   296.77	333639552	  0.65	区域地产	天津	 3.73	6.29	253207	277406	  0.91	4455	2591	--  	     161708.06	
="600757"	长江传媒	1.14	9.80	0.11	9.80	9.81	161032	1	          0.00	          3.07	9.67	9.83	9.53	9.69	    28.48	156170080	  0.65	出版业	湖北	 3.10	9.70	79904	81128	  0.98	663	1241	--  	      52410.60	
="300101"	振芯科技	1.12	27.88	0.31	27.87	27.88	101126	349	          0.14	          4.64	28.19	28.80	27.66	27.57	   343.97	285004800	  1.65	通信设备	四川	 4.13	28.18	52575	48551	  1.08	81	2	--  	      21796.93	
="002498"	汉缆股份	1.11	9.10	0.10	9.09	9.10	47271	645	          0.33	          0.45	9.00	9.11	8.80	9.00	    46.38	42341184	  0.78	电气设备	山东	 3.44	8.96	23533	23738	  0.99	60	491	--  	     105750.00	
="600380"	健康元	1.11	7.28	0.08	7.28	7.29	487974	48	          0.13	          3.16	7.18	7.45	7.08	7.20	    28.10	356806944	  0.86	化学制药	深圳	 5.14	7.31	242672	245302	  0.99	71	489	--  	     154583.59	
="600132"	重庆啤酒	1.11	16.45	0.18	16.44	16.45	49067	14	          0.06	          1.01	16.27	16.46	16.16	16.27	    35.77	80359328	  0.93	啤酒	重庆	 1.84	16.38	20676	28391	  0.73	310	171	--  	      48397.12	
="300346"	南大光电	1.09	38.00	0.41	37.99	38.00	11484	80	          0.05	          3.20	37.39	38.60	37.15	37.59	    94.92	43550808	  0.54	半导体	江苏	 3.86	37.92	5886	5598	  1.05	6	297	--  	       3584.05	
="600589"	广东榕泰	1.08	6.54	0.07	6.52	6.54	111015	76	          0.46	          1.84	6.49	6.56	6.35	6.47	    55.29	71689856	  0.61	塑料	广东	 3.25	6.46	56672	54343	  1.04	431	498	--  	      60173.00	
="600712"	南宁百货	1.07	5.69	0.06	5.68	5.69	75773	5	          0.17	          1.41	5.63	5.73	5.62	5.63	   203.18	42893100	  0.57	百货	广西	 1.95	5.66	38480	37293	  1.03	53	3287	--  	      53772.91	
="600365"	通葡股份	1.07	11.38	0.12	11.37	11.38	27526	10	          0.17	          1.97	11.26	11.40	11.10	11.26	   755.95	31049680	  1.02	红黄药酒	吉林	 2.66	11.28	12614	14912	  0.85	11	177	--  	      14000.00	
="000785"	武汉中商	1.07	8.54	0.09	8.54	8.55	27966	305	         -0.23	          1.11	8.44	8.58	8.29	8.45	    36.20	23626868	  0.72	百货	湖北	 3.43	8.45	11260	16706	  0.67	54	52	--  	      25109.36	
="601588"	北辰实业	1.06	3.80	0.04	3.79	3.80	982575	25	          0.26	          3.69	3.79	3.96	3.69	3.76	    26.88	374818656	  1.04	区域地产	北京	 7.18	3.81	473755	508820	  0.93	1653	1250	--  	     266000.00	
="600068"	葛洲坝	1.05	4.81	0.05	4.80	4.81	486834	80	          0.00	          1.40	4.80	4.85	4.71	4.76	     8.79	233364448	  0.57	建筑施工	湖北	 2.94	4.79	237203	249631	  0.95	2859	793	--  	     348745.91	
="002489"	浙江永强	1.04	14.60	0.15	14.58	14.60	46883	525	          0.00	          1.23	14.41	14.70	14.16	14.45	    22.37	67987360	  0.90	家居用品	浙江	 3.74	14.50	18674	28209	  0.66	5	17	--  	      38040.41	
="002478"	常宝股份	1.02	12.93	0.13	12.93	12.94	24709	481	          0.07	          0.94	12.80	12.99	12.65	12.80	    23.38	31730482	  0.66	普钢	江苏	 2.66	12.84	11309	13400	  0.84	346	18	--  	      26154.86	
="600505"	西昌电力	1.01	10.96	0.11	10.96	10.99	18527	1	          0.00	          0.51	10.86	11.13	10.80	10.85	  1120.61	20274780	  0.49	水力发电	四川	 3.04	10.94	9827	8700	  1.13	619	62	--  	      36456.75	
="600655"	豫园商城	1.01	8.97	0.09	8.96	8.97	66972	37	          0.00	          0.47	8.88	8.97	8.81	8.88	    19.52	59694936	  0.64	百货	上海	 1.80	8.91	31730	35242	  0.90	36	1306	--  	     143732.20	
="300171"	东富龙	1.00	29.19	0.29	29.18	29.19	42510	131	          0.06	          2.71	28.90	29.40	28.48	28.90	    29.18	123057800	  0.97	医疗保健	上海	 3.18	28.95	18959	23551	  0.81	32	149	--  	      15713.73	
="000981"	银亿股份	0.99	12.25	0.12	12.25	12.26	53008	293	          0.24	          0.62	12.16	12.50	12.00	12.13	    19.50	64879240	  1.09	区域地产	甘肃	 4.12	12.24	27754	25254	  1.10	19	56	--  	      85810.52	
="601339"	百隆东方	0.98	9.30	0.09	9.29	9.30	25918	44	          0.00	          1.35	9.21	9.30	9.19	9.21	    14.48	23977300	  0.63	纺织	浙江	 1.19	9.25	13364	12554	  1.06	2695	303	--  	      19200.00	
="600539"	狮头股份	0.98	8.27	0.08	8.25	8.26	32521	10	          0.60	          1.41	8.16	8.27	8.12	8.19	--  	26600356	  0.68	水泥	山西	 1.83	8.18	16049	16472	  0.97	273	132	--  	      23000.00	
="600406"	国电南瑞	0.97	17.67	0.17	17.66	17.67	379246	205	          0.00	          1.72	17.45	17.85	17.31	17.50	    38.53	670412288	  0.71	软件服务	江苏	 3.09	17.68	176233	203013	  0.87	803	860	--  	     220575.34	
="300106"	西部牧业	0.96	14.70	0.14	14.69	14.70	28001	545	         -0.13	          1.75	14.53	14.78	14.40	14.56	    59.23	40996152	  0.72	农业综合	新疆	 2.61	14.64	13083	14918	  0.88	60	197	--  	      16038.95	
="002202"	金风科技	0.95	11.67	0.11	11.66	11.67	245230	2634	          0.00	          1.15	11.50	11.81	11.40	11.56	    47.55	285340960	  0.93	电气设备	新疆	 3.55	11.64	127379	117851	  1.08	475	199	--  	     213853.45	
="002573"	国电清新	0.95	22.29	0.21	22.29	22.30	126358	3070	          0.22	          2.38	21.93	22.29	21.82	22.08	    44.58	279624256	  0.79	环境保护	北京	 2.13	22.13	59479	66879	  0.89	27	2341	--  	      53143.42	
="600225"	天津松江	0.95	7.45	0.07	7.44	7.45	74903	294	          0.13	          1.21	7.43	7.58	7.39	7.38	--  	55916692	  0.50	区域地产	天津	 2.57	7.47	41879	33024	  1.27	52	205	--  	      61814.21	
="600540"	新赛股份	0.94	8.60	0.08	8.61	8.62	43780	183	          0.23	          1.45	8.56	8.61	8.44	8.52	   166.78	37416720	  0.55	种植业	新疆	 2.00	8.55	23565	20215	  1.17	37	76	--  	      30270.84	
="600422"	昆明制药	0.94	27.99	0.26	27.98	27.99	88910	19	          0.90	          2.61	27.65	28.03	27.18	27.73	    32.27	245867728	  1.23	中成药	云南	 3.07	27.65	45530	43380	  1.05	4	48	--  	      34018.87	
="000860"	顺鑫农业	0.93	17.45	0.16	17.44	17.45	66901	1783	          0.05	          1.53	17.21	17.46	17.08	17.29	    20.22	115703656	  0.86	农业综合	北京	 2.20	17.29	36919	29982	  1.23	630	311	--  	      43852.50	
="600008"	首创股份	0.91	7.73	0.07	7.72	7.73	124806	1	          0.25	          0.57	7.66	7.74	7.63	7.66	    65.61	95970776	  0.49	环境保护	北京	 1.44	7.69	59102	65704	  0.90	250	212	--  	     220000.00	
="300206"	理邦仪器	0.91	24.32	0.22	24.32	24.33	34580	348	          0.08	          3.13	23.99	24.32	23.37	24.10	   148.67	82491352	  0.79	医疗保健	深圳	 3.94	23.85	17760	16820	  1.06	31	16	--  	      11044.70	
="601886"	江河创建	0.91	7.76	0.07	7.75	7.77	115144	376	          1.04	          1.27	7.70	7.77	7.56	7.69	    25.28	88050328	  0.65	装修装饰	北京	 2.73	7.65	66607	48537	  1.37	114	604	--  	      90723.52	
="300105"	龙源技术	0.91	14.43	0.13	14.42	14.43	89315	945	          0.41	          1.74	14.20	14.43	13.96	14.30	    67.46	126467736	  0.66	电器仪表	山东	 3.29	14.16	50936	38379	  1.33	335	286	--  	      51321.60	
="600215"	长春经开	0.90	5.60	0.05	5.59	5.60	59714	32	          0.35	          1.28	5.55	5.66	5.53	5.55	--  	33425660	  0.50	园区开发	吉林	 2.34	5.60	31140	28574	  1.09	461	1036	--  	      46503.28	
="000153"	丰原药业	0.90	11.20	0.10	11.19	11.20	74773	546	          0.17	          2.52	11.07	11.46	10.85	11.10	    93.27	83482752	  0.89	化学制药	安徽	 5.50	11.16	34302	40471	  0.85	221	482	--  	      29664.51	
="002238"	天威视讯	0.90	15.74	0.14	15.74	15.75	39838	185	          0.06	          1.24	15.60	15.83	15.45	15.60	    33.30	62375912	  1.11	影视音像	深圳	 2.44	15.66	19245	20593	  0.93	75	56	--  	      32040.00	
="000938"	紫光股份	0.90	31.50	0.28	31.50	31.51	39119	603	         -0.12	          1.90	31.25	31.84	31.21	31.22	    81.06	123324664	  0.63	软件服务	北京	 2.02	31.53	18243	20876	  0.87	306	61	--  	      20607.46	
="002243"	通产丽星	0.89	9.03	0.08	9.03	9.04	57108	650	          0.22	          1.84	8.90	9.09	8.73	8.95	  1167.78	50701792	  0.61	塑料	深圳	 4.02	8.88	33403	23705	  1.41	158	326	--  	      30990.90	
="000652"	泰达股份	0.89	5.66	0.05	5.65	5.66	612589	9159	          0.17	          4.18	5.50	5.68	5.47	5.61	--  	341898848	  1.35	综合类	天津	 3.74	5.58	304309	308280	  0.99	953	2986	--  	     146567.00	
="603001"	奥康国际	0.88	15.96	0.14	15.94	15.96	39269	45	          0.18	          3.36	15.82	15.97	15.75	15.82	    20.23	62242616	  0.83	服饰	浙江	 1.39	15.85	17337	21932	  0.79	179	132	--  	      11694.90	
="000885"	同力水泥	0.88	8.03	0.07	8.02	8.03	19631	445	          0.00	          0.46	7.95	8.05	7.82	7.96	    29.88	15592162	  0.53	水泥	河南	 2.89	7.94	7564	12067	  0.63	98	50	--  	      42679.92	
="600439"	瑞贝卡	0.88	4.59	0.04	4.59	4.60	134736	1	          0.21	          1.43	4.54	4.60	4.50	4.55	    25.89	61448872	  0.76	服饰	河南	 2.20	4.56	62566	72170	  0.87	828	5283	--  	      94332.11	
="600361"	华联综超	0.87	5.80	0.05	5.80	5.81	93696	50	         -0.17	          1.41	5.75	5.83	5.61	5.75	    17.14	53736128	  0.90	超市连锁	北京	 3.83	5.74	47203	46493	  1.02	1555	542	--  	      66580.78	
="002397"	梦洁家纺	0.87	10.44	0.09	10.43	10.44	41069	578	          0.28	          2.83	10.32	10.46	10.15	10.35	    29.54	42411652	  0.45	服饰	湖南	 3.00	10.33	22378	18691	  1.20	23	288	--  	      14495.83	
="002479"	富春环保	0.87	9.29	0.08	9.28	9.29	85614	435	          0.10	          1.17	9.24	9.39	9.20	9.21	    34.51	79514232	  0.63	火力发电	浙江	 2.06	9.29	43158	42456	  1.02	328	744	--  	      73141.99	
="600864"	哈投股份	0.85	9.46	0.08	9.46	9.47	72052	20	          0.31	          1.32	9.39	9.52	9.35	9.38	    41.14	68017072	  0.63	火力发电	黑龙江	 1.81	9.44	41158	30894	  1.33	94	718	--  	      54637.82	
="600736"	苏州高新	0.85	4.74	0.04	4.74	4.75	497526	15	          0.42	          4.70	4.63	4.79	4.58	4.70	    42.88	233697056	  1.69	园区开发	江苏	 4.47	4.70	226270	271256	  0.83	6	2317	--  	     105788.15	
="000919"	金陵药业	0.82	14.71	0.12	14.71	14.72	101967	754	          0.06	          3.70	14.58	14.98	14.38	14.59	    33.88	149862992	  0.74	中成药	江苏	 4.11	14.70	51962	50005	  1.04	10	142	--  	      27528.47	
="000690"	宝新能源	0.82	4.91	0.04	4.91	4.92	193546	1963	          0.00	          1.13	4.87	4.92	4.83	4.87	     7.97	94299464	  0.73	火力发电	广东	 1.85	4.87	98185	95361	  1.03	361	5311	--  	     171265.66	
="600719"	大连热电	0.79	8.90	0.07	8.91	8.92	32522	156	          0.45	          1.61	8.83	8.92	8.72	8.83	    47.39	28677844	  0.90	供气供热	辽宁	 2.27	8.82	18853	13669	  1.38	293	277	--  	      20229.98	
="600086"	东方金钰	0.79	22.92	0.18	22.91	22.92	28611	19	          0.21	          0.81	22.69	22.99	22.43	22.74	    70.89	65055808	  0.57	服饰	湖北	 2.46	22.74	14534	14077	  1.03	100	285	--  	      35228.17	
="600803"	威远生化	0.78	14.15	0.11	14.14	14.15	30842	8	          0.14	          0.87	14.23	14.33	14.00	14.04	    17.39	43705568	  0.59	农药化肥	河北	 2.35	14.17	17075	13767	  1.24	34	143	--  	      35281.87	
="600189"	吉林森工	0.78	9.06	0.07	9.06	9.07	58376	104	          0.00	          1.88	8.98	9.08	8.87	8.99	   580.67	52431756	  0.63	林业	吉林	 2.34	8.98	30583	27793	  1.10	359	498	--  	      31050.00	
="600969"	郴电国际	0.77	15.70	0.12	15.69	15.70	18125	22	          0.57	          0.86	15.71	15.71	15.38	15.58	    26.06	28187780	  0.54	水力发电	湖南	 2.12	15.55	8586	9539	  0.90	28	113	--  	      21026.76	
="600143"	金发科技	0.77	5.25	0.04	5.25	5.26	236218	30	          0.00	          0.92	5.21	5.26	5.18	5.21	    21.34	123401264	  0.67	塑料	广东	 1.54	5.22	121452	114766	  1.06	302	8432	--  	     256000.00	
="300120"	经纬电材	0.76	9.27	0.07	9.27	9.28	27568	232	          0.10	          1.83	9.15	9.29	9.08	9.20	   232.84	25301700	  0.88	电气设备	天津	 2.28	9.18	11455	16113	  0.71	39	90	--  	      15048.20	
="600567"	山鹰纸业	0.76	2.65	0.02	2.65	2.66	483718	264	          0.37	          3.05	2.62	2.66	2.58	2.63	    50.86	126593240	  0.73	造纸	安徽	 3.04	2.62	233846	249872	  0.94	2011	21316	--  	     158601.70	
="600354"	敦煌种业	0.74	8.13	0.06	8.11	8.13	155832	30	          0.00	          3.48	8.05	8.21	7.89	8.07	--  	125749080	  0.61	种植业	甘肃	 3.97	8.07	75661	80171	  0.94	147	178	--  	      44780.21	
="002702"	海欣食品	0.74	17.62	0.13	17.62	17.63	18374	131	          0.11	          3.01	17.48	17.66	17.36	17.49	--  	32148808	  1.18	食品	福建	 1.72	17.50	8502	9872	  0.86	20	144	--  	       6100.00	
="600650"	锦江投资	0.74	10.90	0.08	10.89	10.90	26557	20	         -0.18	          0.68	10.79	10.95	10.73	10.82	    29.32	28830760	  0.66	公共交通	上海	 2.03	10.86	12731	13826	  0.92	88	109	--  	      39056.01	
="600676"	交运股份	0.74	6.83	0.05	6.82	6.83	68348	30	          0.29	          0.87	6.77	6.86	6.73	6.78	    18.40	46516244	  0.65	汽车配件	上海	 1.92	6.81	33679	34669	  0.97	366	558	--  	      78214.10	
="002465"	海格通信	0.74	17.80	0.13	17.79	17.80	311841	1750	          0.05	          3.45	17.68	17.94	17.23	17.67	    66.15	547094080	  1.01	通信设备	广东	 4.02	17.54	173215	138626	  1.25	786	160	--  	      90429.34	
="600060"	海信电器	0.71	11.39	0.08	11.38	11.39	217006	100	          0.08	          1.66	11.29	11.42	11.28	11.31	    12.16	246303168	  0.57	家用电器	山东	 1.24	11.35	104100	112906	  0.92	663	872	--  	     130848.13	
="600360"	华微电子	0.70	5.72	0.04	5.71	5.72	218720	108	          0.17	          2.96	5.68	5.73	5.55	5.68	   112.59	123408808	  0.89	半导体	吉林	 3.17	5.64	110465	108255	  1.02	156	196	--  	      73808.00	
="600010"	包钢股份	0.70	2.88	0.02	2.87	2.88	3838330	34	          0.34	          2.44	2.85	2.92	2.80	2.86	   629.98	1097851776	  1.02	普钢	内蒙	 4.20	2.86	1585628	2252702	  0.70	25365	27617	--  	    1574202.38	
="601116"	三江购物	0.68	8.86	0.06	8.85	8.86	41082	20	          0.22	          1.02	8.79	8.90	8.70	8.80	    26.13	36113036	  0.76	超市连锁	浙江	 2.27	8.79	21350	19732	  1.08	14	276	--  	      40189.30	
="600468"	百利电气	0.68	13.33	0.09	13.33	13.34	32988	10	          0.22	          0.72	13.23	13.37	13.18	13.24	   200.27	43773416	  0.47	电气设备	天津	 1.44	13.27	18914	14074	  1.34	268	189	--  	      45619.19	
="601798"	蓝科高新	0.67	13.48	0.09	13.49	13.50	41157	481	          0.37	          1.16	13.35	13.49	13.14	13.39	    77.39	54749392	  0.69	化工机械	甘肃	 2.61	13.30	22680	18477	  1.23	79	656	--  	      35452.82	
="601965"	中国汽研	0.67	13.59	0.09	13.58	13.59	35528	9	          0.14	          1.85	13.50	13.64	13.44	13.50	    30.00	48132728	  0.49	汽车服务	重庆	 1.48	13.55	20397	15131	  1.35	385	78	--  	      19200.00	
="600998"	九州通	0.66	18.21	0.12	18.22	18.23	172494	15	         -0.05	          1.21	18.13	18.60	17.71	18.09	    71.59	313899488	  0.96	医药连锁	湖北	 4.92	18.20	79781	92713	  0.86	5	28	--  	     142051.56	
="000828"	东莞控股	0.66	6.08	0.04	6.07	6.08	74228	1108	          0.00	          0.71	6.04	6.11	5.97	6.04	    12.12	44945476	  0.82	路桥	广东	 2.32	6.06	37655	36573	  1.03	85	83	--  	     103951.70	
="600992"	贵绳股份	0.65	10.80	0.07	10.79	10.80	17482	15	          0.18	          1.06	10.73	10.87	10.63	10.73	   129.21	18786892	  0.92	钢加工	贵州	 2.24	10.75	8179	9303	  0.88	11	246	--  	      16437.00	
="600573"	惠泉啤酒	0.65	9.35	0.06	9.35	9.36	53891	20	          0.42	          2.16	9.30	9.50	9.25	9.29	   168.51	50418452	  1.11	啤酒	福建	 2.69	9.36	28178	25713	  1.10	21	127	--  	      25000.00	
="600180"	瑞茂通	0.64	12.63	0.08	12.63	12.64	59577	35	          0.15	          2.31	12.55	12.66	12.36	12.55	    41.62	74585304	  0.61	仓储物流	山东	 2.39	12.52	30392	29185	  1.04	13	265	--  	      25827.00	
="603366"	日出东方	0.64	15.84	0.10	15.83	15.85	27004	20	          0.12	          1.91	15.73	15.85	15.62	15.74	    18.23	42546792	  0.59	家用电器	江苏	 1.46	15.76	14941	12063	  1.24	73	162	--  	      14140.00	
="300211"	亿通科技	0.63	22.39	0.14	22.38	22.39	20578	236	          0.35	          4.34	22.01	22.40	21.66	22.25	   102.89	45176348	  0.79	通信设备	江苏	 3.33	21.95	10856	9722	  1.12	10	36	--  	       4739.52	
="600306"	*ST商城	0.63	11.23	0.07	11.23	11.24	11810	2	          0.08	          0.67	11.02	11.26	11.02	11.16	--  	13231671	  0.50	百货	辽宁	 2.15	11.20	5239	6571	  0.80	4	365	--  	      17727.78	
="002247"	帝龙新材	0.62	11.36	0.07	11.36	11.37	38597	211	         -0.08	          1.74	11.35	11.39	11.05	11.29	    41.41	43308936	  0.41	装修装饰	浙江	 3.01	11.22	17827	20770	  0.86	272	186	--  	      22131.80	
="600226"	升华拜克	0.61	8.27	0.05	8.26	8.27	122587	13	          0.12	          3.02	8.22	8.28	8.09	8.22	    33.09	100093168	  1.31	农药化肥	浙江	 2.31	8.17	58307	64280	  0.91	25	197	--  	      40554.92	
="002513"	蓝丰生化	0.60	13.36	0.08	13.36	13.37	35550	834	          0.00	          1.67	13.26	13.51	13.03	13.28	   556.70	47213428	  0.54	农药化肥	江苏	 3.61	13.28	19607	15943	  1.23	13	5	--  	      21312.00	
="002133"	广宇集团	0.59	5.08	0.03	5.07	5.08	53309	559	          0.19	          1.17	5.05	5.10	5.01	5.05	   109.23	26926360	  0.57	全国地产	浙江	 1.78	5.05	26392	26917	  0.98	412	1631	--  	      45524.98	
="002028"	思源电气	0.59	12.03	0.07	12.03	12.04	119073	1885	          0.08	          2.55	12.04	12.09	11.88	11.96	    27.03	142712512	  0.72	电气设备	上海	 1.76	11.99	66026	53047	  1.24	1	1216	--  	      46646.76	
="600721"	百花村	0.58	10.36	0.06	10.33	10.36	21978	58	          0.29	          1.83	10.30	10.65	10.11	10.30	--  	22745994	  0.63	焦炭加工	新疆	 5.24	10.35	12563	9415	  1.33	84	7	--  	      11995.84	
="600717"	天津港	0.58	12.16	0.07	12.15	12.16	412900	64	         -0.16	          2.47	12.10	12.34	11.90	12.09	    16.93	499067904	  0.53	港口	天津	 3.64	12.09	204865	208035	  0.98	1401	181	--  	     167476.91	
="000877"	天山股份	0.58	6.98	0.04	6.98	6.99	172911	1351	          0.14	          1.96	6.93	7.00	6.91	6.94	--  	120391904	  0.71	水泥	新疆	 1.30	6.96	94650	78261	  1.21	670	3564	--  	      88001.99	
="600461"	洪城水业	0.58	10.49	0.06	10.48	10.49	44018	2	          0.38	          1.33	10.49	10.52	10.40	10.43	    24.50	46048128	  0.76	水务	江西	 1.15	10.46	23762	20256	  1.17	472	310	--  	      33000.00	
="600888"	新疆众和	0.57	7.03	0.04	7.02	7.03	91418	20	          0.28	          1.43	6.88	7.06	6.87	6.99	--  	63999196	  0.86	铝	新疆	 2.72	7.00	46201	45217	  1.02	310	1133	--  	      64122.58	
="600073"	上海梅林	0.57	8.85	0.05	8.85	8.86	125396	45	          0.00	          1.62	8.80	8.86	8.70	8.80	    43.40	110283272	  0.66	食品	上海	 1.82	8.79	66868	58528	  1.14	454	937	--  	      77580.00	
="300203"	聚光科技	0.57	19.50	0.11	19.49	19.50	59529	115	         -0.30	          1.34	19.39	19.60	18.99	19.39	    73.61	114389608	  0.91	电器仪表	浙江	 3.15	19.22	36302	23227	  1.56	22	8	--  	      44500.00	
="002208"	合肥城建	0.56	8.90	0.05	8.90	8.91	27014	296	          0.00	          0.85	8.85	8.96	8.72	8.85	    34.91	23911472	  0.82	区域地产	安徽	 2.71	8.85	15623	11391	  1.37	1	178	--  	      31671.60	
="600199"	金种子酒	0.56	8.92	0.05	8.91	8.93	107687	2339	          0.45	          1.94	8.88	8.95	8.73	8.87	    50.45	95188968	  0.60	白酒	安徽	 2.48	8.84	55561	52126	  1.07	1165	15	--  	      55577.50	
="600874"	创业环保	0.56	8.93	0.05	8.92	8.93	135822	70	          0.22	          1.25	8.87	8.95	8.75	8.88	    44.27	120411712	  0.69	环境保护	天津	 2.25	8.87	69103	66719	  1.04	63	130	--  	     108722.84	
="000416"	民生控股	0.55	9.06	0.05	9.05	9.06	48336	827	          0.11	          0.91	9.00	9.10	8.86	9.01	   662.59	43459188	  0.92	百货	山东	 2.66	8.99	25711	22625	  1.14	313	436	--  	      53161.03	
="601177"	杭齿前进	0.55	9.11	0.05	9.11	9.12	39397	21	          0.44	          0.98	9.06	9.14	8.86	9.06	    88.97	35554104	  0.77	机械基件	浙江	 3.09	9.02	21787	17610	  1.24	509	219	--  	      40006.00	
="002435"	长江润发	0.53	11.35	0.06	11.33	11.35	24170	387	          0.08	          1.35	11.29	11.46	11.21	11.29	    51.50	27444262	  0.71	机械基件	江苏	 2.21	11.35	11718	12452	  0.94	10	501	--  	      17897.33	
="300229"	拓尔思	0.53	26.54	0.14	26.54	26.55	35397	606	         -0.07	          1.73	26.35	26.66	25.86	26.40	   163.32	93078640	  0.50	软件服务	北京	 3.03	26.30	19443	15954	  1.22	242	93	--  	      20488.22	
="002144"	宏达高科	0.53	20.96	0.11	20.95	20.96	78182	378	          0.14	          5.72	20.79	21.19	20.65	20.85	    24.78	164087968	  1.06	纺织	浙江	 2.59	20.99	38198	39984	  0.96	382	71	--  	      13679.36	
="601311"	骆驼股份	0.53	15.28	0.08	15.28	15.29	82274	6	          0.32	          0.97	15.18	15.48	15.03	15.20	    22.41	125619536	  0.66	电气设备	湖北	 2.96	15.27	40608	41666	  0.97	30	68	--  	      84461.57	
="002580"	圣阳股份	0.52	21.31	0.11	21.30	21.31	27251	2029	          1.42	          3.32	21.07	21.41	20.67	21.20	    77.77	57157324	  0.49	电气设备	山东	 3.49	20.97	12233	15018	  0.81	287	6	--  	       8209.24	
="600814"	杭州解百	0.51	7.85	0.04	7.85	7.86	29134	40	          0.12	          0.94	7.78	7.88	7.76	7.81	   105.86	22782862	  0.71	百货	浙江	 1.54	7.82	13271	15863	  0.84	950	93	--  	      31038.30	
="600806"	昆明机床	0.51	5.89	0.03	5.89	5.90	51119	30	          0.17	          1.31	5.83	5.90	5.74	5.86	--  	29756968	  0.55	机床制造	云南	 2.73	5.82	23039	28080	  0.82	24	1373	--  	      39018.62	
="002082"	栋梁新材	0.51	9.85	0.05	9.85	9.86	27305	461	          0.10	          1.47	9.78	9.88	9.69	9.80	    21.65	26763542	  0.60	铝	浙江	 1.94	9.80	15035	12270	  1.23	120	190	--  	      18605.09	
="000716"	南方食品	0.51	15.77	0.08	15.76	15.77	31530	313	          0.00	          1.84	15.82	15.99	15.36	15.69	    52.34	49410932	  0.54	食品	广西	 4.02	15.67	17230	14300	  1.20	25	348	--  	      17126.35	
="000529"	广弘控股	0.50	10.01	0.05	10.01	10.02	71163	950	          0.00	          1.25	9.97	10.05	9.70	9.96	    68.97	70357224	  0.73	食品	广东	 3.51	9.89	33055	38108	  0.87	166	193	--  	      56719.78	
="002154"	报 喜 鸟	0.48	8.46	0.04	8.45	8.46	119424	236	         -0.11	          2.24	8.46	8.63	8.36	8.42	    36.94	101458936	  0.81	服饰	浙江	 3.21	8.50	60233	59191	  1.02	90	222	--  	      53315.05	
="600203"	福日电子	0.47	10.59	0.05	10.59	10.60	37238	6	          0.00	          1.55	10.49	10.62	10.42	10.54	   256.19	39206416	  0.52	元器件	福建	 1.90	10.53	18084	19154	  0.94	283	661	--  	      24054.41	
="600638"	新黄浦	0.47	14.86	0.07	14.84	14.86	35228	35	          0.13	          0.63	14.75	14.92	14.60	14.79	    68.22	52032496	  0.60	区域地产	上海	 2.16	14.77	19131	16097	  1.19	65	19	--  	      56116.39	
="600853"	龙建股份	0.47	4.27	0.02	4.26	4.27	102652	80	          0.00	          1.91	4.26	4.34	4.20	4.25	   337.17	43828812	  0.85	建筑施工	黑龙江	 3.29	4.27	61899	40753	  1.52	652	520	--  	      53680.76	
="002409"	雅克科技	0.47	21.48	0.10	21.47	21.48	8054	72	          0.04	          0.98	21.32	21.58	21.07	21.38	    55.28	17188956	  0.96	化工原料	江苏	 2.39	21.34	2991	5063	  0.59	118	3	--  	       8253.00	
="002595"	豪迈科技	0.47	28.05	0.13	28.04	28.05	16888	111	          0.03	          0.75	27.86	28.19	27.74	27.92	    24.38	47254776	  0.38	专用机械	山东	 1.61	27.98	9502	7386	  1.29	5	193	--  	      22461.53	
="000722"	湖南发展	0.46	8.70	0.04	8.69	8.70	54809	348	          0.11	          2.04	8.64	8.70	8.55	8.66	    19.02	47319388	  0.60	水力发电	湖南	 1.73	8.63	30205	24604	  1.23	460	1156	--  	      26812.35	
="002288"	超华科技	0.45	11.21	0.05	11.20	11.21	83333	2273	          0.00	          2.83	11.16	11.25	10.98	11.16	    84.35	92644456	  0.59	元器件	广东	 2.42	11.12	43063	40270	  1.07	269	2420	--  	      29468.78	
="600710"	常林股份	0.45	4.50	0.02	4.49	4.50	94760	2	          0.00	          1.48	4.48	4.50	4.37	4.48	--  	42088116	  0.82	工程机械	江苏	 2.90	4.44	47217	47543	  0.99	286	211	--  	      64028.39	
="000786"	北新建材	0.43	18.82	0.08	18.81	18.82	46783	191	          0.00	          0.81	18.71	19.03	18.69	18.74	    15.90	88384912	  0.72	其他建材	北京	 1.81	18.89	22605	24178	  0.93	223	438	--  	      57509.30	
="601208"	东材科技	0.43	9.42	0.04	9.42	9.43	160897	7	          0.10	          2.84	9.38	9.43	9.16	9.38	    41.96	149691168	  1.04	化工原料	四川	 2.88	9.30	85387	75510	  1.13	233	959	--  	      56607.32	
="600844"	丹化科技	0.43	7.08	0.03	7.07	7.08	81329	70	          0.28	          1.39	7.05	7.11	6.98	7.05	--  	57358024	  0.65	化工原料	上海	 1.84	7.05	40019	41310	  0.97	265	1101	--  	      58482.69	
