代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002638"	勤上光电	2.21	17.12	0.37	17.10	17.12	83749	736	          0.35	          3.40	16.68	17.12	16.48	16.75	    52.71	140157456	  2.36	半导体	广东	 3.82	16.74	37867	45882	  0.83	10	447	--  	      24641.10	
="000411"	英特集团	2.21	18.51	0.40	18.50	18.51	38215	595	          0.10	          1.88	18.14	18.65	17.90	18.11	    58.08	70221424	  0.85	医药连锁	浙江	 4.14	18.38	19304	18911	  1.02	52	32	--  	      20363.83	
="600128"	弘业股份	2.21	11.57	0.25	11.58	11.59	37950	50	          0.17	          1.54	11.32	11.58	11.32	11.32	    58.00	43608952	  0.82	商贸代理	江苏	 2.30	11.49	17125	20825	  0.82	153	261	--  	      24676.75	
="002524"	光正集团	2.21	6.95	0.15	6.95	6.96	89107	732	          0.00	          1.81	6.82	6.96	6.82	6.80	--  	61598932	  1.00	钢加工	新疆	 2.06	6.91	41496	47611	  0.87	81	1950	--  	      49120.46	
="002254"	泰和新材	2.21	12.05	0.26	12.04	12.05	159520	2149	          0.08	          3.14	11.85	12.08	11.66	11.79	    33.92	189514752	  1.73	化纤	山东	 3.56	11.88	77001	82519	  0.93	740	319	--  	      50882.21	
="002532"	新界泵业	2.20	11.59	0.25	11.59	11.60	25558	655	         -0.08	          1.13	11.35	11.65	11.34	11.34	    39.18	29459916	  0.85	农用机械	浙江	 2.73	11.53	12436	13122	  0.95	78	174	--  	      22614.28	
="002133"	广宇集团	2.20	5.10	0.11	5.10	5.11	91947	947	          0.00	          2.02	5.00	5.13	5.00	4.99	   109.66	46841896	  1.28	全国地产	浙江	 2.61	5.09	45465	46482	  0.98	499	3545	--  	      45524.98	
="002331"	皖通科技	2.20	15.30	0.33	15.29	15.30	38657	482	          0.06	          2.50	15.06	15.45	14.86	14.97	    85.18	58789696	  1.10	软件服务	安徽	 3.94	15.21	19216	19441	  0.99	113	435	--  	      15432.65	
="600612"	老凤祥	2.20	28.75	0.62	28.75	28.77	8418	2	         -0.03	          0.27	28.20	28.79	28.20	28.13	    17.83	24108608	  0.82	服饰	上海	 2.10	28.64	4960	3458	  1.43	52	13	--  	      31710.96	
="002561"	徐家汇	2.20	11.13	0.24	11.12	11.13	34885	100	          0.00	          0.92	10.92	11.14	10.91	10.89	    18.51	38523444	  1.35	百货	上海	 2.11	11.04	16246	18639	  0.87	237	54	--  	      37991.03	
="600566"	洪城股份	2.20	24.60	0.53	24.57	24.63	10414	10	          0.04	          0.75	24.01	24.69	23.93	24.07	    37.68	25496644	  1.01	机械基件	湖北	 3.16	24.48	4092	6322	  0.65	3	22	--  	      13820.04	
="002250"	联化科技	2.20	14.89	0.32	14.88	14.89	35415	308	          0.06	          0.66	14.60	15.00	14.60	14.57	    25.21	52544772	  1.52	化工原料	浙江	 2.75	14.84	11771	23644	  0.50	20	314	--  	      53580.98	
="300335"	迪森股份	2.20	15.36	0.33	15.33	15.36	26751	399	         -0.06	          1.66	15.04	15.38	14.97	15.03	    88.93	40684500	  1.13	供气供热	广东	 2.73	15.21	10762	15989	  0.67	14	7	--  	      16142.98	
="000635"	英 力 特	2.19	11.18	0.24	11.18	11.19	38738	131	          0.08	          2.19	10.98	11.23	10.97	10.94	    32.15	42954368	  1.11	化工原料	宁夏	 2.38	11.09	16336	22402	  0.73	101	396	--  	      17706.10	
="600900"	长江电力	2.19	7.92	0.17	7.91	7.92	248628	405	          0.25	          0.26	7.73	7.93	7.73	7.75	    19.26	195197248	  0.59	水力发电	北京	 2.58	7.85	108817	139811	  0.78	877	1964	--  	     974594.13	
="002074"	东源电器	2.19	16.78	0.36	16.78	16.79	145434	1018	          0.00	          6.52	16.38	16.88	16.35	16.42	   102.45	241964528	  1.08	电气设备	江苏	 3.23	16.64	51394	94040	  0.55	535	272	--  	      22316.65	
="600617"	国新能源	2.19	20.99	0.45	20.97	20.99	9080	82	          0.00	          0.88	20.60	21.03	20.36	20.54	    27.59	18952540	  0.74	供气供热	山西	 3.26	20.87	3111	5969	  0.52	10	18	--  	      10263.63	
="600380"	健康元	2.19	7.01	0.15	7.01	7.02	145926	20	          0.28	          0.94	6.88	7.02	6.83	6.86	    27.06	101120168	  0.99	化学制药	深圳	 2.77	6.93	58465	87461	  0.67	154	742	--  	     154583.59	
="600824"	益民集团	2.18	6.08	0.13	6.08	6.09	66985	25	          0.00	          0.76	6.00	6.09	5.96	5.95	    23.97	40459284	  1.05	百货	上海	 2.18	6.04	28454	38531	  0.74	494	3123	--  	      87835.59	
="600083"	博信股份	2.18	10.29	0.22	10.29	10.30	28293	105	         -0.09	          1.25	10.07	10.35	10.03	10.07	   584.49	29036428	  1.32	元器件	广东	 3.18	10.26	12343	15950	  0.77	126	1158	--  	      22598.08	
="000620"	新华联	2.18	6.55	0.14	6.55	6.56	110746	949	          0.00	          0.69	6.40	6.64	6.37	6.41	    27.05	72524272	  1.26	区域地产	北京	 4.21	6.55	52531	58215	  0.90	288	1078	--  	     159797.06	
="002193"	山东如意	2.18	14.06	0.30	14.06	14.08	19274	629	          0.00	          1.21	13.70	14.16	13.67	13.76	   126.24	26913174	  0.49	纺织	山东	 3.56	13.96	9942	9332	  1.07	78	426	--  	      15991.28	
="600019"	宝钢股份	2.18	4.22	0.09	4.21	4.22	347234	3	          0.23	          0.21	4.13	4.22	4.13	4.13	    11.02	145196704	  1.02	普钢	上海	 2.18	4.18	145591	201643	  0.72	5778	10625	--  	    1642427.88	
="600110"	中科英华	2.18	7.04	0.15	7.03	7.04	220090	300	          0.28	          1.91	6.89	7.07	6.86	6.89	  1059.81	153514832	  0.87	电气设备	吉林	 3.05	6.98	100374	119716	  0.84	1612	453	--  	     115031.21	
="600108"	亚盛集团	2.18	7.98	0.17	7.98	7.99	604275	141	         -0.12	          3.10	7.79	8.00	7.77	7.81	    68.64	477921504	  1.14	农业综合	甘肃	 2.94	7.91	290865	313410	  0.93	23	5357	--  	     194691.52	
="002237"	恒邦股份	2.17	14.57	0.31	14.56	14.57	42834	509	         -0.06	          1.07	14.26	14.62	14.26	14.26	    24.48	62083572	  0.73	黄金	山东	 2.52	14.49	17110	25724	  0.67	227	1733	--  	      40015.00	
="600336"	澳柯玛	2.17	6.11	0.13	6.09	6.10	147254	222	          0.16	          2.17	6.04	6.13	6.00	5.98	    27.41	89632296	  0.74	家用电器	山东	 2.17	6.09	72254	75000	  0.96	380	84	--  	      68007.20	
="600602"	仪电电子	2.17	6.58	0.14	6.57	6.58	64160	45	          0.15	          0.73	6.45	6.61	6.43	6.44	    87.84	41934404	  0.97	元器件	上海	 2.80	6.54	25753	38407	  0.67	613	984	--  	      87957.25	
="300035"	中科电气	2.17	9.88	0.21	9.87	9.88	42668	699	          0.10	          2.75	9.63	9.93	9.63	9.67	    93.33	42012436	  0.83	工程机械	湖南	 3.10	9.85	18842	23826	  0.79	290	25	--  	      15515.95	
="600199"	金种子酒	2.17	8.47	0.18	8.47	8.48	73399	200	          0.23	          1.32	8.31	8.50	8.27	8.29	    47.91	61764440	  1.02	白酒	安徽	 2.77	8.41	29844	43555	  0.69	59	457	--  	      55577.50	
="600814"	杭州解百	2.17	7.53	0.16	7.52	7.53	18018	25	          0.13	          0.58	7.39	7.53	7.39	7.37	   101.55	13467671	  0.98	百货	浙江	 1.90	7.47	9048	8970	  1.01	136	570	--  	      31038.30	
="002466"	天齐锂业	2.17	52.72	1.12	52.72	52.74	10248	69	          0.00	          1.92	51.60	52.96	51.11	51.60	   391.57	53380644	  1.38	化工原料	四川	 3.59	52.09	4459	5789	  0.77	28	3	--  	       5328.29	
="000698"	沈阳化工	2.17	4.71	0.10	4.70	4.71	96345	640	          0.21	          1.54	4.62	4.71	4.59	4.61	--  	44996036	  0.96	化工原料	辽宁	 2.60	4.67	45272	51073	  0.89	745	2082	--  	      62709.67	
="300158"	振东制药	2.16	16.52	0.35	16.51	16.52	34322	158	          0.06	          2.97	16.25	16.54	16.20	16.17	    87.84	56389104	  0.93	中成药	山西	 2.10	16.43	16067	18255	  0.88	168	237	--  	      11565.83	
="600721"	百花村	2.16	9.45	0.20	9.44	9.45	23932	100	          0.00	          2.00	9.24	9.46	9.18	9.25	--  	22322174	  1.23	焦炭加工	新疆	 3.03	9.33	12739	11193	  1.14	180	37	--  	      11995.84	
="002055"	得润电子	2.16	13.71	0.29	13.71	13.72	164936	1275	         -0.07	          4.09	13.28	14.00	13.21	13.42	    44.77	224163056	  1.59	元器件	深圳	 5.89	13.59	71384	93552	  0.76	314	1439	--  	      40294.92	
="600618"	氯碱化工	2.16	8.51	0.18	8.50	8.51	27682	20	          0.11	          0.37	8.31	8.52	8.31	8.33	--  	23390172	  0.89	化工原料	上海	 2.52	8.45	11529	16153	  0.71	298	60	--  	      74984.00	
="300070"	碧水源	2.16	28.87	0.61	28.87	28.88	63817	659	         -0.03	          0.99	28.31	28.94	28.30	28.26	   138.75	183737632	  0.94	环境保护	北京	 2.26	28.79	28344	35473	  0.80	64	70	--  	      64693.33	
="300106"	西部牧业	2.16	14.20	0.30	14.20	14.22	24455	195	         -0.21	          1.52	14.04	14.24	13.86	13.90	    55.88	34407888	  1.42	农业综合	新疆	 2.73	14.07	12062	12393	  0.97	380	76	--  	      16038.95	
="300254"	仟源医药	2.16	31.26	0.66	31.26	31.28	32727	91	         -0.12	          3.99	30.77	31.38	30.00	30.60	   100.01	101505328	  1.42	化学制药	山西	 4.51	31.02	16140	16587	  0.97	25	191	--  	       8201.00	
="002421"	达实智能	2.15	31.30	0.66	31.30	31.32	35079	289	          0.25	          1.72	30.64	31.75	30.01	30.64	    81.19	108851240	  1.80	软件服务	深圳	 5.68	31.03	11604	23475	  0.49	182	2	--  	      20414.93	
="600269"	赣粤高速	2.15	3.32	0.07	3.31	3.32	138406	182	          0.00	          0.59	3.26	3.32	3.25	3.25	     9.52	45580996	  0.78	路桥	江西	 2.15	3.29	51972	86434	  0.60	1848	6011	--  	     233540.70	
="600483"	福建南纺	2.15	8.55	0.18	8.55	8.56	43939	859	          0.35	          1.52	8.45	8.57	8.44	8.37	   868.53	37393164	  1.40	纺织	福建	 1.55	8.51	20028	23911	  0.84	903	196	--  	      28848.36	
="000690"	宝新能源	2.15	4.75	0.10	4.74	4.75	114865	2140	          0.00	          0.67	4.65	4.75	4.64	4.65	     7.38	54137148	  0.90	火力发电	广东	 2.37	4.71	40732	74133	  0.55	2829	8128	--  	     171265.66	
="600970"	中材国际	2.15	8.08	0.17	8.07	8.08	55211	2	          0.00	          0.50	7.95	8.09	7.93	7.91	    13.42	44311376	  0.76	建筑施工	江苏	 2.02	8.03	17953	37258	  0.48	60	407	--  	     109329.72	
="002585"	双星新材	2.15	14.26	0.30	14.26	14.27	37689	478	          0.07	          1.34	13.90	14.28	13.90	13.96	    64.33	53474384	  1.24	塑料	江苏	 2.72	14.19	17008	20681	  0.82	257	381	--  	      28100.00	
="600980"	北矿磁材	2.15	18.55	0.39	18.54	18.55	21537	29	          0.16	          1.66	18.18	18.67	18.15	18.16	   572.30	39827528	  1.23	元器件	北京	 2.86	18.49	11078	10459	  1.06	21	44	--  	      13000.00	
="000526"	银润投资	2.15	19.98	0.42	19.97	19.98	16660	53	         -0.05	          1.73	19.67	20.10	19.56	19.56	--  	33164626	  0.63	房产服务	福建	 2.76	19.91	7433	9227	  0.81	186	125	--  	       9619.50	
="002200"	云投生态	2.14	15.72	0.33	15.71	15.72	36083	146	         -0.06	          3.35	15.42	15.84	15.42	15.39	   501.43	56697004	  2.00	环境保护	云南	 2.73	15.71	12425	23658	  0.53	11	218	--  	      10782.91	
="002249"	大洋电机	2.14	14.77	0.31	14.77	14.78	46504	1203	          0.00	          1.11	14.55	14.87	14.46	14.46	    46.67	68498224	  1.05	电气设备	广东	 2.84	14.73	21276	25228	  0.84	98	5161	--  	      41891.67	
="600823"	世茂股份	2.14	10.02	0.21	10.02	10.03	54916	50	          0.09	          0.47	9.81	10.03	9.81	9.81	     8.21	54596888	  0.99	全国地产	上海	 2.24	9.94	22177	32739	  0.68	424	893	--  	     117059.53	
="600064"	南京高科	2.14	12.89	0.27	12.88	12.89	38064	12	         -0.07	          0.74	12.61	12.92	12.53	12.62	    12.58	48630604	  0.91	园区开发	江苏	 3.09	12.78	19484	18580	  1.05	140	69	--  	      51621.87	
="600031"	三一重工	2.14	5.73	0.12	5.73	5.74	432105	27	          0.17	          0.57	5.63	5.74	5.62	5.61	    15.93	245425872	  0.91	工程机械	湖南	 2.14	5.68	170767	261338	  0.65	599	1254	--  	     759370.63	
="600383"	金地集团	2.14	7.65	0.16	7.65	7.66	130166	36	          0.00	          0.29	7.50	7.66	7.50	7.49	   108.75	98654792	  0.94	全国地产	深圳	 2.14	7.58	53611	76555	  0.70	337	2215	--  	     449146.34	
="600209"	罗顿发展	2.14	10.52	0.22	10.51	10.52	189589	1038	          0.28	          5.05	10.25	10.56	10.20	10.30	   704.17	197962464	  1.26	综合类	海南	 3.50	10.44	96144	93445	  1.03	94	34	--  	      37529.76	
="600733"	S前锋	2.13	34.94	0.73	34.89	34.93	7335	1	          0.00	          0.97	34.66	35.15	34.20	34.21	   494.92	25479012	  0.93	区域地产	四川	 2.78	34.73	3530	3805	  0.93	4	45	--  	       7560.00	
="002716"	金贵银业	2.13	26.81	0.56	26.81	26.82	51873	732	         -0.03	          9.07	26.28	26.94	26.18	26.25	    47.63	137925280	  0.64	小金属	湖南	 2.90	26.59	28252	23621	  1.20	360	341	--  	       5719.20	
="002230"	科大讯飞	2.13	30.64	0.64	30.62	30.64	122672	2729	          0.19	          2.12	30.20	30.64	29.92	30.00	    92.98	371804288	  0.71	软件服务	安徽	 2.40	30.31	59157	63515	  0.93	7	108	--  	      57848.67	
="600143"	金发科技	2.13	5.27	0.11	5.26	5.27	342571	205	          0.19	          1.34	5.16	5.27	5.16	5.16	    21.43	178934864	  0.94	塑料	广东	 2.13	5.22	163244	179327	  0.91	2448	3612	--  	     256000.00	
="600111"	包钢稀土	2.13	21.08	0.44	21.09	21.10	199901	38	          0.04	          1.35	20.69	21.12	20.69	20.64	    96.49	418461792	  1.07	小金属	内蒙	 2.08	20.93	95464	104437	  0.91	27	1041	--  	     147946.98	
="600259"	广晟有色	2.13	43.61	0.91	43.61	43.62	23944	13	         -0.04	          0.96	42.79	43.65	42.79	42.70	   818.37	103927272	  0.74	小金属	海南	 2.01	43.40	10318	13626	  0.76	110	54	--  	      24940.00	
="002058"	威 尔 泰	2.13	12.94	0.27	12.93	12.94	48679	277	          0.00	          3.40	12.71	13.00	12.60	12.67	--  	62244032	  3.27	电器仪表	上海	 3.16	12.79	20923	27756	  0.75	339	22	--  	      14330.19	
="002045"	国光电器	2.13	7.19	0.15	7.18	7.19	50481	644	          0.00	          1.40	7.07	7.20	7.05	7.04	    71.89	36043472	  0.88	元器件	广东	 2.13	7.14	23127	27354	  0.85	211	276	--  	      35962.26	
="002378"	章源钨业	2.13	19.66	0.41	19.66	19.67	16107	416	          0.20	          0.38	19.45	19.67	19.25	19.25	   105.00	31452474	  1.22	小金属	江西	 2.18	19.53	7871	8236	  0.96	74	30	--  	      42821.35	
="600366"	宁波韵升	2.13	16.79	0.35	16.78	16.79	64979	5	          0.17	          1.26	16.38	16.81	16.34	16.44	    30.24	108158080	  1.46	电器仪表	浙江	 2.86	16.65	31064	33915	  0.92	101	46	--  	      51449.76	
="002186"	全 聚 德	2.13	20.63	0.43	20.63	20.65	11356	106	          0.04	          0.41	20.25	20.73	20.20	20.20	    49.59	23362544	  1.15	酒店餐饮	北京	 2.62	20.57	5604	5752	  0.97	44	16	--  	      28009.88	
="600675"	中华企业	2.13	5.28	0.11	5.28	5.29	265016	30	         -0.18	          1.42	5.18	5.31	5.18	5.17	    16.27	138821504	  1.68	区域地产	上海	 2.51	5.24	104611	160405	  0.65	1232	1238	--  	     186705.94	
="600695"	大江股份	2.13	6.72	0.14	6.72	6.73	24063	16	          0.29	          0.73	6.60	6.73	6.55	6.58	--  	16092980	  0.75	食品	上海	 2.74	6.69	10988	13075	  0.84	238	230	--  	      32957.28	
="600220"	江苏阳光	2.13	3.84	0.08	3.84	3.85	183849	645	          0.00	          1.03	3.75	3.86	3.74	3.76	   110.07	70094800	  0.65	纺织	江苏	 3.19	3.81	71578	112271	  0.64	1546	6888	--  	     178334.03	
="300038"	梅泰诺	2.13	23.04	0.48	23.04	23.05	18268	331	         -0.04	          1.78	22.56	23.16	22.56	22.56	    83.13	41938444	  0.96	通信设备	北京	 2.66	22.96	8921	9347	  0.95	137	765	--  	      10244.70	
="300011"	鼎汉技术	2.13	19.20	0.40	19.20	19.21	141535	854	          0.15	          4.44	18.69	19.53	18.41	18.80	   101.16	268696512	  1.13	运输设备	北京	 5.96	18.98	69082	72453	  0.95	1301	484	--  	      31872.08	
="002445"	中南重工	2.13	19.20	0.40	19.19	19.20	33452	135	          0.05	          1.33	18.80	19.50	18.80	18.80	    69.77	63968828	  0.59	机械基件	江苏	 3.72	19.12	14632	18820	  0.78	154	160	--  	      25065.00	
="000862"	银星能源	2.13	8.17	0.17	8.17	8.18	49489	409	          0.00	          1.75	8.00	8.18	8.00	8.00	--  	40220772	  0.58	电器仪表	宁夏	 2.25	8.13	16906	32583	  0.52	47	2675	--  	      28306.80	
="600183"	生益科技	2.12	7.21	0.15	7.20	7.21	91988	30	         -0.13	          0.65	7.06	7.23	7.06	7.06	    18.26	65933984	  1.11	元器件	广东	 2.41	7.17	31496	60492	  0.52	1483	205	--  	     142301.81	
="002180"	万 力 达	2.12	23.11	0.48	23.11	23.12	23085	241	          0.00	          2.26	22.71	23.25	22.60	22.63	--  	53106808	  2.47	电气设备	广东	 2.87	23.00	11555	11530	  1.00	102	84	--  	      10219.74	
="300164"	通源石油	2.12	13.00	0.27	12.99	13.00	51936	913	          0.61	          1.73	12.63	13.00	12.60	12.73	   870.49	66717288	  0.97	石油开采	陕西	 3.14	12.85	30527	21409	  1.43	1	350	--  	      29976.56	
="002056"	横店东磁	2.12	22.15	0.46	22.15	22.16	69448	732	          0.00	          1.69	21.80	22.17	21.70	21.69	    26.05	152661840	  1.75	元器件	浙江	 2.17	21.98	30339	39109	  0.78	330	183	--  	      41081.51	
="002121"	科陆电子	2.12	13.99	0.29	13.99	14.00	105588	2114	         -0.07	          3.95	13.68	14.00	13.60	13.70	    49.23	146129456	  1.51	电器仪表	深圳	 2.92	13.84	49492	56096	  0.88	750	2252	--  	      26732.69	
="600563"	法拉电子	2.12	31.86	0.66	31.85	31.87	50294	300	          0.18	          2.24	31.21	31.88	31.21	31.20	    23.26	158831680	  2.07	元器件	福建	 2.15	31.58	23812	26482	  0.90	69	8	--  	      22500.00	
="000068"	华控赛格	2.12	8.69	0.18	8.69	8.70	64913	588	          0.11	          0.72	8.53	8.77	8.53	8.51	--  	56307692	  1.24	元器件	深圳	 2.82	8.67	29891	35022	  0.85	147	1547	--  	      89667.14	
="000816"	江淮动力	2.11	6.28	0.13	6.27	6.28	328042	3473	          0.15	          3.01	6.15	6.31	6.12	6.15	   158.63	205230672	  1.20	机械基件	江苏	 3.09	6.26	136090	191952	  0.71	1585	260	--  	     108877.75	
="000790"	华神集团	2.11	10.63	0.22	10.63	10.64	71210	3583	          0.28	          1.87	10.43	10.63	10.43	10.41	   150.93	75220600	  0.94	中成药	四川	 1.92	10.56	35850	35360	  1.01	188	452	--  	      38070.00	
="600346"	大橡塑	2.11	8.70	0.18	8.68	8.70	36393	33	          0.11	          1.73	8.55	8.70	8.47	8.52	--  	31334620	  1.53	化工机械	辽宁	 2.70	8.61	19604	16789	  1.17	307	131	--  	      21000.00	
="002498"	汉缆股份	2.11	8.70	0.18	8.70	8.71	32330	208	          0.00	          0.31	8.52	8.73	8.52	8.52	    35.36	28009230	  1.13	电气设备	山东	 2.46	8.66	18660	13670	  1.37	442	501	--  	     105750.00	
="601566"	九牧王	2.11	12.57	0.26	12.57	12.58	25629	10	          0.07	          0.45	12.31	12.60	12.30	12.31	    17.67	31960994	  1.11	服饰	福建	 2.44	12.47	15050	10579	  1.42	106	246	--  	      57463.71	
="600173"	卧龙地产	2.11	5.32	0.11	5.31	5.32	69142	64	          0.00	          0.95	5.20	5.33	5.18	5.21	    41.12	36323840	  0.66	全国地产	浙江	 2.88	5.25	28586	40556	  0.70	131	852	--  	      72505.74	
="600007"	中国国贸	2.11	11.13	0.23	11.12	11.13	17454	40	          0.45	          0.17	10.93	11.16	10.90	10.90	    19.78	19303540	  1.14	园区开发	北京	 2.39	11.06	7667	9787	  0.78	12	55	--  	     100728.25	
="000042"	中洲控股	2.11	12.10	0.25	12.10	12.11	28515	432	          0.00	          0.60	11.88	12.11	11.81	11.85	    10.31	34238692	  0.91	全国地产	深圳	 2.53	12.01	14636	13879	  1.05	140	138	--  	      47879.07	
="000838"	国兴地产	2.11	10.65	0.22	10.64	10.65	21357	190	          0.37	          1.31	10.43	10.74	10.41	10.43	    34.53	22644054	  1.09	区域地产	北京	 3.16	10.60	9118	12239	  0.74	31	3	--  	      16289.96	
="600136"	道博股份	2.11	16.95	0.35	16.93	16.95	9499	1	          0.11	          0.91	16.63	17.05	16.63	16.60	--  	16069352	  0.73	商贸代理	湖北	 2.53	16.92	3919	5580	  0.70	12	30	--  	      10429.40	
="600348"	阳泉煤业	2.10	6.80	0.14	6.80	6.81	168383	127	          0.14	          0.70	6.69	6.80	6.64	6.66	    29.04	113479488	  1.04	煤炭开采	山西	 2.40	6.74	85446	82937	  1.03	172	1342	--  	     240500.00	
="600206"	有研新材	2.10	12.64	0.26	12.63	12.64	64127	4	          0.47	          1.47	12.40	12.68	12.40	12.38	--  	80353456	  0.89	半导体	北京	 2.26	12.53	31257	32870	  0.95	134	505	--  	      43500.00	
="300320"	海达股份	2.10	18.96	0.39	18.95	18.96	27386	414	          0.00	          3.96	18.66	19.13	18.50	18.57	    30.62	51591600	  1.36	橡胶	江苏	 3.39	18.84	12768	14618	  0.87	70	18	--  	       6921.29	
="000655"	金岭矿业	2.10	7.78	0.16	7.78	7.79	39542	665	          0.00	          0.66	7.63	7.80	7.63	7.62	    23.74	30551514	  1.19	普钢	山东	 2.23	7.73	18800	20742	  0.91	76	97	--  	      59534.01	
="002368"	太极股份	2.10	43.29	0.89	43.25	43.29	25038	676	         -0.02	          1.10	42.50	43.68	42.50	42.40	    91.66	107852432	  1.16	软件服务	北京	 2.78	43.08	12792	12246	  1.04	35	10	--  	      22807.86	
="300358"	楚天科技	2.10	43.79	0.90	43.77	43.79	11542	97	         -0.02	          3.95	43.00	43.95	43.00	42.89	    35.14	50326508	  0.79	专用机械	湖南	 2.21	43.60	5907	5635	  1.05	14	191	--  	       2919.96	
="002330"	得利斯	2.10	7.30	0.15	7.30	7.31	37844	339	          0.00	          1.02	7.18	7.32	7.16	7.15	    59.39	27481050	  0.96	食品	山东	 2.24	7.26	17320	20524	  0.84	213	181	--  	      37228.00	
="600350"	山东高速	2.10	3.41	0.07	3.41	3.42	45647	10	          0.00	          0.09	3.33	3.42	3.33	3.34	     8.52	15456099	  0.66	路桥	山东	 2.69	3.39	16303	29344	  0.56	2057	3462	--  	     481116.59	
="300094"	国联水产	2.09	9.26	0.19	9.25	9.26	41827	305	         -0.21	          1.19	9.07	9.30	9.07	9.07	    82.39	38671952	  1.46	渔业	广东	 2.54	9.25	20190	21637	  0.93	1098	7	--  	      35072.21	
="002034"	美 欣 达	2.09	20.01	0.41	20.01	20.04	12621	201	          0.40	          2.09	19.61	20.18	19.45	19.60	   240.11	25140788	  1.12	纺织	浙江	 3.72	19.92	5960	6661	  0.89	60	21	--  	       6025.16	
="000852"	江钻股份	2.09	23.94	0.49	23.93	23.94	55230	946	          0.25	          4.24	23.45	24.00	23.30	23.45	   589.58	131230016	  1.06	化工机械	湖北	 2.99	23.76	25888	29342	  0.88	102	133	--  	      13012.21	
="600060"	海信电器	2.09	11.24	0.23	11.23	11.24	315598	6	         -0.08	          2.41	11.01	11.30	10.99	11.01	    12.00	352509216	  1.89	家用电器	山东	 2.82	11.17	159222	156376	  1.02	855	418	--  	     130848.13	
="000931"	中 关 村	2.08	6.37	0.13	6.36	6.37	96804	2146	          0.15	          1.91	6.26	6.43	6.25	6.24	--  	61413264	  1.43	区域地产	北京	 2.88	6.34	38292	58512	  0.65	2190	202	--  	      50651.39	
="300108"	双龙股份	2.08	15.20	0.31	15.19	15.20	14158	108	          0.06	          1.75	15.08	15.22	14.90	14.89	    92.45	21356622	  0.92	化工原料	吉林	 2.15	15.08	6800	7358	  0.92	259	102	--  	       8108.75	
="000813"	天山纺织	2.08	8.83	0.18	8.83	8.84	20978	306	         -0.11	          1.34	8.65	8.89	8.65	8.65	    79.01	18433482	  0.96	纺织	新疆	 2.77	8.79	10845	10133	  1.07	383	233	--  	      15710.15	
="000883"	湖北能源	2.08	4.91	0.10	4.90	4.91	343221	5272	          0.00	          0.64	4.82	4.92	4.80	4.81	    25.82	166981328	  0.58	火力发电	湖北	 2.49	4.87	146193	197028	  0.74	5842	3427	--  	     534603.25	
="601991"	大唐发电	2.08	3.93	0.08	3.92	3.93	103318	6	          0.25	          0.10	3.85	3.94	3.85	3.85	    13.24	40308552	  0.79	火力发电	北京	 2.34	3.90	52737	50581	  1.04	3035	159	--  	     999436.00	
="000603"	盛达矿业	2.08	15.23	0.31	15.21	15.23	16458	518	          0.00	          1.84	14.92	15.24	14.88	14.92	    45.27	24922178	  1.01	铅锌	北京	 2.41	15.14	7857	8601	  0.91	64	313	--  	       8939.90	
="600230"	沧州大化	2.08	10.81	0.22	10.80	10.81	29312	30	          0.18	          1.00	10.66	10.84	10.60	10.59	--  	31436934	  0.80	农药化肥	河北	 2.27	10.72	12209	17103	  0.71	360	136	--  	      29418.82	
="000886"	海南高速	2.07	4.43	0.09	4.43	4.44	149675	3164	          0.00	          1.55	4.34	4.44	4.34	4.34	    48.39	65952616	  0.92	路桥	海南	 2.30	4.41	69237	80438	  0.86	60	3476	--  	      96284.88	
="000301"	东方市场	2.07	3.94	0.08	3.93	3.94	153782	1845	          0.25	          1.26	3.84	3.94	3.83	3.86	    23.60	59906932	  1.10	综合类	江苏	 2.85	3.90	72021	81761	  0.88	2144	3658	--  	     121823.64	
="600779"	水井坊	2.07	8.38	0.17	8.37	8.38	38868	24	          0.11	          1.32	8.23	8.39	8.22	8.21	--  	32306180	  0.65	白酒	四川	 2.07	8.31	20490	18378	  1.11	169	517	--  	      29532.34	
="002614"	蒙发利	2.07	16.76	0.34	16.75	16.76	41902	159	          0.11	          2.51	16.44	16.76	16.43	16.42	    54.62	69679304	  1.48	医疗保健	福建	 2.01	16.63	24408	17494	  1.40	250	285	--  	      16696.39	
="600686"	金龙汽车	2.07	12.82	0.26	12.81	12.82	56894	59	          0.00	          1.29	12.58	12.83	12.48	12.56	    35.65	71976800	  0.89	汽车整车	福建	 2.79	12.65	22438	34456	  0.65	59	44	--  	      44259.71	
="002417"	三元达	2.07	10.85	0.22	10.84	10.85	34978	286	          0.00	          1.72	10.63	10.87	10.56	10.63	--  	37643516	  1.00	通信设备	福建	 2.92	10.76	18712	16266	  1.15	70	104	--  	      20319.25	
="600317"	营口港	2.07	4.44	0.09	4.43	4.44	607921	548	          0.45	          1.85	4.35	4.45	4.32	4.35	    39.52	267874512	  0.49	港口	辽宁	 2.99	4.41	274614	333307	  0.82	3280	8811	--  	     329271.50	
="002146"	荣盛发展	2.07	10.36	0.21	10.35	10.36	120130	1370	          0.00	          0.72	10.19	10.37	10.17	10.15	     7.16	123774184	  0.77	全国地产	河北	 1.97	10.30	45360	74770	  0.61	1035	377	--  	     166646.34	
