代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002054"	德美化工	-0.86	9.22	-0.08	9.22	9.23	48376	414	          0.21	          2.01	9.30	9.43	8.97	9.30	    31.56	44185264	  0.74	化工原料	广东	 4.95	9.13	25494	22882	  1.11	65	479	--  	      24029.83	
="600520"	中发科技	-0.86	17.27	-0.15	17.27	17.28	25867	29	          0.52	          2.29	17.50	17.58	17.10	17.42	--  	44865944	  0.61	机械基件	安徽	 2.76	17.34	14296	11571	  1.24	1	83	--  	      11304.00	
="600199"	金种子酒	-0.86	9.20	-0.08	9.19	9.20	217510	4	          0.00	          3.91	9.28	9.40	9.13	9.28	    68.17	201363136	  0.69	白酒	安徽	 2.91	9.26	113398	104112	  1.09	1616	537	--  	      55577.50	
="601258"	庞大集团	-0.86	5.75	-0.05	5.74	5.75	143333	10	         -0.17	          0.55	5.80	5.82	5.70	5.80	   120.58	82381520	  0.71	汽车服务	河北	 2.07	5.75	82558	60775	  1.36	1811	3095	--  	     262150.00	
="600721"	百花村	-0.86	10.33	-0.09	10.31	10.32	42134	43	         -0.19	          3.51	10.50	10.54	10.20	10.42	--  	43593640	  0.56	焦炭加工	新疆	 3.26	10.35	20906	21228	  0.98	47	17	--  	      11995.84	
="002213"	特 尔 佳	-0.86	11.47	-0.10	11.46	11.47	15837	176	          0.34	          1.26	11.61	11.69	11.22	11.57	   140.11	18027366	  0.60	汽车配件	深圳	 4.06	11.38	9188	6649	  1.38	100	36	--  	      12614.04	
="000600"	建投能源	-0.87	8.02	-0.07	8.02	8.03	105825	1202	          0.12	          1.16	8.09	8.10	7.91	8.09	     6.79	84703736	  0.53	火力发电	河北	 2.35	8.00	59595	46230	  1.29	617	784	--  	      91358.03	
="000039"	中集集团	-0.87	17.11	-0.15	17.10	17.11	151329	1110	          0.52	          1.23	17.28	17.29	16.82	17.26	    21.09	257152848	  0.77	轻工机械	深圳	 2.72	16.99	88636	62693	  1.41	187	671	--  	     123366.20	
="600714"	金瑞矿业	-0.87	10.21	-0.09	10.22	10.23	19003	20	          0.19	          0.70	10.29	10.38	10.05	10.30	   277.66	19376690	  0.66	煤炭开采	青海	 3.20	10.20	10359	8644	  1.20	79	20	--  	      27340.44	
="600684"	珠江实业	-0.88	6.79	-0.06	6.78	6.79	458153	70	         -0.14	          6.44	6.80	6.94	6.74	6.85	    20.04	313381312	  0.98	全国地产	广东	 2.92	6.84	238848	219305	  1.09	3312	615	--  	      71121.72	
="002090"	金智科技	-0.88	16.85	-0.15	16.83	16.85	26756	243	         -0.11	          1.43	16.98	17.29	16.45	17.00	    48.66	45204292	  0.73	软件服务	江苏	 4.94	16.89	14391	12365	  1.16	9	102	--  	      18666.93	
="300066"	三川股份	-0.88	15.69	-0.14	15.69	15.70	11587	254	         -0.12	          0.50	15.75	15.75	15.40	15.83	    31.38	18064374	  0.42	电器仪表	江西	 2.21	15.59	4236	7351	  0.58	172	20	--  	      23132.42	
="600682"	南京新百	-0.89	16.72	-0.15	16.71	16.72	49703	6	          0.29	          1.39	16.77	17.07	16.62	16.87	    45.67	83767488	  1.09	百货	江苏	 2.67	16.85	23201	26502	  0.88	2	8	--  	      35796.01	
="600462"	石岘纸业	-0.89	6.68	-0.06	6.67	6.70	19211	62	          0.00	          0.36	6.70	6.84	6.67	6.74	   868.77	12940025	  0.53	造纸	吉林	 2.52	6.74	13279	5932	  2.24	58	20	--  	      53378.00	
="000776"	广发证券	-0.89	13.36	-0.12	13.36	13.37	1301292	10804	         -0.29	          2.20	13.51	13.86	13.24	13.48	    19.51	1774991488	  0.99	证券	广东	 4.60	13.64	646959	654333	  0.99	734	2249	--  	     591929.13	
="600094"	大名城	-0.89	7.78	-0.07	7.74	7.79	22308	700	          0.38	          0.17	7.85	7.85	7.72	7.85	   212.94	17310852	  0.47	区域地产	上海	 1.66	7.76	14230	8078	  1.76	1	250	--  	     131283.69	
="002309"	中利科技	-0.90	18.66	-0.17	18.60	18.66	35003	659	          0.75	          1.29	18.63	18.83	18.34	18.83	--  	65042996	  0.54	电气设备	江苏	 2.60	18.58	17404	17599	  0.99	48	259	--  	      27190.83	
="600850"	华东电脑	-0.90	40.55	-0.37	40.36	40.59	33596	27	         -0.34	          1.96	40.92	41.00	38.50	40.92	    58.30	133347176	  1.14	电脑设备	上海	 6.11	39.69	16384	17212	  0.95	25	93	--  	      17103.15	
="600461"	洪城水业	-0.91	9.83	-0.09	9.82	9.83	42506	16	          0.10	          1.29	9.88	9.94	9.72	9.92	    21.38	41705640	  0.77	水务	江西	 2.22	9.81	22841	19665	  1.16	36	84	--  	      33000.00	
="601116"	三江购物	-0.92	8.60	-0.08	8.63	8.64	32474	315	          0.23	          0.81	8.67	8.67	8.47	8.68	    28.02	27790704	  0.70	超市连锁	浙江	 2.30	8.56	19571	12903	  1.52	685	311	--  	      40189.30	
="002444"	巨星科技	-0.92	12.90	-0.12	12.89	12.90	84038	206	          0.07	          0.96	13.09	13.39	12.77	13.02	    23.56	109737264	  1.01	轻工机械	浙江	 4.76	13.06	54548	29490	  1.85	46	284	--  	      87460.32	
="600824"	益民集团	-0.92	6.43	-0.06	6.43	6.44	254072	15	          0.00	          2.89	6.46	6.59	6.36	6.49	    26.99	164298912	  1.49	百货	上海	 3.54	6.47	135382	118690	  1.14	4293	451	--  	      87835.59	
="000822"	*ST海化	-0.93	4.27	-0.04	4.27	4.28	47406	22	          0.00	          0.53	4.31	4.32	4.24	4.31	    36.13	20276946	  0.54	化工原料	山东	 1.86	4.28	28815	18591	  1.55	296	939	--  	      89508.31	
="000791"	甘肃电投	-0.93	11.74	-0.11	11.74	11.75	42922	967	          0.51	          3.74	11.86	11.93	11.41	11.85	    36.17	50132188	  0.56	水力发电	甘肃	 4.39	11.68	25917	17005	  1.52	157	14	--  	      11477.80	
="600761"	安徽合力	-0.93	11.73	-0.11	11.72	11.73	81007	10	          0.00	          1.31	11.84	11.84	11.62	11.84	    11.21	94799096	  0.67	工程机械	安徽	 1.86	11.70	42532	38475	  1.11	549	466	--  	      61681.73	
="002496"	辉丰股份	-0.93	18.12	-0.17	18.12	18.14	39179	438	          0.27	          2.12	18.32	18.45	17.81	18.29	    27.67	71136840	  0.90	农药化肥	江苏	 3.50	18.16	21287	17892	  1.19	105	24	--  	      18456.77	
="600225"	天津松江	-0.93	7.44	-0.07	7.43	7.46	66328	10	          0.13	          1.07	7.49	7.55	7.30	7.51	--  	49245456	  0.55	区域地产	天津	 3.33	7.42	37719	28609	  1.32	259	42	--  	      61814.21	
="002344"	海宁皮城	-0.93	12.75	-0.12	12.75	12.76	91115	685	          0.31	          0.83	12.95	13.00	12.67	12.87	    13.55	116426608	  0.70	商品城	浙江	 2.56	12.78	54449	36666	  1.48	132	24	--  	     109970.96	
="600082"	海泰发展	-0.94	6.34	-0.06	6.33	6.34	216610	40	         -0.15	          3.44	6.38	6.50	6.20	6.40	    56.08	138149424	  0.94	园区开发	天津	 4.69	6.38	116445	100165	  1.16	574	36	--  	      62998.89	
="000100"	TCL 集团	-0.94	3.17	-0.03	3.17	3.18	2114579	16683	          0.00	          2.60	3.19	3.20	3.12	3.20	    10.13	667881152	  0.82	家用电器	广东	 2.50	3.16	1141416	973163	  1.17	28391	37543	--  	     813618.25	
="000004"	国农科技	-0.94	21.13	-0.20	21.11	21.13	19117	401	          1.10	          2.28	21.42	22.00	20.90	21.33	--  	40562488	  0.63	生物制药	深圳	 5.16	21.22	11898	7219	  1.65	100	2	--  	       8387.54	
="603306"	华懋科技	-0.94	33.57	-0.32	33.53	33.54	85196	1	         -0.50	         24.34	33.00	34.78	32.65	33.89	    46.31	288418848	  1.06	汽车配件	福建	 6.29	33.85	43259	41937	  1.03	23	17	--  	       3500.00	
="300186"	大华农	-0.94	8.39	-0.08	8.37	8.39	41754	210	          0.35	          1.06	8.41	8.50	8.33	8.47	    55.51	35006952	  0.97	农业综合	广东	 2.01	8.38	27439	14315	  1.92	123	362	--  	      39517.92	
="002055"	得润电子	-0.95	13.57	-0.13	13.57	13.59	62656	127	          0.00	          1.55	13.60	13.70	13.17	13.70	    44.31	84260240	  0.79	元器件	深圳	 3.87	13.45	35337	27319	  1.29	176	3	--  	      40294.92	
="601158"	重庆水务	-0.96	6.22	-0.06	6.22	6.23	179226	8	          0.16	          0.37	6.29	6.32	6.18	6.28	    15.63	111642424	  0.91	水务	重庆	 2.23	6.23	90295	88931	  1.02	163	398	--  	     480000.00	
="002523"	天桥起重	-0.96	7.22	-0.07	7.21	7.22	41288	121	          0.00	          1.74	7.30	7.37	7.10	7.29	   468.37	29765714	  0.79	工程机械	湖南	 3.70	7.21	24283	17005	  1.43	49	255	--  	      23669.58	
="002228"	合兴包装	-0.96	12.37	-0.12	12.34	12.37	22764	252	          0.56	          0.66	12.39	12.56	12.10	12.49	    35.57	28185192	  0.68	广告包装	福建	 3.68	12.38	9074	13690	  0.66	77	406	--  	      34750.39	
="000040"	宝安地产	-0.96	5.15	-0.05	5.15	5.16	72858	1780	          0.78	          1.57	5.21	5.21	5.07	5.20	   126.75	37327864	  1.44	全国地产	深圳	 2.69	5.12	40341	32517	  1.24	307	485	--  	      46443.83	
="600747"	大连控股	-0.96	6.17	-0.06	6.17	6.18	191093	267	         -0.48	          1.80	6.22	6.27	6.12	6.23	--  	118315736	  0.55	元器件	辽宁	 2.41	6.19	90900	100193	  0.91	8637	72	--  	     106432.84	
="000990"	诚志股份	-0.96	17.45	-0.17	17.45	17.47	12691	144	          1.33	          0.43	17.62	17.84	17.15	17.62	   237.05	22094518	  0.58	化工原料	江西	 3.92	17.41	8181	4510	  1.81	92	135	--  	      29702.83	
="000626"	如意集团	-0.97	11.24	-0.11	11.24	11.25	23395	133	         -0.08	          1.16	11.30	11.38	11.13	11.35	    14.46	26199194	  0.50	商贸代理	江苏	 2.20	11.20	12654	10741	  1.18	337	95	--  	      20229.75	
="000937"	冀中能源	-0.97	7.15	-0.07	7.14	7.15	585469	4761	         -0.55	          2.67	7.44	7.44	7.07	7.22	   357.37	425437888	  1.41	煤炭开采	河北	 5.12	7.27	321963	263506	  1.22	630	1332	--  	     219377.77	
="601818"	光大银行	-0.97	3.06	-0.03	3.06	3.07	3321336	100	          0.32	          0.83	3.10	3.16	3.03	3.09	     4.59	1028712704	  0.78	银行	北京	 4.21	3.10	1692438	1628898	  1.04	3131	11030	--  	    3981036.00	
="002470"	金正大	-0.97	26.47	-0.26	26.45	26.47	100501	324	          0.03	          1.70	26.72	28.20	26.40	26.73	    17.05	274086176	  2.43	农药化肥	山东	 6.73	27.27	52924	47577	  1.11	25	46	--  	      59254.00	
="600800"	天津磁卡	-0.98	7.08	-0.07	7.07	7.08	126476	110	         -0.42	          2.07	7.16	7.17	6.96	7.15	--  	89164504	  0.75	综合类	天津	 2.94	7.05	74697	51779	  1.44	10	20	--  	      61031.10	
="000760"	斯太尔	-0.99	13.01	-0.13	13.00	13.01	26090	351	         -0.07	          1.10	13.17	13.25	12.94	13.14	  9170.61	34046768	  0.74	汽车配件	江苏	 2.36	13.05	15736	10354	  1.52	359	49	--  	      23685.23	
="600545"	新疆城建	-0.99	9.99	-0.10	9.98	9.99	510207	119	         -0.19	          7.55	10.12	10.40	9.95	10.09	    87.39	519679296	  0.74	建筑施工	新疆	 4.46	10.19	266292	243915	  1.09	811	213	--  	      67578.57	
="000723"	美锦能源	-0.99	6.98	-0.07	6.97	6.98	65169	331	          0.14	          3.34	7.06	7.13	6.82	7.05	   431.65	45236544	  1.27	焦炭加工	山西	 4.40	6.94	40892	24277	  1.68	241	538	--  	      19486.41	
="600997"	开滦股份	-1.00	5.97	-0.06	5.98	5.99	308024	30	          0.16	          2.49	6.03	6.07	5.81	6.03	    42.28	182810336	  1.15	煤炭开采	河北	 4.31	5.93	162935	145089	  1.12	20	820	--  	     123464.00	
="600000"	浦发银行	-1.00	10.94	-0.11	10.94	10.95	3712639	640	          0.00	          2.49	11.10	11.38	10.86	11.05	     4.40	4115769344	  0.97	银行	上海	 4.71	11.09	1875528	1837111	  1.02	1063	2190	--  	    1492277.75	
="000034"	深信泰丰	-1.00	6.96	-0.07	6.96	6.97	37279	442	         -0.14	          1.10	7.10	7.10	6.90	7.03	    34.15	25999648	  0.36	综合类	深圳	 2.84	6.97	22872	14407	  1.59	565	1001	--  	      34006.42	
="601668"	中国建筑	-1.00	3.97	-0.04	3.97	3.98	4435084	80	         -0.25	          1.49	4.00	4.06	3.92	4.01	     5.28	1768029184	  0.59	建筑施工	北京	 3.49	3.99	2318504	2116580	  1.10	14947	24249	--  	    2985322.00	
="000755"	*ST三维	-1.00	4.95	-0.05	4.94	4.95	71940	967	          0.20	          1.53	5.02	5.02	4.84	5.00	    99.24	35417288	  1.06	化工原料	山西	 3.60	4.92	41854	30086	  1.39	1141	265	--  	      46924.89	
="300078"	中瑞思创	-1.00	22.76	-0.23	22.75	22.76	16290	66	         -0.17	          2.02	22.98	23.38	22.35	22.99	    50.67	37234628	  0.88	元器件	浙江	 4.48	22.86	8494	7796	  1.09	17	9	--  	       8068.18	
="002196"	方正电机	-1.00	20.71	-0.21	20.71	20.72	26123	343	          0.53	          3.04	21.02	21.40	19.81	20.92	   495.77	53160824	  1.34	纺织机械	浙江	 7.60	20.35	14385	11738	  1.23	9	4	--  	       8580.00	
="002553"	南方轴承	-1.01	13.76	-0.14	13.76	13.77	22425	261	         -0.14	          2.06	13.99	13.99	13.76	13.90	    35.54	31049354	  0.56	机械基件	江苏	 1.65	13.85	12837	9588	  1.34	84	71	--  	      10887.00	
="300321"	同大股份	-1.01	56.97	-0.58	56.96	56.97	9439	245	          0.01	          5.24	56.98	57.80	55.60	57.55	    84.12	53404052	  0.98	塑料	山东	 3.82	56.57	5713	3726	  1.53	1	10	--  	       1802.31	
="000800"	一汽轿车	-1.01	11.78	-0.12	11.78	11.79	237326	2192	         -0.16	          1.68	11.91	12.00	11.71	11.90	    58.38	280505280	  0.83	汽车整车	吉林	 2.44	11.82	142844	94482	  1.51	804	920	--  	     141175.41	
="000782"	美达股份	-1.01	6.87	-0.07	6.86	6.87	49307	1250	          1.62	          1.22	6.95	6.99	6.70	6.94	--  	33500646	  0.85	化纤	广东	 4.18	6.79	27921	21386	  1.31	9	1816	--  	      40450.87	
="600668"	尖峰集团	-1.01	12.74	-0.13	12.74	12.75	90314	30	          0.23	          2.63	12.82	12.87	12.61	12.87	    13.34	114842560	  0.73	水泥	浙江	 2.02	12.72	49068	41246	  1.19	70	34	--  	      34372.41	
="002333"	罗普斯金	-1.01	13.71	-0.14	13.70	13.71	17020	86	          0.36	          0.70	13.92	13.95	13.55	13.85	    56.35	23301930	  0.49	铝	江苏	 2.89	13.69	10363	6657	  1.56	59	54	--  	      24248.49	
="002188"	新 嘉 联	-1.01	12.70	-0.13	12.65	12.70	28672	730	          0.39	          2.01	12.80	12.89	12.42	12.83	--  	36323988	  0.62	元器件	浙江	 3.66	12.67	17622	11050	  1.59	64	351	--  	      14274.61	
="002628"	成都路桥	-1.01	4.88	-0.05	4.87	4.88	143371	829	          0.00	          2.19	4.92	4.94	4.84	4.93	    24.46	70065352	  0.63	建筑施工	四川	 2.03	4.89	92353	51018	  1.81	1441	1120	--  	      65581.46	
="600272"	开开实业	-1.02	13.63	-0.14	13.63	13.64	21981	5	          0.29	          1.37	13.74	13.86	13.50	13.77	    56.77	30026544	  0.73	服饰	上海	 2.61	13.66	12111	9870	  1.23	25	3	--  	      16000.00	
="002211"	宏达新材	-1.02	9.73	-0.10	9.73	9.74	79107	126	          0.00	          2.85	9.84	9.92	9.57	9.83	   463.05	77113416	  1.22	橡胶	江苏	 3.56	9.75	42649	36458	  1.17	387	2	--  	      27761.76	
="002147"	方圆支承	-1.02	9.72	-0.10	9.72	9.73	128403	1371	          0.72	          6.21	9.75	9.79	9.33	9.82	   893.57	122444088	  0.74	机械基件	安徽	 4.68	9.54	69226	59177	  1.17	742	596	--  	      20674.86	
="000980"	金马股份	-1.02	6.79	-0.07	6.79	6.80	43281	56	         -0.14	          1.37	6.86	6.89	6.70	6.86	    77.18	29457024	  0.97	电器仪表	安徽	 2.77	6.81	26808	16473	  1.63	113	36	--  	      31700.00	
="000829"	天音控股	-1.02	8.72	-0.09	8.72	8.73	142433	1692	         -0.11	          1.50	8.72	8.79	8.59	8.81	    45.74	123392456	  0.99	其他连锁	江西	 2.27	8.66	84622	57811	  1.46	144	292	--  	      94679.18	
="000806"	银河投资	-1.02	8.72	-0.09	8.72	8.73	303466	2983	         -0.11	          4.34	8.80	8.89	8.36	8.81	   651.16	263364048	  0.79	电气设备	广西	 6.02	8.68	139259	164207	  0.85	164	260	--  	      69844.82	
="600268"	国电南自	-1.02	6.78	-0.07	6.77	6.78	146784	6	          0.00	          2.31	6.85	6.90	6.71	6.85	--  	100494312	  1.16	电气设备	江苏	 2.77	6.85	58687	88097	  0.67	873	54	--  	      63524.64	
="600086"	东方金钰	-1.03	24.11	-0.25	24.12	24.14	30154	200	          0.24	          0.86	24.36	24.50	23.90	24.36	    74.57	72933536	  0.79	服饰	湖北	 2.46	24.19	17900	12254	  1.46	17	18	--  	      35228.17	
="600051"	宁波联合	-1.03	9.63	-0.10	9.55	9.60	63438	7	          1.04	          2.10	9.75	9.76	9.40	9.73	    23.44	60428532	  1.05	综合类	浙江	 3.70	9.53	40984	22454	  1.83	100	127	--  	      30240.00	
="000619"	海螺型材	-1.04	7.61	-0.08	7.60	7.61	31782	20	          0.00	          0.88	7.69	7.70	7.57	7.69	    20.02	24253868	  0.72	其他建材	安徽	 1.69	7.63	20507	11275	  1.82	399	323	--  	      36000.00	
="600202"	哈空调	-1.05	6.62	-0.07	6.61	6.63	49690	10	         -0.15	          1.30	6.68	6.78	6.59	6.69	   352.29	33038696	  0.43	电气设备	黑龙江	 2.84	6.65	31595	18095	  1.75	270	178	--  	      38334.07	
="000639"	西王食品	-1.05	17.87	-0.19	17.87	17.90	11793	73	          0.05	          0.63	18.02	18.15	17.75	18.06	    27.11	21086938	  0.64	食品	山东	 2.21	17.88	7574	4219	  1.80	19	32	--  	      18832.27	
="603099"	长白山	-1.05	18.78	-0.20	18.77	18.81	247008	70	         -1.72	         37.05	18.42	20.59	18.08	18.98	    40.05	484048256	  1.02	旅游服务	吉林	13.22	19.60	121898	125110	  0.97	86	80	--  	       6667.00	
="300087"	荃银高科	-1.06	12.19	-0.13	12.19	12.20	176129	413	         -0.48	         16.49	12.38	13.39	11.90	12.32	--  	220071200	  5.97	种植业	安徽	12.09	12.49	98637	77492	  1.27	58	260	--  	      10679.45	
="000651"	格力电器	-1.06	29.04	-0.31	29.04	29.05	231360	2142	         -0.03	          0.77	29.29	29.58	29.03	29.35	     6.67	676846336	  0.89	家用电器	广东	 1.87	29.25	115122	116238	  0.99	108	649	--  	     298621.16	
="600332"	白云山	-1.06	26.11	-0.28	26.09	26.10	93784	1	          0.00	          0.90	26.42	26.44	25.91	26.39	    29.51	244246864	  0.87	中成药	广东	 2.01	26.04	57323	36461	  1.57	261	244	--  	     103660.10	
="601169"	北京银行	-1.06	8.39	-0.09	8.39	8.40	597164	83	         -0.11	          0.67	8.49	8.64	8.37	8.48	     5.28	507036384	  0.71	银行	北京	 3.18	8.49	314252	282912	  1.11	381	2154	--  	     896768.94	
="600841"	上柴股份	-1.06	11.17	-0.12	11.18	11.19	14155	37	          0.08	          0.29	11.29	11.32	11.03	11.29	    59.46	15778951	  0.69	机械基件	上海	 2.57	11.15	9727	4428	  2.20	24	54	--  	      49217.48	
="002314"	雅致股份	-1.07	5.57	-0.06	5.56	5.57	43841	305	          0.17	          0.76	5.62	5.69	5.53	5.63	--  	24526818	  0.62	其他建材	深圳	 2.84	5.59	28782	15059	  1.91	1488	368	--  	      57977.46	
="603288"	海天味业	-1.07	38.02	-0.41	38.02	38.03	35981	9	          0.00	          2.40	38.43	38.44	37.50	38.43	    27.85	136482368	  1.05	食品	广东	 2.45	37.93	20338	15643	  1.30	20	65	--  	      14970.00	
="002307"	北新路桥	-1.07	10.19	-0.11	10.19	10.20	348997	3799	         -0.19	          6.26	10.40	10.67	10.19	10.30	   136.64	364506400	  0.54	建筑施工	新疆	 4.66	10.44	183904	165093	  1.11	755	3071	--  	      55731.30	
="000737"	南风化工	-1.07	4.62	-0.05	4.61	4.62	45945	322	          0.21	          0.84	4.64	4.66	4.57	4.67	--  	21185454	  0.69	日用化工	山西	 1.93	4.61	28883	17062	  1.69	620	464	--  	      54873.12	
="000726"	鲁  泰Ａ	-1.07	9.23	-0.10	9.23	9.24	71701	1045	          0.21	          1.28	9.31	9.35	9.12	9.33	     9.32	66166084	  0.87	纺织	山东	 2.47	9.23	44767	26934	  1.66	1	454	--  	      56110.69	
="002256"	彩虹精化	-1.07	11.97	-0.13	11.95	11.97	61639	438	          0.58	          1.97	12.15	12.16	11.59	12.10	    55.85	72628976	  0.98	染料涂料	深圳	 4.71	11.78	36061	25578	  1.41	20	121	--  	      31320.00	
="002551"	尚荣医疗	-1.08	27.58	-0.30	27.58	27.59	42472	432	          0.47	          1.94	27.79	27.79	26.80	27.88	    86.19	115416224	  1.02	医疗保健	深圳	 3.55	27.17	17820	24652	  0.72	152	114	--  	      21865.44	
="000903"	云内动力	-1.08	6.43	-0.07	6.43	6.44	73775	210	          0.00	          1.08	6.49	6.50	6.34	6.50	    31.40	47470848	  0.81	机械基件	云南	 2.46	6.43	39653	34122	  1.16	27	58	--  	      68076.00	
="000953"	河池化工	-1.09	7.29	-0.08	7.28	7.29	38436	400	         -0.13	          1.31	7.37	7.49	7.22	7.37	    36.36	28230292	  0.65	农药化肥	广西	 3.66	7.34	24522	13914	  1.76	10	118	--  	      29404.15	
="002532"	新界泵业	-1.09	10.93	-0.12	10.93	10.94	24845	58	         -0.18	          1.10	11.04	11.08	10.80	11.05	    33.41	27055658	  0.64	农用机械	浙江	 2.53	10.89	12859	11986	  1.07	150	36	--  	      22614.28	
="002035"	华帝股份	-1.09	12.75	-0.14	12.71	12.75	43944	200	          0.55	          1.48	12.90	12.90	12.54	12.89	    16.99	55848116	  0.65	家用电器	广东	 2.79	12.71	23397	20547	  1.14	5	601	--  	      29677.21	
="000501"	鄂武商Ａ	-1.10	13.53	-0.15	13.52	13.53	64637	115	         -0.14	          1.27	13.70	13.72	13.41	13.68	    10.62	87513832	  1.01	百货	湖北	 2.27	13.54	29442	35195	  0.84	37	145	--  	      50718.42	
="600616"	金枫酒业	-1.10	9.02	-0.10	9.01	9.02	119443	20	          0.11	          2.72	9.10	9.14	8.94	9.12	    51.96	107774368	  0.86	红黄药酒	上海	 2.19	9.02	66879	52564	  1.27	155	33	--  	      43867.14	
="600405"	动力源	-1.10	11.72	-0.13	11.72	11.73	108760	230	          0.08	          2.57	11.90	11.96	11.60	11.85	   117.93	127879784	  0.75	电气设备	北京	 3.04	11.76	58211	50549	  1.15	148	481	--  	      42389.28	
="600583"	海油工程	-1.10	8.11	-0.09	8.11	8.12	756681	37	          0.00	          1.87	8.16	8.24	8.05	8.20	    10.37	615601408	  1.01	石油开采	天津	 2.32	8.14	392169	364512	  1.08	1472	552	--  	     404901.41	
="000568"	泸州老窖	-1.10	17.11	-0.19	17.10	17.11	126212	1136	         -0.11	          0.90	17.30	17.34	17.02	17.30	    14.43	216324656	  0.56	白酒	四川	 1.85	17.14	73953	52259	  1.42	442	1320	--  	     140022.59	
="002176"	江特电机	-1.10	13.46	-0.15	13.46	13.47	50614	121	         -0.07	          1.19	13.57	13.71	13.42	13.61	   120.92	68639904	  0.67	电气设备	江西	 2.13	13.56	32973	17641	  1.87	111	154	--  	      42548.98	
="600085"	同仁堂	-1.11	18.77	-0.21	18.77	18.78	101686	4	          0.00	          0.78	18.96	18.96	18.63	18.98	    31.85	190588560	  0.66	中成药	北京	 1.74	18.74	54836	46850	  1.17	43	25	--  	     131114.31	
="600860"	*ST京城	-1.11	7.15	-0.08	7.15	7.16	18399	282	          0.14	          0.57	7.26	7.26	7.12	7.23	    24.99	13184406	  0.61	专用机械	北京	 1.94	7.17	12441	5958	  2.09	30	264	--  	      32200.00	
="600877"	中国嘉陵	-1.11	7.13	-0.08	7.13	7.14	103928	5	          0.28	          1.51	7.25	7.25	7.06	7.21	   188.74	74239072	  0.68	摩托车	重庆	 2.64	7.14	62333	41595	  1.50	19	363	--  	      68728.20	
="000703"	恒逸石化	-1.11	7.12	-0.08	7.12	7.13	99176	632	         -0.14	          0.86	7.21	7.23	7.06	7.20	   503.53	70637568	  0.47	化纤	广西	 2.36	7.12	60407	38769	  1.56	535	1798	--  	     115358.77	
="000858"	五 粮 液	-1.11	17.80	-0.20	17.79	17.80	243227	1734	          0.11	          0.64	18.02	18.02	17.71	18.00	    10.77	433297504	  0.64	白酒	四川	 1.72	17.81	138463	104764	  1.32	389	587	--  	     379556.47	
="600328"	兰太实业	-1.11	9.76	-0.11	9.76	9.77	51988	3	         -0.10	          1.45	9.88	9.94	9.70	9.87	   216.12	50961976	  0.61	化工原料	内蒙	 2.43	9.80	29911	22077	  1.35	290	175	--  	      35911.80	
="000573"	粤宏远Ａ	-1.12	4.42	-0.05	4.42	4.43	63553	404	          0.00	          1.02	4.46	4.47	4.35	4.47	    92.13	28025396	  0.74	区域地产	广东	 2.68	4.41	38182	25371	  1.50	339	491	--  	      62228.57	
="000793"	华闻传媒	-1.12	11.47	-0.13	11.47	11.48	201475	1088	          0.08	          1.48	11.60	11.67	11.28	11.60	    19.58	230064160	  0.84	出版业	海南	 3.36	11.42	112101	89374	  1.25	238	2	--  	     135932.25	
="600776"	东方通信	-1.12	9.69	-0.11	9.69	9.70	104395	4	         -0.20	          1.09	9.79	9.79	9.52	9.80	    93.26	100644720	  0.60	通信设备	浙江	 2.76	9.64	59994	44401	  1.35	650	331	--  	      95600.00	
="600275"	武昌鱼	-1.13	5.27	-0.06	5.26	5.27	117281	90	          0.00	          2.30	5.31	5.34	5.19	5.33	--  	61794036	  0.91	农业综合	湖北	 2.81	5.27	67842	49439	  1.37	51	20	--  	      50883.71	
="002310"	东方园林	-1.13	16.62	-0.19	16.62	16.63	69577	199	          0.00	          1.52	16.81	16.88	16.54	16.81	    30.47	115922232	  0.84	建筑施工	北京	 2.02	16.66	43759	25818	  1.69	103	127	--  	      45697.26	
="000957"	中通客车	-1.13	13.10	-0.15	13.09	13.10	39469	148	          0.22	          1.66	13.26	13.26	12.98	13.25	     8.44	51580264	  0.69	汽车整车	山东	 2.11	13.07	27009	12460	  2.17	161	123	--  	      23847.91	
="002258"	利尔化学	-1.14	15.67	-0.18	15.66	15.67	10625	447	         -0.06	          0.53	15.76	15.97	15.43	15.85	    27.05	16621840	  0.66	农药化肥	四川	 3.41	15.64	6304	4321	  1.46	20	55	--  	      20107.91	
="002163"	*ST三鑫	-1.14	6.09	-0.07	6.07	6.09	92386	1081	          0.16	          1.35	6.20	6.20	5.96	6.16	--  	56031692	  0.81	装修装饰	深圳	 3.90	6.06	56026	36360	  1.54	431	563	--  	      68306.60	
="600360"	华微电子	-1.14	5.20	-0.06	5.19	5.20	184255	40	         -0.38	          2.50	5.27	5.27	5.13	5.26	   107.33	95671768	  1.26	半导体	吉林	 2.66	5.19	80741	103514	  0.78	415	500	--  	      73808.00	
="002528"	英飞拓	-1.14	12.96	-0.15	12.95	12.96	38836	491	          0.07	          1.15	13.15	13.24	12.85	13.11	   416.00	50578440	  0.62	电脑设备	深圳	 2.97	13.02	22389	16447	  1.36	31	63	--  	      33766.19	
