代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="300022"	吉峰农机	-0.73	8.18	-0.06	8.17	8.18	86725	1485	          0.12	          2.75	8.20	8.38	8.09	8.24	--  	71491008	  0.51	其他连锁	四川	 3.52	8.24	45241	41484	  1.09	440	163	--  	      31565.72	
="601369"	陕鼓动力	-0.73	6.77	-0.05	6.76	6.77	112810	38	         -0.44	          0.69	6.80	6.92	6.73	6.82	    29.49	77292320	  0.80	机械基件	陕西	 2.79	6.85	64073	48737	  1.31	615	524	--  	     163877.02	
="600179"	黑化股份	-0.74	6.75	-0.05	6.74	6.75	119606	28	          0.14	          3.07	6.78	7.01	6.70	6.80	--  	82317232	  1.22	焦炭加工	黑龙江	 4.56	6.88	65800	53806	  1.22	589	502	--  	      39000.00	
="600333"	长春燃气	-0.74	8.10	-0.06	8.10	8.11	110046	11	          0.12	          2.22	8.12	8.28	8.06	8.16	   248.20	89934912	  1.07	供气供热	吉林	 2.70	8.17	58240	51806	  1.12	90	17	--  	      49601.98	
="002703"	浙江世宝	-0.76	26.00	-0.20	26.00	26.01	7213	152	         -0.26	          4.81	26.20	26.55	26.00	26.20	   129.93	18906286	  0.57	汽车配件	浙江	 2.10	26.21	4319	2894	  1.49	19	87	--  	       1500.00	
="600728"	佳都科技	-0.77	15.52	-0.12	15.50	15.51	131942	177	         -0.57	          3.64	15.55	16.10	15.24	15.64	   230.74	207037120	  0.59	软件服务	广东	 5.50	15.69	60184	71758	  0.84	114	10	--  	      36280.03	
="600012"	皖通高速	-0.78	5.07	-0.04	5.09	5.10	44305	5	          0.19	          0.38	5.09	5.13	5.04	5.11	     9.59	22532866	  0.85	路桥	安徽	 1.76	5.09	23341	20964	  1.11	2100	313	--  	     116560.00	
="000938"	紫光股份	-0.79	31.25	-0.25	31.24	31.25	53124	892	         -0.22	          2.58	31.48	31.69	31.20	31.50	    80.42	166626176	  1.02	软件服务	北京	 1.56	31.37	28381	24743	  1.15	4	241	--  	      20607.46	
="600243"	青海华鼎	-0.80	9.87	-0.08	9.81	9.87	68722	90	          0.81	          2.90	9.81	10.04	9.64	9.95	--  	67478360	  0.95	机床制造	青海	 4.02	9.82	34565	34157	  1.01	81	18	--  	      23685.00	
="601158"	重庆水务	-0.82	6.08	-0.05	6.08	6.09	127862	81	          0.16	          0.27	6.14	6.20	6.05	6.13	    16.43	78372880	  0.80	水务	重庆	 2.45	6.13	58025	69837	  0.83	112	315	--  	     480000.00	
="000048"	康达尔	-0.83	10.76	-0.09	10.76	10.77	32061	261	         -0.09	          0.84	10.83	10.97	10.72	10.85	   377.41	34878080	  0.64	饲料	深圳	 2.30	10.88	20067	11994	  1.67	233	183	--  	      37985.87	
="002087"	新野纺织	-0.83	4.78	-0.04	4.77	4.78	98992	408	         -0.20	          1.91	4.79	4.90	4.74	4.82	    30.83	47857848	  1.00	纺织	河南	 3.32	4.83	51328	47664	  1.08	609	485	--  	      51961.51	
="603008"	喜临门	-0.83	11.89	-0.10	11.89	11.90	28270	5	         -0.33	          1.43	11.88	12.18	11.88	11.99	    37.23	34043712	  0.64	家居用品	浙江	 2.50	12.04	17690	10580	  1.67	10	2	--  	      19827.18	
="300314"	戴维医疗	-0.84	26.00	-0.22	25.99	26.00	39615	386	          0.34	          9.12	26.03	27.37	25.88	26.22	    74.93	105412328	  1.81	医疗保健	浙江	 5.68	26.61	21894	17721	  1.24	83	454	--  	       4345.00	
="002172"	澳洋科技	-0.84	7.05	-0.06	7.05	7.06	64278	177	         -0.28	          1.20	7.04	7.41	7.00	7.11	--  	46465620	  1.06	化纤	江苏	 5.77	7.23	29363	34915	  0.84	338	10	--  	      53754.96	
="600350"	山东高速	-0.85	3.52	-0.03	3.52	3.53	165157	80	          0.00	          0.34	3.52	3.58	3.50	3.55	     8.79	58407468	  1.37	路桥	山东	 2.25	3.54	74590	90567	  0.82	1109	242	--  	     481116.59	
="600811"	东方集团	-0.85	7.03	-0.06	7.02	7.04	355550	252	         -0.28	          2.13	7.06	7.17	7.01	7.09	    12.27	252068912	  0.80	综合类	黑龙江	 2.26	7.09	200348	155202	  1.29	2366	1088	--  	     166680.53	
="000679"	大连友谊	-0.85	7.03	-0.06	7.03	7.04	59323	1261	         -0.14	          1.66	7.04	7.17	7.01	7.09	    19.47	42102572	  0.60	百货	辽宁	 2.26	7.10	32723	26600	  1.23	663	47	--  	      35634.23	
="002677"	浙江美大	-0.87	17.15	-0.15	17.15	17.18	30966	252	         -0.57	          6.19	17.07	17.44	17.00	17.30	    35.62	53443900	  0.80	家用电器	浙江	 2.54	17.26	20443	10523	  1.94	371	88	--  	       5000.00	
="002543"	万和电气	-0.87	11.40	-0.10	11.40	11.41	32013	495	         -0.26	          1.00	11.43	11.57	11.40	11.50	    15.03	36814316	  1.10	家用电器	广东	 1.48	11.50	18739	13274	  1.41	180	77	--  	      31872.50	
="600732"	上海新梅	-0.88	6.78	-0.06	6.77	6.78	73799	112	          0.00	          1.65	6.80	6.89	6.76	6.84	  1576.78	50322440	  0.77	区域地产	上海	 1.90	6.82	42002	31797	  1.32	158	42	--  	      44638.30	
="600269"	赣粤高速	-0.88	3.39	-0.03	3.39	3.40	304982	9	          0.00	          1.31	3.39	3.47	3.37	3.42	     9.02	104550256	  1.44	路桥	江西	 2.92	3.43	155215	149767	  1.04	5257	6568	--  	     233540.70	
="000822"	*ST海化	-0.88	4.52	-0.04	4.52	4.53	96044	1266	         -0.44	          1.07	4.55	4.61	4.47	4.56	    80.68	43676560	  0.54	化工原料	山东	 3.07	4.55	49625	46419	  1.07	4663	1765	--  	      89508.31	
="300330"	华虹计通	-0.88	15.75	-0.14	15.74	15.75	14228	778	         -0.12	          1.27	15.87	15.98	15.74	15.89	    85.23	22535838	  0.59	软件服务	上海	 1.51	15.84	8657	5571	  1.55	140	245	--  	      11225.70	
="600621"	华鑫股份	-0.89	6.69	-0.06	6.68	6.69	65033	1	          0.00	          1.24	6.72	6.82	6.67	6.75	    19.86	43916360	  0.99	全国地产	上海	 2.22	6.75	29080	35953	  0.81	169	307	--  	      52408.23	
="002238"	天威视讯	-0.89	15.60	-0.14	15.59	15.60	32416	539	         -0.19	          1.01	15.65	15.97	15.60	15.74	    33.01	51272484	  0.90	影视音像	深圳	 2.35	15.82	17688	14728	  1.20	2	183	--  	      32040.00	
="600671"	天目药业	-0.89	16.70	-0.15	16.70	16.73	44381	4	         -0.53	          3.65	16.70	17.48	16.57	16.85	--  	75656080	  1.28	中成药	浙江	 5.40	17.05	21200	23181	  0.91	6	2	--  	      12172.04	
="600320"	振华重工	-0.89	4.45	-0.04	4.45	4.46	249411	7	         -0.22	          0.90	4.48	4.60	4.44	4.49	   168.98	112581096	  0.70	工程机械	上海	 3.56	4.51	130063	119348	  1.09	2985	964	--  	     276833.13	
="300038"	梅泰诺	-0.90	23.18	-0.21	23.18	23.19	27204	340	          0.08	          2.66	23.39	23.67	23.00	23.39	   133.67	63507704	  0.95	通信设备	北京	 2.86	23.34	12647	14557	  0.87	111	107	--  	      10244.70	
="600719"	大连热电	-0.90	8.82	-0.08	8.82	8.83	38721	38	          0.00	          1.91	8.91	8.93	8.75	8.90	    46.96	34283792	  1.08	供气供热	辽宁	 2.02	8.85	21577	17144	  1.26	4	156	--  	      20229.98	
="600101"	明星电力	-0.91	8.73	-0.08	8.73	8.74	100656	20	         -0.22	          3.10	8.78	8.95	8.70	8.81	    26.37	88809256	  1.16	水力发电	四川	 2.84	8.82	50565	50091	  1.01	20	220	--  	      32417.90	
="601139"	深圳燃气	-0.92	7.50	-0.07	7.49	7.50	69042	12	          0.13	          0.36	7.55	7.63	7.49	7.57	    16.75	52219964	  0.86	供气供热	深圳	 1.85	7.56	38287	30755	  1.24	160	38	--  	     190458.59	
="002512"	达华智能	-0.94	18.92	-0.18	18.92	18.93	27420	723	          0.31	          1.70	19.20	19.50	18.85	19.10	   174.87	52203204	  0.42	元器件	广东	 3.40	19.04	17772	9648	  1.84	182	45	--  	      16139.16	
="600808"	马钢股份	-0.94	2.10	-0.02	2.10	2.11	1061923	350	         -0.47	          1.78	2.10	2.18	2.09	2.12	--  	227114752	  1.75	普钢	安徽	 4.25	2.14	553951	507972	  1.09	2709	9325	--  	     596775.13	
="002359"	齐星铁塔	-0.95	7.28	-0.07	7.27	7.28	73385	515	          0.27	          2.11	7.34	7.42	7.25	7.35	--  	53778280	  0.56	钢加工	山东	 2.31	7.33	37865	35520	  1.07	220	169	--  	      34848.64	
="002566"	益盛药业	-0.96	16.49	-0.16	16.48	16.49	109716	984	         -0.12	          5.37	16.56	16.98	16.49	16.65	    55.89	183545056	  1.09	中成药	吉林	 2.94	16.73	61748	47968	  1.29	288	354	--  	      20426.16	
="000040"	宝安地产	-0.96	5.14	-0.05	5.12	5.14	48917	745	          0.39	          1.05	5.16	5.18	5.11	5.19	   146.72	25167546	  0.87	全国地产	深圳	 1.35	5.14	27835	21082	  1.32	538	441	--  	      46443.83	
="600739"	辽宁成大	-0.98	16.22	-0.16	16.21	16.22	428722	148	         -0.42	          3.14	16.24	16.61	16.15	16.38	    32.08	701663616	  1.42	商贸代理	辽宁	 2.81	16.37	246616	182106	  1.35	60	205	--  	     136470.98	
="600108"	亚盛集团	-0.99	8.04	-0.08	8.03	8.04	670996	203	          0.24	          3.45	8.05	8.24	8.01	8.12	    69.15	546662080	  0.81	农业综合	甘肃	 2.83	8.15	331526	339470	  0.98	1298	1183	--  	     194691.52	
="000025"	特  力Ａ	-1.00	11.88	-0.12	11.88	11.92	19663	102	         -0.58	          1.10	11.92	12.20	11.76	12.00	   243.20	23625898	  1.05	汽车服务	深圳	 3.67	12.02	6761	12902	  0.52	31	2	--  	      17929.46	
="600505"	西昌电力	-1.00	10.85	-0.11	10.85	10.86	27300	9	          0.00	          0.75	10.95	11.15	10.80	10.96	  1109.37	30157134	  0.74	水力发电	四川	 3.19	11.05	14350	12950	  1.11	57	16	--  	      36456.75	
="000791"	甘肃电投	-1.01	8.85	-0.09	8.85	8.86	45442	1773	          0.68	          3.96	8.85	8.96	8.72	8.94	   700.69	40107288	  0.69	水力发电	甘肃	 2.68	8.83	27369	18073	  1.51	25	84	--  	      11477.80	
="600202"	哈空调	-1.01	6.87	-0.07	6.87	6.88	62351	223	         -0.29	          1.63	6.91	7.02	6.86	6.94	--  	43327732	  0.59	电气设备	黑龙江	 2.31	6.95	35269	27082	  1.30	362	425	--  	      38334.07	
="600697"	欧亚集团	-1.01	20.58	-0.21	20.56	20.60	14803	5	         -0.48	          0.95	20.67	21.31	20.43	20.79	    14.06	31032766	  0.95	百货	吉林	 4.23	20.96	7104	7699	  0.92	76	14	--  	      15515.59	
="600308"	华泰股份	-1.02	3.90	-0.04	3.90	3.91	182264	50	         -0.25	          1.56	3.93	3.99	3.90	3.94	    40.25	71978704	  0.79	造纸	山东	 2.28	3.95	97036	85228	  1.14	4016	377	--  	     116756.14	
="600727"	鲁北化工	-1.02	5.82	-0.06	5.81	5.82	76249	89	          0.00	          2.17	5.86	5.99	5.80	5.88	   158.07	45026056	  1.02	农药化肥	山东	 3.23	5.91	40538	35711	  1.14	950	98	--  	      35092.66	
="600530"	交大昂立	-1.03	10.54	-0.11	10.53	10.54	54514	20	         -0.65	          1.75	10.56	10.79	10.40	10.65	    65.40	58036408	  1.16	生物制药	上海	 3.66	10.65	30224	24290	  1.24	60	20	--  	      31200.00	
="600615"	丰华股份	-1.04	13.36	-0.14	13.35	13.36	103145	1	         -0.59	          5.50	13.50	14.36	13.35	13.50	   178.44	142932688	  1.48	区域地产	上海	 7.48	13.86	56919	46226	  1.23	6	9	--  	      18762.44	
="300176"	鸿特精密	-1.04	16.19	-0.17	16.15	16.19	12002	120	          0.24	          1.12	16.31	16.44	16.09	16.36	    96.38	19533868	  0.93	汽车配件	广东	 2.14	16.28	6332	5670	  1.12	19	86	--  	      10728.00	
="300210"	森远股份	-1.05	16.08	-0.17	16.08	16.09	9506	92	         -0.30	          0.87	16.13	16.27	15.76	16.25	    44.24	15290894	  0.68	专用机械	辽宁	 3.14	16.08	5912	3594	  1.64	26	31	--  	      10989.19	
="600896"	中海海盛	-1.06	4.68	-0.05	4.67	4.68	117742	41	         -0.42	          2.03	4.69	4.76	4.66	4.73	--  	55521592	  1.25	水运	海南	 2.11	4.72	59899	57843	  1.04	1416	116	--  	      58131.57	
="000019"	深深宝Ａ	-1.08	9.19	-0.10	9.18	9.19	22045	571	         -0.10	          0.87	9.27	9.38	9.18	9.29	--  	20514674	  0.59	软饮料	深圳	 2.15	9.31	12433	9612	  1.29	148	243	--  	      25225.24	
="000581"	威孚高科	-1.10	27.03	-0.30	27.02	27.03	171438	2227	         -0.14	          2.53	27.33	27.82	27.02	27.33	    16.40	470834016	  1.00	汽车配件	江苏	 2.93	27.46	88317	83121	  1.06	515	3801	--  	      67848.32	
="600723"	首商股份	-1.11	7.13	-0.08	7.12	7.13	119115	30	         -0.14	          1.81	7.16	7.34	7.11	7.21	    17.26	86132784	  1.13	百货	北京	 3.19	7.23	66261	52854	  1.25	643	444	--  	      65722.45	
="002561"	徐家汇	-1.12	11.47	-0.13	11.46	11.47	54771	250	          0.08	          1.44	11.57	11.78	11.46	11.60	    19.07	63700736	  1.22	百货	上海	 2.76	11.63	27863	26908	  1.04	1304	297	--  	      37991.03	
="000885"	同力水泥	-1.12	7.94	-0.09	7.92	7.94	13337	14	          0.12	          0.31	7.96	8.03	7.85	8.03	    29.55	10596273	  0.41	水泥	河南	 2.24	7.94	7339	5998	  1.22	39	36	--  	      42679.92	
="600682"	南京新百	-1.14	14.78	-0.17	14.76	14.77	17531	25	         -0.13	          0.49	14.95	15.12	14.70	14.95	    29.09	26209396	  0.70	百货	江苏	 2.81	14.95	10969	6562	  1.67	136	100	--  	      35782.51	
="600332"	白云山	-1.15	28.43	-0.33	28.43	28.44	382947	73	         -0.07	          3.69	28.50	29.50	28.35	28.76	    27.25	1107837056	  1.77	中成药	广东	 4.00	28.93	202042	180905	  1.12	87	356	--  	     103660.10	
="000639"	西王食品	-1.16	18.77	-0.22	18.77	18.78	14940	119	          0.05	          0.79	18.80	19.15	18.67	18.99	    36.17	28253140	  0.50	食品	山东	 2.53	18.91	8049	6891	  1.17	71	32	--  	      18832.27	
="600491"	龙元建设	-1.16	4.25	-0.05	4.25	4.26	164362	10	         -0.23	          1.73	4.26	4.37	4.25	4.30	    23.41	70894592	  0.78	建筑施工	浙江	 2.79	4.31	92222	72140	  1.28	159	220	--  	      94760.00	
="300062"	中能电气	-1.17	13.52	-0.16	13.48	13.52	13381	180	          0.44	          1.72	13.56	13.76	13.45	13.68	    59.54	18230748	  0.93	电气设备	福建	 2.27	13.62	6602	6779	  0.97	2	49	--  	       7763.14	
="600858"	银座股份	-1.17	8.44	-0.10	8.44	8.45	90300	56	         -0.23	          1.74	8.49	8.63	8.43	8.54	    13.62	77142776	  0.88	百货	山东	 2.34	8.54	50887	39413	  1.29	24	578	--  	      51754.80	
="600444"	国通管业	-1.17	17.71	-0.21	17.70	17.81	19986	1	         -0.22	          1.90	17.79	18.45	17.66	17.92	--  	36292796	  0.82	塑料	安徽	 4.41	18.16	9405	10581	  0.89	19	20	--  	      10500.00	
="000516"	开元投资	-1.18	8.34	-0.10	8.33	8.34	414041	4897	         -0.59	          5.88	8.36	8.78	8.31	8.44	    21.51	355451840	  1.49	百货	陕西	 5.57	8.58	205118	208923	  0.98	759	5641	--  	      70442.67	
="300260"	新莱应材	-1.19	19.15	-0.23	19.14	19.15	11868	344	          0.10	          2.51	19.39	19.62	19.13	19.38	   141.78	23021970	  0.97	机械基件	江苏	 2.53	19.40	6353	5515	  1.15	27	187	--  	       4724.25	
="002011"	盾安环境	-1.20	9.09	-0.11	9.08	9.09	162151	2692	         -0.10	          1.93	9.17	9.23	9.07	9.20	    37.98	148514192	  1.09	工程机械	浙江	 1.74	9.16	93963	68188	  1.38	1595	1431	--  	      83800.65	
="000650"	仁和药业	-1.20	7.43	-0.09	7.42	7.43	301639	4187	         -0.40	          3.05	7.52	7.77	7.36	7.52	    29.42	229669392	  1.12	中成药	江西	 5.45	7.61	146829	154810	  0.95	308	41	--  	      99040.99	
="601007"	金陵饭店	-1.20	10.72	-0.13	10.69	10.70	76602	5	         -0.55	          2.55	10.75	11.03	10.70	10.85	   103.18	83138608	  1.01	酒店餐饮	江苏	 3.04	10.85	38164	38438	  0.99	79	147	--  	      30000.00	
="000598"	兴蓉投资	-1.21	5.73	-0.07	5.73	5.74	719129	13559	         -0.17	          4.16	5.74	5.85	5.71	5.80	    21.69	415129344	  0.68	环境保护	四川	 2.41	5.77	365809	353320	  1.04	2054	7501	--  	     173051.20	
="601011"	宝泰隆	-1.22	12.15	-0.15	12.16	12.17	40565	8	          0.33	          1.05	12.29	12.36	12.10	12.30	    68.18	49590528	  0.70	焦炭加工	黑龙江	 2.11	12.22	26325	14240	  1.85	13	112	--  	      38700.00	
="002508"	老板电器	-1.22	31.56	-0.39	31.55	31.56	18901	27	         -0.06	          0.61	31.70	32.50	31.52	31.95	    23.21	60392544	  0.78	家用电器	浙江	 3.07	31.95	10764	8137	  1.32	34	113	--  	      31175.00	
="000690"	宝新能源	-1.22	4.85	-0.06	4.84	4.85	196910	3643	          0.00	          1.15	4.88	4.92	4.84	4.91	     7.87	96258616	  0.79	火力发电	广东	 1.63	4.89	126700	70210	  1.80	4049	1026	--  	     171265.66	
="002608"	舜天船舶	-1.22	12.91	-0.16	12.90	12.91	75480	744	         -0.15	          2.30	13.06	13.23	12.91	13.07	    57.72	98540624	  0.48	船舶	江苏	 2.45	13.06	44916	30564	  1.47	788	788	--  	      32855.16	
="300211"	亿通科技	-1.25	22.11	-0.28	22.11	22.12	15442	183	          0.04	          3.26	22.02	22.68	22.02	22.39	   101.61	34487060	  0.66	通信设备	江苏	 2.95	22.33	7435	8007	  0.93	131	145	--  	       4739.52	
="002255"	海陆重工	-1.27	13.26	-0.17	13.25	13.26	50050	737	         -0.07	          2.52	13.32	13.55	13.26	13.43	    36.88	67031432	  0.78	专用机械	江苏	 2.16	13.39	27647	22403	  1.23	282	289	--  	      19860.33	
="600151"	航天机电	-1.27	10.12	-0.13	10.12	10.13	257178	10	          0.19	          2.13	10.15	10.44	10.07	10.25	   186.39	264370064	  0.64	半导体	上海	 3.61	10.28	140871	116307	  1.21	129	55	--  	     120469.53	
="601100"	恒立油缸	-1.28	11.59	-0.15	11.60	11.62	23119	7	         -0.60	          1.47	11.62	11.84	11.56	11.74	    57.23	27108088	  0.84	工程机械	江苏	 2.39	11.73	10807	12312	  0.88	262	50	--  	      15750.00	
="002641"	永高股份	-1.29	9.98	-0.13	9.97	9.98	30584	537	         -0.10	          2.83	10.09	10.17	9.97	10.11	    22.19	30820962	  0.82	塑料	浙江	 1.98	10.08	18491	12093	  1.53	382	209	--  	      10800.00	
="300346"	南大光电	-1.29	37.51	-0.49	37.51	37.58	11321	284	         -0.23	          3.16	37.88	38.79	37.42	38.00	    93.69	43066668	  0.68	半导体	江苏	 3.61	38.04	6952	4369	  1.59	310	35	--  	       3584.05	
="600467"	好当家	-1.29	6.10	-0.08	6.09	6.10	117944	10	         -0.16	          1.64	6.15	6.22	6.09	6.18	   103.63	72703712	  0.80	渔业	山东	 2.10	6.16	67710	50234	  1.35	373	152	--  	      72001.67	
="600439"	瑞贝卡	-1.31	4.53	-0.06	4.54	4.55	207577	1044	         -0.22	          2.20	4.56	4.66	4.52	4.59	    25.55	95729256	  1.24	服饰	河南	 3.05	4.61	103921	103656	  1.00	88	374	--  	      94332.11	
="002209"	达 意 隆	-1.31	10.54	-0.14	10.54	10.55	31046	113	         -0.09	          2.45	10.68	10.81	10.52	10.68	   120.99	33181000	  0.97	轻工机械	广东	 2.72	10.69	15988	15058	  1.06	40	48	--  	      12659.62	
="002293"	罗莱家纺	-1.31	23.30	-0.31	23.30	23.33	14430	414	         -0.12	          0.51	23.69	23.75	23.26	23.61	    20.78	34046620	  0.49	服饰	江苏	 2.08	23.59	8533	5897	  1.45	14	22	--  	      28072.61	
="600506"	香梨股份	-1.32	13.45	-0.18	13.42	13.44	48844	79	          0.44	          3.31	13.58	13.75	13.30	13.63	--  	66034380	  1.05	种植业	新疆	 3.30	13.52	28649	20195	  1.42	2	20	--  	      14770.69	
="002435"	长江润发	-1.32	11.20	-0.15	11.19	11.20	23860	286	          0.00	          1.33	11.35	11.52	11.15	11.35	    50.82	27155334	  0.76	机械基件	江苏	 3.26	11.38	13734	10126	  1.36	25	94	--  	      17897.33	
="002582"	好想你	-1.34	22.05	-0.30	22.04	22.05	34364	695	         -0.49	          3.75	22.35	22.70	22.04	22.35	    41.87	76839840	  0.58	食品	河南	 2.95	22.36	20050	14314	  1.40	59	52	--  	       9155.75	
="600616"	金枫酒业	-1.36	8.73	-0.12	8.72	8.73	77550	1	         -0.22	          1.77	8.79	8.89	8.72	8.85	    37.24	68295136	  0.93	红黄药酒	上海	 1.92	8.81	44777	32773	  1.37	100	41	--  	      43867.14	
="600861"	北京城乡	-1.36	9.41	-0.13	9.43	9.44	75049	31	         -0.84	          2.37	9.42	9.78	9.40	9.54	    32.45	72445976	  1.61	百货	北京	 3.98	9.65	38251	36798	  1.04	5	109	--  	      31680.49	
="002202"	金风科技	-1.37	11.51	-0.16	11.50	11.51	262237	1963	          0.17	          1.23	11.61	11.86	11.48	11.67	    46.89	307309536	  1.09	电气设备	新疆	 3.26	11.72	144776	117461	  1.23	977	903	--  	     213853.45	
="601616"	广电电气	-1.38	5.02	-0.07	5.02	5.04	155957	47	         -0.59	          1.67	5.06	5.20	5.01	5.09	   108.60	79826224	  0.75	电气设备	上海	 3.73	5.12	85789	70168	  1.22	153	297	--  	      93258.00	
="600020"	中原高速	-1.38	2.86	-0.04	2.86	2.87	211410	50	         -0.34	          0.94	2.88	2.92	2.86	2.90	    10.30	61206360	  1.38	路桥	河南	 2.07	2.90	87258	124152	  0.70	1865	1508	--  	     224737.19	
="601137"	博威合金	-1.38	18.59	-0.26	18.57	18.69	15113	5	          0.37	          0.70	18.70	19.01	18.51	18.85	    55.38	28356564	  0.68	铜	浙江	 2.65	18.76	9668	5445	  1.78	10	17	--  	      21500.00	
="002399"	海普瑞	-1.39	27.72	-0.39	27.71	27.72	105947	736	         -0.39	          1.32	27.94	28.89	27.71	28.11	   100.80	300098784	  1.21	化学制药	深圳	 4.20	28.33	57954	47993	  1.21	54	159	--  	      80020.00	
="603123"	翠微股份	-1.39	11.34	-0.16	11.35	11.36	114722	10	         -0.35	         10.20	11.35	11.67	11.22	11.50	    28.50	131775296	  1.20	百货	北京	 3.91	11.49	47456	67266	  0.71	21	9	--  	      11246.00	
="600221"	海南航空	-1.40	2.12	-0.03	2.11	2.12	3401770	549	          0.47	          2.88	2.13	2.19	2.11	2.15	    26.75	730725440	  1.13	空运	海南	 3.72	2.15	1661174	1740596	  0.95	35411	5154	--  	    1181206.38	
="002409"	雅克科技	-1.40	21.18	-0.30	21.16	21.18	4866	174	         -0.04	          0.59	21.48	21.78	21.18	21.48	    54.51	10471209	  0.58	化工原料	江苏	 2.79	21.52	2541	2325	  1.09	173	62	--  	       8253.00	
="600496"	精工钢构	-1.41	9.08	-0.13	9.08	9.09	52021	2	          0.22	          0.89	9.12	9.28	9.05	9.21	    23.12	47640192	  0.49	钢加工	安徽	 2.50	9.16	31140	20881	  1.49	2064	117	--  	      58656.60	
="600208"	新湖中宝	-1.41	4.19	-0.06	4.16	4.17	507040	30	          0.47	          0.81	4.20	4.27	4.15	4.25	    47.62	213496128	  1.47	全国地产	浙江	 2.82	4.21	236156	270884	  0.87	357	17	--  	     625768.63	
="002376"	新北洋	-1.43	12.40	-0.18	12.40	12.41	137750	3652	         -0.40	          2.82	12.48	12.86	12.40	12.58	    14.42	174157616	  0.87	电脑设备	山东	 3.66	12.64	71151	66599	  1.07	796	361	--  	      48809.17	
="601258"	庞大集团	-1.43	6.19	-0.09	6.18	6.19	693117	30	          1.30	          2.64	6.23	6.44	6.10	6.28	   185.39	428619200	  1.44	汽车服务	河北	 5.41	6.18	417277	275840	  1.51	19339	3078	--  	     262150.00	
="000707"	双环科技	-1.43	5.50	-0.08	5.50	5.51	134711	1269	         -0.18	          2.90	5.57	5.67	5.50	5.58	   106.74	75317760	  0.96	化工原料	湖北	 3.05	5.59	77604	57107	  1.36	1304	2370	--  	      46414.33	
="601618"	中国中冶	-1.48	2.67	-0.04	2.66	2.67	2418935	192	         -0.37	          1.49	2.71	2.83	2.66	2.71	    14.10	664258560	  0.98	建筑施工	北京	 6.27	2.75	1092415	1326520	  0.82	13018	10454	--  	    1623900.00	
="601010"	文峰股份	-1.48	8.67	-0.13	8.60	8.61	66640	35	         -0.34	          0.90	8.76	8.85	8.61	8.80	    12.76	58497712	  0.71	超市连锁	江苏	 2.73	8.78	38294	28346	  1.35	303	65	--  	      73920.00	
="002603"	以岭药业	-1.48	34.01	-0.51	34.01	34.02	146009	587	         -0.08	          7.59	35.00	36.23	33.99	34.52	    47.64	517267104	  1.96	中成药	河北	 6.49	35.43	70570	75439	  0.94	48	20	--  	      19244.43	
="600831"	广电网络	-1.48	10.00	-0.15	10.00	10.01	226746	656	         -0.19	          4.02	10.06	10.35	10.00	10.15	    36.33	230714864	  1.44	影视音像	陕西	 3.45	10.17	121933	104813	  1.16	542	7	--  	      56343.85	
="600009"	上海机场	-1.49	14.59	-0.22	14.58	14.59	142559	500	         -0.20	          1.30	14.66	14.92	14.58	14.81	    13.67	210581776	  1.01	机场	上海	 2.30	14.77	60427	82132	  0.74	81	50	--  	     109347.64	
="600300"	维维股份	-1.50	5.27	-0.08	5.28	5.29	183345	11	          0.00	          1.10	5.30	5.38	5.25	5.35	    73.09	97611200	  0.68	软饮料	江苏	 2.43	5.32	94125	89220	  1.05	30	422	--  	     167200.00	
="002291"	星期六	-1.50	7.90	-0.12	7.90	7.91	43151	803	         -0.25	          1.19	8.02	8.16	7.90	8.02	    43.07	34749856	  0.80	服饰	广东	 3.24	8.05	22058	21093	  1.05	7	822	--  	      36335.00	
="002623"	亚玛顿	-1.50	26.30	-0.40	26.29	26.30	25029	310	          0.00	          1.56	26.79	27.25	26.20	26.70	   110.56	67154968	  0.73	玻璃	江苏	 3.93	26.83	15251	9778	  1.56	3	443	--  	      16000.00	
="600478"	科力远	-1.50	23.60	-0.36	23.80	23.83	66648	112	          0.42	          1.41	23.97	24.25	23.48	23.96	  1258.84	159154640	  0.98	元器件	湖南	 3.21	23.88	39411	27237	  1.45	387	18	--  	      47223.51	
="000619"	海螺型材	-1.50	7.86	-0.12	7.86	7.87	47526	1746	         -0.25	          1.32	7.94	8.04	7.84	7.98	    21.84	37861076	  0.80	其他建材	安徽	 2.51	7.97	28400	19126	  1.48	169	1	--  	      36000.00	
="600738"	兰州民百	-1.53	7.09	-0.11	7.09	7.10	83715	5	         -0.14	          3.19	7.12	7.29	7.08	7.20	    22.19	60258136	  0.96	百货	甘肃	 2.92	7.20	40161	43554	  0.92	77	389	--  	      26210.72	
="600757"	长江传媒	-1.53	9.65	-0.15	9.64	9.65	170807	5	         -0.30	          3.26	9.73	9.86	9.64	9.80	    28.04	166726000	  0.82	出版业	湖北	 2.24	9.76	89177	81630	  1.09	59	480	--  	      52410.60	
="002696"	百洋股份	-1.53	13.48	-0.21	13.48	13.49	27172	987	         -0.14	          3.40	13.65	13.75	13.48	13.69	    61.33	37040520	  0.68	渔业	广西	 1.97	13.63	15326	11846	  1.29	67	1	--  	       7990.91	
