代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600757"	长江传媒	1.06	9.51	0.10	9.51	9.52	105909	101	          0.10	          2.02	9.47	9.56	9.40	9.41	    27.63	100239000	  0.59	出版业	湖北	 1.70	9.46	55650	50259	  1.11	432	321	--  	      52410.60	
="600719"	大连热电	1.06	8.56	0.09	8.55	8.56	24285	45	          0.11	          1.20	8.50	8.59	8.43	8.47	    45.58	20670802	  0.66	供气供热	辽宁	 1.89	8.51	11960	12325	  0.97	508	499	--  	      20229.98	
="600272"	开开实业	1.06	14.31	0.15	14.31	14.32	15021	21	          0.00	          0.94	14.21	14.38	14.15	14.16	    40.66	21461232	  0.42	服饰	上海	 1.62	14.29	7502	7519	  1.00	614	60	--  	      16000.00	
="000910"	大亚科技	1.06	7.66	0.08	7.66	7.67	20426	244	          0.00	          0.39	7.58	7.69	7.52	7.58	    41.87	15579078	  0.60	家居用品	江苏	 2.24	7.63	10584	9842	  1.08	201	186	--  	      52750.00	
="300171"	东富龙	1.05	27.79	0.29	27.78	27.79	22259	400	         -0.03	          1.42	27.40	27.97	27.40	27.50	    27.78	61925124	  0.46	医疗保健	上海	 2.07	27.82	13409	8850	  1.52	67	1	--  	      15713.73	
="002429"	兆驰股份	1.05	8.63	0.09	8.62	8.63	75427	1492	          0.11	          0.48	8.54	8.68	8.54	8.54	    24.45	64942436	  0.48	家用电器	深圳	 1.64	8.61	38819	36608	  1.06	1124	2086	--  	     158184.06	
="600993"	马应龙	1.05	21.16	0.22	21.13	21.17	67008	501	         -0.04	          2.03	20.93	21.65	20.93	20.94	    26.87	142318208	  0.69	中成药	湖北	 3.44	21.24	34328	32680	  1.05	13	1087	--  	      33087.71	
="600611"	大众交通	1.04	7.76	0.08	7.75	7.76	108620	130	          0.00	          1.04	7.70	7.79	7.67	7.68	    29.36	84145520	  0.35	公共交通	上海	 1.56	7.75	54801	53819	  1.02	448	194	--  	     104221.09	
="600831"	广电网络	1.04	9.71	0.10	9.71	9.72	95347	63	          0.00	          1.69	9.61	9.75	9.60	9.61	    35.27	92169744	  0.54	影视音像	陕西	 1.56	9.67	50884	44463	  1.14	150	644	--  	      56343.85	
="600159"	大龙地产	1.04	3.90	0.04	3.89	3.90	70659	10	          0.25	          0.85	3.85	3.92	3.85	3.86	--  	27480230	  0.39	区域地产	北京	 1.81	3.89	35794	34865	  1.03	305	387	--  	      83000.32	
="600975"	新五丰	1.04	8.78	0.09	8.77	8.78	30480	15	          0.00	          1.30	8.73	8.80	8.63	8.69	--  	26635830	  0.52	农业综合	湖南	 1.96	8.74	15773	14707	  1.07	245	210	--  	      23436.00	
="601919"	中国远洋	1.03	3.91	0.04	3.90	3.91	326846	141	          0.25	          0.43	3.90	3.93	3.85	3.87	--  	127130536	  0.61	水运	天津	 2.07	3.89	169080	157766	  1.07	6491	812	--  	     763567.44	
="600236"	桂冠电力	1.03	3.91	0.04	3.91	3.92	32567	50	          0.00	          0.29	3.86	3.91	3.86	3.87	    20.76	12667685	  0.35	水力发电	广西	 1.29	3.89	16828	15739	  1.07	1226	1882	--  	     112823.02	
="600248"	延长化建	1.03	8.84	0.09	8.82	8.83	50042	54	          0.11	          1.19	8.75	8.85	8.72	8.75	    18.91	44022976	  0.88	建筑施工	陕西	 1.49	8.80	22032	28010	  0.79	404	186	--  	      41968.92	
="002134"	*ST普林	1.02	8.91	0.09	8.90	8.91	24515	174	          0.00	          1.00	8.70	8.91	8.66	8.82	    77.58	21600828	  0.79	元器件	天津	 2.83	8.81	11817	12698	  0.93	243	70	--  	      24584.98	
="000301"	东方市场	1.01	3.99	0.04	3.99	4.00	128455	1341	          0.25	          1.05	3.95	4.00	3.94	3.95	    23.90	51067140	  0.50	综合类	江苏	 1.52	3.98	58305	70150	  0.83	763	5357	--  	     121823.64	
="600380"	健康元	1.01	7.00	0.07	7.00	7.01	194860	6	          0.00	          1.26	6.90	7.09	6.90	6.93	    27.02	136487648	  0.47	化学制药	深圳	 2.74	7.00	107453	87407	  1.23	995	274	--  	     154583.59	
="600375"	华菱星马	1.00	12.09	0.12	12.08	12.11	104971	5	          0.24	          2.11	11.93	12.18	11.93	11.97	    37.10	126758584	  0.55	汽车整车	安徽	 2.09	12.08	57115	47856	  1.19	380	739	--  	      49788.89	
="600242"	中昌海运	1.00	8.07	0.08	8.07	8.08	37752	1	          0.00	          1.41	7.96	8.15	7.96	7.99	--  	30341960	  0.72	水运	广东	 2.38	8.04	18312	19440	  0.94	98	388	--  	      26696.25	
="002043"	兔 宝 宝	1.00	6.07	0.06	6.06	6.07	76779	492	          0.16	          1.65	5.99	6.11	5.95	6.01	   105.36	46476692	  0.55	其他建材	浙江	 2.66	6.05	35181	41598	  0.85	786	207	--  	      46568.10	
="002563"	森马服饰	1.00	32.42	0.32	32.42	32.45	13713	285	          0.00	          1.96	32.12	32.50	32.02	32.10	    31.59	44329428	  1.47	服饰	浙江	 1.50	32.33	5968	7745	  0.77	34	11	--  	       7000.00	
="600613"	神奇制药	0.99	19.31	0.19	19.30	19.32	18798	2	          0.15	          1.27	19.27	19.37	19.07	19.12	    48.97	36139084	  0.60	中成药	上海	 1.57	19.22	10027	8771	  1.14	259	159	--  	      14769.17	
="002598"	山东章鼓	0.99	10.18	0.10	10.18	10.19	137040	993	          0.09	          5.21	10.13	10.51	10.11	10.08	    42.70	140525920	  1.19	机械基件	山东	 3.97	10.25	68082	68958	  0.99	1633	451	--  	      26322.46	
="002397"	梦洁家纺	0.99	10.18	0.10	10.17	10.18	24236	240	          0.00	          1.67	10.08	10.21	10.08	10.08	    28.80	24608598	  0.49	服饰	湖南	 1.29	10.15	11946	12290	  0.97	93	349	--  	      14495.83	
="002035"	华帝股份	0.99	12.24	0.12	12.24	12.26	59042	459	          0.00	          1.99	12.20	12.47	12.18	12.12	    18.07	72747232	  0.83	家用电器	广东	 2.39	12.32	31889	27153	  1.17	83	144	--  	      29677.21	
="600820"	隧道股份	0.99	6.13	0.06	6.13	6.14	313332	83	          0.16	          1.55	6.09	6.16	6.09	6.07	    13.96	192064528	  0.59	建筑施工	上海	 1.15	6.13	157044	156288	  1.00	1006	3425	--  	     202265.78	
="600665"	天地源	0.99	4.09	0.04	4.09	4.10	65861	13	          0.00	          0.76	4.09	4.10	4.02	4.05	    13.56	26831370	  0.35	全国地产	上海	 1.98	4.07	32436	33425	  0.97	1327	1630	--  	      86412.25	
="002278"	神开股份	0.98	13.34	0.13	13.34	13.35	57749	914	         -0.07	          2.90	13.28	13.40	13.00	13.21	    59.98	76575376	  0.39	化工机械	上海	 3.03	13.26	29752	27997	  1.06	491	764	--  	      19879.42	
="600409"	三友化工	0.98	6.16	0.06	6.15	6.16	166069	17	          0.32	          0.99	6.14	6.19	6.09	6.10	    36.69	101898416	  0.41	化工原料	河北	 1.64	6.14	88055	78014	  1.13	1508	47	--  	     166971.91	
="002420"	毅昌股份	0.98	7.24	0.07	7.23	7.24	37201	1040	          0.27	          0.98	7.14	7.24	7.08	7.17	--  	26709184	  0.17	塑料	广东	 2.23	7.18	20006	17195	  1.16	573	416	--  	      37782.35	
="600731"	湖南海利	0.97	8.31	0.08	8.31	8.32	25694	100	          0.00	          1.01	8.20	8.36	8.17	8.23	   290.09	21318880	  0.48	农药化肥	湖南	 2.31	8.30	10826	14868	  0.73	57	16	--  	      25557.66	
="600784"	鲁银投资	0.97	6.26	0.06	6.26	6.27	95047	35	          0.16	          1.91	6.20	6.30	6.18	6.20	    62.53	59412384	  0.50	普钢	山东	 1.94	6.25	47175	47872	  0.99	480	860	--  	      49661.37	
="300111"	向日葵	0.97	4.18	0.04	4.17	4.18	225612	2565	          0.00	          2.04	4.14	4.20	4.13	4.14	--  	94058552	  0.46	半导体	浙江	 1.69	4.17	116408	109204	  1.07	4641	120	--  	     110759.79	
="002020"	京新药业	0.96	21.05	0.20	21.05	21.09	18796	43	          0.19	          0.97	20.85	21.26	20.54	20.85	    50.67	39399156	  0.63	化学制药	浙江	 3.45	20.96	9510	9286	  1.02	291	50	--  	      19382.21	
="000705"	浙江震元	0.94	10.78	0.10	10.78	10.79	76740	1049	          0.00	          2.81	10.66	10.79	10.65	10.68	    53.25	82306768	  0.45	医药连锁	浙江	 1.31	10.73	40053	36687	  1.09	364	710	--  	      27272.08	
="601116"	三江购物	0.94	8.63	0.08	8.62	8.64	32424	2	         -0.11	          0.81	8.55	8.66	8.55	8.55	    25.45	27919296	  0.60	超市连锁	浙江	 1.29	8.61	15392	17032	  0.90	72	8	--  	      40189.30	
="002098"	浔兴股份	0.93	14.08	0.13	14.07	14.08	15279	132	          0.28	          0.99	13.96	14.12	13.96	13.95	    20.58	21492672	  0.60	服饰	福建	 1.15	14.07	7567	7712	  0.98	125	68	--  	      15500.00	
="000903"	云内动力	0.92	6.56	0.06	6.56	6.57	89560	1408	          0.00	          1.32	6.50	6.59	6.49	6.50	    25.97	58578728	  0.82	机械基件	云南	 1.54	6.54	51357	38203	  1.34	1512	934	--  	      68076.00	
="300346"	南大光电	0.92	37.21	0.34	37.19	37.21	5401	101	         -0.02	          1.51	36.97	37.50	36.80	36.87	    92.94	20087036	  0.36	半导体	江苏	 1.90	37.19	2771	2630	  1.05	4	90	--  	       3584.05	
="002275"	桂林三金	0.92	19.78	0.18	19.77	19.78	27664	76	         -0.15	          0.53	19.60	19.99	19.01	19.60	    24.89	54579172	  0.72	中成药	广西	 5.00	19.73	10325	17339	  0.60	51	13	--  	      52434.82	
="600581"	八一钢铁	0.92	4.40	0.04	4.39	4.40	102767	510	          0.22	          1.34	4.37	4.42	4.33	4.36	--  	45039200	  0.36	普钢	新疆	 2.06	4.38	50564	52203	  0.97	2340	143	--  	      76644.89	
="002702"	海欣食品	0.91	17.73	0.16	17.72	17.73	6918	136	          0.11	          1.13	17.57	17.75	17.57	17.57	--  	12236149	  0.53	食品	福建	 1.02	17.69	3346	3572	  0.94	88	50	--  	       6100.00	
="000598"	兴蓉投资	0.89	5.64	0.05	5.63	5.64	405627	2272	          0.35	          2.34	5.61	5.68	5.61	5.59	    21.35	228725968	  0.52	环境保护	四川	 1.25	5.64	211704	193923	  1.09	2251	8866	--  	     173051.20	
="002479"	富春环保	0.89	9.03	0.08	9.03	9.04	50466	470	          0.00	          0.69	8.98	9.07	8.90	8.95	    33.54	45332584	  0.53	火力发电	浙江	 1.90	8.98	27479	22987	  1.20	95	9	--  	      73141.99	
="600439"	瑞贝卡	0.89	4.52	0.04	4.51	4.52	128999	33	          0.22	          1.37	4.46	4.54	4.46	4.48	    25.50	58020504	  0.77	服饰	河南	 1.79	4.50	70289	58710	  1.20	823	2026	--  	      94332.11	
="000638"	万方发展	0.89	6.79	0.06	6.79	6.80	90091	740	         -0.14	          2.91	6.75	6.88	6.60	6.73	   257.85	60855128	  1.08	批发业	辽宁	 4.16	6.75	51065	39026	  1.31	286	1580	--  	      30940.00	
="601113"	华鼎股份	0.88	5.74	0.05	5.73	5.74	104481	10	          0.00	          1.63	5.70	5.80	5.60	5.69	--  	59352276	  0.65	化纤	浙江	 3.51	5.68	51535	52946	  0.97	1046	29	--  	      64000.00	
="600639"	浦东金桥	0.88	12.63	0.11	12.62	12.63	61243	25	          0.00	          0.93	12.60	12.74	12.53	12.52	    27.00	77335552	  0.46	园区开发	上海	 1.68	12.63	35409	25834	  1.37	41	107	--  	      65664.88	
="002573"	国电清新	0.86	22.27	0.19	22.27	22.28	94261	1081	          0.22	          1.77	22.21	22.56	22.09	22.08	    44.54	210371600	  0.63	环境保护	北京	 2.13	22.32	49166	45095	  1.09	305	393	--  	      53143.42	
="002394"	联发股份	0.85	10.66	0.09	10.66	10.67	39729	710	         -0.09	          1.23	10.57	10.79	10.55	10.57	    15.45	42342984	  0.42	纺织	江苏	 2.27	10.66	20894	18835	  1.11	492	183	--  	      32370.00	
="601158"	重庆水务	0.84	6.00	0.05	6.00	6.01	114303	12	          0.00	          0.24	6.00	6.02	5.90	5.95	    16.22	68160416	  0.89	水务	重庆	 2.02	5.96	56457	57846	  0.98	416	1660	--  	     480000.00	
="000690"	宝新能源	0.84	4.80	0.04	4.79	4.80	144225	1348	          0.20	          0.84	4.78	4.81	4.76	4.76	     7.46	68967856	  0.68	火力发电	广东	 1.05	4.78	77189	67036	  1.15	3220	989	--  	     171265.66	
="600191"	华资实业	0.82	7.34	0.06	7.34	7.36	37379	1	          0.00	          0.77	7.28	7.41	7.18	7.28	    65.45	27281106	  0.64	食品	内蒙	 3.16	7.30	19476	17903	  1.09	158	83	--  	      48493.19	
="600235"	民丰特纸	0.82	7.39	0.06	7.36	7.38	34808	1000	          0.68	          0.99	7.35	7.42	7.30	7.33	--  	25610600	  0.49	造纸	浙江	 1.64	7.36	20886	13922	  1.50	20	119	--  	      35130.00	
="002224"	三 力 士	0.82	8.63	0.07	8.63	8.64	100299	587	          0.00	          2.27	8.57	8.82	8.53	8.56	    37.48	87248816	  0.72	橡胶	浙江	 3.39	8.70	45830	54469	  0.84	826	356	--  	      44120.33	
="600616"	金枫酒业	0.81	8.69	0.07	8.68	8.69	38069	15	          0.11	          0.87	8.63	8.73	8.63	8.62	    37.07	33071380	  0.46	红黄药酒	上海	 1.16	8.69	19240	18829	  1.02	96	30	--  	      43867.14	
="601139"	深圳燃气	0.81	7.46	0.06	7.45	7.46	57002	20	          0.13	          0.30	7.43	7.47	7.39	7.40	    16.66	42407600	  0.86	供气供热	深圳	 1.08	7.44	25850	31152	  0.83	574	3872	--  	     190458.59	
="600188"	兖州煤业	0.81	8.76	0.07	8.76	8.77	58068	30	         -0.11	          0.20	8.73	8.87	8.68	8.69	    25.78	50949284	  0.42	煤炭开采	山东	 2.19	8.77	33872	24196	  1.40	15	110	--  	     295998.00	
="002209"	达 意 隆	0.80	10.14	0.08	10.12	10.14	25634	227	          0.49	          2.02	10.12	10.16	9.98	10.06	   116.40	25826446	  0.88	轻工机械	广东	 1.79	10.07	11257	14377	  0.78	137	180	--  	      12659.62	
="300120"	经纬电材	0.79	8.89	0.07	8.88	8.89	21361	193	          0.11	          1.42	8.82	8.90	8.74	8.82	   223.30	18903608	  0.61	电气设备	天津	 1.81	8.85	10012	11349	  0.88	161	186	--  	      15048.20	
="300006"	莱美药业	0.79	35.78	0.28	35.77	35.78	11251	117	          0.05	          0.83	35.52	36.48	35.50	35.50	--  	40356448	  0.42	化学制药	重庆	 2.76	35.87	6223	5028	  1.24	12	18	--  	      13483.51	
="002558"	世纪游轮	0.79	34.58	0.27	34.56	34.58	9441	107	         -0.20	          2.91	34.45	35.40	34.07	34.31	   869.75	32677588	  1.27	旅游服务	重庆	 3.88	34.61	5108	4333	  1.18	25	17	--  	       3244.39	
="600460"	士兰微	0.78	6.44	0.05	6.43	6.44	131760	20	          0.00	          1.06	6.40	6.47	6.36	6.39	    65.25	84646232	  0.50	半导体	浙江	 1.72	6.42	77829	53931	  1.44	168	4180	--  	     124716.79	
="601989"	中国重工	0.78	6.45	0.05	6.45	6.46	1683434	225	          0.00	          1.08	6.43	6.53	6.37	6.40	    42.47	1085384704	  0.56	船舶	北京	 2.50	6.45	726398	957036	  0.76	1184	3824	--  	    1561259.25	
="000725"	京东方Ａ	0.78	2.59	0.02	2.58	2.59	1663616	18441	          0.00	          1.45	2.58	2.61	2.55	2.57	    43.87	429703488	  0.52	元器件	北京	 2.33	2.58	731879	931737	  0.79	39170	73968	--  	    1150574.38	
="600332"	白云山	0.77	28.62	0.22	28.61	28.62	166394	173	          0.06	          1.61	28.63	29.09	28.40	28.40	    27.43	477089152	  0.63	中成药	广东	 2.43	28.67	88384	78010	  1.13	266	271	--  	     103660.10	
="600449"	宁夏建材	0.77	9.19	0.07	9.18	9.19	59371	41	          0.21	          2.37	9.13	9.22	9.12	9.12	    19.31	54429324	  0.56	水泥	宁夏	 1.10	9.17	31682	27689	  1.14	109	209	--  	      25076.77	
="600590"	泰豪科技	0.76	9.28	0.07	9.27	9.28	111106	137	         -0.21	          2.22	9.21	9.44	9.10	9.21	--  	103246936	  0.54	电气设备	江西	 3.69	9.29	55608	55498	  1.00	15	23	--  	      50032.57	
="600207"	安彩高科	0.76	5.31	0.04	5.31	5.32	59831	31	          0.18	          1.36	5.27	5.37	5.27	5.27	--  	31848054	  0.78	元器件	河南	 1.90	5.32	38526	21305	  1.81	242	591	--  	      44000.00	
="600621"	华鑫股份	0.75	6.68	0.05	6.67	6.68	38494	367	          0.14	          0.73	6.65	6.69	6.63	6.63	    19.83	25642888	  0.60	全国地产	上海	 0.90	6.66	17065	21429	  0.80	118	629	--  	      52408.23	
="600697"	欧亚集团	0.74	20.44	0.15	20.39	20.40	20312	17	          0.19	          1.31	20.55	20.57	20.25	20.29	    13.96	41411232	  1.34	百货	吉林	 1.58	20.39	7371	12941	  0.57	93	33	--  	      15515.59	
="600165"	新日恒力	0.73	9.63	0.07	9.62	9.63	41262	9	          0.00	          2.13	9.57	9.76	9.50	9.56	    81.02	39872408	  0.57	钢加工	宁夏	 2.72	9.66	22338	18924	  1.18	77	93	--  	      19395.34	
="600095"	哈高科	0.70	7.18	0.05	7.18	7.19	63298	16	          0.13	          1.75	7.19	7.19	7.05	7.13	--  	45211592	  0.44	食品	黑龙江	 1.96	7.14	32780	30518	  1.07	140	457	--  	      36126.35	
="601100"	恒立油缸	0.70	11.50	0.08	11.49	11.50	15393	50	          0.61	          0.98	11.34	11.53	11.34	11.42	    56.78	17626180	  0.59	工程机械	江苏	 1.66	11.45	6271	9122	  0.69	10	107	--  	      15750.00	
="300240"	飞力达	0.70	14.48	0.10	14.48	14.49	16255	301	          0.41	          1.00	14.32	14.50	14.24	14.38	    59.44	23422544	  0.50	仓储物流	江苏	 1.81	14.41	8459	7796	  1.09	60	251	--  	      16245.00	
="600320"	振华重工	0.69	4.35	0.03	4.34	4.35	155823	100	          0.46	          0.56	4.35	4.37	4.28	4.32	   165.18	67405576	  0.59	工程机械	上海	 2.08	4.33	79122	76701	  1.03	1462	2861	--  	     276833.13	
="600009"	上海机场	0.68	14.71	0.10	14.71	14.73	86382	10	          0.00	          0.79	14.61	14.74	14.50	14.61	    13.78	126239680	  0.62	机场	上海	 1.64	14.61	47528	38854	  1.22	210	76	--  	     109347.64	
="600746"	江苏索普	0.66	9.13	0.06	9.13	9.14	23998	47	          0.00	          0.79	9.05	9.20	9.05	9.07	   140.14	21878668	  0.28	化工原料	江苏	 1.65	9.12	12451	11547	  1.08	161	118	--  	      30466.08	
="000978"	桂林旅游	0.64	7.82	0.05	7.81	7.82	26965	130	          0.38	          0.75	7.74	7.82	7.74	7.77	--  	20981400	  0.39	旅游景点	广西	 1.03	7.78	16818	10147	  1.66	181	642	--  	      36010.00	
="300302"	同有科技	0.64	25.16	0.16	25.15	25.16	14549	85	          0.11	          3.54	25.00	25.49	24.81	25.00	   189.26	36587452	  0.73	软件服务	北京	 2.72	25.15	8354	6195	  1.35	155	125	--  	       4113.33	
="600825"	新华传媒	0.62	11.39	0.07	11.38	11.39	240276	62	          0.08	          2.30	11.32	11.48	11.17	11.32	   243.19	271728128	  0.59	出版业	上海	 2.74	11.31	133760	106516	  1.26	409	46	--  	     104488.78	
="600160"	巨化股份	0.62	6.53	0.04	6.52	6.53	355350	36	          0.30	          1.96	6.48	6.70	6.46	6.49	    88.14	233514944	  0.59	化工原料	浙江	 3.70	6.57	189942	165408	  1.15	296	427	--  	     181091.59	
="002448"	中原内配	0.60	16.82	0.10	16.80	16.82	75310	1029	          0.11	          4.20	16.68	16.98	16.53	16.72	    20.34	126314216	  1.24	运输设备	河南	 2.69	16.77	29737	45573	  0.65	20	286	--  	      17946.90	
="300198"	纳川股份	0.59	8.47	0.05	8.47	8.48	45313	223	          0.00	          1.32	8.42	8.51	8.35	8.42	    41.34	38240148	  0.45	塑料	福建	 1.90	8.44	21879	23434	  0.93	142	248	--  	      34416.17	
="002172"	澳洋科技	0.59	6.82	0.04	6.82	6.83	33717	679	          0.00	          0.63	6.74	6.86	6.68	6.78	--  	22833316	  0.55	化纤	江苏	 2.65	6.77	18733	14984	  1.25	13	230	--  	      53754.96	
="600151"	航天机电	0.59	10.25	0.06	10.24	10.25	186169	213	          0.09	          1.55	10.20	10.37	10.17	10.19	   188.78	191414592	  0.51	半导体	上海	 1.96	10.28	99691	86478	  1.15	949	689	--  	     120469.53	
="002083"	孚日股份	0.58	5.17	0.03	5.16	5.17	87925	878	          0.19	          1.07	5.15	5.20	5.12	5.14	    17.30	45366844	  0.50	纺织	山东	 1.56	5.16	48163	39762	  1.21	967	2592	--  	      82370.27	
="600738"	兰州民百	0.58	6.95	0.04	6.95	6.96	35163	35	          0.28	          1.34	6.92	7.00	6.90	6.91	    21.76	24426280	  0.41	百货	甘肃	 1.45	6.95	21373	13790	  1.55	21	81	--  	      26210.72	
="600723"	首商股份	0.57	7.08	0.04	7.07	7.08	41782	10	          0.14	          0.64	7.05	7.11	6.99	7.04	    17.14	29482000	  0.39	百货	北京	 1.70	7.06	21961	19821	  1.11	220	207	--  	      65722.45	
="600475"	华光股份	0.56	14.40	0.08	14.38	14.39	37321	10	          0.13	          1.46	14.35	14.42	14.20	14.32	    34.52	53495348	  0.70	专用机械	江苏	 1.54	14.33	19517	17804	  1.10	18	10	--  	      25600.00	
="600822"	上海物贸	0.56	12.64	0.07	12.64	12.65	272755	287	          0.23	          6.89	12.50	12.85	12.43	12.57	   403.54	345677856	  1.12	商贸代理	上海	 3.34	12.67	94505	178250	  0.53	3	193	--  	      39614.78	
="600997"	开滦股份	0.55	5.46	0.03	5.45	5.46	82251	1	          0.18	          0.67	5.45	5.48	5.41	5.43	    32.62	44751664	  0.52	煤炭开采	河北	 1.29	5.44	45744	36507	  1.25	455	767	--  	     123464.00	
="601208"	东材科技	0.54	9.33	0.05	9.33	9.34	106341	3	          0.00	          1.88	9.28	9.43	9.20	9.28	    41.56	99498152	  0.53	化工原料	四川	 2.48	9.36	51907	54434	  0.95	22	100	--  	      56607.32	
="601137"	博威合金	0.53	18.85	0.10	18.85	18.86	11126	4	          0.05	          0.52	18.70	18.85	18.53	18.75	    56.16	20832396	  0.57	铜	浙江	 1.71	18.72	5879	5247	  1.12	14	121	--  	      21500.00	
="601886"	江河创建	0.53	7.63	0.04	7.62	7.63	76871	310	          0.13	          0.85	7.60	7.73	7.58	7.59	    24.86	58678700	  0.61	装修装饰	北京	 1.98	7.63	31782	45089	  0.70	1561	456	--  	      90723.52	
="002691"	石中装备	0.51	15.64	0.08	15.63	15.64	63078	1243	          0.64	          9.56	15.40	15.65	15.11	15.56	    90.63	96790008	  0.59	专用机械	河北	 3.47	15.34	32399	30679	  1.06	109	479	--  	       6596.93	
="600828"	成商集团	0.50	6.04	0.03	6.03	6.04	60993	50	          0.33	          1.07	6.03	6.09	5.99	6.01	    10.44	36839092	  0.66	百货	四川	 1.66	6.04	37376	23617	  1.58	804	324	--  	      56981.73	
="000680"	山推股份	0.49	4.07	0.02	4.06	4.07	160632	1536	          0.00	          1.68	4.05	4.07	4.03	4.05	    55.13	65088608	  0.55	工程机械	山东	 0.99	4.05	91929	68703	  1.34	3218	494	--  	      95481.35	
="600530"	交大昂立	0.49	10.20	0.05	10.20	10.21	27972	105	          0.00	          0.90	10.15	10.28	10.14	10.15	    63.29	28541324	  0.54	生物制药	上海	 1.38	10.20	13841	14131	  0.98	142	90	--  	      31200.00	
="600022"	山东钢铁	0.49	2.04	0.01	2.03	2.04	261753	21	          0.49	          0.49	2.02	2.04	2.00	2.03	--  	52803736	  0.39	普钢	山东	 1.97	2.02	140928	120825	  1.17	11960	31986	--  	     534315.81	
="002026"	山东威达	0.49	10.30	0.05	10.30	10.31	15881	171	          0.00	          0.70	10.25	10.37	10.23	10.25	    30.68	16367168	  0.46	机械基件	山东	 1.37	10.31	8581	7300	  1.18	322	136	--  	      22815.00	
="002165"	红 宝 丽	0.45	6.67	0.03	6.67	6.68	83541	750	          0.00	          1.58	6.63	6.70	6.61	6.64	    32.44	55592672	  0.63	化工原料	江苏	 1.36	6.65	46613	36928	  1.26	1372	972	--  	      52725.80	
="603123"	翠微股份	0.44	11.47	0.05	11.46	11.47	70822	74	          0.61	          6.30	11.41	11.48	11.24	11.42	    28.83	80508208	  0.76	百货	北京	 2.10	11.37	36091	34731	  1.04	93	29	--  	      11246.00	
="000691"	亚太实业	0.43	7.08	0.03	7.08	7.09	73919	1854	         -0.28	          2.54	7.10	7.14	6.98	7.05	  5072.59	52266252	  1.00	区域地产	海南	 2.27	7.07	31772	42147	  0.75	1249	25	--  	      29048.63	
="002431"	棕榈园林	0.42	19.02	0.08	19.01	19.02	50818	825	          0.05	          2.01	18.94	19.09	18.81	18.94	    28.06	96198488	  0.94	建筑施工	广东	 1.48	18.93	27297	23521	  1.16	347	4	--  	      25304.64	
="600125"	铁龙物流	0.42	7.14	0.03	7.13	7.15	255609	92	          0.56	          1.96	7.15	7.21	6.99	7.11	    26.67	182044304	  0.48	铁路	辽宁	 3.09	7.12	138639	116970	  1.19	777	178	--  	     130552.18	
="600068"	葛洲坝	0.42	4.77	0.02	4.76	4.77	276856	130	          0.21	          0.79	4.78	4.80	4.72	4.75	     8.71	131654752	  0.51	建筑施工	湖北	 1.68	4.76	123596	153260	  0.81	5982	307	--  	     348745.91	
="600641"	万业企业	0.41	4.89	0.02	4.88	4.89	59009	4	          0.41	          0.73	4.92	4.95	4.84	4.87	     8.14	28801820	  0.58	区域地产	上海	 2.26	4.88	36571	22438	  1.63	349	234	--  	      80615.88	
="002042"	华孚色纺	0.40	4.97	0.02	4.97	4.98	59637	1371	          0.00	          0.72	4.96	5.00	4.89	4.95	    14.63	29564848	  0.50	纺织	安徽	 2.22	4.96	29876	29761	  1.00	308	2622	--  	      82998.72	
="600810"	神马股份	0.39	7.65	0.03	7.63	7.65	49564	105	          0.13	          1.12	7.62	7.69	7.55	7.62	    32.43	37802176	  0.60	化纤	河南	 1.84	7.63	28046	21518	  1.30	476	865	--  	      44228.00	
="601618"	中国中冶	0.39	2.58	0.01	2.57	2.58	1020169	793	          0.00	          0.63	2.57	2.60	2.53	2.57	    13.62	262312016	  0.48	建筑施工	北京	 2.72	2.57	464462	555707	  0.84	11833	11675	--  	    1623900.00	
="600197"	伊力特	0.38	10.44	0.04	10.43	10.44	36400	50	          0.00	          0.83	10.45	10.51	10.39	10.40	    15.65	37988856	  0.67	白酒	新疆	 1.15	10.44	21598	14802	  1.46	581	637	--  	      44100.00	
="600644"	乐山电力	0.37	10.90	0.04	10.89	10.90	60057	30	         -0.36	          1.84	10.81	11.02	10.61	10.86	   102.92	65244024	  0.49	水力发电	四川	 3.78	10.86	27987	32070	  0.87	93	60	--  	      32648.00	
="600506"	香梨股份	0.37	13.65	0.05	13.65	13.66	23458	30	          0.00	          1.59	13.51	13.68	13.41	13.60	--  	31885458	  0.51	种植业	新疆	 1.99	13.59	11655	11803	  0.99	47	369	--  	      14770.69	
="002220"	天宝股份	0.37	8.19	0.03	8.19	8.20	64682	1338	          0.12	          1.66	8.16	8.25	8.07	8.16	    25.57	52697452	  0.33	食品	辽宁	 2.21	8.15	38483	26199	  1.47	520	5437	--  	      38948.12	
="600593"	大连圣亚	0.37	19.12	0.07	19.10	19.13	8408	22	          0.15	          0.91	18.97	19.45	18.95	19.05	--  	16105563	  0.43	旅游景点	辽宁	 2.62	19.15	4364	4044	  1.08	38	59	--  	       9200.00	
="000601"	韶能股份	0.36	5.51	0.02	5.51	5.52	159030	1115	         -0.18	          1.60	5.50	5.58	5.45	5.49	    16.04	87492584	  0.60	火力发电	广东	 2.37	5.50	81373	77657	  1.05	664	1438	--  	      99398.67	
