代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="000554"	泰山石油	5.60	10.19	0.54	10.19	10.20	477095	4165	          0.00	         13.16	9.63	10.40	9.59	9.65	   351.86	480528800	  3.50	石油贸易	山东	 8.39	10.07	215777	261318	  0.83	4317	3266	--  	      36264.96	
="300232"	洲明科技	5.59	17.18	0.91	17.18	17.19	78139	584	          0.00	          6.27	16.28	17.29	16.10	16.27	    62.53	132418064	  2.76	半导体	深圳	 7.31	16.95	31316	46823	  0.67	119	368	--  	      12471.34	
="300194"	福安药业	5.55	24.33	1.28	24.32	24.33	32541	254	          0.04	          2.53	23.06	24.44	22.89	23.05	   120.14	77448184	  2.30	化学制药	重庆	 6.72	23.80	14670	17871	  0.82	91	14	--  	      12880.26	
="600982"	宁波热电	5.50	7.29	0.38	7.29	7.30	343414	11	          0.00	          8.18	6.93	7.35	6.91	6.91	    34.11	247421040	  6.39	供气供热	浙江	 6.37	7.20	139327	204087	  0.68	1041	3050	--  	      42000.00	
="000955"	欣龙控股	5.49	5.57	0.29	5.57	5.58	367144	2159	          0.00	          7.35	5.29	5.63	5.27	5.28	--  	200440800	  2.34	纺织	海南	 6.82	5.46	149729	217415	  0.69	335	556	--  	      49939.50	
="002302"	西部建设	5.48	15.77	0.82	15.77	15.78	227474	2191	          0.50	          8.40	15.05	15.77	14.77	14.95	    35.79	348383872	  2.38	水泥	新疆	 6.69	15.32	110575	116899	  0.95	1365	367	--  	      27091.33	
="601107"	四川成渝	5.45	3.87	0.20	3.86	3.87	442571	101	          0.51	          2.05	3.67	3.94	3.63	3.67	    10.42	168279936	  3.44	路桥	四川	 8.45	3.80	174552	268019	  0.65	3164	2226	--  	     216274.00	
="600462"	石岘纸业	5.41	7.02	0.36	7.01	7.02	92792	102	         -0.70	          1.74	6.62	7.15	6.62	6.66	   912.99	63931764	  2.58	造纸	吉林	 7.96	6.89	31467	61325	  0.51	1208	34	--  	      53378.00	
="002485"	希努尔	5.39	11.74	0.60	11.73	11.74	243089	1478	         -0.33	          7.60	11.16	12.17	11.06	11.14	--  	285833504	  2.73	服饰	山东	 9.96	11.76	120173	122916	  0.98	265	36	--  	      32000.00	
="002729"	好利来	5.37	45.90	2.34	45.90	45.91	23936	727	          0.00	         14.35	43.57	45.98	43.36	43.56	    77.86	106924016	  1.42	元器件	福建	 6.01	44.67	10089	13847	  0.73	322	10	--  	       1668.00	
="601901"	方正证券	5.36	8.85	0.45	8.85	8.86	4574804	26	          0.45	          7.50	8.38	9.12	8.33	8.40	    36.86	4003144192	  1.37	证券	湖南	 9.40	8.75	2039369	2535435	  0.80	3360	2184	--  	     610000.00	
="300354"	东华测试	5.35	30.92	1.57	30.92	30.93	26505	167	          0.00	          9.47	29.40	32.00	29.40	29.35	   700.81	82397696	  1.87	电器仪表	江苏	 8.86	31.09	14512	11993	  1.21	54	6	--  	       2798.13	
="601002"	晋亿实业	5.29	19.49	0.98	19.48	19.49	1065052	60	          0.30	         14.42	19.45	20.01	18.98	18.51	    87.09	2065272064	  1.70	机械基件	浙江	 5.56	19.39	495232	569820	  0.87	472	1812	--  	      73847.00	
="002633"	申科股份	5.28	20.93	1.05	20.92	20.93	48640	2373	          0.86	          5.59	19.90	21.00	19.68	19.88	--  	98058160	  1.91	机械基件	浙江	 6.64	20.16	23762	24878	  0.96	10	603	--  	       8694.37	
="002195"	海隆软件	5.27	47.90	2.40	47.88	47.90	49455	424	          0.04	          8.42	45.76	49.70	45.76	45.50	   332.89	238566736	  2.48	软件服务	上海	 8.66	48.24	21045	28410	  0.74	31	176	--  	       5873.95	
="600796"	钱江生化	5.21	8.08	0.40	8.07	8.08	159564	261	          0.12	          5.29	7.70	8.45	7.65	7.68	    66.69	128283488	  2.71	农药化肥	浙江	10.42	8.04	76396	83168	  0.92	129	336	--  	      30140.21	
="600199"	金种子酒	5.18	9.74	0.48	9.73	9.74	510410	61	         -0.10	          9.18	9.28	10.07	9.18	9.26	    72.17	490944832	  3.76	白酒	安徽	 9.61	9.62	243228	267182	  0.91	127	248	--  	      55577.50	
="000610"	西安旅游	5.17	10.17	0.50	10.17	10.18	106147	1549	          0.09	          5.44	9.67	10.55	9.54	9.67	--  	106446824	  2.33	旅游服务	陕西	10.44	10.03	60688	45459	  1.34	220	407	--  	      19502.47	
="300059"	东方财富	5.13	24.99	1.22	24.98	24.99	672464	8484	          0.16	          7.34	23.77	25.15	23.45	23.77	   361.89	1649761408	  1.47	互联网	上海	 7.15	24.53	304286	368178	  0.83	257	4463	--  	      91602.40	
="300096"	易联众	5.09	14.44	0.70	14.43	14.44	287570	3525	          0.13	          9.62	13.75	14.62	13.62	13.74	   201.71	410086624	  2.16	软件服务	福建	 7.28	14.26	127981	159589	  0.80	722	1802	--  	      29900.63	
="601113"	华鼎股份	5.08	6.21	0.30	6.21	6.22	151250	96	         -0.32	          2.36	5.91	6.33	5.91	5.91	  1592.31	93811168	  2.89	化纤	浙江	 7.11	6.20	70550	80700	  0.87	6	505	--  	      64000.00	
="002688"	金河生物	5.05	18.09	0.87	18.08	18.09	110077	984	          0.11	         10.15	17.53	18.80	17.50	17.22	    47.59	199825328	  2.35	化学制药	内蒙	 7.55	18.15	53736	56341	  0.95	474	189	--  	      10849.66	
="002074"	东源电器	5.05	18.09	0.87	18.09	18.10	121569	2540	          0.33	          5.45	17.30	18.15	17.00	17.22	   124.12	213338416	  1.48	电气设备	江苏	 6.68	17.55	54274	67295	  0.81	416	415	--  	      22316.65	
="600316"	洪都航空	5.04	27.72	1.33	27.71	27.72	380472	44	          0.00	          5.31	26.57	28.18	25.86	26.39	   947.67	1036585664	  2.62	航空航天	江西	 8.79	27.24	150182	230290	  0.65	3	30	--  	      71711.45	
="300353"	东土科技	5.00	23.32	1.11	23.32	23.38	137672	898	          0.77	         15.48	23.00	24.43	22.95	22.21	   494.45	328522464	  0.97	通信设备	北京	 6.66	23.86	77225	60447	  1.28	419	50	--  	       8896.30	
="002015"	*ST霞客	4.97	7.39	0.35	7.39	--  	178707	19	          0.00	          8.15	7.20	7.39	7.06	7.04	--  	129500848	  0.95	化纤	江苏	 4.69	7.25	80830	97877	  0.83	12103	0	--  	      21935.06	
="002306"	中科云网	4.94	8.28	0.39	8.27	8.28	2120609	11122	         -0.12	         32.67	7.31	8.46	7.17	7.89	--  	1623188480	  3.57	软件服务	北京	16.35	7.65	951329	1169280	  0.81	1207	2029	--  	      64904.30	
="601009"	南京银行	4.90	12.00	0.56	11.99	12.00	1615498	152	          0.25	          5.44	11.43	12.22	11.26	11.44	     6.42	1900924928	  1.50	银行	江苏	 8.39	11.77	780058	835440	  0.93	671	533	--  	     296893.31	
="002068"	黑猫股份	4.89	7.29	0.34	7.29	7.30	252947	1048	          0.00	          5.27	6.99	7.36	6.95	6.95	    42.77	181998288	  3.56	化工原料	江西	 5.90	7.20	104970	147977	  0.71	519	2030	--  	      47969.92	
="601567"	三星电气	4.87	19.15	0.89	19.17	19.18	41200	12	         -0.15	          1.20	18.61	19.80	17.98	18.26	    28.48	78148736	  1.51	电器仪表	浙江	 9.97	18.97	18305	22895	  0.80	25	7	--  	      34425.00	
="002397"	梦洁家纺	4.84	10.83	0.50	10.82	10.83	136561	2359	         -0.09	          9.42	10.38	10.90	10.27	10.33	    42.69	144400944	  2.52	服饰	湖南	 6.10	10.57	59547	77014	  0.77	430	794	--  	      14495.83	
="000850"	华茂股份	4.81	6.75	0.31	6.73	6.75	454100	2620	          0.00	          4.81	6.49	6.98	6.48	6.44	   177.93	302960608	  1.60	纺织	安徽	 7.76	6.67	223241	230859	  0.97	346	2562	--  	      94316.21	
="000738"	中航动控	4.79	17.06	0.78	17.06	17.07	332055	2811	          0.05	          2.90	16.43	17.32	16.15	16.28	    94.36	558021248	  2.52	航空航天	江苏	 7.19	16.81	154391	177664	  0.87	278	752	--  	     114564.22	
="002096"	南岭民爆	4.75	13.00	0.59	13.00	13.01	96198	9946	          1.64	          3.65	12.38	13.00	12.28	12.41	    31.05	122362200	  3.26	化工原料	湖南	 5.80	12.72	41073	55125	  0.75	4435	2	--  	      26386.01	
="600291"	西水股份	4.73	15.50	0.70	15.50	15.51	181404	50	          1.43	          4.72	14.76	15.51	14.56	14.80	    19.44	273377376	  1.47	水泥	内蒙	 6.42	15.07	76365	105039	  0.73	399	41	--  	      38400.00	
="002667"	鞍重股份	4.73	36.11	1.63	36.11	36.12	24755	106	         -0.19	          8.85	35.30	36.75	34.60	34.48	    53.50	88589552	  1.39	工程机械	辽宁	 6.24	35.79	12878	11877	  1.08	65	4	--  	       2798.00	
="600326"	西藏天路	4.71	8.00	0.36	8.00	8.01	353633	261	          0.12	          6.46	7.63	8.18	7.62	7.64	    64.36	278194848	  4.10	建筑施工	西藏	 7.33	7.87	161944	191689	  0.84	32	878	--  	      54720.00	
="601231"	环旭电子	4.69	32.38	1.45	32.35	32.36	64394	8	         -0.15	          6.03	30.95	32.54	30.95	30.93	    51.97	205867984	  1.96	元器件	上海	 5.14	31.97	21901	42493	  0.52	17	22	--  	      10680.00	
="002047"	宝鹰股份	4.68	6.26	0.28	6.25	6.26	243768	2032	          0.16	          7.04	5.98	6.26	5.98	5.98	    31.39	149984944	  3.08	装修装饰	深圳	 4.68	6.15	97580	146188	  0.67	1636	3021	--  	      34604.21	
="002532"	新界泵业	4.66	12.58	0.56	12.58	12.59	191012	1069	          0.00	          8.45	12.26	13.19	12.26	12.02	    38.45	242500176	  1.89	农用机械	浙江	 7.74	12.70	94138	96874	  0.97	767	381	--  	      22614.28	
="000966"	长源电力	4.57	10.29	0.45	10.29	10.30	192128	1622	          0.39	          3.47	9.89	10.49	9.86	9.84	     6.88	197104160	  1.95	火力发电	湖北	 6.40	10.26	78688	113440	  0.69	153	1855	--  	      55414.19	
="601216"	内蒙君正	4.55	9.43	0.41	9.43	9.44	811399	4	          0.21	          3.96	8.99	9.78	8.90	9.02	    24.21	761629312	  1.07	化工原料	内蒙	 9.76	9.39	352366	459033	  0.77	587	22	--  	     204800.00	
="603288"	海天味业	4.53	39.66	1.72	39.66	39.67	88694	17	          0.15	          5.92	37.97	39.77	37.84	37.94	    29.05	344053472	  3.05	食品	广东	 5.09	38.79	33939	54755	  0.62	19	1	--  	      14970.00	
="000878"	云南铜业	4.51	12.05	0.52	12.03	12.05	532403	7625	          0.50	          3.76	11.60	12.40	11.33	11.53	   137.90	631192000	  2.85	铜	云南	 9.28	11.86	245627	286776	  0.86	80	27	--  	     141639.20	
="600837"	海通证券	4.50	14.17	0.61	14.17	14.18	4129893	40	          0.28	          5.10	13.75	14.45	13.75	13.56	    20.58	5801497600	  1.29	证券	上海	 5.16	14.05	1833368	2296525	  0.80	13	4257	--  	     809213.13	
="002630"	华西能源	4.48	19.83	0.85	19.82	19.83	151710	3113	          0.05	          6.48	18.98	19.83	18.98	18.98	    43.41	294959488	  1.88	专用机械	四川	 4.48	19.44	56559	95151	  0.59	2254	5590	--  	      23408.03	
="002446"	盛路通信	4.47	38.55	1.65	38.55	38.59	32604	368	          0.81	          4.66	37.00	39.08	36.71	36.90	   206.34	123690048	  0.87	通信设备	广东	 6.42	37.94	15126	17478	  0.87	384	40	--  	       6997.37	
="000021"	长城开发	4.47	8.18	0.35	8.17	8.18	635628	4147	          0.24	          4.32	7.80	8.28	7.73	7.83	    65.81	515083232	  1.60	电脑设备	深圳	 7.02	8.10	276564	359064	  0.77	2283	1172	--  	     146981.44	
="600516"	方大炭素	4.46	11.25	0.48	11.21	11.22	1079959	23	          0.17	          6.28	10.75	11.34	10.71	10.77	    42.76	1190833536	  2.53	矿物制品	甘肃	 5.85	11.03	480187	599772	  0.80	1020	1	--  	     171916.03	
="300038"	梅泰诺	4.43	26.85	1.14	26.85	26.88	44512	154	          0.33	          4.12	25.70	27.08	25.55	25.71	    96.88	118155304	  1.32	通信设备	北京	 5.95	26.54	16816	27696	  0.61	226	14	--  	      10801.78	
="300380"	安硕信息	4.43	82.45	3.50	82.45	82.47	9002	109	          0.08	          5.24	79.00	83.55	77.38	78.95	   230.25	73147632	  0.80	软件服务	上海	 7.82	81.26	4126	4876	  0.85	8	2	--  	       1718.00	
="601558"	*ST锐电	4.43	4.01	0.17	3.99	4.00	194537	5	          0.75	          4.63	3.84	4.03	3.84	3.84	--  	77090424	  3.11	电气设备	北京	 4.95	3.96	95676	98861	  0.97	222	239	--  	      42040.00	
="600191"	华资实业	4.42	8.51	0.36	8.52	8.53	179403	6	          0.23	          3.70	8.15	8.80	8.11	8.15	    84.41	151420384	  1.48	食品	内蒙	 8.47	8.44	80622	98781	  0.82	115	255	--  	      48493.19	
="300007"	汉威电子	4.41	32.93	1.39	32.93	32.94	30323	189	          0.09	          3.68	31.70	32.99	31.59	31.54	    96.70	98547776	  1.91	电器仪表	河南	 4.44	32.50	9969	20354	  0.49	493	27	--  	       8247.34	
="601318"	中国平安	4.38	47.88	2.01	47.86	47.88	1622061	504	          0.35	          3.39	46.01	48.15	45.90	45.87	     8.97	7624394752	  1.63	保险	深圳	 4.91	47.00	678253	943808	  0.72	10	11	--  	     478647.75	
="600789"	鲁抗医药	4.35	9.60	0.40	9.60	9.62	600717	10	          0.20	         10.33	9.16	9.67	9.12	9.20	--  	563079168	  1.34	化学制药	山东	 5.98	9.37	275888	324829	  0.85	807	2066	--  	      58157.55	
="600844"	丹化科技	4.34	7.93	0.33	7.93	7.95	432632	11	         -0.50	          7.40	7.60	8.10	7.50	7.60	   709.87	342296448	  3.22	化工原料	上海	 7.89	7.91	174011	258621	  0.67	579	4	--  	      58482.69	
="000518"	四环生物	4.34	6.01	0.25	6.01	6.02	681259	7382	          0.00	          6.62	5.76	6.06	5.72	5.76	   161.78	399947616	  1.76	生物制药	江苏	 5.90	5.87	340762	340497	  1.00	5540	18160	--  	     102953.57	
="002613"	北玻股份	4.34	12.99	0.54	12.98	12.99	98666	814	          0.07	          4.52	12.45	13.41	12.31	12.45	   197.55	127138968	  3.02	专用机械	河南	 8.84	12.89	36526	62140	  0.59	16	176	--  	      21819.40	
="600645"	中源协和	4.33	34.94	1.45	34.90	34.94	138446	10	         -0.19	          4.26	33.49	35.02	33.48	33.49	   181.93	475848032	  2.42	生物制药	天津	 4.60	34.37	53492	84954	  0.63	82	494	--  	      32486.23	
="300145"	南方泵业	4.31	27.60	1.14	27.59	27.60	30910	35	         -0.36	          1.77	26.56	27.98	26.16	26.46	    39.82	83895000	  1.65	专用机械	浙江	 6.88	27.14	15572	15338	  1.02	6	213	--  	      17417.00	
="600998"	九州通	4.31	16.47	0.68	16.46	16.47	243157	64	          0.06	          1.71	15.81	16.52	15.59	15.79	    68.63	391341760	  2.78	医药连锁	湖北	 5.89	16.09	118553	124604	  0.95	139	71	--  	     142051.56	
="002142"	宁波银行	4.27	12.20	0.50	12.19	12.20	1039410	8903	          0.24	          3.62	11.73	12.47	11.60	11.70	     6.49	1251017728	  2.21	银行	浙江	 7.44	12.04	491008	548402	  0.90	707	1547	--  	     287241.59	
="002439"	启明星辰	4.27	23.20	0.95	23.19	23.20	101380	743	          0.00	          3.89	22.31	23.44	22.05	22.25	--  	233236640	  2.01	软件服务	北京	 6.25	23.01	44872	56508	  0.79	287	24	--  	      26088.46	
="300406"	九强生物	4.25	103.90	4.24	103.90	103.91	99543	1099	         -0.09	         40.75	105.00	109.63	102.50	99.66	    62.24	1058742400	  1.72	化学制药	北京	 7.15	106.36	52219	47324	  1.10	75	1	--  	       2443.00	
="300207"	欣旺达	4.25	31.40	1.28	31.40	31.41	70526	375	         -0.66	          5.22	30.60	31.74	30.35	30.12	    67.37	220290976	  1.83	元器件	深圳	 4.61	31.24	31663	38863	  0.81	15	3	--  	      13507.67	
