代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600736"	苏州高新	-2.48	5.12	-0.13	5.13	5.14	363182	162	         -0.19	          3.43	5.22	5.26	5.05	5.25	    39.53	187625184	  0.52	园区开发	江苏	 4.00	5.17	217531	145651	  1.49	1256	18	--  	     105788.15	
="600798"	宁波海运	-2.49	5.10	-0.13	5.09	5.10	270060	100	          0.00	          3.10	5.31	5.43	5.04	5.23	--  	140491328	  0.82	水运	浙江	 7.46	5.20	153348	116712	  1.31	571	763	--  	      87117.45	
="002691"	石中装备	-2.50	15.23	-0.39	15.23	15.24	50399	250	         -0.19	          7.64	15.60	15.75	15.20	15.62	    88.06	78122032	  1.38	专用机械	河北	 3.52	15.50	29476	20923	  1.41	158	17	--  	       6596.93	
="600491"	龙元建设	-2.53	4.24	-0.11	4.23	4.24	186033	10	          0.23	          1.96	4.36	4.36	4.19	4.35	    19.27	79967600	  0.80	建筑施工	浙江	 3.91	4.30	107959	78074	  1.38	2318	533	--  	      94760.00	
="300117"	嘉寓股份	-2.55	7.26	-0.19	7.26	7.27	37286	693	          0.00	          1.14	7.45	7.47	7.25	7.45	    40.47	27555632	  0.91	装修装饰	北京	 2.95	7.39	23275	14011	  1.66	355	96	--  	      32580.00	
="002598"	山东章鼓	-2.56	10.27	-0.27	10.27	10.28	90911	1665	         -0.29	          3.45	10.50	10.67	10.23	10.54	    40.59	95166088	  0.59	机械基件	山东	 4.17	10.47	55039	35872	  1.53	866	366	--  	      26322.46	
="000551"	创元科技	-2.57	10.63	-0.28	10.62	10.63	143627	2233	          0.18	          3.59	10.88	10.98	10.50	10.91	    90.66	154808208	  1.12	专用机械	江苏	 4.40	10.78	87554	56073	  1.56	1057	704	--  	      40008.03	
="600512"	腾达建设	-2.63	3.70	-0.10	3.69	3.70	215536	3	          0.00	          2.92	3.80	3.87	3.68	3.80	    73.69	81405472	  0.64	建筑施工	浙江	 5.00	3.78	138354	77182	  1.79	2913	385	--  	      73694.06	
="300094"	国联水产	-2.66	9.53	-0.26	9.53	9.55	61454	777	          0.31	          1.75	9.81	9.85	9.47	9.79	    84.79	59320540	  0.95	渔业	广东	 3.88	9.65	41678	19776	  2.11	68	265	--  	      35072.21	
="600728"	佳都科技	-2.66	15.76	-0.43	15.74	15.75	82561	5	         -0.12	          2.28	16.18	16.18	15.73	16.19	   507.02	132034688	  0.80	软件服务	广东	 2.78	15.99	46414	36147	  1.28	142	108	--  	      36280.03	
="002481"	双塔食品	-2.68	15.28	-0.42	15.25	15.28	30108	1259	         -0.65	          0.80	15.70	15.80	15.28	15.70	    44.29	47002988	  1.07	食品	山东	 3.31	15.61	18608	11500	  1.62	20	3101	--  	      37455.17	
="000514"	渝 开 发	-2.69	6.50	-0.18	6.49	6.50	160304	2222	          0.00	          1.90	6.67	6.79	6.47	6.68	    33.95	106360744	  0.85	区域地产	重庆	 4.79	6.63	93138	67166	  1.39	753	3252	--  	      84377.09	
="002036"	宜科科技	-2.72	9.66	-0.27	9.65	9.66	104751	425	          0.00	          4.11	9.86	9.92	9.61	9.93	   172.50	102307688	  2.35	服饰	浙江	 3.12	9.77	64390	40361	  1.60	137	313	--  	      25515.15	
="300103"	达刚路机	-2.72	18.96	-0.53	18.95	18.96	69244	918	          0.05	          4.46	19.87	20.30	18.89	19.49	    69.23	136787776	  1.51	工程机械	陕西	 7.23	19.75	36173	33071	  1.09	10	31	--  	      15510.50	
="300346"	南大光电	-2.76	40.45	-1.15	40.44	40.45	22208	146	         -0.17	          6.20	41.56	42.33	40.33	41.60	    85.52	91619064	  0.95	半导体	江苏	 4.81	41.25	13912	8296	  1.68	9	167	--  	       3584.05	
="601313"	江南嘉捷	-2.77	11.25	-0.32	11.25	11.26	52925	10	         -0.35	          1.97	11.55	11.74	11.23	11.57	    20.72	60834052	  0.70	运输设备	江苏	 4.41	11.49	31278	21647	  1.44	153	15	--  	      26852.53	
="002073"	软控股份	-2.78	13.27	-0.38	13.26	13.27	351285	3323	         -0.07	          5.68	13.84	14.07	13.23	13.65	    61.19	479998272	  1.06	软件服务	山东	 6.15	13.66	190848	160437	  1.19	939	1601	--  	      61879.48	
="600875"	东方电气	-2.79	16.04	-0.46	16.04	16.05	674144	104	         -0.31	          4.05	16.52	16.97	15.92	16.50	    22.13	1106064512	  1.54	电气设备	四川	 6.36	16.41	357639	316505	  1.13	25	59	--  	     166386.00	
="002521"	齐峰新材	-2.80	11.82	-0.34	11.82	11.83	84232	1144	          0.08	          2.74	12.17	12.29	11.66	12.16	    18.77	101040448	  1.00	造纸	山东	 5.18	12.00	54344	29888	  1.82	546	97	--  	      30760.26	
="002501"	利源精制	-2.80	18.02	-0.52	18.02	18.03	171095	1634	          0.05	          5.10	18.56	19.01	17.95	18.54	    21.66	316445664	  1.35	铝	吉林	 5.72	18.50	98364	72731	  1.35	85	355	--  	      33565.53	
="002650"	加加食品	-2.86	13.60	-0.40	13.59	13.60	88779	1751	         -0.07	          3.96	14.00	14.45	13.60	14.00	    41.38	123866184	  0.86	食品	湖南	 6.07	13.95	56611	32168	  1.76	23	479	--  	      22439.23	
="600153"	建发股份	-2.86	7.14	-0.21	7.13	7.14	706442	129	          0.00	          2.49	7.34	7.35	7.10	7.35	     9.65	511477536	  0.73	商贸代理	福建	 3.40	7.24	414393	292049	  1.42	1397	1390	--  	     283520.06	
="600308"	华泰股份	-2.96	3.93	-0.12	3.92	3.93	251078	267	          0.00	          2.15	4.03	4.08	3.91	4.05	    51.26	100708904	  0.87	造纸	山东	 4.20	4.01	138740	112338	  1.24	2273	34	--  	     116756.14	
="002406"	远东传动	-3.01	11.92	-0.37	11.92	11.93	64790	504	         -0.08	          3.67	12.35	12.45	11.83	12.29	    24.73	78964448	  1.15	汽车配件	河南	 5.04	12.19	40538	24252	  1.67	44	145	--  	      17661.66	
="600622"	嘉宝集团	-3.02	7.71	-0.24	7.71	7.72	207172	16	         -0.12	          4.03	7.93	7.96	7.66	7.95	    10.30	162345104	  1.40	综合类	上海	 3.77	7.84	125547	81625	  1.54	297	516	--  	      51430.37	
="002658"	雪迪龙	-3.07	27.11	-0.86	27.11	27.12	48148	278	         -0.03	          6.42	28.05	28.49	26.91	27.97	    45.70	133578456	  1.56	电器仪表	北京	 5.65	27.74	27290	20858	  1.31	94	1	--  	       7494.56	
="002264"	新 华 都	-3.09	8.79	-0.28	8.78	8.79	154246	1254	          0.00	          3.05	9.07	9.07	8.71	9.07	    74.80	136864672	  0.72	超市连锁	福建	 3.97	8.87	98293	55953	  1.76	859	209	--  	      50638.42	
="300231"	银信科技	-3.17	14.99	-0.49	14.98	14.99	100458	944	          0.06	          6.46	15.49	15.57	14.88	15.48	    58.97	152559632	  1.00	软件服务	北京	 4.46	15.19	53226	47232	  1.13	85	277	--  	      15562.79	
="002082"	栋梁新材	-3.20	10.30	-0.34	10.29	10.30	87141	1709	         -0.09	          4.68	10.67	10.67	10.28	10.64	    23.90	91406064	  0.56	铝	浙江	 3.67	10.49	54736	32405	  1.69	142	171	--  	      18605.09	
="002615"	哈尔斯	-3.20	30.59	-1.01	30.58	30.59	24080	282	         -0.22	          4.72	31.50	31.73	30.51	31.60	    36.92	74916656	  1.00	家居用品	浙江	 3.86	31.11	14784	9296	  1.59	15	118	--  	       5106.25	
="000837"	秦川机床	-3.25	11.02	-0.37	11.02	11.03	158967	1326	         -0.09	          6.22	11.51	11.75	11.00	11.39	  2346.63	180774320	  1.13	机床制造	陕西	 6.58	11.37	89910	69057	  1.30	980	909	--  	      25558.96	
="002511"	中顺洁柔	-3.27	10.93	-0.37	10.93	10.94	82405	692	          0.00	          2.04	11.33	11.40	10.91	11.30	    65.25	91660976	  1.01	造纸	广东	 4.34	11.12	56940	25465	  2.24	1199	55	--  	      40451.92	
="600400"	红豆股份	-3.29	5.87	-0.20	5.86	5.87	259284	10	          0.00	          4.63	6.09	6.13	5.82	6.07	   106.47	153817120	  0.80	服饰	江苏	 5.11	5.93	158651	100633	  1.58	258	70	--  	      56039.96	
="600565"	迪马股份	-3.30	4.69	-0.16	4.69	4.70	186815	24	         -0.21	          2.59	4.79	4.85	4.65	4.85	    52.57	88890896	  0.99	全国地产	重庆	 4.12	4.76	118426	68389	  1.73	158	299	--  	      72000.00	
="002318"	久立特材	-3.31	26.03	-0.89	26.03	26.05	127566	976	          0.11	          4.28	26.92	27.08	25.81	26.92	    37.20	335906272	  1.87	特钢	浙江	 4.72	26.33	78629	48937	  1.61	472	1	--  	      29783.93	
="000928"	中钢国际	-3.32	11.94	-0.41	11.94	11.95	95380	2845	         -0.50	          3.37	12.33	12.69	11.88	12.35	    79.78	117446768	  0.77	建筑施工	吉林	 6.56	12.31	53250	42130	  1.26	583	76	--  	      28289.90	
="600710"	常林股份	-3.35	4.62	-0.16	4.62	4.63	250667	423	          0.43	          3.91	4.76	4.81	4.54	4.78	--  	117700440	  0.63	工程机械	江苏	 5.65	4.70	136306	114361	  1.19	20	780	--  	      64028.39	
="601100"	恒立油缸	-3.37	12.33	-0.43	12.29	12.30	54266	17	          0.65	          2.19	12.75	12.75	12.22	12.76	    77.54	67519768	  0.88	工程机械	江苏	 4.15	12.44	38663	15603	  2.48	10	37	--  	      24727.50	
="300118"	东方日升	-3.39	10.25	-0.36	10.25	10.26	161078	916	          0.09	          4.24	10.65	10.77	10.20	10.61	   151.29	169656992	  1.06	半导体	浙江	 5.37	10.53	96002	65076	  1.48	69	206	--  	      37982.94	
="601113"	华鼎股份	-3.40	5.68	-0.20	5.67	5.68	47583	5	         -0.35	          0.74	5.89	5.89	5.67	5.88	  1456.41	27552856	  0.60	化纤	浙江	 3.74	5.79	29625	17958	  1.65	213	177	--  	      64000.00	
="601179"	中国西电	-3.40	5.11	-0.18	5.10	5.11	632099	205	          0.00	          1.45	5.27	5.36	5.07	5.29	    30.46	330897792	  0.76	电气设备	陕西	 5.48	5.23	363090	269009	  1.35	2439	158	--  	     435700.00	
="600082"	海泰发展	-3.44	6.46	-0.23	6.45	6.46	231650	340	          0.31	          3.68	6.63	6.74	6.41	6.69	    57.14	152777088	  0.74	园区开发	天津	 4.93	6.60	135332	96318	  1.41	944	168	--  	      62998.89	
="600336"	澳柯玛	-3.50	6.07	-0.22	6.07	6.08	216936	700	          0.49	          3.19	6.30	6.32	6.03	6.29	    33.80	134202432	  1.11	家用电器	山东	 4.61	6.19	131739	85197	  1.55	1443	156	--  	      68007.20	
="600375"	华菱星马	-3.50	12.94	-0.47	12.92	12.94	226345	10	          0.15	          4.55	13.40	13.57	12.73	13.41	    51.25	298934848	  1.00	汽车整车	安徽	 6.26	13.21	134178	92167	  1.46	222	5	--  	      49788.89	
="600896"	中海海盛	-3.66	5.27	-0.20	5.27	5.28	381780	55	         -0.18	          6.57	5.48	5.59	5.22	5.47	--  	206688608	  0.95	水运	海南	 6.76	5.41	198950	182830	  1.09	111	513	--  	      58131.57	
="002622"	永大集团	-3.70	17.70	-0.68	17.70	17.71	24877	326	         -0.28	          2.58	18.38	18.74	17.33	18.38	    76.22	45367404	  1.35	电气设备	吉林	 7.67	18.24	14811	10066	  1.47	127	10	--  	       9653.75	
="002007"	华兰生物	-3.76	33.50	-1.31	33.46	33.50	143881	1247	          0.38	          2.49	34.99	35.73	33.20	34.81	    34.56	497265440	  1.08	生物制药	河南	 7.27	34.56	78302	65579	  1.19	9	684	--  	      57686.69	
="600161"	天坛生物	-3.80	27.07	-1.07	27.07	27.08	62850	20	          0.18	          1.22	28.15	28.19	26.92	28.14	    40.76	173623968	  1.00	生物制药	北京	 4.51	27.62	38262	24588	  1.56	101	2	--  	      51546.69	
="300196"	长海股份	-3.82	19.88	-0.79	19.87	19.88	26371	421	         -0.30	          2.42	20.54	20.83	19.88	20.67	    26.82	53924056	  1.02	玻璃	江苏	 4.60	20.45	15088	11283	  1.34	3	171	--  	      10918.94	
="002661"	克明面业	-3.89	41.30	-1.67	41.30	41.35	18829	313	          0.00	          8.82	42.99	43.27	41.00	42.97	    41.56	79356632	  1.35	食品	湖南	 5.28	42.15	11570	7259	  1.59	412	30	--  	       2135.75	
="002168"	深圳惠程	-3.89	9.39	-0.38	9.39	9.40	302352	2798	          0.10	          5.32	9.77	9.85	9.31	9.77	--  	287831744	  1.07	电气设备	深圳	 5.53	9.52	201027	101325	  1.98	1504	1108	--  	      56803.58	
="002161"	远 望 谷	-3.91	8.60	-0.35	8.59	8.60	315302	2605	          0.00	          4.54	8.92	8.97	8.56	8.95	   454.07	277545792	  1.29	通信设备	深圳	 4.58	8.80	185626	129676	  1.43	2005	224	--  	      69472.39	
="002172"	澳洋科技	-3.92	7.10	-0.29	7.09	7.10	76483	2903	         -0.83	          1.42	7.39	7.42	7.10	7.39	--  	55389344	  0.85	化纤	江苏	 4.33	7.24	49715	26768	  1.86	415	54	--  	      53754.96	
="600676"	交运股份	-3.95	7.78	-0.32	7.78	7.79	291052	10	          0.00	          3.72	8.02	8.18	7.73	8.10	    21.09	232156480	  0.51	汽车配件	上海	 5.56	7.98	163223	127829	  1.28	20	115	--  	      78214.10	
="000717"	韶钢松山	-3.97	2.66	-0.11	2.66	2.67	577878	19043	         -0.74	          5.12	2.73	2.77	2.66	2.77	--  	156850224	  0.71	钢加工	广东	 3.97	2.71	341941	235937	  1.45	167	1445	--  	     112803.64	
="002162"	斯米克	-4.07	8.25	-0.35	8.25	8.26	136262	1928	         -0.12	          3.26	8.53	8.67	8.20	8.60	   355.73	115366616	  0.56	陶瓷	上海	 5.47	8.47	84495	51767	  1.63	567	661	--  	      41800.00	
="002109"	兴化股份	-4.14	6.71	-0.29	6.70	6.71	121636	3622	          0.14	          3.39	6.99	7.03	6.67	7.00	--  	83631616	  0.58	化工原料	陕西	 5.14	6.88	75763	45873	  1.65	1866	514	--  	      35840.00	
="002302"	西部建设	-4.35	14.30	-0.65	14.29	14.30	183341	2821	         -0.27	          6.77	14.93	14.95	14.20	14.95	    32.46	267175360	  0.86	水泥	新疆	 5.02	14.57	109650	73691	  1.49	57	105	--  	      27091.33	
="000528"	柳    工	-4.62	8.06	-0.39	8.06	8.07	799128	16858	         -0.73	          7.10	8.47	8.56	8.06	8.45	    37.91	664753152	  0.96	工程机械	广西	 5.92	8.32	451056	348072	  1.30	928	1117	--  	     112508.84	
="002450"	康得新	-4.65	31.15	-1.52	31.14	31.15	438659	2722	          0.12	          4.64	32.00	32.95	30.57	32.67	    31.51	1372727296	  2.25	化工原料	江苏	 7.28	31.29	229021	209638	  1.09	761	833	--  	      94531.45	
="600238"	海南椰岛	-4.79	9.75	-0.49	9.74	9.75	168448	36	         -0.51	          3.81	10.26	10.30	9.73	10.24	    78.14	168089216	  1.13	红黄药酒	海南	 5.57	9.98	106568	61880	  1.72	254	67	--  	      44203.16	
="300275"	梅安森	-4.90	20.58	-1.06	20.53	20.58	51595	96	         -0.48	          4.91	21.64	21.96	20.40	21.64	    73.48	108860016	  1.95	软件服务	重庆	 7.21	21.10	39028	12567	  3.11	16	56	--  	      10505.59	
="600970"	中材国际	-5.72	10.54	-0.64	10.54	10.55	1393304	70	         -0.56	         12.74	11.10	11.79	10.51	11.18	    17.50	1558205056	  2.34	建筑施工	江苏	11.45	11.18	694219	699085	  0.99	159	589	--  	     109329.72	
="300203"	聚光科技	-5.75	21.14	-1.29	21.13	21.14	73854	1364	         -0.14	          1.66	22.50	22.65	21.13	22.43	    64.16	160818128	  1.26	电器仪表	浙江	 6.78	21.78	43696	30158	  1.45	103	533	--  	      44500.00	
="600120"	浙江东方	-6.72	16.67	-1.20	16.70	16.71	362850	41	         -0.77	          7.18	17.60	17.97	16.59	17.87	    15.57	628392384	  0.89	商贸代理	浙江	 7.72	17.32	215771	147079	  1.47	8	40	--  	      50547.33	
数据来源:通达信
