代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002302"	西部建设	-0.19	15.49	-0.03	15.49	15.50	58674	375	0.12	          2.17	15.38	15.75	15.30	15.52	    35.16	91327536	  0.56	水泥	新疆	2.90	15.57	34819	23854	  1.46	315	129	--  	      27091.33	
="601238"	广汽集团	-0.23	8.80	-0.02	8.80	8.81	199787	16	-0.11	          3.31	8.74	8.90	8.68	8.82	    18.69	175564672	  0.57	汽车整车	广东	2.49	8.79	105202	94584	  1.11	1183	1851	--  	      60431.64	
="600066"	宇通客车	-0.23	21.60	-0.05	21.61	21.65	167194	13	-0.78	          1.34	21.61	22.25	21.41	21.65	    18.26	366539680	  0.79	汽车整车	河南	3.88	21.92	77989	89205	  0.87	2	2	--  	     124421.64	
="600284"	浦东建设	-0.26	11.40	-0.03	11.40	11.42	246317	61	-0.43	          3.73	11.44	11.65	11.28	11.43	    24.95	282476064	  0.75	建筑施工	上海	3.24	11.47	122453	123863	  0.99	3056	209	--  	      66104.00	
="600005"	武钢股份	-0.29	3.39	-0.01	3.39	3.40	1798833	590	-0.29	          1.78	3.41	3.47	3.38	3.40	    33.31	616839360	  0.72	普钢	湖北	2.65	3.43	896693	902139	  0.99	10220	21922	--  	    1009378.00	
="002415"	海康威视	-0.30	23.08	-0.07	23.07	23.08	210549	816	-0.51	          0.67	23.24	23.37	22.62	23.15	    25.66	484763712	  0.88	电器仪表	浙江	3.24	23.02	105824	104724	  1.01	1	394	--  	     315046.75	
="600143"	金发科技	-0.30	6.55	-0.02	6.54	6.55	497473	30	0.46	          1.94	6.58	6.68	6.50	6.57	    27.54	327780704	  0.71	塑料	广东	2.74	6.59	238580	258893	  0.92	492	18	--  	     256000.00	
="000937"	冀中能源	-0.36	8.34	-0.03	8.34	8.35	326353	2163	0.00	          1.48	8.34	8.55	8.22	8.37	   416.85	274928576	  0.86	煤炭开采	河北	3.94	8.42	154821	171532	  0.90	532	716	--  	     220706.56	
="600763"	通策医疗	-0.41	52.93	-0.22	52.95	52.98	5711	1	-0.01	          0.36	53.10	54.50	52.65	53.15	    70.01	30614324	  0.63	医疗保健	浙江	3.48	53.61	3012	2698	  1.12	49	0	--  	      16032.00	
="601928"	凤凰传媒	-0.41	12.01	-0.05	12.00	12.01	386998	20	0.00	          5.46	12.12	12.28	11.95	12.06	    31.21	468622304	  0.49	出版业	江苏	2.74	12.11	187584	199414	  0.94	719	19	--  	      70878.35	
="600706"	曲江文旅	-0.43	16.20	-0.07	16.20	16.21	25898	25	-0.06	          3.02	16.11	16.46	15.95	16.27	    48.09	41860624	  0.48	旅游服务	陕西	3.13	16.16	14959	10938	  1.37	17	387	--  	       8573.24	
="002033"	丽江旅游	-0.44	15.94	-0.07	15.93	15.94	41772	156	0.12	          2.12	15.97	16.08	15.79	16.01	    20.72	66516752	  0.73	旅游景点	云南	1.81	15.92	18308	23463	  0.78	3	146	--  	      19658.59	
="600648"	外高桥	-0.46	32.78	-0.15	32.72	32.74	113958	80	0.06	          1.41	32.62	33.86	32.50	32.93	    51.18	377624064	  0.88	园区开发	上海	4.13	33.14	50327	63631	  0.79	345	2	--  	      81022.34	
="601101"	昊华能源	-0.46	8.57	-0.04	8.56	8.57	380266	689	-0.34	          3.17	8.58	8.90	8.50	8.61	    52.31	331188608	  0.97	煤炭开采	北京	4.65	8.71	217237	163028	  1.33	201	355	--  	     119999.82	
="600028"	中国石化	-0.50	5.98	-0.03	5.97	5.98	4852574	3854	0.00	          0.53	6.05	6.13	5.94	6.01	    10.24	2921513472	  1.06	石油加工	北京	3.16	6.02	2503416	2349157	  1.07	11258	1335	--  	    9128216.00	
="002075"	沙钢股份	-0.57	5.27	-0.03	5.26	5.27	145899	1395	0.19	          0.93	5.25	5.34	5.20	5.30	   119.05	76792064	  0.51	特钢	江苏	2.64	5.26	79387	66511	  1.19	885	2948	--  	     157626.48	
="600197"	伊力特	-0.58	11.92	-0.07	11.91	11.92	52768	1	0.16	          1.20	11.93	12.17	11.90	11.99	    14.51	63323756	  0.50	白酒	新疆	2.25	12.00	30020	22748	  1.32	65	33	--  	      44100.00	
="600516"	方大炭素	-0.63	11.05	-0.07	11.04	11.05	464387	2	0.00	          2.70	11.09	11.36	11.03	11.12	    42.00	518911808	  0.51	矿物制品	甘肃	2.97	11.17	219321	245065	  0.89	336	103	--  	     171916.03	
="000690"	宝新能源	-0.64	6.19	-0.04	6.18	6.19	413211	5135	0.00	          2.41	6.18	6.26	6.15	6.23	     9.62	256425920	  0.53	火力发电	广东	1.77	6.21	198488	214722	  0.92	5675	2301	--  	     171265.66	
="000655"	金岭矿业	-0.65	9.16	-0.06	9.16	9.17	67537	351	-0.10	          1.13	9.18	9.33	9.13	9.22	    27.95	62393116	  0.57	普钢	山东	2.17	9.24	40700	26836	  1.52	965	82	--  	      59534.01	
="600823"	世茂股份	-0.68	13.15	-0.09	13.16	13.17	194271	152	-0.45	          1.66	13.24	13.59	13.04	13.24	    14.98	257674896	  0.98	全国地产	上海	4.15	13.26	108413	85857	  1.26	233	37	--  	     117059.53	
="600804"	鹏博士	-0.73	18.92	-0.14	18.94	18.95	317479	248	0.00	          2.37	19.02	19.32	18.80	19.06	    46.77	605344320	  0.61	电信运营	四川	2.73	19.07	150524	166955	  0.90	770	454	--  	     134194.16	
="600486"	扬农化工	-0.78	26.69	-0.21	26.67	26.68	26251	5	0.18	          1.02	26.95	27.10	26.58	26.90	    16.30	70094440	  0.60	农药化肥	江苏	1.93	26.70	15373	10877	  1.41	7	40	--  	      25824.91	
="000726"	鲁  泰Ａ	-0.82	10.92	-0.09	10.92	10.93	94745	897	0.09	          1.69	10.95	11.01	10.81	11.01	    11.02	103254248	  0.78	纺织	山东	1.82	10.90	53475	41269	  1.30	17	639	--  	      56110.69	
="000988"	华工科技	-0.88	13.48	-0.12	13.47	13.48	174050	2769	0.67	          1.95	13.46	13.72	13.35	13.60	    61.03	235384144	  0.64	电器仪表	湖北	2.72	13.52	99402	74647	  1.33	47	574	--  	      89111.65	
="600824"	益民集团	-0.89	6.66	-0.06	6.66	6.67	95372	47	0.00	          1.09	6.75	6.76	6.66	6.72	    27.95	63855792	  0.61	百货	上海	1.49	6.70	59875	35497	  1.69	1085	44	--  	      87835.59	
="002160"	*ST常铝	-0.93	6.42	-0.06	6.42	6.43	48850	482	-0.15	          1.50	6.40	6.56	6.40	6.48	   109.01	31586108	  0.62	铝	江苏	2.47	6.47	25613	23236	  1.10	277	286	--  	      32469.63	
="300094"	国联水产	-0.99	10.96	-0.11	10.94	10.96	66272	260	0.27	          1.89	10.84	11.12	10.81	11.07	    97.52	72716744	  0.88	渔业	广东	2.80	10.97	30657	35615	  0.86	5	257	--  	      35072.21	
="600199"	金种子酒	-1.00	10.90	-0.11	10.90	10.91	173585	189	0.09	          3.12	11.01	11.24	10.81	11.01	    80.77	190735200	  0.58	白酒	安徽	3.91	10.99	94709	78876	  1.20	245	98	--  	      55577.50	
="000032"	深桑达Ａ	-1.03	11.58	-0.12	11.58	11.59	30920	215	0.00	          1.33	11.71	11.85	11.57	11.70	--  	36145864	  0.66	元器件	深圳	2.39	11.69	18176	12743	  1.43	152	20	--  	      23282.71	
="000933"	神火股份	-1.04	5.73	-0.06	5.72	5.73	404295	2998	-0.34	          2.16	5.71	6.02	5.69	5.79	--  	236705344	  1.06	煤炭开采	河南	5.70	5.85	197966	206328	  0.96	11540	572	--  	     187365.03	
="601139"	深圳燃气	-1.06	8.41	-0.09	8.42	8.43	92935	21	-0.35	          0.47	8.51	8.54	8.37	8.50	    21.44	78395200	  0.56	供气供热	深圳	2.00	8.44	54819	38116	  1.44	63	27	--  	     198045.67	
="002646"	青青稞酒	-1.09	19.95	-0.22	19.94	19.95	42953	953	0.00	          2.73	20.01	20.37	19.86	20.17	    24.90	86172736	  0.52	白酒	青海	2.53	20.06	23061	19891	  1.16	63	50	--  	      15750.00	
="002220"	天宝股份	-1.13	9.62	-0.11	9.62	9.63	50496	1264	-0.10	          1.30	9.73	9.95	9.58	9.73	    25.96	49274400	  0.69	食品	辽宁	3.80	9.76	30761	19735	  1.56	46	144	--  	      38948.12	
="600676"	交运股份	-1.13	8.73	-0.10	8.72	8.73	135760	1	-0.11	          1.74	8.78	8.87	8.64	8.83	    23.67	118569808	  0.67	汽车配件	上海	2.60	8.73	74686	61073	  1.22	240	19	--  	      78214.10	
="300027"	华谊兄弟	-1.14	28.61	-0.33	28.60	28.61	329930	3315	-0.03	          3.86	28.62	29.45	28.61	28.94	    58.38	955275712	  0.64	影视音像	浙江	2.90	28.95	176986	152943	  1.16	3548	355	--  	      85552.46	
="600673"	东阳光科	-1.18	18.35	-0.22	18.32	18.33	132854	35	0.00	          1.62	18.57	18.62	17.90	18.57	   116.63	241998224	  0.59	铝	广东	3.88	18.22	71931	60923	  1.18	144	13	--  	      82261.22	
="600675"	中华企业	-1.24	6.35	-0.08	6.35	6.36	433727	1623	-0.15	          2.32	6.48	6.54	6.34	6.43	    57.80	278305600	  0.75	区域地产	上海	3.11	6.42	220083	213644	  1.03	264	171	--  	     186705.94	
="600764"	中电广通	-1.26	11.00	-0.14	11.01	11.04	60661	2	-0.18	          1.84	11.18	11.45	10.95	11.14	   589.03	68022920	  1.02	通信设备	北京	4.49	11.21	38313	22348	  1.71	63	150	--  	      32972.69	
="601633"	长城汽车	-1.26	38.41	-0.49	38.42	38.43	87045	6	-0.10	          0.43	38.90	39.38	38.15	38.90	    15.69	336964928	  1.27	汽车整车	河北	3.16	38.71	40608	46437	  0.87	3	2	--  	     200924.30	
="002221"	东华能源	-1.27	17.10	-0.22	17.10	17.12	67355	502	0.00	          1.51	17.32	17.50	16.91	17.32	   194.59	115310904	  0.74	石油贸易	江苏	3.41	17.12	39617	27737	  1.43	1770	11	--  	      44718.82	
="002092"	中泰化学	-1.33	8.19	-0.11	8.18	8.19	316346	2389	0.00	          2.55	8.24	8.35	8.16	8.30	    33.96	260942896	  0.56	化工原料	新疆	2.29	8.25	172183	144163	  1.19	2837	683	--  	     124236.88	
="000926"	福星股份	-1.39	9.94	-0.14	9.93	9.94	289860	2711	0.00	          5.48	10.13	10.23	9.90	10.08	     9.16	291274560	  0.96	区域地产	湖北	3.27	10.05	161776	128084	  1.26	1058	325	--  	      52853.94	
="000900"	现代投资	-1.48	7.30	-0.11	7.30	7.31	207177	3273	0.00	          2.05	7.46	7.46	7.28	7.41	    18.99	152179536	  0.72	路桥	湖南	2.43	7.35	125751	81425	  1.54	600	1974	--  	     101128.75	
="600498"	烽火通信	-1.52	16.20	-0.25	16.20	16.22	107750	130	-0.06	          1.11	16.48	16.57	16.18	16.45	    32.20	175663760	  0.74	通信设备	湖北	2.37	16.30	55822	51928	  1.07	12	318	--  	      96650.10	
="600641"	万业企业	-1.52	5.83	-0.09	5.83	5.84	84874	201	-0.17	          1.05	5.96	5.96	5.83	5.92	    13.44	49795952	  0.53	区域地产	上海	2.20	5.87	47669	37205	  1.28	812	240	--  	      80615.88	
="600000"	浦发银行	-1.56	13.89	-0.22	13.88	13.89	4996279	894	0.00	          3.35	14.22	14.34	13.71	14.11	     5.58	7010663936	  1.04	银行	上海	4.46	14.03	2429104	2567174	  0.95	4351	1717	--  	    1492277.75	
="600196"	复星医药	-1.67	21.16	-0.36	21.15	21.16	360426	24	0.09	          1.89	21.52	21.65	21.00	21.52	    23.30	763631552	  1.11	化学制药	上海	3.02	21.19	175193	185232	  0.95	339	122	--  	     190439.23	
="000069"	华侨城Ａ	-1.72	6.86	-0.12	6.86	6.87	1224944	5045	-0.14	          3.94	6.98	7.17	6.81	6.98	    13.30	851914368	  1.00	旅游景点	深圳	5.16	6.95	619470	605473	  1.02	873	1019	--  	     311246.41	
="600009"	上海机场	-1.77	19.41	-0.35	19.39	19.40	243917	29	0.00	          2.23	19.66	19.70	19.20	19.76	    17.77	473463296	  0.76	机场	上海	2.53	19.41	127250	116667	  1.09	105	129	--  	     109347.64	
="000876"	新 希 望	-1.87	15.20	-0.29	15.19	15.20	412954	4092	0.06	          2.39	15.36	15.40	15.03	15.49	    15.10	626188928	  0.96	饲料	四川	2.39	15.16	210494	202459	  1.04	305	116	--  	     172830.80	
="600015"	华夏银行	-1.91	11.83	-0.23	11.81	11.82	2102644	66	-0.08	          3.24	12.10	12.24	11.65	12.06	     6.00	2503752960	  1.07	银行	北京	4.89	11.91	1029071	1073572	  0.96	2834	517	--  	     648768.69	
="600101"	明星电力	-2.03	9.65	-0.20	9.65	9.66	75619	25	0.00	          2.33	9.80	9.89	9.61	9.85	    20.55	73784944	  0.67	水力发电	四川	2.84	9.76	44754	30864	  1.45	131	245	--  	      32417.90	
="000012"	南  玻Ａ	-2.14	8.69	-0.19	8.69	8.70	551296	2441	0.11	          4.23	8.80	8.82	8.58	8.88	    18.35	479355072	  0.83	玻璃	深圳	2.70	8.70	266380	284916	  0.93	1460	3937	--  	     130276.85	
="601988"	中国银行	-2.26	3.46	-0.08	3.46	3.47	10197313	1542	-0.57	          0.52	3.55	3.57	3.42	3.54	     6.32	3562903552	  1.02	银行	北京	4.24	3.49	5297041	4900272	  1.08	19524	12636	--  	   19591296.00	
="002473"	圣莱达	-2.34	27.49	-0.66	27.49	27.57	8901	74	0.00	          0.56	28.15	28.40	27.42	28.15	--  	24754698	  0.86	家用电器	浙江	3.48	27.81	6034	2867	  2.10	321	58	--  	      16000.00	
="600036"	招商银行	-2.45	14.73	-0.37	14.73	14.74	4161166	257	-0.33	          2.02	15.12	15.20	14.60	15.10	     6.08	6197378560	  0.85	银行	深圳	3.97	14.89	2046781	2114385	  0.97	465	727	--  	    2062894.50	
="601288"	农业银行	-2.47	3.16	-0.08	3.16	3.17	8023692	1620	-0.31	          0.28	3.25	3.26	3.13	3.24	     5.05	2558192384	  0.97	银行	北京	4.01	3.19	3971618	4052074	  0.98	3859	23913	--  	   28416352.00	
="000539"	粤电力Ａ	-2.47	7.50	-0.19	7.49	7.50	265479	3058	-0.13	          1.25	7.55	7.70	7.45	7.69	     9.75	201092528	  0.71	火力发电	广东	3.25	7.57	139987	125491	  1.12	951	293	--  	     212769.03	
="000792"	盐湖股份	-2.53	22.77	-0.59	22.76	22.77	177137	1529	-0.35	          1.65	23.36	23.36	22.64	23.36	    41.61	405579008	  0.94	农药化肥	青海	3.08	22.90	85858	91278	  0.94	329	137	--  	     107353.50	
="600162"	香江控股	-2.58	6.81	-0.18	6.81	6.82	215308	200	-0.29	          2.80	7.08	7.08	6.80	6.99	    15.95	148674944	  0.66	全国地产	深圳	4.01	6.91	118712	96595	  1.23	431	868	--  	      76781.27	
="600638"	新黄浦	-2.66	15.36	-0.42	15.36	15.38	63167	30	-0.13	          1.13	15.76	15.97	15.20	15.78	    87.33	98629608	  1.06	区域地产	上海	4.88	15.61	35988	27179	  1.32	63	53	--  	      56116.39	
="601398"	工商银行	-2.68	4.35	-0.12	4.34	4.35	5480074	1176	-0.45	          0.21	4.46	4.47	4.32	4.47	     5.20	2403489536	  1.10	银行	北京	3.36	4.39	2695743	2784330	  0.97	25327	11032	--  	   26471778.00	
="601169"	北京银行	-2.72	10.02	-0.28	10.01	10.02	1518726	138	-0.29	          1.69	10.33	10.38	9.85	10.30	     6.30	1533006592	  1.04	银行	北京	5.15	10.09	790600	728126	  1.09	3010	707	--  	     896768.94	
="600521"	华海药业	-2.87	15.24	-0.45	15.21	15.24	83212	136	-0.39	          1.07	15.66	15.74	15.20	15.69	    44.37	128465808	  0.87	化学制药	浙江	3.44	15.44	52312	30900	  1.69	10	45	--  	      78087.79	
="300068"	南都电源	-2.99	11.35	-0.35	11.35	11.36	160243	1876	-0.08	          3.95	11.72	11.83	11.31	11.70	    46.05	185080768	  0.67	电气设备	浙江	4.44	11.55	97815	62427	  1.57	26	387	--  	      40610.39	
="601939"	建设银行	-3.03	5.76	-0.18	5.76	5.77	4408984	196	-0.34	          4.60	5.99	6.00	5.70	5.94	     5.68	2568914176	  1.03	银行	北京	5.05	5.83	1925027	2483956	  0.77	1296	9814	--  	     959365.75	
="600846"	同济科技	-3.57	10.00	-0.37	10.00	10.01	309576	102	-0.09	          4.96	10.16	10.25	9.99	10.37	    59.52	312526560	  0.75	综合类	上海	2.51	10.10	175594	133982	  1.31	185	274	--  	      62476.14	
="300255"	常山药业	-4.14	34.97	-1.51	34.94	34.97	46386	502	0.17	          3.59	36.49	36.49	34.50	36.48	    68.12	165105776	  1.00	生物制药	河北	5.46	35.59	30282	16104	  1.88	3	3079	--  	      12918.53	
="002334"	英威腾	-4.53	16.66	-0.79	16.65	16.66	99012	1760	-0.05	          3.93	17.38	17.49	16.57	17.45	    35.16	168108912	  1.01	电气设备	深圳	5.27	16.98	56517	42495	  1.33	200	166	--  	      25181.50	
="600864"	哈投股份	-4.62	12.39	-0.60	12.38	12.39	233961	372	0.00	          4.28	12.61	12.88	12.37	12.99	   155.88	294043680	  0.89	火力发电	黑龙江	3.93	12.57	132050	101911	  1.30	539	280	--  	      54637.82	
="000011"	深物业A	-4.98	10.12	-0.53	10.12	10.13	149870	1746	0.19	          8.52	10.50	10.64	10.02	10.65	    14.00	153543152	  0.84	区域地产	深圳	5.82	10.25	99043	50826	  1.95	517	100	--  	      17586.25	
="600739"	辽宁成大	-6.18	21.85	-1.44	21.84	21.85	833622	255	-0.36	          6.11	22.80	22.87	21.82	23.29	    34.12	1860291712	  0.73	商贸代理	辽宁	4.51	22.32	443274	390348	  1.14	175	85	--  	     136470.98	
数据来源:通达信
