代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002361"	神剑股份	-0.46	8.62	-0.04	8.62	8.63	34022	284	         -0.23	          1.92	8.64	8.68	8.44	8.66	    32.46	29161994	  0.64	化工原料	安徽	 2.77	8.57	16805	17217	  0.98	210	63	--  	      17698.19	
="000875"	吉电股份	-0.47	4.25	-0.02	4.25	4.26	306636	3150	         -0.23	          4.65	4.28	4.39	4.23	4.27	   458.62	132355128	  0.74	火力发电	吉林	 3.75	4.32	163724	142912	  1.15	327	643	--  	      66003.21	
="000752"	西藏发展	-0.48	14.43	-0.07	14.42	14.43	193768	1613	         -0.27	          7.35	14.33	15.00	14.25	14.50	   210.40	283268416	  1.29	啤酒	西藏	 5.17	14.62	96536	97232	  0.99	426	133	--  	      26375.01	
="600220"	江苏阳光	-0.49	4.03	-0.02	4.03	4.04	354461	518	         -0.24	          1.99	4.04	4.13	4.03	4.05	   110.21	144605600	  0.71	纺织	江苏	 2.47	4.08	195670	158791	  1.23	3310	2020	--  	     178334.03	
="002494"	华斯股份	-0.49	16.12	-0.08	16.11	16.12	17023	59	          0.00	          1.75	16.25	16.30	16.04	16.20	    30.99	27492088	  0.60	服饰	河北	 1.60	16.15	9048	7975	  1.13	94	61	--  	       9726.16	
="600115"	东方航空	-0.51	3.94	-0.02	3.94	3.95	483812	1649	          0.25	          0.62	4.02	4.05	3.86	3.96	    18.20	191176096	  0.34	空运	上海	 4.80	3.95	267711	216101	  1.24	2708	6800	--  	     778221.38	
="601588"	北辰实业	-0.53	3.72	-0.02	3.72	3.73	399651	220	          0.00	          1.50	3.72	3.81	3.70	3.74	    29.27	149527008	  0.49	区域地产	北京	 2.94	3.74	214387	185264	  1.16	2250	4212	--  	     266000.00	
="600078"	澄星股份	-0.55	9.12	-0.05	9.10	9.11	57649	721	         -0.54	          0.87	9.15	9.26	9.07	9.17	   168.30	52845052	  0.29	化工原料	江苏	 2.07	9.17	31812	25837	  1.23	1632	12	--  	      66257.28	
="002622"	永大集团	-0.56	17.85	-0.10	17.84	17.85	12572	505	         -0.39	          1.30	17.92	18.10	17.78	17.95	    76.87	22514920	  0.65	电气设备	吉林	 1.78	17.91	6060	6512	  0.93	5	22	--  	       9653.75	
="600865"	百大集团	-0.57	8.69	-0.05	8.69	8.70	33661	70	          0.34	          0.89	8.74	8.78	8.62	8.74	    19.27	29279836	  0.57	百货	浙江	 1.83	8.70	18610	15051	  1.24	217	221	--  	      37624.03	
="002083"	孚日股份	-0.57	5.20	-0.03	5.20	5.21	134337	1690	         -0.19	          1.63	5.21	5.29	5.19	5.23	    22.62	70417408	  0.82	纺织	山东	 1.91	5.24	66305	68032	  0.97	3147	253	--  	      82370.27	
="002615"	哈尔斯	-0.59	30.50	-0.18	30.49	30.50	16884	350	          0.00	          3.31	30.38	30.97	30.38	30.68	    36.81	51764956	  0.70	家居用品	浙江	 1.92	30.66	9988	6896	  1.45	206	17	--  	       5106.25	
="002042"	华孚色纺	-0.59	5.07	-0.03	5.06	5.07	102288	780	         -0.19	          1.23	5.11	5.14	5.04	5.10	    15.94	52109416	  0.94	纺织	安徽	 1.96	5.09	46709	55579	  0.84	973	759	--  	      82998.72	
="600201"	金宇集团	-0.59	35.14	-0.21	35.17	35.19	10374	104	          0.02	          0.37	35.09	35.38	34.78	35.35	    24.33	36404808	  0.32	生物制药	内蒙	 1.70	35.09	5534	4840	  1.14	3	5	--  	      28081.49	
="600615"	丰华股份	-0.60	13.28	-0.08	13.28	13.29	30124	1	         -0.07	          1.61	13.36	13.42	13.18	13.36	   171.27	40004456	  0.54	区域地产	上海	 1.80	13.28	20343	9781	  2.08	40	153	--  	      18762.44	
="002086"	东方海洋	-0.61	11.37	-0.07	11.37	11.38	102928	1093	         -0.17	          4.33	11.45	11.61	11.30	11.44	    55.55	118279528	  1.05	渔业	山东	 2.71	11.49	52450	50478	  1.04	544	155	--  	      23780.85	
="002253"	川大智胜	-0.62	33.70	-0.21	33.69	33.70	18667	118	         -0.14	          1.48	33.95	34.34	33.29	33.91	   191.24	62852260	  0.41	软件服务	四川	 3.10	33.67	11109	7558	  1.47	41	54	--  	      12585.73	
="600004"	白云机场	-0.65	9.18	-0.06	9.19	9.20	79495	15	          0.10	          0.69	9.18	9.30	9.13	9.24	    10.63	73153968	  0.44	机场	广东	 1.84	9.20	43390	36105	  1.20	92	262	--  	     115000.00	
="601113"	华鼎股份	-0.67	5.91	-0.04	5.90	5.91	70698	30	         -0.16	          1.10	5.96	5.97	5.82	5.95	  1515.38	41711104	  0.79	化纤	浙江	 2.52	5.90	34234	36464	  0.94	1086	462	--  	      64000.00	
="600337"	美克家居	-0.68	8.70	-0.06	8.70	8.71	71088	21	         -0.57	          1.11	8.77	8.80	8.63	8.76	    28.33	61666016	  0.95	家居用品	新疆	 1.94	8.67	51925	19163	  2.71	323	9	--  	      63833.23	
="300275"	梅安森	-0.70	21.25	-0.15	21.25	21.26	15989	110	         -0.04	          1.52	21.41	21.82	21.15	21.40	    75.87	34416500	  0.47	软件服务	重庆	 3.13	21.52	9679	6310	  1.53	166	435	--  	      10505.59	
="002007"	华兰生物	-0.71	33.80	-0.24	33.80	33.82	98328	960	          0.00	          1.70	33.88	34.35	33.38	34.04	    34.87	332951808	  0.53	生物制药	河南	 2.85	33.86	54448	43880	  1.24	98	107	--  	      57686.69	
="002162"	斯米克	-0.71	8.39	-0.06	8.38	8.39	107811	3963	          0.00	          2.58	8.40	8.57	8.30	8.45	   361.76	90839016	  0.34	陶瓷	上海	 3.20	8.43	60291	47520	  1.27	884	121	--  	      41800.00	
="600505"	西昌电力	-0.72	11.08	-0.08	11.05	11.06	20461	34	          0.27	          0.56	11.19	11.28	10.98	11.16	    60.52	22712976	  0.65	水力发电	四川	 2.69	11.10	11664	8797	  1.33	37	2	--  	      36456.75	
="600380"	健康元	-0.72	6.90	-0.05	6.90	6.91	115764	293	         -0.14	          0.75	6.92	6.95	6.83	6.95	    26.39	79745976	  0.73	化学制药	深圳	 1.73	6.89	61574	54190	  1.14	36	756	--  	     154583.59	
="002444"	巨星科技	-0.72	13.72	-0.10	13.72	13.73	64261	485	         -0.14	          0.73	13.61	13.94	13.61	13.82	    25.06	88487832	  0.67	轻工机械	浙江	 2.39	13.77	30119	34142	  0.88	87	250	--  	      87460.32	
="002501"	利源精制	-0.76	18.26	-0.14	18.26	18.27	79826	627	         -0.05	          2.38	18.38	18.43	18.07	18.40	    21.95	145343024	  0.50	铝	吉林	 1.96	18.21	46615	33211	  1.40	928	569	--  	      33565.53	
="600512"	腾达建设	-0.78	3.81	-0.03	3.81	3.82	488480	625	         -0.26	          6.63	3.88	4.11	3.80	3.84	    75.88	192294032	  1.94	建筑施工	浙江	 8.07	3.94	232824	255656	  0.91	2080	1006	--  	      73694.06	
="601616"	广电电气	-0.78	5.07	-0.04	5.06	5.07	96658	441	          0.19	          1.04	5.09	5.13	5.04	5.11	    88.42	49049836	  0.72	电气设备	上海	 1.76	5.07	53219	43439	  1.23	305	441	--  	      93258.00	
="002110"	三钢闽光	-0.79	6.26	-0.05	6.26	6.27	56351	714	         -0.31	          1.05	6.26	6.35	6.20	6.31	--  	35409380	  0.53	普钢	福建	 2.38	6.28	28939	27412	  1.06	328	163	--  	      53470.00	
="600095"	哈高科	-0.84	7.08	-0.06	7.07	7.09	55118	143	          0.00	          1.53	7.14	7.17	7.02	7.14	   242.66	39091668	  0.73	食品	黑龙江	 2.10	7.09	31827	23291	  1.37	532	210	--  	      36126.35	
="002547"	春兴精工	-0.84	16.44	-0.14	16.43	16.44	56456	903	          0.55	          3.93	16.56	16.80	16.32	16.58	    45.74	93238496	  0.65	通信设备	江苏	 2.90	16.52	30434	26022	  1.17	4	519	--  	      14378.58	
="600038"	哈飞股份	-0.85	38.36	-0.33	38.34	38.36	37611	38	          0.20	          1.11	38.45	39.35	38.10	38.69	    70.09	145026880	  0.50	航空航天	黑龙江	 3.23	38.56	20056	17555	  1.14	5	29	--  	      33735.00	
="601111"	中国国航	-0.86	4.62	-0.04	4.61	4.63	684674	704	          0.43	          0.82	4.74	4.78	4.56	4.66	    14.36	317351040	  0.57	空运	北京	 4.72	4.64	386526	298148	  1.30	1283	2849	--  	     832927.13	
="002700"	新疆浩源	-0.86	22.96	-0.20	22.96	22.97	30776	204	          0.00	          3.22	23.20	23.28	22.82	23.16	    51.64	70723536	  0.49	供气供热	新疆	 1.99	22.98	17395	13381	  1.30	74	37	--  	       9564.16	
="600466"	迪康药业	-0.90	6.57	-0.06	6.56	6.57	107836	50	          0.15	          2.46	6.62	6.62	6.45	6.63	   162.23	70428088	  0.78	中成药	四川	 2.56	6.53	58760	49076	  1.20	141	559	--  	      43900.58	
="002168"	深圳惠程	-0.92	9.68	-0.09	9.68	9.69	202270	1156	          0.10	          3.56	9.72	9.85	9.51	9.77	--  	196226416	  0.55	电气设备	深圳	 3.48	9.70	109228	93042	  1.17	4054	147	--  	      56803.58	
="002676"	顺威股份	-0.97	17.39	-0.17	17.38	17.39	13670	145	          0.11	          3.20	17.49	17.58	17.18	17.56	    52.97	23756016	  0.64	塑料	广东	 2.28	17.38	7261	6409	  1.13	15	81	--  	       4275.22	
="002177"	御银股份	-0.98	7.10	-0.07	7.09	7.10	182638	1148	          0.14	          3.36	7.14	7.22	7.04	7.17	    34.04	130200576	  0.39	电脑设备	广东	 2.51	7.13	98204	84434	  1.16	1941	2502	--  	      54339.60	
="002398"	建研集团	-1.00	16.86	-0.17	16.85	16.86	25413	315	         -0.11	          1.33	17.00	17.03	16.70	17.03	    19.78	42782616	  0.37	建筑施工	福建	 1.94	16.83	15842	9571	  1.66	1385	70	--  	      19113.78	
="601886"	江河创建	-1.00	7.90	-0.08	7.89	7.90	420416	417	         -0.62	          4.63	8.23	8.48	7.89	7.98	    25.00	342777088	  2.21	装修装饰	北京	 7.39	8.15	214047	206369	  1.04	22	1086	--  	      90723.52	
="002243"	通产丽星	-1.00	8.87	-0.09	8.87	8.88	25347	186	          0.00	          0.82	8.99	9.04	8.76	8.96	--  	22461614	  0.46	塑料	深圳	 3.12	8.86	14788	10559	  1.40	303	50	--  	      30990.90	
="000501"	鄂武商Ａ	-1.01	13.76	-0.14	13.76	13.77	51825	1087	         -0.14	          1.02	13.88	14.05	13.76	13.90	    10.80	71947520	  0.65	百货	湖北	 2.09	13.88	30741	21084	  1.46	73	37	--  	      50718.42	
="601116"	三江购物	-1.02	8.73	-0.09	8.73	8.75	41019	736	         -0.34	          1.02	8.84	8.85	8.71	8.82	    28.44	35973928	  0.87	超市连锁	浙江	 1.59	8.77	22284	18735	  1.19	595	474	--  	      40189.30	
="002483"	润邦股份	-1.04	13.30	-0.14	13.28	13.30	172667	1309	         -0.37	          4.80	13.50	13.70	12.78	13.44	    40.11	228220496	  3.24	工程机械	江苏	 6.85	13.22	70497	102170	  0.69	12	629	--  	      36000.00	
="000035"	中国天楹	-1.05	13.21	-0.14	13.20	13.21	22130	196	          0.00	          1.17	13.30	13.32	13.16	13.35	    61.78	29300618	  0.47	通信设备	深圳	 1.20	13.24	13885	8245	  1.68	90	200	--  	      18895.36	
="601313"	江南嘉捷	-1.07	11.12	-0.12	11.12	11.13	35575	72	         -0.80	          1.32	11.09	11.28	10.96	11.24	    20.48	39681896	  0.42	运输设备	江苏	 2.85	11.15	15436	20139	  0.77	70	149	--  	      26852.53	
="600005"	武钢股份	-1.12	2.65	-0.03	2.65	2.66	1219830	729	          0.00	          1.21	2.67	2.77	2.65	2.68	    26.04	329979328	  0.65	普钢	湖北	 4.48	2.71	634036	585794	  1.08	18215	10539	--  	    1009378.00	
="600125"	铁龙物流	-1.15	7.73	-0.09	7.73	7.74	381176	1134	          0.38	          2.92	7.83	7.90	7.70	7.82	    28.51	297791744	  0.81	铁路	辽宁	 2.56	7.81	176664	204512	  0.86	2426	130	--  	     130552.18	
="000683"	远兴能源	-1.17	5.07	-0.06	5.07	5.08	149546	1091	         -0.19	          1.95	5.13	5.16	5.02	5.13	    29.18	75958072	  0.64	化工原料	内蒙	 2.73	5.08	88115	61431	  1.43	384	807	--  	      76781.39	
="600127"	金健米业	-1.17	5.91	-0.07	5.90	5.91	125056	56	          0.16	          2.30	5.94	5.97	5.81	5.98	--  	73784592	  0.88	农业综合	湖南	 2.68	5.90	75321	49735	  1.51	1653	1127	--  	      54445.96	
="000078"	海王生物	-1.17	10.13	-0.12	10.13	10.14	182781	1684	          0.09	          2.50	10.21	10.25	10.05	10.25	   102.72	185202224	  0.57	生物制药	深圳	 1.95	10.13	100328	82453	  1.22	2091	638	--  	      73076.79	
="600302"	标准股份	-1.18	6.69	-0.08	6.69	6.70	44692	20	          0.14	          1.29	6.74	6.83	6.64	6.77	--  	30024504	  0.84	纺织机械	陕西	 2.81	6.72	28467	16225	  1.75	180	1209	--  	      34600.98	
="600153"	建发股份	-1.21	7.35	-0.09	7.34	7.35	608170	1543	          0.13	          2.15	7.43	7.47	7.25	7.44	     9.93	445756000	  0.51	商贸代理	福建	 2.96	7.33	331425	276745	  1.20	855	38	--  	     283520.06	
="600710"	常林股份	-1.21	4.89	-0.06	4.88	4.89	667593	105	          0.00	         10.43	5.00	5.17	4.80	4.95	--  	332372096	  2.66	工程机械	江苏	 7.47	4.98	365137	302456	  1.21	994	654	--  	      64028.39	
="002093"	国脉科技	-1.28	6.94	-0.09	6.94	6.95	103834	480	         -0.14	          1.22	7.12	7.12	6.93	7.03	   123.49	72335064	  0.65	电信运营	福建	 2.70	6.97	72354	31480	  2.30	236	777	--  	      85291.22	
="600806"	昆明机床	-1.31	6.03	-0.08	6.03	6.04	67501	218	         -0.16	          1.73	6.05	6.19	5.98	6.11	--  	40722668	  0.66	机床制造	云南	 3.44	6.03	40439	27062	  1.49	25	127	--  	      39018.62	
="000088"	盐 田 港	-1.32	7.50	-0.10	7.50	7.51	454761	2259	         -0.13	          2.34	7.63	7.69	7.33	7.60	    31.66	342225536	  0.49	港口	深圳	 4.74	7.53	241981	212780	  1.14	4390	60	--  	     194212.78	
="600375"	华菱星马	-1.35	13.14	-0.18	13.09	13.18	142726	287	          0.30	          2.87	13.32	13.50	13.03	13.32	    52.04	188860672	  0.56	汽车整车	安徽	 3.53	13.23	87517	55209	  1.59	400	15	--  	      49788.89	
="002393"	力生制药	-1.37	34.45	-0.48	34.43	34.45	17758	23	          0.14	          0.98	34.80	34.95	34.37	34.93	    43.69	61377808	  0.80	化学制药	天津	 1.66	34.56	10734	7024	  1.53	10	57	--  	      18165.82	
="600491"	龙元建设	-1.38	4.30	-0.06	4.31	4.32	242104	2	         -0.23	          2.55	4.38	4.47	4.29	4.36	    19.54	105543496	  1.27	建筑施工	浙江	 4.13	4.36	136043	106061	  1.28	167	718	--  	      94760.00	
="000159"	国际实业	-1.38	9.29	-0.13	9.28	9.29	193440	3461	         -0.21	          4.02	9.40	9.74	9.28	9.42	    51.68	183992048	  0.94	石油贸易	新疆	 4.88	9.51	96108	97332	  0.99	2154	386	--  	      48113.92	
="600867"	通化东宝	-1.39	17.05	-0.24	17.06	17.07	144048	391	          0.29	          1.41	17.25	17.30	16.86	17.29	    60.06	245010864	  0.75	生物制药	吉林	 2.54	17.01	84106	59942	  1.40	5	86	--  	     102460.04	
="600657"	信达地产	-1.40	4.23	-0.06	4.23	4.24	105595	1042	         -0.47	          0.69	4.29	4.31	4.22	4.29	    19.28	44948176	  0.58	全国地产	北京	 2.10	4.26	55064	50531	  1.09	170	418	--  	     152426.05	
="002588"	史丹利	-1.42	31.17	-0.45	31.17	31.18	15214	66	          0.03	          0.92	31.61	31.62	31.08	31.62	    16.16	47462160	  0.69	农药化肥	山东	 1.71	31.19	7954	7260	  1.10	112	20	--  	      16462.27	
="600533"	栖霞建设	-1.46	4.05	-0.06	4.05	4.06	150985	470	          0.00	          1.44	4.11	4.16	4.04	4.11	    41.20	61750584	  0.82	区域地产	江苏	 2.92	4.09	90712	60273	  1.51	143	1381	--  	     105000.00	
="002399"	海普瑞	-1.48	26.61	-0.40	26.61	26.62	39081	90	         -0.22	          0.49	27.14	27.18	26.36	27.01	    71.27	104104728	  0.81	化学制药	深圳	 3.04	26.64	24104	14977	  1.61	34	48	--  	      80020.00	
="600693"	东百集团	-1.48	8.64	-0.13	8.64	8.65	55937	140	          0.11	          1.63	8.79	8.80	8.56	8.77	    12.98	48378848	  0.72	百货	福建	 2.74	8.65	36765	19172	  1.92	62	86	--  	      34216.55	
="000606"	青海明胶	-1.49	7.25	-0.11	7.25	7.26	91192	1293	         -0.13	          2.25	7.36	7.37	7.22	7.36	--  	66332732	  0.67	化学制药	青海	 2.04	7.27	51068	40124	  1.27	254	813	--  	      40596.35	
="300099"	尤洛卡	-1.51	15.03	-0.23	15.02	15.03	28637	474	          0.13	          2.64	15.26	15.50	14.88	15.26	   189.35	43259456	  0.50	电器仪表	山东	 4.06	15.11	15725	12912	  1.22	72	1	--  	      10838.75	
="600573"	惠泉啤酒	-1.52	9.73	-0.15	9.70	9.74	28240	123	          0.51	          1.13	9.76	9.89	9.65	9.88	    44.33	27549848	  0.71	啤酒	福建	 2.43	9.76	15214	13026	  1.17	7	7	--  	      25000.00	
="000100"	TCL 集团	-1.52	3.23	-0.05	3.22	3.23	3030114	40634	          0.00	          3.72	3.27	3.35	3.22	3.28	    10.32	992997184	  0.69	家用电器	广东	 3.96	3.28	1698110	1332004	  1.27	61653	15576	--  	     813618.25	
="000089"	深圳机场	-1.58	4.99	-0.08	4.98	4.99	108962	578	          0.20	          0.64	5.06	5.06	4.97	5.07	    33.00	54596628	  0.36	机场	深圳	 1.78	5.01	68514	40448	  1.69	1585	187	--  	     169169.27	
="000570"	苏常柴Ａ	-1.58	9.34	-0.15	9.34	9.35	72310	1069	          0.00	          1.76	9.60	9.60	9.31	9.49	    77.04	67770792	  0.84	农用机械	江苏	 3.06	9.37	45379	26931	  1.69	57	179	--  	      41137.42	
="002291"	星期六	-1.58	8.08	-0.13	8.08	8.09	32121	253	          0.00	          0.88	8.21	8.21	8.05	8.21	    76.40	26046834	  0.74	服饰	广东	 1.95	8.11	20485	11636	  1.76	55	151	--  	      36335.00	
="002318"	久立特材	-1.59	26.57	-0.43	26.57	26.58	56596	254	          0.30	          1.90	27.29	27.29	26.38	27.00	    37.97	151019536	  0.98	特钢	浙江	 3.37	26.68	39385	17211	  2.29	493	3	--  	      29783.93	
="300117"	嘉寓股份	-1.62	7.31	-0.12	7.29	7.31	34049	58	          0.27	          1.05	7.41	7.41	7.27	7.43	    40.75	24944870	  0.76	装修装饰	北京	 1.88	7.33	21873	12176	  1.80	413	36	--  	      32580.00	
="600812"	华北制药	-1.62	6.69	-0.11	6.68	6.69	145898	125	          0.00	          1.42	6.76	6.78	6.63	6.80	   363.52	97665656	  0.91	化学制药	河北	 2.21	6.69	91266	54632	  1.67	663	264	--  	     102857.75	
="600478"	科力远	-1.64	24.65	-0.41	24.64	24.65	52468	8	          0.08	          1.11	25.06	25.06	24.40	25.06	--  	129488832	  0.98	元器件	湖南	 2.63	24.68	29559	22909	  1.29	30	72	--  	      47223.51	
="002511"	中顺洁柔	-1.75	11.24	-0.20	11.23	11.24	68115	576	         -0.08	          1.68	11.60	11.60	11.00	11.44	    67.10	76339184	  0.69	造纸	广东	 5.24	11.21	42444	25671	  1.65	256	207	--  	      40451.92	
="000828"	东莞控股	-1.81	6.51	-0.12	6.50	6.51	99479	878	          0.15	          0.96	6.63	6.69	6.49	6.63	    11.91	65358616	  0.56	路桥	广东	 3.02	6.57	58016	41463	  1.40	241	623	--  	     103951.70	
="002208"	合肥城建	-1.83	9.10	-0.17	9.10	9.11	27166	214	          0.00	          0.86	9.09	9.24	8.98	9.27	    39.17	24711150	  0.57	区域地产	安徽	 2.80	9.10	17522	9644	  1.82	352	289	--  	      31671.60	
="601107"	四川成渝	-1.85	3.71	-0.07	3.70	3.71	190868	7	         -0.26	          0.88	3.81	3.84	3.70	3.78	     9.99	71609312	  0.73	路桥	四川	 3.70	3.75	90848	100020	  0.91	5874	1120	--  	     216274.00	
="601009"	南京银行	-1.87	10.52	-0.20	10.52	10.53	722353	482	         -0.09	          2.43	10.73	10.75	10.38	10.72	     5.63	762034432	  0.57	银行	江苏	 3.45	10.55	383432	338921	  1.13	275	17	--  	     296893.31	
="000301"	东方市场	-1.89	4.15	-0.08	4.15	4.16	206876	2499	         -0.24	          1.70	4.22	4.25	4.15	4.23	    24.30	86770152	  0.80	综合类	江苏	 2.36	4.19	116429	90447	  1.29	2070	3799	--  	     121823.64	
="600300"	维维股份	-1.90	5.68	-0.11	5.68	5.69	236218	45	          0.00	          1.41	5.78	5.84	5.60	5.79	    84.23	134219616	  0.61	软饮料	江苏	 4.15	5.68	146189	90029	  1.62	219	1359	--  	     167200.00	
="002333"	罗普斯金	-1.90	13.91	-0.27	13.84	13.91	29462	513	          0.43	          1.22	14.18	14.18	13.76	14.18	    57.17	40992952	  0.80	铝	江苏	 2.96	13.91	16484	12978	  1.27	10	540	--  	      24248.49	
="000553"	沙隆达Ａ	-1.91	13.85	-0.27	13.85	13.86	61685	1711	         -0.07	          1.70	14.10	14.12	13.85	14.12	    14.39	86001592	  0.57	农药化肥	湖北	 1.91	13.94	35365	26320	  1.34	928	397	--  	      36389.37	
="600851"	海欣股份	-1.93	8.13	-0.16	8.12	8.13	119131	207	         -0.12	          1.61	8.28	8.33	8.12	8.29	    59.91	97514104	  0.72	纺织	上海	 2.53	8.19	75142	43989	  1.71	730	303	--  	      73820.60	
="002370"	亚太药业	-1.96	17.51	-0.35	17.51	17.53	23621	374	         -0.28	          1.64	17.91	17.92	17.51	17.86	    95.75	41832660	  0.62	化学制药	浙江	 2.30	17.71	13705	9916	  1.38	83	7	--  	      14417.91	
="002046"	轴研科技	-1.96	10.48	-0.21	10.48	10.49	75589	571	          0.00	          2.22	10.65	10.65	10.42	10.69	   240.69	79306752	  0.40	机械基件	河南	 2.15	10.49	47302	28287	  1.67	208	206	--  	      34056.60	
="002690"	美亚光电	-1.98	45.56	-0.92	45.56	45.70	9249	40	          0.13	          0.83	46.46	46.58	45.39	46.48	    59.69	42419972	  0.84	专用机械	安徽	 2.56	45.86	5339	3910	  1.37	19	5	--  	      11095.95	
="600308"	华泰股份	-1.99	3.95	-0.08	3.95	3.96	249914	104	          0.00	          2.14	4.04	4.09	3.95	4.03	    51.52	99798512	  1.07	造纸	山东	 3.47	3.99	122875	127039	  0.97	3788	13	--  	     116756.14	
="600650"	锦江投资	-2.00	12.73	-0.26	12.73	12.74	44546	312	         -0.54	          1.14	12.76	13.00	12.61	12.99	    31.27	57093608	  0.26	公共交通	上海	 3.00	12.82	25230	19316	  1.31	33	190	--  	      39056.01	
="600683"	京投银泰	-2.01	6.34	-0.13	6.33	6.34	76785	33	          0.00	          1.04	6.47	6.51	6.32	6.47	--  	48875392	  0.82	区域地产	浙江	 2.94	6.37	52159	24626	  2.12	50	754	--  	      74077.75	
="300118"	东方日升	-2.02	10.19	-0.21	10.18	10.19	113592	1269	          0.09	          2.99	10.31	10.35	10.12	10.40	   150.40	116346696	  0.62	半导体	浙江	 2.21	10.24	62305	51287	  1.21	386	63	--  	      37982.94	
="600795"	国电电力	-2.02	2.91	-0.06	2.91	2.92	4318700	6362	         -0.34	          2.81	3.00	3.05	2.91	2.97	     7.35	1281870208	  0.69	火力发电	辽宁	 4.71	2.97	1845789	2472911	  0.75	14076	41769	--  	    1539514.88	
="002606"	大连电瓷	-2.05	15.78	-0.33	15.77	15.78	111926	824	         -0.12	          9.29	16.26	16.58	15.76	16.11	   143.14	181343328	  1.32	电气设备	辽宁	 5.09	16.20	59816	52110	  1.15	123	210	--  	      12050.00	
="600663"	陆家嘴	-2.05	21.00	-0.44	20.99	21.00	112150	229	         -0.33	          0.83	21.10	21.66	20.99	21.44	    29.81	238650048	  0.44	园区开发	上海	 3.13	21.28	65316	46834	  1.39	442	13	--  	     135808.41	
="600138"	中青旅	-2.10	16.32	-0.35	16.32	16.35	87360	666	         -0.24	          1.40	16.67	16.67	16.30	16.67	    29.42	143038240	  0.49	旅游服务	北京	 2.22	16.37	51860	35500	  1.46	5	65	--  	      62302.50	
="600609"	金杯汽车	-2.12	4.16	-0.09	4.16	4.17	170573	210	          0.00	          1.56	4.24	4.28	4.15	4.25	--  	71667520	  0.72	汽车整车	辽宁	 3.06	4.20	104428	66145	  1.58	409	2427	--  	     109266.71	
="000926"	福星股份	-2.13	8.27	-0.18	8.27	8.28	341262	2705	          0.12	          6.46	8.50	8.52	8.23	8.45	     7.62	285484480	  0.98	区域地产	湖北	 3.43	8.37	188570	152692	  1.23	890	2511	--  	      52853.94	
="002478"	常宝股份	-2.15	12.75	-0.28	12.74	12.75	42205	697	          0.00	          1.61	12.90	12.93	12.74	13.03	    20.40	54193864	  0.93	普钢	江苏	 1.46	12.84	25436	16769	  1.52	221	139	--  	      26154.86	
="000016"	深康佳Ａ	-2.18	5.83	-0.13	5.83	5.84	102230	1015	         -0.17	          1.70	5.91	5.96	5.80	5.96	   110.64	59893584	  0.42	家用电器	深圳	 2.68	5.86	60809	41421	  1.47	3108	496	--  	      59991.50	
="000981"	银亿股份	-2.18	11.65	-0.26	11.65	11.68	34788	685	          0.08	          0.41	11.86	11.94	11.55	11.91	    21.35	40959844	  0.85	区域地产	甘肃	 3.27	11.77	26123	8665	  3.01	375	222	--  	      85810.52	
="600676"	交运股份	-2.22	7.91	-0.18	7.90	7.91	283080	349	          0.00	          3.62	8.05	8.19	7.86	8.09	    21.44	226158400	  0.55	汽车配件	上海	 4.08	7.99	144746	138334	  1.05	449	60	--  	      78214.10	
="601179"	中国西电	-2.24	5.23	-0.12	5.23	5.24	901641	997	          0.00	          2.07	5.48	5.56	5.22	5.35	    31.18	483737248	  1.12	电气设备	陕西	 6.36	5.37	446777	454864	  0.98	187	500	--  	     435700.00	
="600221"	海南航空	-2.32	2.53	-0.06	2.53	2.54	4895355	9040	          0.79	          4.14	2.60	2.61	2.50	2.59	    12.24	1240884992	  0.63	空运	海南	 4.25	2.53	2686230	2209125	  1.22	4522	41651	--  	    1181206.38	
="000667"	美好集团	-2.41	2.83	-0.07	2.83	2.84	694826	8260	          0.00	          2.71	2.88	2.91	2.82	2.90	   193.21	198315744	  0.70	全国地产	云南	 3.10	2.85	395667	299159	  1.32	1220	6421	--  	     255959.23	
="600798"	宁波海运	-2.43	5.22	-0.13	5.21	5.22	234055	285	          0.19	          2.69	5.30	5.32	5.13	5.35	--  	121956928	  0.59	水运	浙江	 3.55	5.21	135877	98178	  1.38	361	1	--  	      87117.45	
="600020"	中原高速	-2.48	3.15	-0.08	3.16	3.17	226920	4098	          0.31	          1.01	3.18	3.22	3.13	3.23	     9.97	71740976	  0.58	路桥	河南	 2.79	3.16	125871	101049	  1.25	1940	2472	--  	     224737.19	
="600502"	安徽水利	-2.54	9.58	-0.25	9.57	9.58	149781	297	         -0.20	          2.98	9.75	9.84	9.51	9.83	    19.55	144162880	  0.65	建筑施工	安徽	 3.36	9.62	93038	56743	  1.64	289	161	--  	      50193.00	
="000725"	京东方Ａ	-2.59	2.63	-0.07	2.62	2.63	3065710	34061	          0.38	          2.66	2.70	2.71	2.62	2.70	    37.53	815596992	  0.76	元器件	北京	 3.33	2.66	1874395	1191315	  1.57	78432	1440	--  	    1150574.38	
="600269"	赣粤高速	-2.64	3.69	-0.10	3.69	3.70	347898	285	         -0.53	          1.49	3.78	3.79	3.69	3.79	    10.58	129794624	  0.53	路桥	江西	 2.64	3.73	167245	180653	  0.93	2738	4741	--  	     233540.70	
