代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="000972"	新中基	-5.61	5.55	-0.33	5.53	5.55	420445	10318	0.54	          5.45	5.94	6.04	5.37	5.88	--  	238172400	  1.28	食品	新疆	11.39	5.66	231936	188508	  1.23	1	455	--  	      77128.35	
="002648"	卫星石化	-5.61	11.94	-0.71	11.94	11.95	81047	301	0.33	          4.05	12.65	12.68	11.85	12.65	    31.83	97678120	  1.20	化工原料	浙江	6.56	12.05	46085	34962	  1.32	120	200	--  	      20000.00	
="002536"	西泵股份	-5.62	25.18	-1.50	25.16	25.18	21583	140	0.11	          4.86	26.60	26.90	24.98	26.68	    52.53	54856860	  1.43	汽车配件	河南	7.20	25.42	13548	8035	  1.69	22	116	--  	       4438.20	
="002336"	人人乐	-5.63	10.57	-0.63	10.57	10.59	45665	132	0.09	          1.14	11.18	11.19	10.50	11.20	--  	49115460	  1.46	超市连锁	深圳	6.16	10.76	28603	17062	  1.68	53	56	--  	      40000.00	
="600069"	银鸽投资	-5.63	5.03	-0.30	5.03	5.04	223685	220	0.19	          2.71	5.33	5.35	4.93	5.33	--  	113743360	  1.22	造纸	河南	7.88	5.08	132242	91443	  1.45	319	160	--  	      82537.40	
="300020"	银江股份	-5.63	28.00	-1.67	27.95	28.00	61218	548	0.00	          2.53	29.20	29.63	27.00	29.67	    43.81	171949408	  1.08	软件服务	浙江	8.86	28.09	34697	26521	  1.31	300	6	--  	      24173.80	
="002458"	益生股份	-5.63	11.23	-0.67	11.22	11.23	23020	109	-0.35	          1.62	11.93	12.10	11.00	11.90	--  	26359262	  1.25	农业综合	山东	9.24	11.45	16589	6431	  2.58	23	9	--  	      14182.44	
="600558"	大西洋	-5.64	14.40	-0.86	14.35	14.42	83464	47	-0.20	          3.10	15.26	15.37	14.13	15.26	   127.99	121844312	  1.04	钢加工	四川	8.13	14.60	47666	35798	  1.33	5	14	--  	      26943.51	
="300107"	建新股份	-5.64	10.20	-0.61	10.20	10.21	42342	269	-0.09	          2.53	10.82	10.82	10.00	10.81	    54.66	43228900	  1.38	化工原料	河北	7.59	10.21	19868	22473	  0.88	142	67	--  	      16710.00	
="002082"	栋梁新材	-5.65	9.36	-0.56	9.36	9.37	48821	231	-0.10	          2.62	9.90	9.90	9.21	9.92	    21.72	46188712	  1.33	铝	浙江	6.96	9.46	27693	21127	  1.31	251	71	--  	      18605.09	
="002192"	路翔股份	-5.65	17.71	-1.06	17.71	17.74	47576	545	-0.11	          4.67	18.70	18.70	16.90	18.77	--  	83037608	  1.43	化工原料	广东	9.59	17.45	23758	23818	  1.00	397	33	--  	      10186.04	
="300064"	豫金刚石	-5.65	6.18	-0.37	6.17	6.18	123361	1072	0.32	          2.04	6.55	6.56	6.04	6.55	    56.73	76765968	  0.93	矿物制品	河南	7.94	6.22	81204	42156	  1.93	632	554	--  	      60575.00	
="600515"	海岛建设	-5.66	8.17	-0.49	8.17	8.18	149248	20	-0.60	          5.05	8.68	8.75	7.79	8.66	   197.34	121531064	  1.94	百货	海南	11.09	8.14	90364	58884	  1.53	692	14	--  	      29556.00	
="300358"	楚天科技	-5.66	39.01	-2.34	39.01	39.02	12341	48	-0.10	          4.23	41.03	41.10	38.51	41.35	    31.30	48520252	  1.12	专用机械	湖南	6.26	39.32	6897	5443	  1.27	25	82	--  	       2919.96	
="000548"	湖南投资	-5.66	8.00	-0.48	7.99	8.00	264914	1662	-1.23	          5.31	8.31	8.33	7.77	8.48	   159.82	214209184	  0.88	路桥	湖南	6.60	8.09	152451	112463	  1.36	27	1000	--  	      49920.10	
="300088"	长信科技	-5.66	16.49	-0.99	16.49	16.50	105410	762	-0.24	          2.15	17.48	17.48	16.46	17.48	    37.83	177538560	  0.93	元器件	安徽	5.84	16.84	66884	38525	  1.74	129	708	--  	      48943.12	
="002249"	大洋电机	-5.67	12.15	-0.73	12.14	12.15	83768	331	0.00	          2.00	12.79	12.80	12.10	12.88	    38.39	103080144	  1.03	电气设备	广东	5.43	12.31	48704	35064	  1.39	244	45	--  	      41891.67	
="002147"	方圆支承	-5.67	9.15	-0.55	9.15	9.16	66348	357	0.00	          3.21	9.72	9.79	9.00	9.70	   841.17	61318544	  1.21	机械基件	安徽	8.14	9.24	34894	31454	  1.11	83	189	--  	      20674.86	
="002629"	仁智油服	-5.67	8.81	-0.53	8.81	8.82	130002	576	0.00	          5.96	9.28	9.30	8.70	9.34	--  	116162200	  1.16	石油贸易	四川	6.42	8.94	77820	52182	  1.49	481	226	--  	      21825.38	
="000908"	天一科技	-5.68	13.95	-0.84	13.95	13.99	30541	800	-0.07	          1.09	14.79	14.79	13.88	14.79	--  	43190460	  1.43	机械基件	湖南	6.15	14.14	19424	11116	  1.75	630	65	--  	      28000.00	
="600170"	上海建工	-5.68	8.30	-0.50	8.29	8.30	1529320	267	-0.12	         13.91	8.86	9.49	8.11	8.80	    21.28	1333541120	  1.34	建筑施工	上海	15.68	8.72	781016	748304	  1.04	29	202	--  	     109966.28	
="600967"	北方创业	-5.69	13.76	-0.83	13.76	13.77	281663	254	-0.43	          3.64	14.59	14.70	13.61	14.59	    40.68	394303232	  1.05	运输设备	内蒙	7.47	14.00	160086	121576	  1.32	260	695	--  	      77302.79	
="002467"	二六三	-5.69	13.42	-0.81	13.42	13.43	157506	694	-0.07	          4.01	14.20	14.20	12.81	14.23	    41.77	210540592	  1.21	电信运营	北京	9.77	13.37	84354	73151	  1.15	8	81	--  	      39292.48	
="600448"	华纺股份	-5.69	6.13	-0.37	6.10	6.14	95628	140	1.15	          2.99	6.48	6.48	6.00	6.50	    88.78	58700848	  0.49	纺织	山东	7.38	6.14	62468	33160	  1.88	198	29	--  	      31980.00	
="600838"	上海九百	-5.71	9.09	-0.55	9.09	9.10	115295	7	0.22	          2.88	9.60	9.63	9.00	9.64	   126.16	105851672	  0.99	百货	上海	6.54	9.18	68059	47235	  1.44	46	90	--  	      40088.19	
="300057"	万顺股份	-5.71	9.42	-0.57	9.41	9.42	60007	206	0.00	          2.43	9.99	9.99	9.39	9.99	    31.92	57645092	  1.26	广告包装	广东	6.01	9.61	39306	20700	  1.90	251	1286	--  	      24660.97	
="002228"	合兴包装	-5.71	12.89	-0.78	12.88	12.89	43253	570	0.07	          1.24	13.68	13.68	12.30	13.67	    37.06	54635560	  2.34	广告包装	福建	10.10	12.63	26717	16536	  1.62	200	160	--  	      34750.39	
="002518"	科士达	-5.71	15.19	-0.92	15.19	15.20	37016	59	0.00	          1.33	16.11	16.11	15.15	16.11	    36.40	56950164	  1.48	电器仪表	深圳	5.96	15.39	23359	13656	  1.71	279	86	--  	      27845.46	
="000043"	中航地产	-5.71	7.59	-0.46	7.59	7.60	148362	690	0.26	          2.22	7.97	8.07	7.47	8.05	--  	115249400	  0.92	全国地产	深圳	7.45	7.77	81034	67327	  1.20	185	197	--  	      66696.14	
="000519"	江南红箭	-5.73	13.50	-0.82	13.50	13.51	70753	380	-0.14	          2.16	14.22	14.25	13.41	14.32	    27.94	96853224	  0.74	机械基件	湖南	5.87	13.69	42930	27823	  1.54	76	34	--  	      32711.34	
="601908"	京运通	-5.74	10.68	-0.65	10.68	10.69	75631	7	-0.09	          2.66	11.22	11.27	10.61	11.33	    54.49	82457824	  0.93	半导体	北京	5.83	10.90	43694	31936	  1.37	4	395	--  	      28451.52	
="600731"	湖南海利	-5.74	8.05	-0.49	8.04	8.05	47981	6	-0.12	          1.88	8.55	8.61	8.00	8.54	   501.91	39537392	  1.36	农药化肥	湖南	7.14	8.24	31467	16513	  1.91	38	531	--  	      25557.66	
="002238"	天威视讯	-5.74	13.80	-0.84	13.80	13.84	59866	278	-0.14	          1.87	14.63	14.63	13.71	14.64	    35.75	83903400	  1.26	影视音像	深圳	6.28	14.02	37459	22406	  1.67	355	5	--  	      32040.00	
="300095"	华伍股份	-5.74	9.69	-0.59	9.69	9.70	46205	297	0.10	          3.04	10.28	10.48	9.60	10.28	    46.59	46393452	  1.55	机械基件	江西	8.56	10.04	28077	18127	  1.55	92	327	--  	      15214.37	
="600037"	歌华有线	-5.75	13.45	-0.82	13.45	13.46	244095	10	0.00	          2.29	14.25	14.25	13.40	14.27	    36.25	334631552	  1.51	影视音像	北京	5.96	13.71	130289	113806	  1.14	191	706	--  	     106378.70	
="002314"	雅致股份	-5.75	4.92	-0.30	4.92	4.93	76029	448	0.00	          1.31	5.21	5.21	4.86	5.22	--  	38051844	  1.22	其他建材	深圳	6.70	5.00	48310	27719	  1.74	368	446	--  	      57977.46	
="000997"	新 大 陆	-5.75	26.39	-1.61	26.39	26.40	118066	1264	-0.41	          2.32	27.95	27.95	26.00	28.00	    62.53	318109952	  0.53	软件服务	福建	6.96	26.94	65973	52092	  1.27	174	690	--  	      50805.00	
="002215"	诺 普 信	-5.75	8.68	-0.53	8.67	8.68	78602	427	0.23	          1.52	9.22	9.33	8.60	9.21	    25.73	69602824	  1.16	农药化肥	深圳	7.93	8.86	49133	29468	  1.67	171	42	--  	      51575.60	
="300225"	金力泰	-5.76	9.66	-0.59	9.66	9.67	42995	156	0.00	          2.39	10.21	10.21	9.44	10.25	    29.63	41841676	  0.92	染料涂料	上海	7.51	9.73	26984	16011	  1.69	83	110	--  	      17954.08	
="002522"	浙江众成	-5.76	17.68	-1.08	17.67	17.68	25172	188	-0.11	          1.13	18.51	18.59	17.44	18.76	   146.52	44909292	  0.70	塑料	浙江	6.13	17.84	14682	10490	  1.40	10	43	--  	      22336.58	
="002182"	云海金属	-5.76	11.13	-0.68	11.13	11.14	61935	442	0.45	          2.81	11.80	12.06	11.05	11.81	    89.72	71159920	  1.23	小金属	江苏	8.55	11.49	38796	23138	  1.68	141	143	--  	      22064.83	
="300102"	乾照光电	-5.76	11.62	-0.71	11.62	11.63	55009	714	0.17	          3.02	12.34	12.36	11.50	12.33	    40.39	65124836	  1.31	半导体	福建	6.97	11.84	32629	22379	  1.46	171	76	--  	      18216.23	
="600326"	西藏天路	-5.76	8.51	-0.52	8.53	8.54	458955	51	-0.23	          8.39	9.03	9.57	8.48	9.03	    68.47	413150112	  1.21	建筑施工	西藏	12.07	9.00	246121	212834	  1.16	22	30	--  	      54720.00	
="000009"	中国宝安	-5.76	12.60	-0.77	12.59	12.60	489421	4942	-0.31	          3.29	13.29	13.29	12.26	13.37	    54.59	619985216	  0.79	全国地产	深圳	7.70	12.67	261191	228230	  1.14	110	355	--  	     148966.91	
="002395"	双象股份	-5.76	11.45	-0.70	11.45	11.46	20338	95	0.70	          1.14	12.00	12.15	11.13	12.15	   185.93	23388302	  0.85	塑料	江苏	8.40	11.50	12955	7382	  1.75	5	101	--  	      17880.59	
="002484"	江海股份	-5.76	14.23	-0.87	14.23	14.24	51197	340	0.14	          1.68	15.10	15.10	14.20	15.10	    29.72	73971696	  1.12	元器件	江苏	5.96	14.45	33488	17709	  1.89	216	77	--  	      30458.36	
="002061"	江山化工	-5.76	5.07	-0.31	5.06	5.07	145228	995	0.19	          3.55	5.37	5.38	4.87	5.38	--  	74064224	  1.39	化工原料	浙江	9.48	5.10	85335	59892	  1.42	12	295	--  	      40887.76	
="002093"	国脉科技	-5.76	6.05	-0.37	6.04	6.05	151654	798	0.00	          1.78	6.40	6.40	6.00	6.42	   107.65	92799544	  1.22	电信运营	福建	6.23	6.12	93837	57817	  1.62	217	380	--  	      85291.22	
="600604"	市北高新	-5.77	11.11	-0.68	11.10	11.11	35648	10	0.18	          1.07	11.68	11.76	10.99	11.79	   526.51	39869792	  1.31	园区开发	上海	6.53	11.18	19726	15922	  1.24	90	23	--  	      33352.42	
="600382"	广东明珠	-5.77	14.36	-0.88	14.36	14.37	195554	214	-0.20	          5.72	15.35	15.43	14.32	15.24	     4.45	285319872	  0.88	商贸代理	广东	7.28	14.59	104666	90888	  1.15	24	39	--  	      34174.66	
="000783"	长江证券	-5.77	16.48	-1.01	16.47	16.48	2825581	36162	-0.24	          5.96	17.00	17.49	16.17	17.49	    47.79	4759748608	  0.66	证券	湖北	7.55	16.85	1394183	1431398	  0.97	2514	1940	--  	     474236.72	
="600882"	华联矿业	-5.78	7.83	-0.48	7.83	7.84	97160	100	0.12	          3.44	8.25	8.41	7.75	8.31	    16.50	77990912	  1.20	普钢	山东	7.94	8.03	59110	38050	  1.55	170	332	--  	      28209.88	
="000503"	海虹控股	-5.78	31.15	-1.91	31.10	31.15	294619	458	-0.16	          3.28	33.20	33.50	29.86	33.06	  8664.63	922419008	  1.21	互联网	海南	11.01	31.31	172585	122033	  1.41	44	204	--  	      89796.70	
="002449"	国星光电	-5.79	10.74	-0.66	10.73	10.74	97795	384	0.00	          3.33	11.25	11.30	10.61	11.40	    34.48	106308120	  1.24	半导体	广东	6.05	10.87	59693	38102	  1.57	39	132	--  	      29364.30	
="002695"	煌上煌	-5.81	28.86	-1.78	28.80	28.86	21939	59	-0.06	          5.11	30.10	30.30	28.10	30.64	    32.29	63573308	  1.45	食品	江西	7.18	28.98	11619	10319	  1.13	54	142	--  	       4293.64	
="000566"	海南海药	-5.81	15.24	-0.94	15.24	15.25	111030	398	0.13	          2.35	15.90	15.90	15.08	16.18	    33.47	169948336	  1.37	化学制药	海南	5.07	15.31	70540	40490	  1.74	287	80	--  	      47341.57	
="600791"	京能置业	-5.82	5.99	-0.37	5.99	6.00	119152	33	-0.16	          2.63	6.36	6.40	5.95	6.36	    29.88	72748312	  0.99	全国地产	北京	7.08	6.11	68984	50168	  1.38	230	476	--  	      45231.37	
="002209"	达 意 隆	-5.82	8.90	-0.55	8.88	8.90	37205	412	0.56	          2.94	9.33	9.33	8.51	9.45	   119.37	32645146	  2.01	轻工机械	广东	8.68	8.77	21869	15335	  1.43	70	86	--  	      12659.62	
="300199"	翰宇药业	-5.83	29.10	-1.80	29.09	29.10	25718	240	0.48	          1.29	30.68	30.68	28.80	30.90	    82.94	75606440	  1.09	化学制药	深圳	6.08	29.40	13894	11823	  1.18	10	126	--  	      19945.86	
="600603"	大洲兴业	-5.84	7.74	-0.48	7.72	7.76	44221	20	-0.12	          2.27	8.16	8.17	7.65	8.22	--  	34674712	  1.56	综合类	福建	6.33	7.84	27679	16542	  1.67	265	200	--  	      19464.18	
="002615"	哈尔斯	-5.84	25.14	-1.56	25.05	25.14	13778	61	0.07	          2.70	26.60	26.60	24.91	26.70	    30.34	34830308	  1.28	家居用品	浙江	6.33	25.28	7736	6041	  1.28	2	12	--  	       5106.25	
="000036"	华联控股	-5.84	4.19	-0.26	4.19	4.20	433365	2671	0.23	          3.86	4.36	4.39	4.12	4.45	  3922.06	184054864	  0.56	全国地产	深圳	6.07	4.25	230920	202444	  1.14	1818	1116	--  	     112388.02	
="300039"	上海凯宝	-5.85	13.03	-0.81	13.02	13.03	112077	108	0.07	          2.40	13.84	13.89	12.99	13.84	    22.80	148508032	  1.20	中成药	上海	6.50	13.25	65159	46918	  1.39	625	96	--  	      46743.32	
="002578"	闽发铝业	-5.86	18.80	-1.17	18.70	18.80	19149	39	-0.05	          2.15	19.90	19.90	18.20	19.97	    85.41	36431696	  0.67	铝	福建	8.51	19.03	11457	7692	  1.49	171	122	--  	       8903.00	
="002278"	神开股份	-5.86	10.76	-0.67	10.76	10.77	62115	430	-0.18	          3.12	11.39	11.39	10.60	11.43	    46.51	67937560	  1.06	化工机械	上海	6.91	10.94	39315	22800	  1.72	290	187	--  	      19879.42	
="600883"	博闻科技	-5.86	8.35	-0.52	8.34	8.35	42575	5	0.60	          1.80	8.81	8.90	7.98	8.87	--  	35174600	  1.40	水泥	云南	10.37	8.26	22642	19932	  1.14	423	55	--  	      23608.80	
="300123"	太阳鸟	-5.87	11.07	-0.69	10.94	11.07	72725	1400	4.33	          2.82	11.76	11.88	10.58	11.76	   103.82	79778384	  1.38	船舶	湖南	11.05	10.97	44408	28316	  1.57	14	4	--  	      25749.13	
="002682"	龙洲股份	-5.87	8.66	-0.54	8.66	8.67	67639	889	-0.11	          4.72	9.20	9.20	8.64	9.20	    35.58	59439572	  1.46	公路	福建	6.09	8.79	41229	26410	  1.56	289	176	--  	      14334.30	
="600203"	福日电子	-5.88	8.65	-0.54	8.65	8.66	44483	50	0.00	          1.85	9.14	9.14	8.63	9.19	    35.89	39007744	  1.14	元器件	福建	5.55	8.77	28507	15976	  1.78	62	292	--  	      24054.41	
="000639"	西王食品	-5.88	16.00	-1.00	16.00	16.09	40822	810	-0.62	          2.17	16.80	16.90	15.30	17.00	    24.28	66010180	  1.48	食品	山东	9.41	16.17	26980	13842	  1.95	51	1059	--  	      18832.27	
="000620"	新华联	-5.88	6.56	-0.41	6.56	6.57	119366	355	0.30	          0.75	7.00	7.05	6.45	6.97	    34.86	79984680	  0.82	区域地产	北京	8.61	6.70	79473	39892	  1.99	1379	199	--  	     159797.06	
="000806"	银河投资	-5.89	7.67	-0.48	7.66	7.67	201677	3284	-0.13	          2.89	8.09	8.09	7.39	8.15	   572.76	155488416	  0.49	电气设备	广西	8.59	7.71	117835	83841	  1.41	379	361	--  	      69844.82	
="300283"	温州宏丰	-5.89	15.01	-0.94	15.01	15.04	13554	125	0.53	          3.24	16.03	16.31	14.56	15.95	    66.70	20409634	  0.87	电气设备	浙江	10.97	15.06	7900	5654	  1.40	170	30	--  	       4177.10	
="601636"	旗滨集团	-5.90	8.62	-0.54	8.61	8.62	134251	175	0.34	          2.42	9.17	9.20	8.50	9.16	    32.30	117831136	  1.16	玻璃	湖南	7.64	8.78	82244	52007	  1.58	36	1032	--  	      55578.58	
="603018"	设计股份	-5.90	56.93	-3.57	56.87	57.00	13060	3	0.14	          5.02	59.85	59.87	56.35	60.50	    42.57	74869088	  0.95	建筑施工	江苏	5.82	57.33	7396	5663	  1.31	23	6	--  	       2600.00	
="601996"	丰林集团	-5.90	8.61	-0.54	8.62	8.63	230958	44	0.11	          4.93	9.18	9.22	8.24	9.15	    43.10	199877056	  1.21	林业	广西	10.71	8.65	131651	99307	  1.33	53	383	--  	      46891.19	
="002090"	金智科技	-5.90	14.03	-0.88	14.02	14.03	29432	125	0.14	          1.58	14.93	14.93	13.88	14.91	    40.52	41545788	  1.15	软件服务	江苏	7.04	14.12	18793	10639	  1.77	28	105	--  	      18666.93	
="600353"	旭光股份	-5.91	9.08	-0.57	9.03	9.18	80112	510	0.44	          2.95	9.61	9.62	8.91	9.65	    28.61	73503520	  1.07	元器件	四川	7.36	9.18	47795	32316	  1.48	30	312	--  	      27186.00	
="300074"	华平股份	-5.91	13.05	-0.82	13.03	13.05	75896	225	0.53	          3.54	13.81	13.81	12.85	13.87	    66.59	99690960	  0.91	通信设备	上海	6.92	13.14	43592	32304	  1.35	12	277	--  	      21427.27	
="600621"	华鑫股份	-5.92	7.31	-0.46	7.30	7.31	103972	2	-0.67	          1.98	7.70	8.03	7.30	7.77	    30.43	78400712	  0.81	全国地产	上海	9.40	7.54	63206	40766	  1.55	744	304	--  	      52408.23	
="300147"	香雪制药	-5.92	17.15	-1.08	17.15	17.16	93421	212	-0.17	          1.84	18.30	18.42	16.80	18.23	    43.19	161385104	  1.12	生物制药	广东	8.89	17.28	51501	41919	  1.23	32	71	--  	      50806.10	
="603005"	晶方科技	-5.93	40.47	-2.55	40.24	40.45	20685	12	0.64	          3.65	43.00	43.00	38.73	43.02	    50.75	82935256	  1.60	半导体	江苏	9.93	40.09	11373	9311	  1.22	10	30	--  	       5667.41	
="600082"	海泰发展	-5.93	7.14	-0.45	7.13	7.15	325245	20	-0.27	          5.16	7.53	7.53	6.85	7.59	    63.16	228963808	  1.28	园区开发	天津	8.96	7.04	169510	155735	  1.09	72	17	--  	      62998.89	
="300214"	日科化学	-5.94	5.38	-0.34	5.38	5.39	83302	291	0.18	          3.10	5.71	5.71	5.31	5.72	    43.01	45475968	  1.17	化工原料	山东	6.99	5.46	49894	33408	  1.49	232	133	--  	      26865.84	
="300005"	探路者	-5.95	17.40	-1.10	17.40	17.41	158807	1632	-0.28	          4.93	18.07	18.29	16.76	18.50	    37.34	277193312	  0.74	服饰	北京	8.27	17.45	88469	70337	  1.26	230	183	--  	      32222.78	
="600393"	东华实业	-5.95	6.80	-0.43	6.79	6.80	66267	723	0.00	          2.29	7.23	7.31	6.70	7.23	    95.97	45910104	  1.25	全国地产	广东	8.44	6.93	35692	30574	  1.17	30	205	--  	      28950.50	
="002638"	勤上光电	-5.95	11.38	-0.72	11.37	11.38	233505	1292	0.00	          6.39	12.00	12.00	10.96	12.10	    35.04	265229952	  0.98	半导体	广东	8.60	11.36	121914	111590	  1.09	126	1617	--  	      36564.80	
="002706"	良信电器	-5.95	42.19	-2.67	42.19	42.20	12624	10	-0.23	          5.86	44.00	44.50	41.41	44.86	    32.80	53627288	  1.05	电气设备	上海	6.89	42.48	7421	5203	  1.43	231	24	--  	       2154.00	
="002665"	首航节能	-5.96	37.90	-2.40	37.89	37.90	75956	1140	-0.26	          6.00	40.40	40.90	36.30	40.30	    71.19	287123648	  1.47	电气设备	北京	11.41	37.80	37038	38918	  0.95	6	77	--  	      12652.50	
="601999"	出版传媒	-5.96	11.36	-0.72	11.37	11.38	167139	100	-0.35	          3.03	11.94	11.94	11.05	12.08	   100.98	191272384	  1.14	出版业	辽宁	7.37	11.44	91159	75979	  1.20	127	86	--  	      55091.46	
="600676"	交运股份	-5.96	8.20	-0.52	8.19	8.20	166601	11	0.00	          2.13	8.67	8.71	8.03	8.72	    22.23	138398144	  0.94	汽车配件	上海	7.80	8.31	94099	72501	  1.30	302	2258	--  	      78214.10	
="300106"	西部牧业	-5.96	12.30	-0.78	12.30	12.46	41023	1002	-0.80	          2.56	13.10	13.15	12.25	13.08	    48.40	51390008	  1.86	农业综合	新疆	6.88	12.53	25668	15354	  1.67	626	40	--  	      16038.95	
="601137"	博威合金	-5.97	17.97	-1.14	17.94	17.95	19687	1	-0.05	          0.92	19.13	19.15	17.84	19.11	    57.11	35886560	  1.24	铜	浙江	6.86	18.23	11564	8123	  1.42	5	1	--  	      21500.00	
="002295"	精艺股份	-5.97	9.29	-0.59	9.28	9.29	22333	104	-0.21	          1.23	9.81	9.81	9.29	9.88	--  	21156388	  0.62	铜	广东	5.26	9.47	13477	8855	  1.52	27	6	--  	      18136.33	
="002283"	天润曲轴	-5.98	8.18	-0.52	8.17	8.18	114592	465	0.12	          2.05	8.69	8.70	8.05	8.70	    33.31	94969800	  1.16	汽车配件	山东	7.47	8.29	73378	41214	  1.78	1022	307	--  	      55941.17	
="600695"	大江股份	-5.98	6.92	-0.44	6.94	6.95	77715	126	0.28	          2.36	7.35	7.35	6.81	7.36	--  	54480264	  0.98	食品	上海	7.34	7.01	46368	31347	  1.48	108	8	--  	      32957.28	
="300190"	维尔利	-5.98	25.95	-1.65	25.94	25.95	30141	53	0.77	          1.96	27.39	27.39	25.40	27.60	    80.66	79120744	  0.88	环境保护	江苏	7.21	26.25	17848	12293	  1.45	150	14	--  	      15392.45	
="300299"	富春通信	-5.98	12.41	-0.79	12.40	12.41	59111	163	0.48	          8.03	13.20	13.25	12.00	13.20	   129.93	73545352	  1.21	通信设备	福建	9.47	12.44	35491	23620	  1.50	6	87	--  	       7358.18	
="000949"	新乡化纤	-5.99	4.24	-0.27	4.24	4.25	207818	1370	0.00	          2.51	4.48	4.51	4.22	4.51	    44.64	90223896	  0.94	化纤	河南	6.43	4.34	146135	61682	  2.37	1528	36	--  	      82849.88	
="600833"	第一医药	-6.00	13.48	-0.86	13.46	13.48	37441	1	-0.14	          1.68	14.30	14.30	13.35	14.34	    77.45	51280544	  0.82	医药商业	上海	6.62	13.70	22188	15253	  1.45	133	8	--  	      22308.63	
="600235"	民丰特纸	-6.00	6.42	-0.41	6.43	6.44	69232	190	-0.46	          1.97	6.85	6.85	6.28	6.83	--  	45436776	  1.39	造纸	浙江	8.35	6.56	47457	21775	  2.18	20	86	--  	      35130.00	
="000850"	华茂股份	-6.01	7.51	-0.48	7.51	7.52	257115	1610	0.13	          2.73	7.92	7.94	7.39	7.99	   197.97	196518992	  0.52	纺织	安徽	6.88	7.64	152357	104757	  1.45	120	290	--  	      94316.21	
="600363"	联创光电	-6.02	9.68	-0.62	9.67	9.68	131614	20	-0.20	          3.11	10.21	10.26	9.58	10.30	    31.98	128789888	  1.40	元器件	江西	6.60	9.79	83281	48333	  1.72	45	20	--  	      42280.67	
="002195"	海隆软件	-6.03	41.01	-2.63	41.00	41.02	19588	98	0.26	          3.34	43.30	43.30	40.20	43.64	   284.36	81821152	  1.32	软件服务	上海	7.10	41.77	11175	8412	  1.33	218	35	--  	       5871.68	
="300133"	华策影视	-6.03	26.50	-1.70	26.49	26.50	136314	810	0.07	          3.19	28.02	28.09	25.71	28.20	    44.02	366815008	  1.64	影视音像	浙江	8.44	26.91	76619	59694	  1.28	5	181	--  	      42790.21	
="600078"	澄星股份	-6.03	6.54	-0.42	6.55	6.56	317830	6	-0.15	          4.80	6.94	6.94	6.46	6.96	   120.69	209960848	  0.99	化工原料	江苏	6.90	6.61	166514	151315	  1.10	605	445	--  	      66257.28	
="600845"	宝信软件	-6.04	32.06	-2.06	32.06	32.07	10073	10	0.03	          0.44	34.00	34.01	31.90	34.12	    42.55	32653112	  0.79	软件服务	上海	6.18	32.42	6714	3359	  2.00	10	48	--  	      22651.73	
="000948"	南天信息	-6.04	13.85	-0.89	13.84	13.85	31898	135	0.14	          1.38	14.41	14.54	13.35	14.74	--  	43895072	  0.82	软件服务	云南	8.07	13.76	21205	10693	  1.98	2	220	--  	      23113.83	
="000760"	斯太尔	-6.04	11.98	-0.77	11.97	11.98	66978	394	0.00	          2.83	12.76	12.76	11.80	12.75	  8444.58	81441840	  1.33	汽车配件	江苏	7.53	12.16	43968	23010	  1.91	245	151	--  	      23685.23	
="002566"	益盛药业	-6.04	12.75	-0.82	12.74	12.75	43769	658	-0.15	          2.14	13.46	13.58	12.72	13.57	    46.70	57031824	  1.28	中成药	吉林	6.34	13.03	27904	15865	  1.76	334	111	--  	      20426.16	
="002148"	北纬通信	-6.04	19.12	-1.23	19.12	19.13	71571	290	0.05	          4.12	20.35	20.35	18.63	20.35	   162.71	138981232	  1.02	通信设备	北京	8.45	19.42	39371	32200	  1.22	10	542	--  	      17374.82	
="002340"	格林美	-6.05	13.19	-0.85	13.19	13.20	338102	1952	0.61	          4.49	13.89	13.89	13.03	14.04	    58.68	452166656	  0.89	小金属	深圳	6.13	13.37	198789	139313	  1.43	1279	307	--  	      75344.96	
="002623"	亚玛顿	-6.06	21.40	-1.38	21.40	21.41	20351	163	-0.04	          1.27	22.61	22.61	21.00	22.78	   109.40	43892620	  1.15	玻璃	江苏	7.07	21.57	11631	8719	  1.33	66	40	--  	      16000.00	
="600114"	东睦股份	-6.06	13.33	-0.86	13.33	13.34	38758	6	0.07	          2.33	14.19	14.19	13.20	14.19	    38.09	52520448	  1.58	机械基件	浙江	6.98	13.55	27608	11149	  2.48	10	4	--  	      16601.69	
="002674"	兴业科技	-6.06	12.40	-0.80	12.40	12.41	26505	68	0.32	          2.13	13.13	13.13	12.21	13.20	    25.23	33290040	  1.33	纺织	福建	6.97	12.56	16264	10240	  1.59	43	20	--  	      12436.40	
="000833"	贵糖股份	-6.06	8.99	-0.58	8.99	9.00	66273	335	0.00	          2.24	9.60	9.69	8.81	9.57	--  	60570524	  1.28	造纸	广西	9.20	9.14	41017	25255	  1.62	1315	214	--  	      29606.53	
="600556"	北生药业	-6.06	12.86	-0.83	12.86	12.87	122742	100	0.00	          3.11	13.72	13.79	12.60	13.69	 14412.51	161074288	  1.34	生物制药	广西	8.69	13.12	82233	40509	  2.03	193	39	--  	      39479.37	
