代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002259"	升达林业	-1.60	6.15	-0.10	6.15	6.16	256718	1877	-0.32	          4.23	6.19	6.36	6.15	6.25	   310.56	160917152	  1.54	家居用品	四川	3.36	6.27	115313	141404	  0.82	2279	53	--  	      60716.10	
="000158"	常山股份	-1.60	12.30	-0.20	12.30	12.31	202636	927	-0.32	          2.82	12.33	12.88	12.05	12.50	--  	253718512	  1.94	纺织	河北	6.64	12.52	100392	102243	  0.98	1601	115	--  	      71886.10	
="601668"	中国建筑	-1.60	5.53	-0.09	5.52	5.53	3587552	283	0.36	          1.20	5.60	5.73	5.45	5.62	     7.36	2008446720	  0.77	建筑施工	北京	4.98	5.60	1779295	1808257	  0.98	5341	605	--  	    2985322.00	
="002494"	华斯股份	-1.60	14.13	-0.23	14.13	14.14	10259	149	-0.07	          1.05	14.37	14.37	14.13	14.36	    27.17	14604366	  0.65	服饰	河北	1.67	14.24	6515	3743	  1.74	195	128	--  	       9726.16	
="002033"	丽江旅游	-1.60	15.35	-0.25	15.35	15.36	39372	264	0.26	          1.85	15.40	15.57	15.29	15.60	    19.95	60674376	  0.31	旅游景点	云南	1.79	15.41	26914	12458	  2.16	436	22	--  	      21294.63	
="002208"	合肥城建	-1.60	7.97	-0.13	7.97	7.98	18315	99	0.12	          0.58	8.08	8.16	7.96	8.10	    34.30	14727597	  0.64	区域地产	安徽	2.47	8.04	11929	6385	  1.87	147	693	--  	      31671.60	
="002614"	蒙发利	-1.61	15.30	-0.25	15.26	15.30	25512	54	0.45	          1.53	15.54	15.68	15.20	15.55	    37.27	39349132	  0.89	医疗保健	福建	3.09	15.42	14164	11347	  1.25	28	18	--  	      16696.39	
="002220"	天宝股份	-1.61	8.56	-0.14	8.56	8.60	38715	544	0.00	          0.99	8.70	8.73	8.51	8.70	    23.10	33238602	  1.20	食品	辽宁	2.53	8.59	24695	14020	  1.76	92	142	--  	      38948.12	
="600592"	龙溪股份	-1.61	10.36	-0.17	10.35	10.36	45131	10	0.38	          1.22	10.52	10.63	10.30	10.53	    59.55	47011520	  0.92	机械基件	福建	3.13	10.42	28466	16664	  1.71	25	224	--  	      36955.35	
="002611"	东方精工	-1.62	15.20	-0.25	15.20	15.22	15063	284	1.06	          0.76	15.31	15.47	14.90	15.45	    68.33	22825842	  0.58	轻工机械	广东	3.69	15.15	8989	6074	  1.48	9	11	--  	      19844.31	
="000606"	青海明胶	-1.62	6.68	-0.11	6.67	6.68	46331	824	0.00	          1.14	6.80	6.80	6.66	6.79	--  	31149488	  0.73	化学制药	青海	2.06	6.72	29967	16364	  1.83	614	722	--  	      40596.35	
="000603"	盛达矿业	-1.63	13.30	-0.22	13.30	13.31	31526	312	0.00	          0.69	13.30	13.47	13.20	13.52	    32.24	41967244	  0.97	铅锌	北京	2.00	13.31	17678	13847	  1.28	207	25	--  	      45994.69	
="600585"	海螺水泥	-1.63	19.26	-0.32	19.26	19.27	278681	80	0.05	          0.70	19.61	19.89	19.18	19.58	     9.37	543412032	  0.92	水泥	安徽	3.63	19.50	157413	121267	  1.30	107	280	--  	     399970.25	
="600812"	华北制药	-1.64	6.00	-0.10	6.00	6.01	156124	8	0.16	          1.52	6.08	6.22	5.98	6.10	   326.03	95053072	  1.20	化学制药	河北	3.93	6.09	77441	78682	  0.98	44	186	--  	     102857.75	
="002275"	桂林三金	-1.64	18.58	-0.31	18.45	18.58	29824	510	0.48	          0.57	18.79	18.95	18.27	18.89	    25.20	55142244	  1.26	中成药	广西	3.60	18.49	15912	13912	  1.14	20	201	--  	      52434.82	
="600635"	大众公用	-1.64	8.39	-0.14	8.38	8.39	292755	220	0.35	          1.78	8.46	8.63	8.30	8.53	    51.31	247832480	  0.69	供气供热	上海	3.87	8.47	150334	142421	  1.06	826	245	--  	     164486.98	
="000953"	河池化工	-1.64	7.18	-0.12	7.17	7.18	22854	237	0.27	          0.78	7.24	7.32	7.15	7.30	    35.81	16558532	  0.91	农药化肥	广西	2.33	7.25	12917	9936	  1.30	121	313	--  	      29404.15	
="603009"	北特科技	-1.65	21.52	-0.36	21.48	21.62	7397	2	1.17	          2.77	21.95	21.95	21.23	21.88	    54.15	15961420	  1.06	汽车配件	上海	3.29	21.58	4356	3040	  1.43	4	12	--  	       2667.00	
="600137"	浪莎股份	-1.65	16.69	-0.28	16.69	16.70	10063	10	0.24	          1.04	16.80	16.90	16.49	16.97	   165.98	16856214	  0.86	服饰	四川	2.42	16.75	7081	2982	  2.37	4	14	--  	       9721.75	
="002685"	华东重机	-1.66	14.85	-0.25	14.85	14.86	49989	811	0.33	          5.02	15.01	15.36	14.78	15.10	   474.34	75471688	  0.35	工程机械	江苏	3.84	15.10	27048	22941	  1.18	151	28	--  	       9950.00	
="601328"	交通银行	-1.67	5.90	-0.10	5.88	5.89	2058237	476	0.34	          0.63	5.97	6.07	5.84	6.00	     6.38	1227801984	  0.77	银行	上海	3.83	5.97	1055419	1002818	  1.05	3916	337	--  	    3270905.25	
="600068"	葛洲坝	-1.67	8.22	-0.14	8.26	8.27	507705	10	0.61	          1.46	8.24	8.45	8.12	8.36	    16.29	419559040	  0.63	建筑施工	湖北	3.95	8.26	242709	264995	  0.92	1963	357	--  	     348745.91	
="600086"	东方金钰	-1.68	26.39	-0.45	26.20	26.38	17038	50	0.95	          0.48	26.83	26.83	26.12	26.84	    81.62	44996392	  0.57	服饰	湖北	2.65	26.41	9250	7787	  1.19	145	20	--  	      35228.17	
="300260"	新莱应材	-1.68	16.96	-0.29	16.95	16.96	6869	40	0.17	          1.45	17.38	17.39	16.69	17.25	   166.44	11623652	  1.10	机械基件	江苏	4.06	16.92	3741	3128	  1.20	11	10	--  	       4724.25	
="600828"	成商集团	-1.68	6.43	-0.11	6.43	6.44	47945	30	0.46	          0.84	6.55	6.61	6.37	6.54	    15.58	31262614	  0.93	百货	四川	3.67	6.52	29997	17947	  1.67	15	330	--  	      56981.73	
="600455"	博通股份	-1.68	22.18	-0.38	22.16	22.18	10753	12	0.22	          2.16	22.56	22.65	22.10	22.56	   342.61	24053942	  0.73	软件服务	陕西	2.44	22.37	5895	4858	  1.21	35	3	--  	       4971.77	
="002392"	北京利尔	-1.69	12.82	-0.22	12.82	12.83	51864	424	0.07	          2.07	13.05	13.14	12.80	13.04	    29.30	67118584	  0.77	其他建材	北京	2.61	12.94	33793	18071	  1.87	230	245	--  	      25068.18	
="000525"	红 太 阳	-1.69	16.30	-0.28	16.29	16.30	44265	560	0.06	          0.87	16.58	16.79	16.18	16.58	    15.58	73034064	  0.81	农药化肥	江苏	3.68	16.50	26594	17671	  1.50	25	560	--  	      50698.30	
="600400"	红豆股份	-1.69	5.82	-0.10	5.81	5.82	68083	5	0.34	          1.21	5.90	5.94	5.78	5.92	   105.57	39856316	  0.80	服饰	江苏	2.70	5.85	35883	32200	  1.11	174	20	--  	      56039.96	
="002116"	中国海诚	-1.69	16.28	-0.28	16.27	16.28	22124	72	0.06	          0.72	16.47	16.75	16.02	16.56	    25.10	36269068	  0.80	建筑施工	上海	4.41	16.39	13042	9081	  1.44	192	57	--  	      30746.82	
="000581"	威孚高科	-1.69	27.90	-0.48	27.89	27.90	100353	427	0.14	          1.48	28.20	28.65	27.69	28.38	    17.22	280820064	  0.83	汽车配件	江苏	3.38	27.98	62494	37859	  1.65	81	497	--  	      67848.32	
="600066"	宇通客车	-1.69	24.99	-0.43	24.98	25.00	102854	2	1.01	          0.83	25.50	25.61	24.13	25.42	    24.57	257076288	  1.03	汽车整车	河南	5.82	24.99	58681	44173	  1.33	13	66	--  	     124421.64	
="600130"	波导股份	-1.69	5.80	-0.10	5.80	5.81	284699	1534	1.04	          3.71	5.87	5.97	5.60	5.90	    77.19	164235008	  1.04	通信设备	浙江	6.27	5.77	162240	122458	  1.32	672	1419	--  	      76800.00	
="300017"	网宿科技	-1.70	68.40	-1.18	68.39	68.40	69806	832	0.00	          3.29	69.50	70.37	67.83	69.58	    52.60	480428928	  0.67	电信运营	上海	3.65	68.82	35030	34776	  1.01	7	204	--  	      21249.66	
="000838"	国兴地产	-1.70	9.84	-0.17	9.84	9.93	30258	88	-1.00	          1.86	9.92	9.99	9.78	10.01	    31.91	29800024	  1.16	区域地产	北京	2.10	9.85	14697	15561	  0.94	285	5	--  	      16289.96	
="601928"	凤凰传媒	-1.70	11.54	-0.20	11.54	11.55	330796	236	0.34	          4.67	11.70	11.89	11.38	11.74	    29.99	387022208	  1.11	出版业	江苏	4.34	11.70	174123	156672	  1.11	134	366	--  	      70878.35	
="002384"	东山精密	-1.70	12.11	-0.21	12.11	12.12	46768	277	0.33	          1.03	12.28	12.47	12.00	12.32	   174.55	57164272	  1.01	通信设备	江苏	3.81	12.22	29621	17146	  1.73	37	144	--  	      45272.80	
="000524"	东方宾馆	-1.71	12.68	-0.22	12.67	12.68	27996	392	0.00	          1.04	12.75	12.90	12.52	12.90	   109.20	35537444	  0.83	酒店餐饮	广东	2.95	12.69	13544	14452	  0.94	319	95	--  	      26967.16	
="600242"	中昌海运	-1.71	7.49	-0.13	7.46	7.49	21515	20	0.40	          0.81	7.62	7.65	7.40	7.62	--  	16122987	  0.54	水运	广东	3.28	7.49	11182	10333	  1.08	10	104	--  	      26696.25	
="000778"	新兴铸管	-1.71	5.17	-0.09	5.17	5.18	525945	5001	0.19	          1.44	5.25	5.28	5.11	5.26	    21.06	272955136	  1.20	钢加工	河北	3.23	5.19	286042	239903	  1.19	2031	1413	--  	     364209.41	
="300111"	向日葵	-1.71	4.02	-0.07	4.02	4.03	303087	3055	0.00	          2.74	4.08	4.10	4.00	4.09	--  	122676288	  0.94	半导体	浙江	2.44	4.05	192617	110469	  1.74	1401	767	--  	     110759.79	
="600691"	阳煤化工	-1.71	4.59	-0.08	4.58	4.59	284104	244	0.43	          3.15	4.65	4.68	4.55	4.67	--  	130717784	  0.69	农药化肥	四川	2.78	4.60	154994	129110	  1.20	1932	1518	--  	      90260.89	
="000928"	中钢国际	-1.71	12.61	-0.22	12.60	12.61	29572	263	0.55	          1.05	12.93	13.00	12.53	12.83	    84.26	37781856	  0.71	建筑施工	吉林	3.66	12.78	15771	13800	  1.14	2	224	--  	      28289.90	
="000538"	云南白药	-1.72	60.02	-1.05	60.02	60.03	68710	570	0.08	          0.66	61.07	61.50	59.86	61.07	    24.11	416091456	  1.19	中成药	云南	2.69	60.56	38866	29843	  1.30	1203	15	--  	     104136.53	
="600069"	银鸽投资	-1.72	4.57	-0.08	4.57	4.58	75624	53	0.21	          0.92	4.65	4.66	4.55	4.65	--  	34681440	  0.64	造纸	河南	2.37	4.59	48597	27027	  1.80	0	326	--  	      82537.40	
="002433"	太安堂	-1.72	12.55	-0.22	12.55	12.56	77365	271	-0.15	          1.47	12.70	12.85	12.45	12.77	    49.64	97265624	  1.13	中成药	广东	3.13	12.57	39669	37695	  1.05	70	246	--  	      52615.00	
="600275"	武昌鱼	-1.72	5.70	-0.10	5.69	5.70	69446	94	-0.34	          1.36	5.75	5.83	5.68	5.80	--  	39889248	  0.53	农业综合	湖北	2.59	5.74	36851	32595	  1.13	1176	1011	--  	      50883.71	
="300125"	易世达	-1.73	22.21	-0.39	22.21	22.30	8502	45	0.04	          1.17	22.78	22.84	22.00	22.60	--  	18972532	  0.42	电气设备	辽宁	3.72	22.32	4975	3526	  1.41	47	4	--  	       7266.24	
="000613"	大东海A	-1.73	7.40	-0.13	7.40	7.42	43835	187	0.00	          1.68	7.53	7.57	7.36	7.53	  1076.32	32586734	  0.73	旅游服务	海南	2.79	7.43	26854	16980	  1.58	79	11	--  	      26056.48	
="000559"	万向钱潮	-1.73	12.48	-0.22	12.48	12.49	231976	2829	-0.08	          1.22	12.70	12.84	12.40	12.70	    34.95	292468320	  0.76	汽车配件	浙江	3.46	12.61	125202	106774	  1.17	1140	377	--  	     190825.09	
="600196"	复星医药	-1.73	21.55	-0.38	21.54	21.58	169160	57	-0.04	          0.89	21.80	22.12	21.50	21.93	    23.73	367835328	  0.75	化学制药	上海	2.83	21.74	92772	76387	  1.21	248	109	--  	     190439.23	
="300023"	宝德股份	-1.74	17.47	-0.31	17.46	17.47	6796	118	0.05	          1.37	17.70	17.87	17.42	17.78	   139.64	11969412	  0.54	专用机械	陕西	2.53	17.61	4339	2456	  1.77	11	2	--  	       4975.31	
="600006"	东风汽车	-1.75	5.63	-0.10	5.63	5.64	170829	18	0.35	          0.85	5.69	5.74	5.59	5.73	    45.46	96456352	  0.69	汽车整车	湖北	2.62	5.65	106655	64173	  1.66	35	2283	--  	     200000.00	
="600882"	华联矿业	-1.75	7.88	-0.14	7.88	7.89	43824	10	0.12	          1.55	8.00	8.04	7.84	8.02	    16.61	34733688	  0.49	普钢	山东	2.49	7.93	30426	13398	  2.27	1	144	--  	      28209.88	
="000702"	正虹科技	-1.75	9.00	-0.16	8.99	9.00	16789	64	-0.22	          0.63	9.12	9.21	8.99	9.16	   151.51	15287721	  0.93	饲料	湖南	2.40	9.11	9151	7637	  1.20	66	335	--  	      26663.19	
="000782"	美达股份	-1.75	7.31	-0.13	7.30	7.31	38559	446	0.41	          0.95	7.39	7.39	7.24	7.44	--  	28115554	  0.51	化纤	广东	2.02	7.29	24973	13586	  1.84	5	324	--  	      40450.87	
="002200"	云投生态	-1.75	17.43	-0.31	17.42	17.43	14790	470	0.00	          1.37	17.69	17.88	17.40	17.74	--  	26072828	  0.55	环境保护	云南	2.71	17.63	8939	5851	  1.53	164	34	--  	      10782.91	
="002314"	雅致股份	-1.75	5.06	-0.09	5.05	5.06	47317	652	0.19	          0.82	5.15	5.20	5.01	5.15	--  	24013938	  0.80	其他建材	深圳	3.69	5.08	26005	21311	  1.22	249	456	--  	      57977.46	
="002355"	兴民钢圈	-1.75	6.73	-0.12	6.73	6.74	36695	644	0.14	          1.08	6.84	6.88	6.70	6.85	    57.61	24900412	  0.81	汽车配件	山东	2.63	6.79	22873	13822	  1.65	555	376	--  	      33964.69	
="600663"	陆家嘴	-1.76	32.98	-0.59	32.97	32.98	77007	52	0.30	          0.57	33.30	34.07	32.77	33.57	    46.82	256484224	  0.86	园区开发	上海	3.87	33.31	39889	37117	  1.07	75	20	--  	     135808.41	
="000503"	海虹控股	-1.76	35.18	-0.63	35.18	35.19	137485	875	0.11	          1.53	35.90	36.41	34.75	35.81	  9785.61	484993440	  1.11	互联网	海南	4.64	35.28	76189	61296	  1.24	328	202	--  	      89796.70	
="000037"	深南电Ａ	-1.77	7.79	-0.14	7.79	7.80	99243	1559	-0.12	          2.93	8.00	8.08	7.72	7.93	--  	78337136	  0.52	火力发电	深圳	4.54	7.89	56143	43099	  1.30	211	154	--  	      33889.39	
="600110"	中科英华	-1.77	6.11	-0.11	6.11	6.12	118052	600	0.00	          1.03	6.20	6.27	6.09	6.22	--  	72711664	  0.47	电气设备	吉林	2.89	6.16	67065	50987	  1.32	248	230	--  	     115031.21	
="600015"	华夏银行	-1.77	11.64	-0.21	11.62	11.63	727980	426	0.51	          1.12	11.72	11.87	11.52	11.85	     5.90	851798208	  0.73	银行	北京	2.95	11.70	375090	352889	  1.06	873	885	--  	     648768.69	
="600375"	华菱星马	-1.78	10.51	-0.19	10.46	10.59	58730	3280	0.09	          1.18	10.67	10.75	10.36	10.70	    41.62	62197728	  0.94	汽车整车	安徽	3.64	10.59	30232	28498	  1.06	23	89	--  	      49788.89	
="600372"	中航电子	-1.78	26.55	-0.48	26.53	26.55	110109	10	0.37	          0.63	26.91	27.42	26.41	27.03	    93.75	297075520	  0.89	航空	江西	3.74	26.98	54751	55358	  0.99	76	52	--  	     175916.30	
="300042"	朗科科技	-1.78	16.03	-0.29	16.02	16.03	28458	376	0.69	          3.88	16.40	16.55	15.81	16.32	    78.18	45937748	  1.14	电脑设备	深圳	4.53	16.14	15709	12748	  1.23	94	59	--  	       7327.91	
="600306"	*ST商城	-1.78	10.48	-0.19	10.46	10.48	14153	6	0.96	          0.80	10.63	10.73	10.34	10.67	--  	14976802	  0.67	百货	辽宁	3.66	10.58	10793	3360	  3.21	86	221	--  	      17739.72	
="600480"	凌云股份	-1.79	14.25	-0.26	14.29	14.30	67825	49	0.49	          1.88	14.44	14.51	14.12	14.51	    33.56	97166496	  0.64	汽车配件	河北	2.69	14.33	39640	28184	  1.41	14	188	--  	      36171.48	
="300162"	雷曼光电	-1.80	57.99	-1.06	57.99	58.00	20535	105	0.57	          2.48	58.60	59.99	57.50	59.05	   231.91	120345352	  0.81	元器件	深圳	4.22	58.61	11540	8994	  1.28	47	21	--  	       8273.00	
="000428"	华天酒店	-1.80	6.01	-0.11	6.01	6.02	81567	568	-0.16	          1.13	6.11	6.15	5.97	6.12	--  	49370656	  0.50	酒店餐饮	湖南	2.94	6.05	54998	26569	  2.07	1066	394	--  	      71876.24	
="000548"	湖南投资	-1.80	8.18	-0.15	8.16	8.18	61112	1116	0.36	          1.22	8.22	8.32	8.11	8.33	   163.42	50146748	  0.74	路桥	湖南	2.52	8.21	36811	24301	  1.51	6	1469	--  	      49920.10	
="600886"	国投电力	-1.80	9.27	-0.17	9.27	9.28	1302853	1095	0.10	          1.92	9.40	9.43	9.01	9.44	    10.16	1202698496	  1.18	水力发电	北京	4.45	9.23	732301	570552	  1.28	403	993	--  	     678602.31	
="002147"	方圆支承	-1.80	9.25	-0.17	9.25	9.26	21500	209	-0.10	          1.04	9.44	9.50	9.15	9.42	   850.36	20156442	  0.69	机械基件	安徽	3.72	9.38	14160	7340	  1.93	400	294	--  	      20674.86	
="000738"	中航动控	-1.81	17.95	-0.33	17.95	17.96	137773	1064	0.05	          1.20	18.31	18.49	17.84	18.28	    99.29	250625072	  0.48	航空	江苏	3.56	18.19	70053	67719	  1.03	835	531	--  	     114564.22	
="000691"	亚太实业	-1.81	5.97	-0.11	5.96	5.97	41042	361	0.67	          1.41	6.07	6.16	5.90	6.08	--  	24791270	  0.68	区域地产	海南	4.28	6.04	24513	16529	  1.48	4	257	--  	      29048.63	
="600793"	ST宜纸	-1.81	12.47	-0.23	12.41	12.47	6947	11	0.72	          0.66	12.70	12.75	12.35	12.70	--  	8674860	  0.71	造纸	四川	3.15	12.49	4043	2903	  1.39	56	29	--  	      10530.00	
="000669"	金鸿能源	-1.81	29.26	-0.54	29.26	29.29	55374	319	-1.08	          2.42	29.67	30.44	28.00	29.80	    45.35	163220288	  1.21	供气供热	吉林	8.19	29.48	25718	29655	  0.87	76	8	--  	      22855.91	
="002263"	大 东 南	-1.81	5.96	-0.11	5.95	5.96	75441	440	0.00	          0.98	6.05	6.07	5.93	6.07	--  	45301276	  1.20	塑料	浙江	2.31	6.00	46239	29202	  1.58	595	1185	--  	      76851.75	
="002415"	海康威视	-1.81	26.51	-0.49	26.50	26.51	142852	619	0.56	          0.45	26.88	27.22	26.01	27.00	    29.86	379542208	  0.84	电器仪表	浙江	4.48	26.57	76260	66591	  1.15	325	255	--  	     315046.75	
="002554"	惠博普	-1.82	11.35	-0.21	11.35	11.36	42163	434	0.08	          2.17	11.60	11.67	11.30	11.56	    45.49	48220944	  0.57	石油开采	北京	3.20	11.44	24557	17605	  1.39	303	70	--  	      19435.22	
="600568"	中珠控股	-1.82	14.56	-0.27	14.52	14.55	44702	3	0.97	          1.24	14.99	15.07	14.36	14.83	  1465.42	65722060	  0.79	区域地产	湖北	4.79	14.70	24414	20287	  1.20	8	47	--  	      36094.64	
="600210"	紫江企业	-1.82	4.85	-0.09	4.85	4.86	81519	47	0.41	          0.57	4.92	4.97	4.81	4.94	    29.31	39990464	  0.77	广告包装	上海	3.24	4.91	48022	33496	  1.43	1025	823	--  	     143673.59	
="000752"	西藏发展	-1.82	14.00	-0.26	14.00	14.03	43263	2641	-0.28	          1.64	14.27	14.46	14.00	14.26	   204.13	61453444	  0.66	啤酒	西藏	3.23	14.20	16491	26772	  0.62	578	109	--  	      26375.01	
="600059"	古越龙山	-1.82	8.61	-0.16	8.61	8.62	122022	5	0.34	          1.51	8.78	8.80	8.57	8.77	    72.47	105628560	  1.31	红黄药酒	浙江	2.62	8.66	77588	44434	  1.75	36	158	--  	      80852.40	
="002138"	顺络电子	-1.83	19.86	-0.37	19.86	19.87	41832	264	0.25	          1.32	20.20	20.45	19.80	20.23	    33.28	84118912	  0.83	元器件	深圳	3.21	20.11	27112	14720	  1.84	77	119	--  	      31793.08	
="002515"	金字火腿	-1.83	24.13	-0.45	24.13	24.29	4280	73	-0.28	          0.48	24.58	24.68	24.13	24.58	   110.39	10446729	  0.61	食品	浙江	2.24	24.41	2331	1949	  1.20	10	113	--  	       8935.79	
="002397"	梦洁家纺	-1.83	9.65	-0.18	9.65	9.67	20546	135	0.10	          1.42	9.83	9.83	9.56	9.83	    38.04	19995516	  0.52	服饰	湖南	2.75	9.73	14674	5871	  2.50	290	20	--  	      14495.83	
="600516"	方大炭素	-1.83	10.72	-0.20	10.73	10.74	443342	5	0.46	          2.58	10.80	11.12	10.59	10.92	    40.75	480572480	  0.72	矿物制品	甘肃	4.85	10.84	252360	190981	  1.32	550	229	--  	     171916.03	
="000711"	京蓝科技	-1.83	14.45	-0.27	14.45	14.46	19863	207	0.34	          1.23	14.42	14.85	14.38	14.72	--  	29024610	  1.20	软件服务	黑龙江	3.19	14.61	13730	6132	  2.24	122	255	--  	      16089.83	
="000848"	承德露露	-1.84	20.86	-0.39	20.85	20.86	41491	352	0.04	          0.83	21.15	21.28	20.79	21.25	    22.90	87015928	  0.70	软饮料	河北	2.31	20.97	25221	16269	  1.55	141	164	--  	      50164.46	
="000695"	滨海能源	-1.84	14.42	-0.27	14.42	14.43	14550	122	-0.06	          0.66	14.78	14.78	14.30	14.69	--  	21085342	  0.46	供气供热	天津	3.27	14.49	8993	5556	  1.62	80	468	--  	      22172.13	
="000826"	桑德环境	-1.84	24.54	-0.46	24.53	24.54	224874	1646	0.08	          2.68	25.00	25.00	24.39	25.00	    30.31	554251776	  0.80	环境保护	湖北	2.44	24.65	122506	102367	  1.20	105	536	--  	      83933.35	
="600121"	郑州煤电	-1.84	5.33	-0.10	5.33	5.34	47506	10	0.18	          0.68	5.42	5.47	5.31	5.43	--  	25546644	  0.88	煤炭开采	河南	2.95	5.38	24757	22748	  1.09	556	107	--  	      69834.40	
="601016"	节能风电	-1.84	10.12	-0.19	10.12	10.13	39722	9	0.09	          2.23	10.30	10.30	10.10	10.31	   146.85	40355940	  1.16	新型电力	北京	1.94	10.16	24717	15004	  1.65	64	84	--  	      17778.00	
="000851"	高鸿股份	-1.85	13.29	-0.25	13.28	13.29	221844	1858	0.30	          4.58	13.61	13.97	13.20	13.54	   292.63	301568768	  0.81	软件服务	贵州	5.69	13.59	124615	97228	  1.28	484	17	--  	      48480.78	
="600332"	白云山	-1.85	28.70	-0.54	28.72	28.73	123125	3	0.24	          1.19	29.23	29.77	28.56	29.24	    32.44	357483648	  0.88	中成药	广东	4.14	29.03	62770	60354	  1.04	6	11	--  	     103660.10	
="600467"	好当家	-1.85	6.36	-0.12	6.36	6.37	102397	200	0.31	          1.40	6.48	6.53	6.32	6.48	   157.89	65503184	  0.70	渔业	山东	3.24	6.40	58344	44053	  1.32	48	129	--  	      73049.71	
="600432"	吉恩镍业	-1.85	13.23	-0.25	13.23	13.24	73974	52	0.00	          0.91	13.41	13.45	13.20	13.48	--  	98476680	  0.75	小金属	吉林	1.85	13.31	40949	33025	  1.24	74	1	--  	      81112.15	
="600561"	江西长运	-1.86	12.15	-0.23	12.15	12.16	12104	24	0.24	          0.51	12.35	12.40	12.10	12.38	    25.03	14836499	  0.57	公路	江西	2.42	12.26	8768	3336	  2.63	22	34	--  	      23706.40	
="300204"	舒泰神	-1.86	28.52	-0.54	28.52	28.54	12345	157	0.45	          0.52	29.01	29.20	28.25	29.06	    41.56	35390960	  0.61	生物制药	北京	3.27	28.67	7424	4921	  1.51	745	7	--  	      23575.42	
="002623"	亚玛顿	-1.86	22.69	-0.43	22.69	22.70	10548	102	-0.08	          0.66	23.18	23.45	22.68	23.12	   116.00	24252828	  0.55	玻璃	江苏	3.33	22.99	6341	4206	  1.51	68	330	--  	      16000.00	
="000806"	银河投资	-1.86	9.48	-0.18	9.47	9.48	559782	12314	-1.86	          8.01	9.68	9.79	9.30	9.66	   707.92	533553728	  0.77	电气设备	广西	5.07	9.53	274825	284957	  0.96	151	19499	--  	      69844.82	
="000625"	长安汽车	-1.86	20.00	-0.38	19.99	20.00	258778	5468	0.00	          0.76	20.39	20.78	19.80	20.38	    12.83	524381216	  0.79	汽车整车	重庆	4.81	20.26	143945	114832	  1.25	86	182	--  	     338752.00	
="600469"	风神股份	-1.87	14.20	-0.27	14.21	14.22	45121	12	0.56	          1.20	14.41	14.58	14.00	14.47	    13.04	64329184	  0.97	汽车配件	河南	4.01	14.26	29460	15661	  1.88	3	33	--  	      37494.21	
="000710"	天兴仪表	-1.87	11.57	-0.22	11.57	11.59	12891	107	-0.17	          0.85	11.74	11.89	11.53	11.79	--  	15143992	  0.73	汽车配件	四川	3.05	11.75	7676	5215	  1.47	14	30	--  	      15120.00	
="600307"	酒钢宏兴	-1.87	3.68	-0.07	3.67	3.68	90253	141	0.00	          0.14	3.72	3.85	3.66	3.75	--  	33549080	  0.80	普钢	甘肃	5.07	3.72	53011	37241	  1.42	1999	6014	--  	     626335.75	
="600285"	羚锐制药	-1.87	8.41	-0.16	8.41	8.42	106667	4	0.23	          2.33	8.56	8.61	8.38	8.57	    54.36	90716712	  0.77	中成药	河南	2.68	8.50	67491	39176	  1.72	93	84	--  	      45841.73	
="000935"	四川双马	-1.87	6.83	-0.13	6.82	6.83	37935	1466	0.00	          2.01	6.96	6.99	6.80	6.96	   121.05	26191508	  0.89	水泥	四川	2.73	6.90	23903	14031	  1.70	865	419	--  	      18890.02	
="300200"	高盟新材	-1.87	12.07	-0.23	12.07	12.08	50129	933	-0.08	          5.32	12.30	12.44	12.02	12.30	    55.95	61091700	  0.83	化工原料	北京	3.41	12.19	26699	23429	  1.14	473	12	--  	       9430.83	
="000902"	新洋丰	-1.88	15.68	-0.30	15.68	15.69	36552	303	-0.12	          1.42	15.97	15.97	15.60	15.98	    16.45	57732972	  0.65	农药化肥	湖北	2.32	15.79	20706	15846	  1.31	331	112	--  	      25800.00	
="600461"	洪城水业	-1.88	10.97	-0.21	10.98	10.99	50302	28	0.09	          1.52	11.17	11.23	10.92	11.18	    23.86	55740288	  0.85	水务	江西	2.77	11.08	30473	19829	  1.54	51	199	--  	      33000.00	
="600661"	新南洋	-1.88	27.67	-0.53	27.65	27.66	130168	129	0.39	          7.49	28.90	29.60	27.51	28.20	   123.62	372480096	  3.85	文教休闲	上海	7.41	28.62	63051	67117	  0.94	5	47	--  	      17367.67	
="600728"	佳都科技	-1.88	14.60	-0.28	14.50	14.60	55971	100	1.10	          1.41	14.85	14.99	14.40	14.88	   469.70	82350048	  1.14	软件服务	广东	3.97	14.71	35011	20959	  1.67	3	226	--  	      39691.67	
="002705"	新宝股份	-1.89	14.54	-0.28	14.54	14.55	21832	106	0.13	          2.00	14.80	14.88	14.50	14.82	    31.26	31999712	  0.71	家用电器	广东	2.56	14.66	14195	7637	  1.86	98	82	--  	      10937.83	
="002255"	海陆重工	-1.89	12.96	-0.25	12.96	12.97	42352	339	0.23	          2.13	13.21	13.28	12.91	13.21	    49.57	55414156	  1.04	专用机械	江苏	2.80	13.08	25273	17078	  1.48	77	110	--  	      19860.33	
="600621"	华鑫股份	-1.90	10.35	-0.20	10.34	10.35	124177	19	0.19	          2.37	10.50	10.77	10.19	10.55	    43.09	130036656	  0.55	全国地产	上海	5.50	10.47	71418	52758	  1.35	128	50	--  	      52408.23	
