代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600853"	龙建股份	-1.22	4.04	-0.05	4.04	4.05	109642	16	          0.00	          2.04	4.09	4.12	4.01	4.09	   120.45	44516268	  1.22	建筑施工	黑龙江	 2.69	4.06	67393	42249	  1.60	845	2434	--  	      53680.76	
="600300"	维维股份	-1.22	5.65	-0.07	5.64	5.65	326224	200	          0.00	          1.95	5.73	5.80	5.60	5.72	    78.36	184945744	  1.07	软饮料	江苏	 3.50	5.67	192090	134134	  1.43	1107	182	--  	     167200.00	
="600798"	宁波海运	-1.22	4.84	-0.06	4.83	4.84	203975	20	          0.00	          2.34	4.87	4.89	4.73	4.90	--  	97956336	  1.10	水运	浙江	 3.27	4.80	112055	91920	  1.22	666	624	--  	      87117.45	
="002169"	智光电气	-1.27	10.92	-0.14	10.90	10.92	177489	4076	          0.36	          7.22	10.93	11.06	10.78	11.06	    98.39	193381200	  0.83	电气设备	广东	 2.53	10.90	59677	117812	  0.51	18	65	--  	      24588.78	
="600896"	中海海盛	-1.27	4.67	-0.06	4.66	4.68	153663	502	          0.00	          2.64	4.66	4.72	4.57	4.73	--  	71532720	  1.23	水运	海南	 3.17	4.66	82160	71503	  1.15	748	1826	--  	      58131.57	
="002444"	巨星科技	-1.27	13.19	-0.17	13.19	13.20	63776	418	          0.00	          0.73	13.49	13.50	13.00	13.36	    24.09	84157768	  0.97	轻工机械	浙江	 3.74	13.20	36737	27039	  1.36	169	443	--  	      87460.32	
="600812"	华北制药	-1.27	6.97	-0.09	6.96	6.97	166309	141	          0.14	          1.62	7.06	7.12	6.85	7.06	   378.74	115397824	  1.15	化学制药	河北	 3.82	6.94	92235	74074	  1.25	453	80	--  	     102857.75	
="000605"	渤海股份	-1.30	17.41	-0.23	17.40	17.41	14731	51	         -0.05	          1.67	17.64	17.69	17.25	17.64	   159.53	25671492	  0.88	水务	北京	 2.49	17.43	9303	5428	  1.71	67	107	--  	       8842.98	
="600565"	迪马股份	-1.31	4.53	-0.06	4.52	4.53	126369	21	          0.00	          1.76	4.59	4.64	4.46	4.59	    50.78	57223476	  1.04	全国地产	重庆	 3.92	4.53	78657	47712	  1.65	1139	3	--  	      72000.00	
="600469"	风神股份	-1.32	12.73	-0.17	12.71	12.72	79736	40	          0.07	          2.13	12.98	12.98	12.53	12.90	    11.69	101620016	  1.55	汽车配件	河南	 3.49	12.74	50070	29666	  1.69	60	44	--  	      37494.21	
="300204"	舒泰神	-1.37	29.41	-0.41	29.41	29.42	24410	106	         -0.03	          1.04	29.73	30.11	28.50	29.82	    42.86	71102584	  1.13	生物制药	北京	 5.40	29.13	14481	9929	  1.46	15	28	--  	      23575.42	
="000613"	大东海A	-1.39	7.83	-0.11	7.83	7.84	80805	488	          0.12	          3.10	7.86	7.96	7.71	7.94	--  	63135492	  0.97	旅游服务	海南	 3.15	7.81	46358	34447	  1.35	528	40	--  	      26056.48	
="002085"	万丰奥威	-1.39	28.40	-0.40	28.35	28.40	17578	98	          0.00	          0.48	28.94	29.18	28.28	28.80	    27.45	50579952	  0.95	汽车配件	浙江	 3.13	28.77	9749	7829	  1.25	81	0	--  	      36813.28	
="600287"	江苏舜天	-1.39	9.20	-0.13	9.20	9.21	124518	16	          0.10	          2.85	9.34	9.48	8.98	9.33	    51.40	113882976	  0.93	商贸代理	江苏	 5.36	9.15	70817	53701	  1.32	4	253	--  	      43679.60	
="601018"	宁波港	-1.40	3.51	-0.05	3.50	3.51	1773290	142	         -0.28	          1.39	3.59	3.65	3.45	3.56	    14.17	625712512	  1.37	港口	浙江	 5.62	3.53	887747	885543	  1.00	12125	2054	--  	    1280000.00	
="600540"	新赛股份	-1.42	8.35	-0.12	8.34	8.35	53025	51	          0.00	          1.75	8.48	8.50	8.30	8.47	   628.32	44406692	  0.88	种植业	新疆	 2.36	8.37	33627	19398	  1.73	612	51	--  	      30270.84	
="002232"	启明信息	-1.42	12.46	-0.18	12.46	12.47	142056	952	          0.08	          3.57	12.76	12.90	12.28	12.64	  1103.56	177977920	  0.56	软件服务	吉林	 4.91	12.53	78503	63553	  1.24	368	463	--  	      39797.07	
="002616"	长青集团	-1.52	23.93	-0.37	23.93	23.94	17167	233	          0.12	          2.11	24.50	24.50	23.60	24.30	    47.40	41047324	  0.94	环境保护	广东	 3.70	23.91	10932	6235	  1.75	81	38	--  	       8140.00	
="600127"	金健米业	-1.53	5.80	-0.09	5.81	5.82	127523	16	         -0.34	          2.34	5.87	5.90	5.72	5.89	   427.20	73952072	  1.25	农业综合	湖南	 3.06	5.80	69339	58184	  1.19	78	381	--  	      54445.96	
="601311"	骆驼股份	-1.53	14.81	-0.23	14.80	14.81	133868	10	         -0.13	          1.58	14.96	15.16	14.64	15.04	    20.24	197803248	  1.14	电气设备	湖北	 3.46	14.78	80032	53836	  1.49	11	21	--  	      84461.57	
="600302"	标准股份	-1.54	6.41	-0.10	6.39	6.40	38134	94	         -0.15	          1.10	6.48	6.51	6.35	6.51	--  	24439368	  0.76	纺织机械	陕西	 2.46	6.41	24634	13500	  1.82	109	6	--  	      34600.98	
="002215"	诺 普 信	-1.56	10.08	-0.16	10.08	10.09	55304	360	         -0.19	          1.07	10.32	10.38	10.02	10.24	    29.88	56167812	  0.63	农药化肥	深圳	 3.52	10.16	35327	19977	  1.77	599	422	--  	      51575.60	
="600276"	恒瑞医药	-1.57	38.95	-0.62	38.94	38.96	51261	5	         -0.07	          0.34	39.61	40.44	38.61	39.57	    39.34	200826320	  0.95	化学制药	江苏	 4.62	39.18	28603	22658	  1.26	56	1	--  	     149624.31	
="001896"	豫能控股	-1.68	8.79	-0.15	8.78	8.79	41890	628	          0.11	          0.97	8.94	8.94	8.72	8.94	    13.51	36923812	  0.89	火力发电	河南	 2.46	8.81	24918	16972	  1.47	902	152	--  	      42999.25	
="600236"	桂冠电力	-1.69	4.06	-0.07	4.05	4.06	236290	334	          0.24	          2.09	4.13	4.14	4.02	4.13	    13.16	96033168	  1.97	水力发电	广西	 2.91	4.06	147546	88744	  1.66	5468	41	--  	     112823.02	
="600380"	健康元	-1.71	6.89	-0.12	6.89	6.90	143549	32	         -0.14	          0.93	6.97	7.05	6.85	7.01	    26.35	99245408	  0.94	化学制药	深圳	 2.85	6.91	85399	58150	  1.47	1908	2700	--  	     154583.59	
="000836"	鑫茂科技	-1.73	7.37	-0.13	7.36	7.37	73929	326	          0.00	          2.53	7.49	7.50	7.27	7.50	--  	54415912	  0.92	软件服务	天津	 3.07	7.36	42430	31499	  1.35	1174	872	--  	      29248.98	
="002333"	罗普斯金	-1.75	14.00	-0.25	14.00	14.05	34176	779	         -0.28	          1.41	14.23	14.52	13.83	14.25	    57.54	48255768	  0.98	铝	江苏	 4.84	14.12	21674	12502	  1.73	315	196	--  	      24248.49	
="601908"	京运通	-1.79	11.53	-0.21	11.53	11.54	115641	75	          0.17	          4.06	11.71	11.75	11.41	11.74	    58.83	133794192	  0.61	半导体	北京	 2.90	11.57	66308	49333	  1.34	83	24	--  	      28451.52	
="300303"	聚飞光电	-1.79	19.76	-0.36	19.76	19.77	35987	224	          0.00	          2.52	20.05	20.14	19.46	20.12	    31.95	70798992	  1.03	半导体	深圳	 3.38	19.67	23357	12630	  1.85	171	125	--  	      14272.04	
="000513"	丽珠集团	-1.79	54.30	-0.99	54.30	54.38	11141	67	         -0.29	          0.63	55.50	56.40	53.98	55.29	    28.45	60581780	  1.55	中成药	广东	 4.38	54.37	7029	4112	  1.71	72	5	--  	      17766.91	
="000078"	海王生物	-1.80	10.39	-0.19	10.39	10.40	312712	1501	          0.00	          4.28	10.50	10.67	10.25	10.58	   105.35	324800000	  1.07	生物制药	深圳	 3.97	10.39	175347	137365	  1.28	1878	1089	--  	      73076.79	
="600329"	中新药业	-1.81	15.15	-0.28	15.16	15.17	60533	8	          0.00	          1.13	15.40	15.40	15.03	15.43	    28.24	91761536	  1.47	中成药	天津	 2.40	15.16	38163	22370	  1.71	55	62	--  	      53343.37	
="600895"	张江高科	-1.84	8.54	-0.16	8.53	8.54	298204	28	          0.00	          1.93	8.70	8.82	8.50	8.70	    63.02	257235968	  0.87	园区开发	上海	 3.68	8.63	152824	145380	  1.05	546	1124	--  	     154868.95	
="002690"	美亚光电	-1.87	46.23	-0.88	46.23	46.25	9914	39	          0.00	          0.89	46.98	47.28	46.01	47.11	    60.57	46006644	  0.66	专用机械	安徽	 2.70	46.40	7304	2610	  2.80	92	5	--  	      11095.95	
="000429"	粤高速Ａ	-1.91	4.10	-0.08	4.10	4.11	109714	244	          0.00	          2.34	4.19	4.20	4.07	4.18	    12.84	45242728	  1.24	路桥	广东	 3.11	4.12	71213	38501	  1.85	2534	678	--  	      46788.23	
="300042"	朗科科技	-1.93	17.31	-0.34	17.31	17.32	30219	77	          0.28	          4.12	17.70	17.79	17.13	17.65	    84.42	52410060	  1.04	电脑设备	深圳	 3.74	17.34	18441	11778	  1.57	60	14	--  	       7327.91	
="600336"	澳柯玛	-1.95	6.03	-0.12	6.03	6.04	222640	3	          0.16	          3.27	6.15	6.16	6.00	6.15	    33.58	134912880	  1.39	家用电器	山东	 2.60	6.06	140721	81919	  1.72	649	84	--  	      68007.20	
="002369"	卓翼科技	-2.06	11.88	-0.25	11.87	11.88	180683	1221	          0.00	          5.15	12.13	12.18	11.68	12.13	    75.87	214915440	  1.16	通信设备	深圳	 4.12	11.89	102762	77921	  1.32	550	505	--  	      35093.60	
="000685"	中山公用	-2.07	13.75	-0.29	13.75	13.76	300991	2188	          0.29	          4.59	14.00	14.19	13.70	14.04	    16.00	418109344	  1.53	水务	广东	 3.49	13.89	202242	98749	  2.05	151	112	--  	      65505.55	
="000652"	泰达股份	-2.11	5.58	-0.12	5.58	5.59	262201	1793	          0.00	          1.79	5.68	5.76	5.51	5.70	--  	146754832	  0.90	综合类	天津	 4.39	5.60	151875	110326	  1.38	870	892	--  	     146567.00	
="000816"	江淮动力	-2.12	6.47	-0.14	6.46	6.47	331885	1731	         -0.15	          3.05	6.69	6.69	6.40	6.61	   163.42	215257952	  1.04	机械基件	江苏	 4.39	6.49	178795	153090	  1.17	1628	1402	--  	     108877.75	
="002253"	川大智胜	-2.12	33.68	-0.73	33.66	33.68	48475	165	          0.14	          3.85	34.92	35.58	33.34	34.41	   191.12	166110544	  1.00	软件服务	四川	 6.51	34.27	26650	21825	  1.22	101	104	--  	      12585.73	
="002162"	斯米克	-2.13	8.73	-0.19	8.73	8.74	308834	2901	          0.00	          7.39	8.82	9.08	8.64	8.92	   376.42	272064704	  1.90	陶瓷	上海	 4.93	8.81	163624	145210	  1.13	254	312	--  	      41800.00	
="002650"	加加食品	-2.17	12.65	-0.28	12.65	12.66	68862	329	          0.00	          3.07	12.86	13.04	12.45	12.93	    38.49	87640112	  0.76	食品	湖南	 4.56	12.73	46492	22370	  2.08	385	166	--  	      22439.23	
="600354"	敦煌种业	-2.20	7.56	-0.17	7.55	7.56	127059	36	          0.13	          2.84	7.70	7.80	7.53	7.73	--  	96816896	  1.23	种植业	甘肃	 3.49	7.62	70071	56988	  1.23	301	399	--  	      44780.21	
="300030"	阳普医疗	-2.20	14.21	-0.32	14.21	14.22	83232	754	          0.14	          3.45	14.47	14.68	14.00	14.53	    77.53	118833680	  1.07	医疗保健	广东	 4.68	14.28	50364	32868	  1.53	255	250	--  	      24106.39	
="300306"	远方光电	-2.21	32.37	-0.73	32.36	32.37	8878	53	         -0.36	          2.39	33.10	33.66	32.01	33.10	    47.79	28919900	  1.32	电器仪表	浙江	 4.98	32.57	5641	3237	  1.74	15	16	--  	       3707.95	
="601177"	杭齿前进	-2.21	8.84	-0.20	8.84	8.85	96760	26	         -0.11	          2.42	8.98	9.07	8.73	9.04	    86.33	85882456	  0.91	机械基件	浙江	 3.76	8.88	54091	42669	  1.27	4	344	--  	      40006.00	
="000928"	中钢国际	-2.27	11.20	-0.26	11.19	11.20	67324	1159	          0.08	          2.38	11.49	11.56	10.96	11.46	--  	75189504	  1.72	建筑施工	吉林	 5.24	11.17	41051	26273	  1.56	176	819	--  	      28289.90	
="000752"	西藏发展	-2.27	13.76	-0.32	13.76	13.77	134127	1675	          0.07	          5.09	14.01	14.30	13.61	14.08	   200.63	185874944	  0.93	啤酒	西藏	 4.90	13.86	79256	54871	  1.44	308	510	--  	      26375.01	
="600897"	厦门空港	-2.38	21.29	-0.52	21.29	21.30	72341	11	          0.04	          2.43	22.00	22.20	21.26	21.81	    13.33	156859808	  0.69	机场	福建	 4.31	21.68	39731	32610	  1.22	330	88	--  	      29781.00	
="002035"	华帝股份	-2.54	13.03	-0.34	13.02	13.03	44684	727	         -0.07	          1.51	13.33	13.33	12.97	13.37	    17.37	58403188	  0.62	家用电器	广东	 2.69	13.07	24735	19949	  1.24	796	104	--  	      29677.21	
="600125"	铁龙物流	-2.61	7.46	-0.20	7.45	7.46	373300	27	         -0.26	          2.86	7.60	7.74	7.40	7.66	    27.51	280169120	  0.74	铁路	辽宁	 4.44	7.51	205674	167626	  1.23	1048	82	--  	     130552.18	
="600138"	中青旅	-2.63	16.31	-0.44	16.31	16.32	184161	101	          0.00	          2.96	16.70	16.70	16.01	16.75	    29.41	300926496	  1.15	旅游服务	北京	 4.12	16.34	118746	65415	  1.82	207	202	--  	      62302.50	
="300275"	梅安森	-2.71	21.16	-0.59	21.08	21.16	53655	356	          0.76	          6.11	21.64	22.67	20.57	21.75	    75.55	114449448	  1.96	软件服务	重庆	 9.66	21.33	31668	21987	  1.44	10	48	--  	       8783.59	
="000902"	新洋丰	-2.73	13.91	-0.39	13.90	13.91	77602	705	         -0.07	          3.01	14.35	14.35	13.86	14.30	    14.59	108440384	  1.00	农药化肥	湖北	 3.43	13.97	42605	34997	  1.22	375	12	--  	      25800.00	
="002230"	科大讯飞	-2.78	29.72	-0.85	29.71	29.72	186487	1225	          0.13	          3.22	30.87	30.89	29.37	30.57	    90.19	557440896	  1.41	软件服务	安徽	 4.97	29.89	104147	82340	  1.26	72	759	--  	      57848.67	
="002144"	宏达高科	-2.81	21.42	-0.62	21.41	21.42	83799	756	         -0.04	          6.13	22.04	22.32	20.20	22.04	    29.86	181632576	  1.50	纺织	浙江	 9.62	21.67	48036	35763	  1.34	251	14	--  	      13679.36	
="000545"	金浦钛业	-2.94	13.85	-0.42	13.85	13.86	82646	976	         -0.07	          5.29	14.28	14.28	13.72	14.27	    93.04	115085944	  0.94	化工原料	吉林	 3.92	13.93	49747	32899	  1.51	2572	66	--  	      15637.36	
="002036"	宜科科技	-3.03	9.92	-0.31	9.91	9.92	79347	410	          0.40	          4.01	10.15	10.29	9.78	10.23	   137.38	79157240	  0.67	服饰	浙江	 4.99	9.98	47809	31538	  1.52	382	573	--  	      19791.78	
="300138"	晨光生物	-3.05	12.07	-0.38	12.06	12.07	59455	649	         -0.16	          4.72	12.32	12.50	11.91	12.45	   126.96	72489200	  0.69	食品	河北	 4.74	12.19	36211	23244	  1.56	319	608	--  	      12608.41	
="002046"	轴研科技	-3.20	10.59	-0.35	10.59	10.60	182100	1407	          0.00	          5.35	10.92	10.98	10.50	10.94	   243.21	194251520	  1.07	机械基件	河南	 4.39	10.67	97106	84994	  1.14	1773	659	--  	      34056.60	
="600728"	佳都科技	-3.25	15.48	-0.52	15.47	15.48	154596	15	          0.38	          4.26	16.10	16.22	15.22	16.00	   498.01	241318368	  1.29	软件服务	广东	 6.25	15.61	102675	51921	  1.98	31	527	--  	      36280.03	
="002251"	步 步 高	-3.32	17.18	-0.59	17.18	17.19	185458	1663	          1.11	          3.41	17.70	17.73	16.79	17.77	    22.92	317675648	  1.27	超市连锁	湖南	 5.29	17.13	116104	69354	  1.67	83	148	--  	      54401.89	
="600810"	神马股份	-3.42	7.62	-0.27	7.60	7.61	136247	19	          0.39	          3.08	7.99	8.00	7.56	7.89	    32.30	104856528	  2.21	化纤	河南	 5.58	7.70	86842	49405	  1.76	291	12	--  	      44228.00	
="300203"	聚光科技	-3.49	21.02	-0.76	21.02	21.03	78276	504	         -0.23	          1.76	21.79	21.86	20.57	21.78	    63.79	164811872	  0.90	电器仪表	浙江	 5.92	21.06	49290	28986	  1.70	133	108	--  	      44500.00	
="600800"	天津磁卡	-3.55	7.61	-0.28	7.60	7.61	283687	96	          0.00	          4.65	7.85	7.94	7.56	7.89	--  	217576384	  0.83	综合类	天津	 4.82	7.67	164601	119086	  1.38	216	892	--  	      61031.10	
="002168"	深圳惠程	-3.60	9.91	-0.37	9.91	9.92	399230	3931	         -0.20	          7.03	10.24	10.45	9.87	10.28	--  	400960480	  1.24	电气设备	深圳	 5.64	10.04	259607	139623	  1.86	610	1862	--  	      56803.58	
="002220"	天宝股份	-4.01	7.90	-0.33	7.89	7.90	160893	2144	         -0.37	          4.13	8.20	8.20	7.80	8.23	    21.32	127261160	  3.21	食品	辽宁	 4.86	7.91	89610	71283	  1.26	366	4961	--  	      38948.12	
="002316"	键桥通讯	-4.20	11.62	-0.51	11.62	11.63	108481	579	         -0.17	          2.76	12.13	12.17	11.48	12.13	   764.54	126865664	  1.88	软件服务	深圳	 5.69	11.69	69411	39070	  1.78	377	200	--  	      39267.76	
="600707"	彩虹股份	-4.37	10.94	-0.50	10.93	10.94	252290	50	         -0.54	          3.43	11.42	11.47	10.71	11.44	--  	278247584	  0.91	元器件	陕西	 6.64	11.03	147561	104729	  1.41	8	110	--  	      73471.77	
数据来源:通达信
