代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="000859"	国风塑业	-2.10	6.07	-0.13	6.06	6.07	60069	334	0.16	          1.43	6.17	6.18	6.04	6.20	  2427.12	36691492	  1.06	塑料	安徽	2.26	6.11	39477	20592	  1.92	333	125	--  	      42047.89	
="002536"	西泵股份	-2.10	28.00	-0.60	27.97	28.00	13956	121	0.10	          3.14	28.69	28.75	27.74	28.60	    58.41	39338496	  0.95	汽车配件	河南	3.53	28.19	8951	5005	  1.79	17	125	--  	       4438.20	
="300371"	汇中股份	-2.10	28.89	-0.62	28.87	28.89	7805	27	-0.13	          3.25	29.48	29.51	28.64	29.51	    52.49	22547930	  1.02	电器仪表	河北	2.95	28.89	5024	2781	  1.81	83	3	--  	       2400.00	
="300200"	高盟新材	-2.11	13.01	-0.28	13.01	13.02	47007	208	-0.15	          4.98	13.17	13.18	12.82	13.29	    60.31	61132600	  0.86	化工原料	北京	2.71	13.00	30270	16737	  1.81	96	55	--  	       9430.83	
="002284"	亚太股份	-2.11	14.40	-0.31	14.40	14.41	30813	225	-0.06	          1.18	14.66	14.78	14.39	14.71	    31.22	44743252	  1.00	汽车配件	浙江	2.65	14.52	20110	10703	  1.88	228	409	--  	      26067.17	
="600622"	嘉宝集团	-2.11	8.36	-0.18	8.34	8.35	147799	52	0.00	          2.87	8.47	8.54	8.25	8.54	    11.17	123984240	  0.96	综合类	上海	3.40	8.39	93472	54327	  1.72	1606	75	--  	      51430.37	
="600761"	安徽合力	-2.11	13.45	-0.29	13.43	13.44	176792	1	0.00	          2.87	13.77	13.85	13.28	13.74	    12.86	238619296	  0.84	工程机械	安徽	4.15	13.50	102125	74667	  1.37	161	190	--  	      61681.73	
="002530"	丰东股份	-2.11	8.34	-0.18	8.34	8.35	33852	295	0.00	          1.26	8.52	8.52	8.23	8.52	    98.14	28213694	  0.95	专用机械	江苏	3.40	8.33	20953	12899	  1.62	15	825	--  	      26800.00	
="002181"	粤 传 媒	-2.11	17.60	-0.38	17.60	17.61	126501	1278	-0.05	          5.80	17.88	17.89	17.41	17.98	    76.94	223151776	  0.53	出版业	广东	2.67	17.64	74933	51567	  1.45	7	206	--  	      21802.38	
="000488"	晨鸣纸业	-2.11	6.02	-0.13	6.02	6.03	331115	1776	-0.16	          3.00	6.13	6.13	5.94	6.15	    25.62	200506112	  0.60	造纸	山东	3.09	6.06	204725	126389	  1.62	3410	949	--  	     110503.72	
="601969"	海南矿业	-2.11	18.52	-0.40	18.53	18.55	360283	10	-0.05	         19.30	18.71	19.49	18.42	18.92	    81.33	679101248	  1.23	普钢	海南	5.66	18.85	192740	167542	  1.15	197	45	--  	      18667.00	
="600261"	阳光照明	-2.11	9.26	-0.20	9.26	9.27	211554	20	0.10	          2.19	9.44	9.45	9.21	9.46	    31.38	196652880	  0.95	家用电器	浙江	2.54	9.30	126285	85269	  1.48	132	835	--  	      96806.85	
="002107"	沃华医药	-2.11	23.15	-0.50	23.15	23.16	13346	55	-0.04	          1.78	23.68	23.70	22.96	23.65	   189.63	30988834	  0.84	中成药	山东	3.13	23.22	7651	5695	  1.34	89	15	--  	       7511.04	
="002587"	奥拓电子	-2.12	14.81	-0.32	14.81	14.82	26347	124	0.33	          1.88	15.10	15.10	14.60	15.13	    52.05	39005404	  0.99	元器件	深圳	3.30	14.80	17427	8919	  1.95	114	20	--  	      13989.58	
="000338"	潍柴动力	-2.12	25.44	-0.55	25.44	25.45	309526	2420	-0.19	          2.96	26.06	26.18	25.15	25.99	     8.58	791739648	  0.81	汽车配件	山东	3.96	25.58	173593	135932	  1.28	405	1069	--  	     104608.49	
="002139"	拓邦股份	-2.12	14.80	-0.32	14.79	14.80	47679	435	-0.13	          3.00	15.05	15.08	14.70	15.12	    50.24	70722408	  0.76	元器件	深圳	2.51	14.83	28399	19280	  1.47	59	315	--  	      15873.95	
="000060"	中金岭南	-2.12	9.71	-0.21	9.71	9.72	486161	2864	-0.10	          2.36	9.94	9.94	9.55	9.92	    36.64	471139296	  0.89	铅锌	深圳	3.93	9.69	277899	208261	  1.33	1216	2350	--  	     206104.00	
="000650"	仁和药业	-2.12	8.32	-0.18	8.32	8.33	211785	1608	-0.12	          2.14	8.50	8.50	8.22	8.50	    30.88	176582688	  0.87	中成药	江西	3.29	8.34	135220	76564	  1.77	694	282	--  	      99040.99	
="600738"	兰州民百	-2.12	6.93	-0.15	6.92	6.93	75311	7	0.14	          2.87	7.04	7.05	6.84	7.08	    21.98	52278384	  1.05	百货	甘肃	2.97	6.94	51278	24033	  2.13	132	373	--  	      26210.72	
="600237"	铜峰电子	-2.12	6.92	-0.15	6.92	6.93	115393	309	-0.43	          2.04	7.15	7.15	6.91	7.07	--  	80888968	  0.84	元器件	安徽	3.39	7.01	68501	46892	  1.46	133	868	--  	      56436.96	
="600363"	联创光电	-2.12	10.61	-0.23	10.60	10.61	94992	30	0.18	          2.25	10.82	10.82	10.43	10.84	    35.05	100383136	  0.78	元器件	江西	3.60	10.57	53415	41576	  1.28	2780	329	--  	      42280.67	
="002041"	登海种业	-2.12	32.74	-0.71	32.74	32.75	37960	152	0.15	          1.15	33.30	33.30	32.45	33.45	    53.83	124802128	  0.57	种植业	山东	2.54	32.88	22737	15223	  1.49	8	50	--  	      32943.82	
="600518"	康美药业	-2.12	16.59	-0.36	16.60	16.61	724316	134	0.06	          3.29	16.94	16.99	16.31	16.95	    18.26	1198155136	  1.13	中成药	广东	4.01	16.54	379084	345231	  1.10	1891	173	--  	     219871.45	
="300088"	长信科技	-2.13	17.95	-0.39	17.95	17.96	97287	515	-0.27	          1.99	18.20	18.25	17.80	18.34	    41.18	175176560	  0.68	元器件	安徽	2.45	18.01	55292	41995	  1.32	177	20	--  	      48943.12	
="300076"	GQY视讯	-2.13	16.10	-0.35	16.10	16.11	29048	83	-0.12	          1.70	16.40	16.41	16.00	16.45	   167.74	46850936	  0.83	电脑设备	浙江	2.49	16.13	16464	12583	  1.31	238	159	--  	      17133.00	
="002546"	新联电子	-2.13	13.34	-0.29	13.34	13.35	22931	126	-0.07	          0.99	13.60	13.60	13.28	13.63	    27.78	30769610	  0.84	电气设备	江苏	2.35	13.42	15223	7708	  1.97	51	13	--  	      23087.84	
="000421"	南京中北	-2.13	7.36	-0.16	7.36	7.37	53023	395	0.13	          1.51	7.51	7.52	7.31	7.52	    16.40	39287360	  0.69	公共交通	江苏	2.79	7.41	33617	19405	  1.73	56	463	--  	      35162.85	
="300330"	华虹计通	-2.13	13.32	-0.29	13.30	13.32	19517	48	0.15	          1.74	13.59	13.59	13.26	13.61	   128.03	26088404	  0.86	软件服务	上海	2.42	13.37	12498	7019	  1.78	8	36	--  	      11225.70	
="600675"	中华企业	-2.13	6.43	-0.14	6.43	6.44	559674	51	0.00	          3.00	6.55	6.58	6.35	6.57	    58.53	360623936	  0.94	区域地产	上海	3.50	6.44	292669	267004	  1.10	209	492	--  	     186705.94	
="600579"	天华院	-2.13	11.48	-0.25	11.41	11.42	56048	30	-0.17	          2.19	11.76	11.76	11.27	11.73	   218.45	64105752	  1.04	化工机械	山东	4.18	11.44	35121	20927	  1.68	59	58	--  	      25560.00	
="002286"	保龄宝	-2.13	8.71	-0.19	8.70	8.71	57097	255	0.00	          2.15	8.87	8.87	8.61	8.90	    77.74	49776648	  1.07	食品	山东	2.92	8.72	32398	24699	  1.31	364	275	--  	      26578.28	
="002003"	伟星股份	-2.14	10.08	-0.22	10.07	10.08	67847	563	0.09	          2.31	10.28	10.28	10.01	10.30	    13.29	68527816	  1.07	服饰	浙江	2.62	10.10	46077	21769	  2.12	1052	82	--  	      29320.38	
="601929"	吉视传媒	-2.14	12.37	-0.27	12.34	12.37	285569	2	-0.16	          4.35	12.65	12.73	12.20	12.64	    36.53	354239360	  0.64	影视音像	吉林	4.19	12.40	157547	128021	  1.23	49	112	--  	      65649.14	
="002082"	栋梁新材	-2.14	10.07	-0.22	10.07	10.08	39590	219	0.19	          2.13	10.27	10.29	9.93	10.29	    23.37	40018196	  1.02	铝	浙江	3.50	10.11	26596	12994	  2.05	20	125	--  	      18605.09	
="600298"	安琪酵母	-2.14	19.22	-0.42	19.23	19.24	69757	6	0.20	          2.18	19.65	19.72	19.05	19.64	    38.48	134212328	  1.16	食品	湖北	3.41	19.24	43288	26469	  1.64	215	34	--  	      31988.36	
="000682"	东方电子	-2.14	5.03	-0.11	5.03	5.04	212815	695	0.00	          2.18	5.13	5.14	4.99	5.14	   177.52	107551536	  0.81	电气设备	山东	2.92	5.05	136713	76102	  1.80	3199	2388	--  	      97800.45	
="600284"	浦东建设	-2.14	11.43	-0.25	11.43	11.44	271573	13	0.08	          4.11	11.65	11.72	11.28	11.68	    25.02	312054368	  0.83	建筑施工	上海	3.77	11.49	158710	112862	  1.41	502	444	--  	      66104.00	
="000789"	万年青	-2.15	12.77	-0.28	12.77	12.78	163882	648	0.07	          4.01	13.05	13.09	12.50	13.05	    10.44	209010192	  0.92	水泥	江西	4.52	12.75	92180	71701	  1.29	174	535	--  	      40888.75	
="600734"	实达集团	-2.15	5.47	-0.12	5.45	5.46	55307	8	0.36	          1.58	5.56	5.59	5.43	5.59	--  	30447796	  0.92	电脑设备	福建	2.86	5.51	35614	19692	  1.81	455	42	--  	      35110.83	
="600530"	交大昂立	-2.15	13.67	-0.30	13.61	13.64	96098	38	0.14	          3.08	13.96	13.96	13.36	13.97	    92.46	131320792	  1.21	生物制药	上海	4.29	13.67	61943	34155	  1.81	16	92	--  	      31200.00	
="300001"	特锐德	-2.15	19.11	-0.42	19.10	19.11	48832	295	0.10	          1.27	19.39	19.39	18.99	19.53	    46.92	93318528	  0.56	电气设备	山东	2.05	19.11	26518	22314	  1.19	101	157	--  	      38568.00	
="002653"	海思科	-2.15	18.65	-0.41	18.64	18.65	29973	243	0.10	          1.68	19.00	19.00	18.61	19.06	    42.38	56138588	  0.57	化学制药	西藏	2.05	18.73	19728	10245	  1.93	277	121	--  	      17864.27	
="002705"	新宝股份	-2.16	15.88	-0.35	15.88	15.89	27655	497	0.37	          3.64	16.18	16.18	15.70	16.23	    34.14	43941636	  0.90	家用电器	广东	2.96	15.89	17510	10145	  1.73	72	27	--  	       7600.00	
="002357"	富临运业	-2.16	14.06	-0.31	14.05	14.06	32943	840	0.28	          1.69	14.36	14.39	13.99	14.37	    21.58	46563964	  0.75	公路	四川	2.78	14.13	22069	10873	  2.03	5	107	--  	      19472.84	
="600211"	西藏药业	-2.16	36.72	-0.81	36.74	36.75	17762	2	0.16	          1.56	37.52	37.52	36.38	37.53	   129.95	65266208	  1.17	中成药	西藏	3.04	36.75	9574	8187	  1.17	19	15	--  	      11410.90	
="601369"	陕鼓动力	-2.16	8.61	-0.19	8.60	8.62	198870	35	0.11	          1.21	8.76	8.78	8.50	8.80	    35.95	171746960	  0.50	机械基件	陕西	3.18	8.64	110991	87878	  1.26	5	216	--  	     163877.02	
="600790"	轻纺城	-2.16	8.61	-0.19	8.61	8.62	239754	89	0.00	          3.87	8.79	8.79	8.50	8.80	    20.78	206866336	  1.05	商品城	浙江	3.30	8.63	135593	104160	  1.30	1043	729	--  	      61877.62	
="002629"	仁智油服	-2.16	9.06	-0.20	9.06	9.07	71746	928	-0.11	          3.29	9.24	9.24	9.01	9.26	--  	65376948	  1.01	石油贸易	四川	2.48	9.11	50973	20772	  2.45	360	262	--  	      21825.38	
="002476"	宝莫股份	-2.16	9.06	-0.20	9.06	9.07	118914	1192	-0.11	          1.97	9.26	9.26	9.02	9.26	   106.72	108237240	  0.71	化工原料	山东	2.59	9.10	77955	40959	  1.90	145	934	--  	      60431.51	
="000536"	华映科技	-2.16	18.12	-0.40	18.11	18.12	100540	701	0.00	          4.01	18.49	18.49	18.00	18.52	    50.75	182629168	  0.96	元器件	福建	2.65	18.16	59072	41468	  1.42	153	701	--  	      25052.75	
="000826"	桑德环境	-2.16	28.52	-0.63	28.52	28.53	296831	1694	0.17	          3.54	28.66	29.13	28.06	29.15	    35.23	843255552	  0.68	环境保护	湖北	3.67	28.41	170994	125837	  1.36	177	117	--  	      83933.35	
="000848"	承德露露	-2.16	22.60	-0.50	22.60	22.63	63248	230	0.44	          1.26	22.91	23.00	22.45	23.10	    24.81	143085328	  0.98	软饮料	河北	2.38	22.62	38983	24264	  1.61	498	65	--  	      50164.46	
="000786"	北新建材	-2.17	24.40	-0.54	24.39	24.40	69648	661	0.16	          1.21	24.97	25.10	23.90	24.94	    18.15	170102896	  0.60	其他建材	北京	4.81	24.42	46690	22957	  2.03	47	5	--  	      57509.30	
="000953"	河池化工	-2.17	8.13	-0.18	8.12	8.13	47892	331	0.00	          1.63	8.32	8.44	8.03	8.31	    40.55	39367124	  1.54	农药化肥	广西	4.93	8.22	28826	19066	  1.51	309	152	--  	      29404.15	
="600756"	浪潮软件	-2.17	22.13	-0.49	22.13	22.16	95349	20	0.04	          3.42	22.52	22.52	22.00	22.62	   214.51	211278800	  0.92	软件服务	山东	2.30	22.16	56498	38851	  1.45	8	35	--  	      27874.73	
="300123"	太阳鸟	-2.17	12.19	-0.27	12.18	12.19	48736	623	0.08	          1.89	12.37	12.37	12.01	12.46	   114.32	59000676	  1.12	船舶	湖南	2.89	12.11	30534	18202	  1.68	4	83	--  	      25749.13	
="000725"	京东方Ａ	-2.17	3.16	-0.07	3.16	3.17	4317576	81550	0.31	          3.75	3.23	3.23	3.10	3.23	    45.09	1368177792	  0.86	元器件	北京	4.02	3.17	2503933	1813642	  1.38	18933	43101	--  	    1150574.38	
="002682"	龙洲股份	-2.17	9.47	-0.21	9.47	9.48	49769	175	0.00	          3.47	9.65	9.65	9.40	9.68	    38.91	47277336	  1.04	公路	福建	2.58	9.50	29013	20755	  1.40	281	385	--  	      14334.30	
="600183"	生益科技	-2.17	7.66	-0.17	7.66	7.67	274794	23	-0.13	          1.93	7.79	7.85	7.58	7.83	    19.46	212422640	  1.02	元器件	广东	3.45	7.73	174471	100322	  1.74	1902	1042	--  	     142301.81	
="600371"	万向德农	-2.17	13.06	-0.29	13.06	13.07	61129	38	-0.22	          2.99	13.32	13.33	13.00	13.35	--  	80177664	  0.60	种植业	黑龙江	2.47	13.12	36966	24163	  1.53	12	134	--  	      20460.00	
="300337"	银邦股份	-2.17	13.96	-0.31	13.96	13.97	39321	76	-0.14	          2.64	14.21	14.26	13.81	14.27	    74.94	54954512	  0.79	铝	江苏	3.15	13.98	23629	15691	  1.51	189	378	--  	      14913.79	
="002212"	南洋股份	-2.17	7.20	-0.16	7.19	7.20	105082	921	-0.13	          3.62	7.34	7.36	7.14	7.36	    67.21	75985328	  0.96	电气设备	广东	2.99	7.23	62368	42714	  1.46	2000	38	--  	      29044.32	
="002513"	蓝丰生化	-2.18	12.59	-0.28	12.59	12.60	35892	109	0.07	          1.68	12.89	12.90	12.31	12.87	--  	44959620	  1.02	农药化肥	江苏	4.58	12.53	21488	14404	  1.49	231	724	--  	      21312.00	
="000895"	双汇发展	-2.18	30.10	-0.67	30.10	30.11	261936	1829	0.03	          2.16	30.77	30.79	29.92	30.77	    15.71	791439232	  1.05	食品	河南	2.83	30.22	158283	103652	  1.53	363	314	--  	     121172.90	
="002361"	神剑股份	-2.18	8.98	-0.20	8.98	8.99	42282	152	-0.11	          2.39	9.17	9.17	8.89	9.18	    33.81	38011328	  1.12	化工原料	安徽	3.05	8.99	25057	17225	  1.45	285	525	--  	      17698.19	
="000999"	华润三九	-2.18	22.44	-0.50	22.44	22.45	114315	535	0.00	          1.17	22.80	22.80	22.31	22.94	    20.88	257147248	  0.88	中成药	深圳	2.14	22.49	66736	47579	  1.40	147	20	--  	      97774.22	
="002369"	卓翼科技	-2.18	10.32	-0.23	10.32	10.33	134337	432	0.00	          3.83	10.51	10.51	10.20	10.55	    65.91	138352736	  1.07	通信设备	深圳	2.94	10.30	82351	51986	  1.58	2424	194	--  	      35093.60	
="600503"	华丽家族	-2.18	6.73	-0.15	6.72	6.73	508228	3	0.14	          4.62	6.85	6.86	6.62	6.88	  4438.59	342181760	  0.65	区域地产	上海	3.49	6.73	309855	198372	  1.56	890	448	--  	     109947.67	
="000657"	中钨高新	-2.18	17.04	-0.38	17.04	17.05	34867	740	0.17	          2.42	17.42	17.50	16.89	17.42	--  	59795412	  0.55	小金属	海南	3.50	17.15	23344	11523	  2.03	101	20	--  	      14405.07	
="002648"	卫星石化	-2.18	12.99	-0.29	12.98	12.99	73350	225	0.07	          3.67	13.28	13.38	12.82	13.28	    34.62	95456192	  1.36	化工原料	浙江	4.22	13.01	44323	29027	  1.53	143	105	--  	      20000.00	
="600462"	石岘纸业	-2.18	6.27	-0.14	6.26	6.27	31085	20	0.31	          0.58	6.47	6.47	6.16	6.41	   815.44	19602168	  0.75	造纸	吉林	4.84	6.31	18247	12837	  1.42	20	39	--  	      53378.00	
="002371"	七星电子	-2.18	28.66	-0.64	28.66	28.67	22605	599	-0.38	          0.68	29.38	29.38	28.60	29.30	   210.92	65184192	  0.65	半导体	北京	2.66	28.84	13620	8984	  1.52	18	2	--  	      33281.44	
="600101"	明星电力	-2.18	9.85	-0.22	9.85	9.87	90530	35	-0.10	          2.79	10.03	10.04	9.70	10.07	    20.97	89300064	  0.78	水力发电	四川	3.38	9.86	51430	39100	  1.32	49	25	--  	      32417.90	
="002249"	大洋电机	-2.19	12.53	-0.28	12.53	12.54	71569	415	-0.15	          1.71	12.82	12.89	12.45	12.81	    39.60	89747608	  0.79	电气设备	广东	3.43	12.54	48528	23040	  2.11	138	5616	--  	      41891.67	
="002015"	*ST霞客	-2.19	8.04	-0.18	8.03	8.04	96091	784	0.00	          4.38	8.06	8.20	7.95	8.22	--  	77294704	  1.02	化纤	江苏	3.04	8.04	54769	41321	  1.33	340	778	--  	      21935.06	
="002290"	禾盛新材	-2.19	12.50	-0.28	12.50	12.52	30179	68	0.00	          2.25	12.80	12.81	12.37	12.78	    65.62	37751652	  0.80	家用电器	江苏	3.44	12.51	21826	8353	  2.61	18	5	--  	      13391.49	
="300304"	云意电气	-2.19	16.05	-0.36	16.04	16.05	22078	362	0.31	          3.45	16.29	16.29	15.96	16.41	    39.59	35443144	  0.80	汽车配件	江苏	2.01	16.05	13837	8240	  1.68	3	291	--  	       6400.00	
="002206"	海 利 得	-2.19	8.47	-0.19	8.47	8.48	51645	222	0.00	          1.54	8.64	8.65	8.41	8.66	    20.73	43932760	  0.84	化纤	浙江	2.77	8.51	32024	19620	  1.63	249	102	--  	      33630.10	
="002447"	壹桥苗业	-2.20	15.59	-0.35	15.58	15.59	34995	220	0.00	          1.59	15.94	15.98	15.40	15.94	    52.53	54580916	  0.72	渔业	辽宁	3.64	15.60	22970	12024	  1.91	42	6	--  	      21961.50	
="002241"	歌尔声学	-2.20	25.78	-0.58	25.77	25.78	224317	810	-0.03	          1.85	26.31	26.45	25.62	26.36	    27.51	578983744	  1.29	元器件	山东	3.15	25.81	121492	102825	  1.18	252	410	--  	     120950.00	
="000012"	南  玻Ａ	-2.20	8.88	-0.20	8.88	8.89	559491	4861	-0.11	          4.29	9.09	9.09	8.76	9.08	    18.75	497275648	  0.81	玻璃	深圳	3.63	8.89	313868	245622	  1.28	1246	3786	--  	     130276.85	
="600079"	人福医药	-2.21	26.60	-0.60	26.60	26.63	123860	1	-0.63	          2.45	27.18	27.34	25.88	27.20	    32.18	331684096	  1.08	化学制药	湖北	5.37	26.78	80535	43325	  1.86	29	20	--  	      50592.05	
="600031"	三一重工	-2.21	8.42	-0.19	8.42	8.43	1361190	118	0.11	          1.79	8.61	8.61	8.24	8.61	    30.21	1145294464	  0.69	工程机械	湖南	4.30	8.41	704975	656215	  1.07	900	1080	--  	     759370.63	
="002101"	广东鸿图	-2.21	18.17	-0.41	18.16	18.17	21932	126	-0.05	          1.14	18.57	18.58	17.92	18.58	    26.75	39727796	  0.69	机械基件	广东	3.55	18.11	15381	6550	  2.35	110	254	--  	      19169.25	
="600405"	动力源	-2.21	11.51	-0.26	11.51	11.52	154192	20	0.00	          3.64	11.77	11.77	11.45	11.77	   115.82	178006592	  0.74	电气设备	北京	2.72	11.54	88654	65538	  1.35	60	309	--  	      42389.28	
="002565"	上海绿新	-2.21	8.41	-0.19	8.41	8.42	125619	705	0.00	          1.84	8.65	8.65	8.35	8.60	    30.01	106219904	  0.88	造纸	上海	3.49	8.46	81896	43722	  1.87	442	586	--  	      68352.00	
="600396"	金山股份	-2.21	7.08	-0.16	7.08	7.09	416970	269	0.14	          6.12	7.08	7.24	7.01	7.24	    16.01	295611552	  1.77	火力发电	辽宁	3.18	7.09	227933	189036	  1.21	170	957	--  	      68120.00	
="600351"	亚宝药业	-2.21	9.28	-0.21	9.27	9.28	127526	80	-0.10	          2.01	9.54	9.54	9.16	9.49	    34.55	118905736	  1.22	中成药	山西	4.00	9.32	81224	46302	  1.75	218	143	--  	      63295.19	
="002237"	恒邦股份	-2.21	16.79	-0.38	16.78	16.79	100203	432	0.11	          2.50	17.07	17.15	16.55	17.17	    24.41	168099936	  0.88	黄金	山东	3.49	16.78	63591	36611	  1.74	387	133	--  	      40015.00	
="600589"	广东榕泰	-2.22	6.18	-0.14	6.18	6.19	129435	10	-0.16	          2.15	6.30	6.32	6.07	6.32	    62.00	80312824	  0.98	塑料	广东	3.96	6.20	80155	49280	  1.63	50	632	--  	      60173.00	
="002149"	西部材料	-2.22	18.09	-0.41	18.09	18.10	23211	98	0.05	          1.33	18.47	18.50	18.00	18.50	 18495.65	42119272	  0.93	小金属	陕西	2.70	18.15	15719	7492	  2.10	47	10	--  	      17463.00	
="002517"	泰亚股份	-2.22	15.86	-0.36	15.86	15.90	19772	35	0.00	          1.12	16.04	16.26	15.60	16.22	--  	31507806	  0.52	服饰	福建	4.07	15.94	11178	8593	  1.30	25	8	--  	      17680.00	
="601877"	正泰电器	-2.23	32.06	-0.73	32.05	32.06	32713	1	-0.12	          0.32	32.71	32.75	31.55	32.79	    18.45	104830784	  0.85	电气设备	浙江	3.66	32.05	21163	11550	  1.83	47	3	--  	     101144.64	
="002026"	山东威达	-2.23	10.09	-0.23	10.07	10.09	29370	530	0.49	          1.29	10.32	10.32	9.98	10.32	    32.22	29638950	  0.98	机械基件	山东	3.29	10.09	16587	12782	  1.30	37	133	--  	      22815.00	
="002719"	麦趣尔	-2.23	34.20	-0.78	34.19	34.20	11291	35	-0.02	          4.93	34.62	34.62	33.51	34.98	    62.80	38442344	  1.12	乳制品	新疆	3.17	34.05	6906	4384	  1.58	6	52	--  	       2290.00	
="300113"	顺网科技	-2.23	23.22	-0.53	23.22	23.23	44152	59	0.00	          2.59	23.52	23.70	23.03	23.75	    52.77	102643800	  0.80	互联网	浙江	2.82	23.25	25100	19051	  1.32	383	85	--  	      17038.96	
="002275"	桂林三金	-2.23	18.39	-0.42	18.39	18.40	26192	206	0.00	          0.50	18.79	18.79	18.28	18.81	    24.94	48395212	  0.89	中成药	广西	2.71	18.48	16640	9552	  1.74	38	127	--  	      52434.82	
="000521"	美菱电器	-2.23	6.13	-0.14	6.13	6.14	164237	830	0.00	          2.78	6.23	6.24	6.05	6.27	    14.68	100892224	  0.65	家用电器	安徽	3.03	6.14	106638	57598	  1.85	661	1809	--  	      59107.98	
="600822"	上海物贸	-2.24	9.18	-0.21	9.17	9.18	134502	40	0.10	          3.40	9.38	9.40	9.11	9.39	  7835.64	123914816	  0.66	商贸代理	上海	3.09	9.21	76359	58142	  1.31	154	288	--  	      39614.78	
="300382"	斯莱克	-2.24	65.50	-1.50	65.49	65.50	5052	112	-0.03	          3.80	66.58	66.78	65.39	67.00	    46.83	33239004	  0.84	专用机械	江苏	2.07	65.80	3258	1793	  1.82	2	11	--  	       1330.92	
="600843"	上工申贝	-2.24	11.78	-0.27	11.77	11.78	34609	11	0.17	          1.69	11.98	11.99	11.70	12.05	    78.46	40944588	  1.05	纺织机械	上海	2.41	11.83	20304	14305	  1.42	89	1	--  	      20494.30	
="600226"	升华拜克	-2.24	9.15	-0.21	9.13	9.14	76256	10	0.10	          1.88	9.37	9.38	9.03	9.36	    28.76	69709584	  0.79	农药化肥	浙江	3.74	9.14	40340	35915	  1.12	20	20	--  	      40554.92	
="300061"	康耐特	-2.25	13.93	-0.32	13.92	13.93	25988	154	-0.07	          2.92	14.18	14.32	13.69	14.25	    58.96	36268128	  0.86	医疗保健	上海	4.42	13.96	16729	9259	  1.81	26	5	--  	       8909.37	
="600884"	杉杉股份	-2.25	17.40	-0.40	17.36	17.40	100740	12	-0.34	          2.45	17.75	17.75	17.26	17.80	    35.52	175883984	  0.91	服饰	浙江	2.75	17.46	62283	38456	  1.62	102	91	--  	      41085.82	
="002008"	大族激光	-2.25	17.38	-0.40	17.37	17.38	370952	2151	0.00	          3.88	17.78	17.78	17.27	17.78	    26.01	646692416	  0.88	电器仪表	深圳	2.87	17.43	216123	154828	  1.40	1233	859	--  	      95620.15	
="300378"	鼎捷软件	-2.25	48.66	-1.12	48.65	48.66	20407	154	-0.04	          5.23	48.50	50.20	47.80	49.78	   166.33	99814768	  0.69	软件服务	上海	4.82	48.91	11233	9173	  1.22	10	68	--  	       3900.00	
="002366"	丹甫股份	-2.25	37.35	-0.86	37.35	37.38	20805	143	-0.08	          1.99	38.21	38.45	36.81	38.21	   110.21	78143856	  0.73	工程机械	四川	4.29	37.56	11990	8814	  1.36	37	7	--  	      10477.55	
="000564"	西安民生	-2.25	6.08	-0.14	6.08	6.09	129250	251	0.00	          3.85	6.18	6.20	6.01	6.22	    39.73	78842792	  0.64	百货	陕西	3.05	6.10	82182	47067	  1.75	428	811	--  	      33562.01	
="002042"	华孚色纺	-2.26	5.63	-0.13	5.63	5.64	168638	1512	0.00	          2.03	5.71	5.74	5.54	5.76	    17.70	95073216	  1.11	纺织	安徽	3.47	5.64	105592	63046	  1.67	416	749	--  	      82998.72	
="600613"	神奇制药	-2.26	19.92	-0.46	19.94	19.95	45152	21	0.20	          3.06	20.30	20.30	19.85	20.38	    49.29	90409728	  1.02	中成药	上海	2.21	20.02	27375	17776	  1.54	38	1774	--  	      14769.17	
="600285"	羚锐制药	-2.26	8.66	-0.20	8.64	8.65	152425	25	0.46	          3.33	8.86	8.86	8.62	8.86	    55.98	132353016	  0.70	中成药	河南	2.71	8.68	80841	71583	  1.13	270	128	--  	      45841.73	
="000666"	经纬纺机	-2.26	20.35	-0.47	20.30	20.35	138342	614	0.59	          4.71	21.50	21.50	19.49	20.82	    33.86	282831296	  0.82	纺织机械	北京	9.65	20.44	68291	70050	  0.97	23	86	--  	      29345.88	
="002662"	京威股份	-2.26	13.42	-0.31	13.42	13.43	31910	28	-0.07	          2.13	13.77	13.78	13.33	13.73	    27.86	42935820	  0.67	汽车配件	北京	3.28	13.46	17328	14582	  1.19	595	143	--  	      14998.71	
="600210"	紫江企业	-2.26	5.18	-0.12	5.17	5.18	348116	80	0.00	          2.42	5.30	5.31	5.15	5.30	    29.65	180956704	  0.88	广告包装	上海	3.02	5.20	184952	163164	  1.13	1260	1922	--  	     143673.59	
="300316"	晶盛机电	-2.26	24.60	-0.57	24.60	24.62	16078	99	0.40	          1.21	24.81	24.99	24.39	25.17	   146.79	39614924	  0.88	专用机械	浙江	2.38	24.64	11349	4729	  2.40	51	5	--  	      13325.79	
="600355"	精伦电子	-2.28	7.73	-0.18	7.73	7.74	44400	20	0.12	          1.80	7.91	7.91	7.65	7.91	--  	34570816	  1.09	元器件	湖北	3.29	7.79	27062	17337	  1.56	16	48	--  	      24604.46	
