代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002490"	山东墨龙	-4.82	8.49	-0.43	8.47	8.49	75255	1520	0.83	          2.84	8.78	8.78	8.10	8.92	   504.27	64267908	  1.64	化工机械	山东	7.62	8.54	40582	34672	  1.17	22	117	--  	      26542.63	
="601888"	中国国旅	-4.83	43.79	-2.22	43.72	43.78	57787	2	0.45	          0.59	45.35	45.46	42.98	46.01	    26.89	255996848	  1.59	旅游服务	北京	5.39	44.30	30433	27354	  1.11	2	18	--  	      97623.77	
="600885"	宏发股份	-4.83	21.10	-1.07	21.12	21.14	47556	13	-0.61	          1.62	22.05	22.79	21.00	22.17	    24.07	104018912	  0.87	电气设备	湖北	8.07	21.87	24466	23090	  1.06	17	2	--  	      29274.58	
="002469"	三维工程	-4.83	13.40	-0.68	13.40	13.41	80157	786	0.22	          3.18	13.79	14.05	13.11	14.08	    33.26	109143048	  1.84	建筑施工	山东	6.68	13.62	49657	30499	  1.63	2487	155	--  	      25195.47	
="002392"	北京利尔	-4.83	13.00	-0.66	12.99	13.00	203958	1589	0.15	          8.14	13.31	13.88	12.79	13.66	    29.71	273301120	  1.25	其他建材	北京	7.98	13.40	110849	93108	  1.19	1389	472	--  	      25068.18	
="002608"	舜天船舶	-4.83	9.45	-0.48	9.45	9.46	84182	707	0.00	          2.56	9.74	9.92	9.30	9.93	    63.74	81362704	  1.24	船舶	江苏	6.24	9.67	46351	37830	  1.23	773	118	--  	      32855.16	
="600520"	中发科技	-4.84	13.58	-0.69	13.55	13.56	46095	13	0.44	          4.08	14.18	14.18	13.35	14.27	--  	63623848	  0.74	机械基件	安徽	5.82	13.80	28750	17345	  1.66	68	49	--  	      11304.00	
="600734"	实达集团	-4.84	4.92	-0.25	4.91	4.92	47614	7	-0.20	          1.36	5.13	5.14	4.90	5.17	--  	23982808	  1.65	电脑设备	福建	4.64	5.04	27359	20254	  1.35	541	57	--  	      35110.83	
="300100"	双林股份	-4.84	11.21	-0.57	11.20	11.21	35450	495	0.00	          1.33	11.60	12.08	10.85	11.78	    37.47	41012648	  0.74	汽车服务	浙江	10.44	11.57	21986	13464	  1.63	286	74	--  	      26700.00	
="000751"	锌业股份	-4.84	5.50	-0.28	5.50	5.51	352418	5852	0.36	          2.50	5.65	5.74	5.37	5.78	   100.16	197583264	  1.38	铅锌	辽宁	6.40	5.61	205479	146939	  1.40	924	336	--  	     140984.81	
="600676"	交运股份	-4.85	8.24	-0.42	8.23	8.24	121459	209	-0.12	          1.55	8.40	8.68	8.10	8.66	    22.34	102478120	  1.41	汽车配件	上海	6.70	8.44	69957	51501	  1.36	77	787	--  	      78214.10	
="600848"	自仪股份	-4.85	10.79	-0.55	10.76	10.78	36689	57	-0.18	          1.26	11.02	11.28	10.55	11.34	--  	40353196	  1.43	电器仪表	上海	6.44	11.00	24196	12493	  1.94	10	200	--  	      29214.14	
="000812"	陕西金叶	-4.86	6.66	-0.34	6.66	6.67	112940	816	-0.14	          2.53	6.74	6.93	6.54	7.00	    47.55	76628856	  1.34	广告包装	陕西	5.57	6.78	65192	47747	  1.37	910	458	--  	      44625.01	
="600711"	盛屯矿业	-4.86	6.46	-0.33	6.45	6.46	314845	134	-0.15	          3.63	6.68	6.70	6.35	6.79	    83.05	205960560	  1.89	小金属	福建	5.15	6.54	172182	142662	  1.21	802	83	--  	      86620.64	
="002303"	美盈森	-4.86	13.70	-0.70	13.70	13.71	65753	126	-0.36	          1.83	14.24	14.27	13.33	14.40	    40.34	91727952	  0.98	造纸	深圳	6.53	13.95	34219	31534	  1.09	287	8	--  	      36014.83	
="300120"	经纬电材	-4.86	8.80	-0.45	8.80	8.90	33913	531	-1.56	          2.25	9.00	9.28	8.70	9.25	   250.80	30496604	  1.18	电气设备	天津	6.27	8.99	22011	11901	  1.85	401	15	--  	      15048.20	
="600330"	天通股份	-4.87	9.38	-0.48	9.38	9.39	92444	101	0.00	          1.57	9.71	9.75	9.24	9.86	   398.79	88521552	  1.08	元器件	浙江	5.17	9.58	54060	38383	  1.41	5	26	--  	      58881.83	
="600110"	中科英华	-4.87	5.86	-0.30	5.85	5.86	217053	164	0.00	          1.89	6.10	6.10	5.72	6.16	--  	129206128	  1.69	电气设备	吉林	6.17	5.95	138094	78958	  1.75	215	17	--  	     115031.21	
="600078"	澄星股份	-4.87	6.64	-0.34	6.62	6.64	153673	42	-0.59	          2.32	6.76	6.91	6.53	6.98	   122.54	103934656	  1.66	化工原料	江苏	5.44	6.76	86053	67619	  1.27	212	198	--  	      66257.28	
="601011"	宝泰隆	-4.88	10.14	-0.52	10.11	10.13	41166	55	0.09	          1.06	10.50	10.59	9.90	10.66	    54.08	42534980	  1.67	焦炭加工	黑龙江	6.47	10.33	26273	14892	  1.76	5	59	--  	      38700.00	
="601890"	亚星锚链	-4.88	9.55	-0.49	9.54	9.55	54133	6	0.31	          1.16	9.89	10.05	9.31	10.04	    41.29	52888724	  1.16	船舶	江苏	7.37	9.77	31173	22960	  1.36	6	9	--  	      46800.00	
="600379"	宝光股份	-4.88	11.88	-0.61	11.88	11.89	70388	20	-0.58	          2.98	12.34	12.59	11.85	12.49	    93.84	86074320	  1.20	电气设备	陕西	5.92	12.23	42264	28123	  1.50	146	2	--  	      23585.83	
="600333"	长春燃气	-4.90	7.37	-0.38	7.36	7.37	73956	12	0.40	          1.49	7.64	7.66	7.21	7.75	   270.24	55549388	  1.90	供气供热	吉林	5.81	7.51	43765	30191	  1.45	286	309	--  	      49601.98	
="600797"	浙大网新	-4.92	7.92	-0.41	7.91	7.92	525588	5	1.66	          6.40	8.00	8.31	7.65	8.33	--  	420677664	  1.25	软件服务	浙江	7.92	8.00	271688	253899	  1.07	30	276	--  	      82171.20	
="002368"	太极股份	-4.92	50.58	-2.62	50.58	50.59	38871	207	-0.19	          1.63	51.89	53.18	50.00	53.20	   120.44	200141504	  0.54	软件服务	北京	5.98	51.49	25464	13407	  1.90	23	2	--  	      23825.24	
="000557"	*ST广夏	-4.93	5.21	-0.27	5.21	5.22	308890	721	0.00	          4.68	5.38	5.42	5.21	5.48	   606.12	164071728	  1.42	红黄药酒	宁夏	3.83	5.31	184463	124426	  1.48	2343	1188	--  	      65959.67	
="600640"	号百控股	-4.93	15.81	-0.82	15.81	15.82	60375	20	0.12	          2.93	16.22	16.65	15.42	16.63	    82.26	97596472	  1.35	酒店餐饮	上海	7.40	16.17	31134	29240	  1.06	8	168	--  	      20640.63	
="000869"	张  裕Ａ	-4.94	33.28	-1.73	33.28	33.30	43220	425	0.06	          0.95	34.00	35.49	32.50	35.01	    21.41	147567024	  1.29	红黄药酒	山东	8.54	34.14	24091	19129	  1.26	92	50	--  	      45346.07	
="600251"	冠农股份	-4.95	17.66	-0.92	17.62	17.63	60553	77	-0.16	          1.67	18.20	18.47	17.51	18.58	    33.26	109712904	  1.22	农业综合	新疆	5.17	18.12	37363	23190	  1.61	3	49	--  	      36210.00	
="002584"	西陇化工	-4.96	17.25	-0.90	17.20	17.25	18333	182	-0.23	          2.05	17.85	18.04	16.66	18.15	    44.11	32076460	  1.41	化工原料	广东	7.60	17.50	10643	7689	  1.38	20	18	--  	       8958.20	
="600817"	ST宏盛	-4.96	10.73	-0.56	--  	10.73	15083	12	0.00	          1.02	11.12	11.32	10.73	11.29	  4352.68	16555047	  2.03	半导体	上海	5.23	10.98	9750	5332	  1.83	0	354	--  	      14791.49	
="601999"	出版传媒	-4.99	10.48	-0.55	10.48	10.49	89077	80	0.00	          1.62	10.63	11.16	10.21	11.03	    93.16	96111680	  1.31	出版业	辽宁	8.61	10.79	51772	37305	  1.39	45	20	--  	      55091.46	
="000032"	深桑达Ａ	-4.99	11.05	-0.58	11.05	11.06	31538	280	-0.09	          1.35	11.40	11.63	10.98	11.63	--  	35542420	  0.88	元器件	深圳	5.59	11.27	19470	12067	  1.61	13	206	--  	      23282.71	
="600284"	浦东建设	-5.00	10.65	-0.56	10.64	10.65	191306	2	0.28	          2.89	10.98	11.06	10.50	11.21	    23.31	206788832	  1.55	建筑施工	上海	5.00	10.81	113779	77527	  1.47	56	97	--  	      66104.00	
="002293"	罗莱家纺	-5.00	24.91	-1.31	24.91	24.92	31856	563	-0.04	          1.13	25.68	26.35	24.00	26.22	    18.95	80862784	  2.07	服饰	江苏	8.96	25.38	18045	13811	  1.31	65	31	--  	      28072.61	
="600733"	S前锋	-5.00	36.85	-1.94	--  	36.85	13168	10	0.00	          1.74	36.85	37.50	36.85	38.79	   677.53	48683432	  1.41	区域地产	四川	1.68	36.97	6228	6939	  0.90	0	3132	--  	       7560.00	
="600400"	红豆股份	-5.01	5.69	-0.30	5.69	5.70	101019	18	0.00	          1.80	5.84	5.92	5.58	5.99	   103.21	58682248	  1.07	服饰	江苏	5.68	5.81	62488	38531	  1.62	126	217	--  	      56039.96	
="600145"	*ST国创	-5.01	4.36	-0.23	4.36	4.37	104366	2	-0.22	          2.76	4.50	4.60	4.36	4.59	--  	46591224	  2.23	陶瓷	贵州	5.23	4.46	66089	38277	  1.73	172	118	--  	      37768.50	
="002320"	海峡股份	-5.02	10.60	-0.56	10.56	10.60	52127	231	0.66	          1.22	11.00	11.10	10.40	11.16	    56.81	56590212	  1.39	水运	海南	6.27	10.86	35308	16819	  2.10	210	69	--  	      42587.60	
="002106"	莱宝高科	-5.02	12.29	-0.65	12.29	12.30	177508	1954	0.00	          2.64	12.60	12.94	12.00	12.94	   243.85	223719360	  1.44	元器件	深圳	7.26	12.60	96502	81005	  1.19	201	2411	--  	      67306.63	
="000538"	云南白药	-5.03	62.70	-3.32	62.70	62.71	110439	1177	-0.23	          1.06	64.90	65.95	62.02	66.02	    25.18	707954368	  1.51	中成药	云南	5.95	64.10	59799	50640	  1.18	914	8	--  	     104136.53	
="002568"	百润股份	-5.04	44.87	-2.38	44.87	44.89	25982	85	0.15	          2.39	47.25	49.00	43.92	47.25	   114.87	121299872	  2.26	食品	上海	10.75	46.69	15046	10936	  1.38	11	70	--  	      10861.00	
="000659"	*ST中富	-5.04	3.58	-0.19	--  	3.58	289899	4501	-0.55	          2.25	3.71	3.78	3.58	3.77	    31.21	106177248	  0.79	广告包装	广东	5.31	3.66	177926	111973	  1.59	0	206	--  	     128570.25	
="000636"	风华高科	-5.04	8.66	-0.46	8.66	8.67	97948	198	-0.57	          1.46	8.90	8.99	8.56	9.12	   100.21	86285304	  1.53	元器件	广东	4.71	8.81	58414	39534	  1.48	1205	216	--  	      67093.63	
="600550"	*ST天威	-5.05	7.34	-0.39	--  	7.34	156958	5	0.00	          1.14	7.50	7.70	7.34	7.73	    28.88	117843584	  1.18	电气设备	河北	4.66	7.51	87738	69220	  1.27	0	27252	--  	     137299.09	
="600091"	ST明科	-5.05	6.02	-0.32	--  	6.02	4199	5	0.00	          0.12	6.02	6.02	6.02	6.34	--  	2527798	  0.11	化工原料	内蒙	0.00	6.02	549	3650	  0.15	0	168160	--  	      33652.60	
="000423"	东阿阿胶	-5.06	37.94	-2.02	37.93	37.94	222149	1782	-0.13	          3.40	39.00	39.88	37.56	39.96	    20.16	861998464	  1.79	中成药	山东	5.81	38.80	127028	95120	  1.34	339	163	--  	      65377.33	
="002642"	荣之联	-5.06	32.46	-1.73	32.45	32.46	89094	635	-0.12	          5.42	33.00	35.70	32.20	34.19	   134.24	302593728	  1.04	软件服务	北京	10.24	33.96	50819	38274	  1.33	683	90	--  	      16428.88	
="000863"	三湘股份	-5.07	6.56	-0.35	6.56	6.57	56152	296	0.00	          3.22	6.79	6.83	6.49	6.91	   139.71	37405936	  2.05	区域地产	上海	4.92	6.66	35840	20312	  1.76	295	427	--  	      17462.02	
="002208"	合肥城建	-5.10	7.63	-0.41	7.63	7.64	26825	35	0.13	          0.85	7.90	7.98	7.48	8.04	    32.84	20902554	  1.72	区域地产	安徽	6.22	7.79	16614	10210	  1.63	71	56	--  	      31671.60	
="002049"	同方国芯	-5.10	28.10	-1.51	28.08	28.10	119380	1159	-0.35	          5.61	29.00	30.40	27.70	29.61	    56.82	346901952	  0.85	元器件	河北	9.12	29.06	68496	50884	  1.35	1	210	--  	      21275.39	
="600706"	曲江文旅	-5.10	14.70	-0.79	14.65	14.70	18015	10	0.54	          2.10	15.01	15.21	14.44	15.49	    43.64	26921712	  1.39	旅游服务	陕西	4.97	14.94	11485	6529	  1.76	3	22	--  	       8573.24	
="600975"	新五丰	-5.10	12.28	-0.66	12.23	12.24	71173	5	-0.64	          3.04	12.10	13.14	12.00	12.94	--  	90132136	  0.63	农业综合	湖南	8.81	12.66	41040	30133	  1.36	52	32	--  	      23436.00	
="600834"	申通地铁	-5.11	9.29	-0.50	9.28	9.29	42976	10	-0.10	          0.90	9.60	9.73	9.00	9.79	    39.96	40659856	  1.44	公共交通	上海	7.46	9.46	28883	14092	  2.05	13	15	--  	      47738.19	
="000698"	沈阳化工	-5.12	4.82	-0.26	4.81	4.82	95036	551	0.20	          1.52	5.00	5.06	4.73	5.08	--  	46808904	  1.76	化工原料	辽宁	6.50	4.93	58390	36646	  1.59	893	244	--  	      62709.67	
="002130"	沃尔核材	-5.12	12.60	-0.68	12.59	12.60	206517	2123	0.00	          5.95	12.80	13.20	12.33	13.28	    78.18	264449152	  1.02	电气设备	深圳	6.55	12.81	115434	91083	  1.27	328	351	--  	      34725.69	
="000008"	宝利来	-5.13	22.58	-1.22	22.51	22.58	15154	64	-0.13	          1.03	23.70	23.70	22.10	23.80	   526.03	34657564	  1.11	综合类	深圳	6.72	22.87	9209	5945	  1.55	10	66	--  	      14730.62	
="600298"	安琪酵母	-5.13	18.86	-1.02	18.86	18.88	70880	23	-0.21	          2.22	19.28	19.80	18.70	19.88	    37.76	136991472	  1.70	食品	湖北	5.53	19.33	41554	29325	  1.42	3	260	--  	      31988.36	
="600979"	广安爱众	-5.13	6.10	-0.33	6.09	6.11	94790	66	0.32	          1.32	6.33	6.39	6.00	6.43	    39.80	58762312	  1.50	水力发电	四川	6.07	6.20	67694	27095	  2.50	653	178	--  	      71789.21	
="300124"	汇川技术	-5.13	33.64	-1.82	33.64	33.67	179937	988	0.05	          2.95	34.50	36.82	33.00	35.46	    42.44	628432640	  1.13	电器仪表	深圳	10.77	34.93	90710	89227	  1.02	792	3	--  	      60942.64	
="601877"	正泰电器	-5.13	30.12	-1.63	30.12	30.13	35927	90	-0.26	          0.36	30.79	31.60	30.08	31.75	    17.33	109817160	  1.23	电气设备	浙江	4.79	30.57	22203	13724	  1.62	4	130	--  	     101144.64	
="000559"	万向钱潮	-5.15	11.79	-0.64	11.78	11.79	426129	6619	-0.08	          2.23	12.03	12.26	11.52	12.43	    33.01	509185344	  1.14	汽车配件	浙江	5.95	11.95	221400	204728	  1.08	1536	421	--  	     190825.09	
="600742"	一汽富维	-5.16	27.56	-1.50	27.56	27.57	48553	45	0.10	          2.30	28.35	28.67	27.40	29.06	    10.97	136528160	  1.77	汽车配件	吉林	4.37	28.12	30750	17802	  1.73	26	16	--  	      21152.33	
="600620"	天宸股份	-5.16	9.37	-0.51	9.36	9.37	70494	10	-0.53	          1.54	9.65	9.78	9.31	9.88	    34.18	67439152	  1.14	综合类	上海	4.76	9.57	41503	28991	  1.43	44	2208	--  	      45778.46	
="600249"	两面针	-5.16	6.61	-0.36	6.65	6.66	81019	20	-0.15	          1.80	6.70	7.05	6.50	6.97	--  	54584640	  1.81	日用化工	广西	7.89	6.74	35708	45310	  0.79	2558	345	--  	      45000.00	
="600803"	新奥股份	-5.17	11.93	-0.65	11.98	12.00	52762	17	-0.25	          1.50	12.30	12.47	11.90	12.58	    16.35	64570908	  1.31	农药化肥	河北	4.53	12.24	27399	25362	  1.08	3	138	--  	      35281.87	
="600327"	大东方	-5.17	6.97	-0.38	6.96	6.97	102750	16	-0.42	          1.97	7.19	7.26	6.78	7.35	    19.46	72878192	  1.80	百货	江苏	6.53	7.09	59008	43741	  1.35	18	550	--  	      52171.17	
="600604"	市北高新	-5.17	11.18	-0.61	11.15	11.18	26436	102	0.35	          0.79	11.00	11.60	10.99	11.79	   529.83	29663176	  2.04	园区开发	上海	5.17	11.22	16526	9910	  1.67	246	14	--  	      33352.42	
="000017"	深中华A	-5.17	7.33	-0.40	7.32	7.33	54967	1215	-0.40	          1.81	7.60	7.78	7.25	7.73	   894.61	41255548	  0.83	文教休闲	深圳	6.86	7.51	30846	24120	  1.28	812	2612	--  	      30297.59	
="600879"	航天电子	-5.18	14.29	-0.78	14.33	14.34	275935	20	0.70	          2.65	14.66	15.15	13.80	15.07	    97.51	401281504	  1.20	航空	湖北	8.96	14.54	147134	128801	  1.14	83	184	--  	     103953.70	
="000525"	红 太 阳	-5.18	16.11	-0.88	16.10	16.11	100214	623	0.00	          1.98	16.40	16.80	15.95	16.99	    15.40	165114848	  1.36	农药化肥	江苏	5.00	16.48	63878	36335	  1.76	267	123	--  	      50698.30	
="000953"	河池化工	-5.19	6.57	-0.36	6.56	6.57	39529	217	0.15	          1.34	6.80	6.88	6.39	6.93	    32.77	26435798	  1.55	农药化肥	广西	7.07	6.69	23478	16050	  1.46	29	112	--  	      29404.15	
="002619"	巨龙管业	-5.20	20.43	-1.12	20.41	20.43	21870	297	0.24	          2.14	20.60	21.39	20.00	21.55	   180.73	45424956	  0.85	水泥	浙江	6.45	20.77	13388	8482	  1.58	26	15	--  	      10231.25	
="601933"	永辉超市	-5.20	8.39	-0.46	8.39	8.40	385774	2	-0.11	          1.26	8.52	8.77	8.21	8.85	    31.56	329965696	  1.40	超市连锁	福建	6.33	8.55	230084	155690	  1.48	1009	291	--  	     307160.00	
="600328"	兰太实业	-5.21	8.91	-0.49	8.91	8.92	43388	28	-0.22	          1.21	9.23	9.29	8.86	9.40	   197.30	39495984	  1.41	化工原料	内蒙	4.57	9.10	25581	17806	  1.44	141	118	--  	      35911.80	
="600662"	强生控股	-5.21	8.00	-0.44	7.99	8.00	130654	8	0.12	          1.24	8.27	8.36	7.86	8.44	    47.80	106390928	  1.26	公共交通	上海	5.92	8.14	69947	60706	  1.15	1998	36	--  	     105336.21	
="002425"	凯撒股份	-5.22	9.81	-0.54	9.81	9.82	38757	191	0.20	          1.02	10.05	10.27	9.77	10.35	   389.18	38772676	  1.17	服饰	广东	4.83	10.00	23450	15306	  1.53	605	118	--  	      37881.00	
="000652"	泰达股份	-5.23	6.71	-0.37	6.70	6.71	287126	6352	0.00	          1.96	6.80	7.06	6.38	7.08	--  	194470912	  1.42	综合类	天津	9.60	6.77	162219	124906	  1.30	454	452	--  	     146567.00	
="002646"	青青稞酒	-5.23	19.37	-1.07	19.36	19.37	43521	391	-0.05	          0.97	19.82	20.20	19.02	20.44	    24.18	86068520	  1.19	白酒	青海	5.77	19.78	27000	16521	  1.63	1244	117	--  	      45000.00	
="600654"	飞乐股份	-5.24	9.41	-0.52	9.41	9.42	74832	150	-0.31	          0.99	9.70	9.84	9.30	9.93	   182.52	72019176	  1.66	电器仪表	上海	5.44	9.62	46196	28636	  1.61	112	68	--  	      75504.31	
="600273"	嘉化能源	-5.25	9.03	-0.50	9.03	9.04	107835	25	0.33	          3.42	9.29	9.47	8.85	9.53	    21.29	98976264	  1.11	化工原料	浙江	6.51	9.18	59350	48484	  1.22	564	76	--  	      31500.00	
="000882"	华联股份	-5.25	3.61	-0.20	3.60	3.61	203299	783	0.00	          1.90	3.74	3.77	3.53	3.81	   124.28	74998416	  1.26	百货	北京	6.30	3.69	119270	84029	  1.42	1594	245	--  	     107195.31	
="600396"	金山股份	-5.26	5.76	-0.32	5.76	5.77	174845	6	0.52	          2.15	6.00	6.03	5.61	6.08	    13.02	102738568	  1.20	火力发电	辽宁	6.91	5.88	97915	76929	  1.27	379	266	--  	      81280.00	
="000610"	西安旅游	-5.26	9.90	-0.55	9.89	9.90	46572	585	-0.20	          2.39	10.00	10.37	9.80	10.45	--  	46848816	  1.13	旅游服务	陕西	5.45	10.06	28887	17685	  1.63	276	41	--  	      19502.47	
="000837"	秦川机床	-5.27	10.61	-0.59	10.60	10.61	78287	563	-0.28	          3.06	10.90	11.29	10.42	11.20	  2259.33	84917416	  1.58	机床制造	陕西	7.77	10.85	47385	30901	  1.53	390	447	--  	      25558.96	
="002633"	申科股份	-5.27	17.80	-0.99	17.80	17.81	21156	214	0.05	          2.43	18.41	18.41	16.91	18.79	--  	38152644	  1.92	机械基件	浙江	7.98	18.03	12048	9107	  1.32	229	1	--  	       8694.37	
="600810"	神马股份	-5.27	7.19	-0.40	7.18	7.19	73541	14	0.27	          1.66	7.41	7.51	7.11	7.59	    36.53	54051864	  1.52	化纤	河南	5.27	7.35	47435	26105	  1.82	115	1003	--  	      44228.00	
="002304"	洋河股份	-5.30	75.70	-4.24	75.63	75.70	51225	401	-0.13	          0.58	77.89	81.19	73.60	79.94	    15.34	398641472	  1.86	白酒	江苏	9.49	77.82	30749	20476	  1.50	30	67	--  	      87925.92	
="000813"	天山纺织	-5.32	7.83	-0.44	7.83	7.85	30979	1165	-0.88	          0.85	8.12	8.23	7.78	8.27	    70.06	24867228	  1.16	纺织	新疆	5.44	8.03	17806	13173	  1.35	198	56	--  	      36345.07	
="600596"	新安股份	-5.33	10.31	-0.58	10.30	10.32	230118	5	0.09	          3.39	10.50	10.85	10.08	10.89	    55.63	243597520	  1.83	农药化肥	浙江	7.07	10.59	140103	90015	  1.56	1	20	--  	      67918.46	
="600100"	同方股份	-5.33	12.26	-0.69	12.27	12.28	970261	135	0.08	          4.69	12.50	13.11	11.78	12.95	   164.10	1220886016	  1.19	电脑设备	北京	10.27	12.58	515968	454292	  1.14	348	771	--  	     207020.14	
="000541"	佛山照明	-5.34	10.29	-0.58	10.28	10.29	266687	912	-0.29	          3.56	10.68	10.94	10.11	10.87	    25.11	282949920	  1.76	家用电器	广东	7.64	10.61	163116	103570	  1.57	886	771	--  	      74995.00	
="600275"	武昌鱼	-5.34	5.32	-0.30	5.32	5.33	84664	6	-0.37	          1.66	5.56	5.60	5.23	5.62	--  	46207336	  1.22	农业综合	湖北	6.58	5.46	49968	34695	  1.44	8	387	--  	      50883.71	
="600597"	光明乳业	-5.35	17.00	-0.96	16.99	17.00	277019	10	-0.11	          2.26	17.52	17.93	16.78	17.96	    38.61	480644832	  1.11	乳制品	上海	6.40	17.35	153258	123760	  1.24	230	448	--  	     122430.20	
="000890"	法 尔 胜	-5.35	7.79	-0.44	7.77	7.79	151717	3701	0.12	          4.00	7.99	8.27	7.69	8.23	   540.73	120174640	  0.82	钢加工	江苏	7.05	7.92	87418	64298	  1.36	14	280	--  	      37953.87	
="603001"	奥康国际	-5.36	16.26	-0.92	16.27	16.28	33983	83	-0.24	          2.91	16.86	17.00	16.01	17.18	    26.35	56408076	  1.52	服饰	浙江	5.76	16.60	23036	10946	  2.10	5	17	--  	      11694.90	
="000688"	建新矿业	-5.37	6.70	-0.38	6.69	6.70	61820	880	-0.59	          2.09	6.90	6.99	6.61	7.08	    33.28	42326916	  1.48	铅锌	重庆	5.37	6.85	35789	26031	  1.37	145	289	--  	      29609.44	
="000683"	远兴能源	-5.37	4.76	-0.27	4.76	4.77	171368	1771	0.21	          2.23	4.92	4.98	4.67	5.03	    31.89	83253992	  1.78	化工原料	内蒙	6.16	4.86	106705	64662	  1.65	708	656	--  	      76781.39	
="600715"	松辽汽车	-5.37	17.80	-1.01	17.79	17.80	38310	4	-1.54	          1.71	17.82	18.64	17.03	18.81	--  	69002104	  1.45	汽车配件	辽宁	8.56	18.01	21111	17199	  1.23	2	548	--  	      22425.59	
="002465"	海格通信	-5.37	19.90	-1.13	19.89	19.90	251936	1983	-0.15	          2.79	20.30	21.18	19.57	21.03	    83.70	514820800	  1.28	通信设备	广东	7.66	20.43	134985	116951	  1.15	797	2131	--  	      90429.34	
="002064"	华峰氨纶	-5.38	10.91	-0.62	10.91	10.92	245821	3175	-0.18	          3.69	11.14	11.40	10.74	11.53	    22.74	274111584	  1.89	化纤	浙江	5.72	11.15	140829	104992	  1.34	226	1276	--  	      66669.71	
="603636"	南威软件	-5.38	43.97	-2.50	44.08	44.22	89705	14	-0.90	         35.88	44.80	49.78	42.62	46.47	    76.11	418464736	  0.81	软件服务	福建	15.41	46.65	43235	46470	  0.93	3	28	--  	       2500.00	
="000030"	富奥股份	-5.38	8.61	-0.49	8.61	8.62	289660	1416	-0.23	          5.17	8.88	9.30	8.56	9.10	    17.61	260088672	  2.91	汽车配件	吉林	8.13	8.98	143434	146226	  0.98	311	10	--  	      56056.17	
="601118"	海南橡胶	-5.39	8.60	-0.49	8.60	8.61	739855	92	0.23	          1.88	8.70	9.20	8.40	9.09	  3127.83	654648512	  1.28	橡胶	海南	8.80	8.85	379940	359914	  1.06	136	1544	--  	     393117.16	
="600120"	浙江东方	-5.40	18.23	-1.04	18.20	18.21	143194	142	0.38	          2.83	18.68	19.07	17.65	19.27	    17.03	263849984	  1.15	商贸代理	浙江	7.37	18.43	86940	56254	  1.55	5	8	--  	      50547.33	
="002678"	珠江钢琴	-5.43	12.37	-0.71	12.37	12.38	60064	306	-0.16	          3.94	12.85	13.04	12.09	13.08	    72.97	76446744	  1.56	文教休闲	广东	7.26	12.73	34616	25447	  1.36	450	286	--  	      15237.55	
="600482"	风帆股份	-5.45	12.83	-0.74	12.83	12.84	101883	10	-0.54	          1.94	13.20	13.48	12.53	13.57	    42.07	133582072	  1.05	电气设备	河北	7.00	13.11	59691	42192	  1.41	235	106	--  	      52434.19	
="600216"	浙江医药	-5.46	10.73	-0.62	10.71	10.72	309779	5	0.09	          3.31	11.00	11.45	10.53	11.35	    25.36	343915584	  1.58	化学制药	浙江	8.11	11.10	171010	138769	  1.23	528	232	--  	      93610.38	
="600516"	方大炭素	-5.47	10.03	-0.58	10.04	10.05	413252	5	0.40	          2.40	10.21	10.39	9.80	10.61	    38.12	419261056	  1.05	矿物制品	甘肃	5.56	10.15	219890	193361	  1.14	190	294	--  	     171916.03	
="603588"	高能环境	-5.47	39.94	-2.31	39.98	39.99	111741	2	0.15	         27.66	40.99	43.87	39.15	42.25	   108.40	463593792	  0.97	环境保护	北京	11.17	41.49	63439	48301	  1.31	78	36	--  	       4040.00	
="600094"	大名城	-5.47	8.99	-0.52	8.98	8.99	89577	5	0.44	          0.68	9.25	9.34	8.56	9.51	   246.06	81238936	  1.26	区域地产	上海	8.20	9.07	49969	39608	  1.26	15	52	--  	     131283.69	
="000970"	中科三环	-5.47	14.69	-0.85	14.69	14.70	225722	4254	-0.33	          2.12	15.30	15.30	14.51	15.54	    50.47	338545536	  1.22	元器件	北京	5.08	15.00	126205	99517	  1.27	3469	640	--  	     106520.00	
="002346"	柘中建设	-5.47	11.06	-0.64	11.06	11.07	53351	868	-0.18	          7.62	11.35	11.66	11.00	11.70	  1209.35	60253348	  0.92	水泥	上海	5.64	11.29	32140	21210	  1.52	212	219	--  	       7000.00	
="000916"	华北高速	-5.48	4.83	-0.28	4.83	4.84	90047	1165	-0.20	          0.83	5.04	5.06	4.79	5.11	    17.97	44400524	  1.70	路桥	北京	5.28	4.93	55790	34257	  1.63	235	366	--  	     108997.39	
="000554"	泰山石油	-5.50	8.24	-0.48	8.22	8.24	121354	1431	-0.24	          3.35	8.50	8.62	7.89	8.72	   284.52	100825504	  1.46	石油贸易	山东	8.37	8.31	72231	49123	  1.47	345	162	--  	      36264.96	
="000738"	中航动控	-5.51	16.82	-0.98	16.82	16.83	232152	2112	0.00	          2.03	16.70	17.87	16.20	17.80	    93.04	399271520	  1.47	航空	江苏	9.38	17.20	123151	109001	  1.13	548	276	--  	     114564.22	
